Scotland, Exposure to risk (period 1x10)     Last modified: 29-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1950-1959     67       224677.77    163994.77    388672.54 
1950-1959     68       215635.64    156490.05    372125.69 
1950-1959     69       206453.74    149203.62    355657.36 
1950-1959     70       197417.57    142254.83    339672.40 
1950-1959     71       187858.00    134971.81    322829.81 
1950-1959     72       177598.30    127091.25    304689.55 
1950-1959     73       166796.72    119111.20    285907.92 
1950-1959     74       155849.85    111054.01    266903.86 
1950-1959     75       144548.80    102525.15    247073.95 
1950-1959     76       132768.53     93548.60    226317.13 
1950-1959     77       120720.56     84362.18    205082.74 
1950-1959     78       108311.83     75096.56    183408.39 
1950-1959     79        96066.03     65610.37    161676.40 
1950-1959     80        86162.03     56735.50    142897.52 
1950-1959     81        74679.28     47920.63    122599.91 
1950-1959     82        63832.78     39735.53    103568.32 
1950-1959     83        53724.83     32243.16     85967.98 
1950-1959     84        44532.60     25613.46     70146.06 
1950-1959     85        36354.14     19904.00     56258.14 
1950-1959     86        29263.16     15154.40     44417.56 
1950-1959     87        23163.19     11313.45     34476.64 
1950-1959     88        18006.48      8248.57     26255.05 
1950-1959     89        13709.23      5841.38     19550.60 
1950-1959     90        10196.02      4017.82     14213.84 
1950-1959     91         7440.15      2702.11     10142.26 
1950-1959     92         5311.08      1779.94      7091.02 
1950-1959     93         3692.35      1158.62      4850.97 
1950-1959     94         2481.54       746.23      3227.77 
1950-1959     95         1599.90       467.14      2067.04 
1950-1959     96          988.50       278.74      1267.24 
1950-1959     97          582.78       155.92       738.70 
1950-1959     98          333.81        82.80       416.61 
1950-1959     99          192.86        41.96       234.82 
1950-1959    100          106.58        18.07       124.65 
1950-1959    101           54.15         5.79        59.93 
1950-1959    102           24.81         1.04        25.84 
1950-1959    103            9.01         0.06         9.07 
1950-1959    104            1.84         0.00         1.84 
1950-1959    105            0.00         0.00         0.00 
1950-1959    106            0.00         0.00         0.00 
1950-1959    107            0.00         0.00         0.00 
1950-1959    108            0.00         0.00         0.00 
1950-1959    109            0.00         0.00         0.00 
1950-1959    110+           0.00         0.00         0.00 
1960-1969      0       467077.39    493393.04    960470.43 
1960-1969      1       464994.98    489912.63    954907.61 
1960-1969      2       463363.51    487883.06    951246.57 
1960-1969      3       460073.93    483939.16    944013.09 
1960-1969      4       455123.77    478102.02    933225.79 
1960-1969      5       448201.19    470541.52    918742.71 
1960-1969      6       440316.95    462166.74    902483.69 
1960-1969      7       432377.61    453611.43    885989.05 
1960-1969      8       424736.70    445498.60    870235.30 
1960-1969      9       418248.39    438954.92    857203.32 
1960-1969     10       413334.53    434067.02    847401.55 
1960-1969     11       410314.75    431044.14    841358.89 
1960-1969     12       410363.18    430967.05    841330.22 
1960-1969     13       410960.68    431319.68    842280.36 
1960-1969     14       407289.06    427136.07    834425.14 
1960-1969     15       401327.98    418853.26    820181.23 
1960-1969     16       396432.93    407085.55    803518.48 
1960-1969     17       390868.83    397192.61    788061.45 
1960-1969     18       383878.03    386567.79    770445.81 
1960-1969     19       376443.94    375366.40    751810.33 
1960-1969     20       368915.26    362032.25    730947.52 
1960-1969     21       360937.94    349394.84    710332.78 
1960-1969     22       350884.24    335748.55    686632.79 
1960-1969     23       340809.60    327149.02    667958.62 
1960-1969     24       334865.97    323420.64    658286.61 
1960-1969     25       331283.46    320704.43    651987.89 
1960-1969     26       327185.27    317105.09    644290.36 
1960-1969     27       323939.21    314891.19    638830.40 
1960-1969     28       323044.61    313813.80    636858.41 
1960-1969     29       323814.11    314022.87    637836.98 
1960-1969     30       324480.55    315117.75    639598.30 
1960-1969     31       324542.26    314449.65    638991.90 
1960-1969     32       324723.11    313770.71    638493.82 
1960-1969     33       325517.34    314040.80    639558.14 
1960-1969     34       327175.40    325228.34    652403.74 
1960-1969     35       329260.28    316867.86    646128.14 
1960-1969     36       331588.58    318602.35    650190.93 
1960-1969     37       334339.01    320758.18    655097.19 
1960-1969     38       337947.83    323357.89    661305.72 
1960-1969     39       342855.49    326989.27    669844.76 
1960-1969     40       346073.47    329100.87    675174.35 
1960-1969     41       344041.11    325478.90    669520.00 
1960-1969     42       339793.73    319578.96    659372.69 
1960-1969     43       336474.36    314883.09    651357.45 
1960-1969     44       335188.85    311925.01    647113.85 
1960-1969     45       336255.32    310748.46    647003.78 
1960-1969     46       337803.91    310152.05    647955.95 
1960-1969     47       338563.61    309463.97    648027.58 
1960-1969     48       337934.16    308055.08    645989.24 
1960-1969     49       345487.26    305466.20    650953.46 
1960-1969     50       333943.81    304138.61    638082.42 
1960-1969     51       337210.82    307542.40    644753.21 
1960-1969     52       342572.27    312348.91    654921.18 
1960-1969     53       345660.73    314661.39    660322.12 
1960-1969     54       345871.08    313803.64    659674.72 
1960-1969     55       343535.94    310408.95    653944.89 
1960-1969     56       339901.43    305539.24    645440.68 
1960-1969     57       336165.85    299866.26    636032.10 
1960-1969     58       332306.94    293188.39    625495.33 
1960-1969     59       327634.45    285203.09    612837.54 
1960-1969     60       321437.92    275092.99    596530.92 
1960-1969     61       313680.74    262770.93    576451.68 
1960-1969     62       305589.04    249369.50    554958.55 
1960-1969     63       297325.47    235664.04    532989.50 
1960-1969     64       288303.30    221718.55    510021.85 
1960-1969     65       278518.17    207858.43    486376.60 
1960-1969     66       268197.03    193937.49    462134.52 
1960-1969     67       257584.36    180339.70    437924.06 
1960-1969     68       246413.27    167377.23    413790.50 
1960-1969     69       234531.38    154785.44    389316.82 
1960-1969     70       222032.38    142937.55    364969.93 
1960-1969     71       209988.96    132376.57    342365.53 
1960-1969     72       198268.23    122609.21    320877.43 
1960-1969     73       186387.15    113185.64    299572.80 
1960-1969     74       174447.61    104093.98    278541.59 
1960-1969     75       162258.04     95227.33    257485.37 
1960-1969     76       149890.70     86551.25    236441.95 
1960-1969     77       137635.36     78284.03    215919.39 
1960-1969     78       125677.97     70358.53    196036.50 
1960-1969     79       113749.72     62741.06    176490.78 
1960-1969     80       102613.52     55631.11    158244.63 
1960-1969     81        90934.87     48745.38    139680.25 
1960-1969     82        79552.13     42112.88    121665.02 
1960-1969     83        68627.54     35817.07    104444.62 
1960-1969     84        58274.08     29835.40     88109.47 
1960-1969     85        48664.10     24280.75     72944.84 
1960-1969     86        39919.63     19361.47     59281.10 
1960-1969     87        32159.23     15038.97     47198.19 
1960-1969     88        25437.88     11404.16     36842.04 
1960-1969     89        19637.32      8458.62     28095.94 
1960-1969     90        14754.54      6083.95     20838.49 
1960-1969     91        10881.42      4256.99     15138.42 
1960-1969     92         7841.52      2885.95     10727.46 
1960-1969     93         5489.94      1895.16      7385.10 
1960-1969     94         3724.82      1186.73      4911.55 
1960-1969     95         2449.73       708.87      3158.60 
1960-1969     96         1569.35       426.95      1996.30 
1960-1969     97          983.89       249.29      1233.18 
1960-1969     98          614.71       140.32       755.03 
1960-1969     99          375.50        73.58       449.08 
1960-1969    100          220.65        37.15       257.80 
1960-1969    101          121.09        17.86       138.94 
1960-1969    102           64.37         7.48        71.85 
1960-1969    103           30.85         3.92        34.77 
1960-1969    104           10.14         1.38        11.53 
1960-1969    105            2.41         0.00         2.41 
1960-1969    106            0.51         0.00         0.51 
1960-1969    107            0.00         0.00         0.00 
1960-1969    108            0.00         0.00         0.00 
1960-1969    109            0.00         0.00         0.00 
1960-1969    110+           0.00         0.00         0.00 
1970-1979      0       351908.05    371713.88    723621.94 
1970-1979      1       360844.41    380670.06    741514.47 
1970-1979      2       373433.05    393808.18    767241.23 
1970-1979      3       386877.22    407865.24    794742.46 
1970-1979      4       399635.31    421285.83    820921.14 
1970-1979      5       412133.40    434385.50    846518.90 
1970-1979      6       423852.65    446413.86    870266.51 
1970-1979      7       433163.00    456018.70    889181.71 
1970-1979      8       439364.05    462651.57    902015.62 
1970-1979      9       443107.83    466675.64    909783.47 
1970-1979     10       445333.61    468971.29    914304.90 
1970-1979     11       446371.10    469491.80    915862.90 
1970-1979     12       445725.91    467993.47    913719.39 
1970-1979     13       443460.11    464894.60    908354.71 
1970-1979     14       439551.94    459921.57    899473.51 
1970-1979     15       433398.53    451741.01    885139.54 
1970-1979     16       424301.64    439106.34    863407.98 
1970-1979     17       413874.91    425594.36    839469.27 
1970-1979     18       403038.40    413667.05    816705.45 
1970-1979     19       394571.87    402204.75    796776.63 
1970-1979     20       385932.54    394188.21    780120.75 
1970-1979     21       378750.69    387506.61    766257.30 
1970-1979     22       374300.96    382081.94    756382.90 
1970-1979     23       371333.15    378142.79    749475.94 
1970-1979     24       365912.98    371292.38    737205.36 
1970-1979     25       358437.60    363914.92    722352.52 
1970-1979     26       353169.64    357381.51    710551.15 
1970-1979     27       349149.22    352578.90    701728.12 
1970-1979     28       344585.71    346690.67    691276.39 
1970-1979     29       338921.68    339797.55    678719.23 
1970-1979     30       333337.77    332762.54    666100.31 
1970-1979     31       326958.87    324959.27    651918.14 
1970-1979     32       318698.03    315544.42    634242.45 
1970-1979     33       310935.29    306189.42    617124.70 
1970-1979     34       307301.69    300738.13    608039.82 
1970-1979     35       305892.85    297637.56    603530.41 
1970-1979     36       303977.28    294399.23    598376.51 
1970-1979     37       302885.63    292068.26    594953.89 
1970-1979     38       303564.31    291768.74    595333.05 
1970-1979     39       305147.42    292790.00    597937.43 
1970-1979     40       306713.11    293850.62    600563.73 
1970-1979     41       307534.24    293901.00    601435.24 
1970-1979     42       308314.95    293877.21    602192.16 
1970-1979     43       309444.16    294549.33    603993.49 
1970-1979     44       311113.72    295963.86    607077.57 
1970-1979     45       313229.17    297468.62    610697.79 
1970-1979     46       315346.84    298947.46    614294.30 
1970-1979     47       317862.00    300297.81    618159.81 
1970-1979     48       320758.15    301913.68    622671.83 
1970-1979     49       324771.68    304200.31    628971.99 
1970-1979     50       327193.89    304679.29    631873.18 
1970-1979     51       324773.39    300430.34    625203.73 
1970-1979     52       319845.98    293509.30    613355.29 
1970-1979     53       315781.36    287596.55    603377.91 
1970-1979     54       313631.44    283040.12    596671.56 
1970-1979     55       313521.99    279950.89    593472.89 
1970-1979     56       313823.16    277290.70    591113.86 
1970-1979     57       313127.97    273914.90    587042.87 
1970-1979     58       310825.55    269440.50    580266.05 
1970-1979     59       306953.62    263587.36    570540.98 
1970-1979     60       304096.85    258882.68    562979.53 
1970-1979     61       305562.40    257881.63    563444.02 
1970-1979     62       308304.74    257754.39    566059.13 
1970-1979     63       308853.48    255127.93    563981.41 
1970-1979     64       306551.17    249658.77    556209.94 
1970-1979     65       301690.62    241967.50    543658.12 
1970-1979     66       295125.12    232262.01    527387.13 
1970-1979     67       288010.18    221540.63    509550.81 
1970-1979     68       280095.36    209908.23    490003.59 
1970-1979     69       271226.29    197240.86    468467.15 
1970-1979     70       261089.21    183444.03    444533.24 
1970-1979     71       249499.06    168423.98    417923.04 
1970-1979     72       237028.60    153121.21    390149.81 
1970-1979     73       224128.64    138284.82    362413.47 
1970-1979     74       210686.37    123995.37    334681.75 
1970-1979     75       196673.07    110204.75    306877.83 
1970-1979     76       182235.41     97309.14    279544.55 
1970-1979     77       167519.39     85412.44    252931.83 
1970-1979     78       152767.95     74544.05    227312.00 
1970-1979     79       138081.27     64649.96    202731.23 
1970-1979     80       125542.60     55801.30    181343.90 
1970-1979     81       112042.21     47919.55    159961.77 
1970-1979     82        99002.47     40947.06    139949.52 
1970-1979     83        86329.72     34690.56    121020.28 
1970-1979     84        74326.09     28979.86    103305.94 
1970-1979     85        63125.47     23847.09     86972.56 
1970-1979     86        52694.53     19379.26     72073.79 
1970-1979     87        43230.71     15522.42     58753.14 
1970-1979     88        35006.62     12221.23     47227.85 
1970-1979     89        27885.66      9411.55     37297.21 
1970-1979     90        21737.02      7080.10     28817.12 
1970-1979     91        16563.18      5200.92     21764.10 
1970-1979     92        12347.55      3702.55     16050.10 
1970-1979     93         9025.28      2565.04     11590.32 
1970-1979     94         6410.53      1732.84      8143.37 
1970-1979     95         4391.05      1120.85      5511.90 
1970-1979     96         2908.79       698.80      3607.59 
1970-1979     97         1870.37       421.24      2291.61 
1970-1979     98         1185.88       248.08      1433.96 
1970-1979     99          726.11       144.56       870.68 
1970-1979    100          431.88        79.27       511.15 
1970-1979    101          248.12        41.25       289.37 
1970-1979    102          133.40        22.94       156.34 
1970-1979    103           68.04        13.67        81.71 
1970-1979    104           30.46         4.93        35.40 
1970-1979    105           13.52         0.47        13.99 
1970-1979    106            7.93         0.00         7.93 
1970-1979    107            4.66         0.00         4.66 
1970-1979    108            1.43         0.00         1.43 
1970-1979    109            0.00         0.00         0.00 
1970-1979    110+           0.00         0.00         0.00 
1980-1989      0       321278.82    338004.49    659283.31 
1980-1989      1       319125.08    335098.29    654223.37 
1980-1989      2       315639.39    331068.47    646707.86 
1980-1989      3       311908.44    327281.25    639189.69 
1980-1989      4       310102.61    325666.78    635769.40 
1980-1989      5       310129.07    325917.41    636046.48 
1980-1989      6       311953.25    328153.99    640107.24 
1980-1989      7       316027.32    332310.37    648337.69 
1980-1989      8       321695.43    338261.05    659956.48 
1980-1989      9       329188.60    345902.10    675090.70 
1980-1989     10       338178.10    355170.05    693348.15 
1980-1989     11       349452.54    366540.53    715993.08 
1980-1989     12       363114.55    380375.01    743489.55 
1980-1989     13       377361.59    395040.33    772401.92 
1980-1989     14       390862.61    409051.40    799914.01 
1980-1989     15       404663.60    422829.70    827493.31 
1980-1989     16       417180.20    433671.30    850851.49 
1980-1989     17       425853.99    440111.18    865965.17 
1980-1989     18       430465.95    443164.52    873630.47 
1980-1989     19       432728.88    444847.28    877576.17 
1980-1989     20       433569.38    446641.08    880210.46 
1980-1989     21       430798.16    444454.26    875252.42 
1980-1989     22       424379.23    437537.60    861916.83 
1980-1989     23       414804.12    426869.28    841673.39 
1980-1989     24       405326.19    415797.63    821123.83 
1980-1989     25       395739.22    404156.34    799895.56 
1980-1989     26       386356.55    392609.78    778966.33 
1980-1989     27       377820.81    383241.94    761062.76 
1980-1989     28       369698.78    373441.00    743139.78 
1980-1989     29       362289.39    364576.40    726865.79 
1980-1989     30       356297.21    357649.75    713946.96 
1980-1989     31       352670.30    353575.45    706245.75 
1980-1989     32       351932.52    352811.20    704743.72 
1980-1989     33       351799.12    352725.16    704524.28 
1980-1989     34       349017.96    349246.48    698264.44 
1980-1989     35       344716.10    344606.51    689322.61 
1980-1989     36       341066.88    340504.09    681570.97 
1980-1989     37       338095.75    336722.90    674818.66 
1980-1989     38       334498.80    332087.29    666586.09 
1980-1989     39       329852.20    326177.41    656029.61 
1980-1989     40       324872.78    320034.84    644907.62 
1980-1989     41       318917.40    313294.46    632211.87 
1980-1989     42       311080.01    304708.90    615788.91 
1980-1989     43       303508.95    295884.04    599393.00 
1980-1989     44       299787.92    290789.43    590577.35 
1980-1989     45       298192.03    287323.59    585515.62 
1980-1989     46       296019.91    284315.73    580335.64 
1980-1989     47       294404.35    281546.33    575950.68 
1980-1989     48       294551.90    280449.73    575001.63 
1980-1989     49       295837.79    280506.68    576344.47 
1980-1989     50       296667.90    279919.67    576587.57 
1980-1989     51       296833.03    278814.42    575647.45 
1980-1989     52       296740.76    277503.98    574244.74 
1980-1989     53       296792.87    276365.98    573158.85 
1980-1989     54       297313.53    275597.02    572910.55 
1980-1989     55       297886.74    274658.23    572544.97 
1980-1989     56       298421.06    273452.20    571873.26 
1980-1989     57       299041.33    271708.77    570750.10 
1980-1989     58       299814.86    270267.70    570082.55 
1980-1989     59       301585.51    269020.39    570605.90 
1980-1989     60       301923.74    265811.42    567735.16 
1980-1989     61       297651.19    258387.82    556039.01 
1980-1989     62       290899.14    248785.59    539684.73 
1980-1989     63       284704.46    239690.51    524394.97 
1980-1989     64       280032.16    231461.27    511493.43 
1980-1989     65       276798.30    224235.05    501033.35 
1980-1989     66       273766.43    217273.46    491039.89 
1980-1989     67       269474.94    209617.90    479092.84 
1980-1989     68       263618.64    200885.65    464504.29 
1980-1989     69       255996.03    190818.54    446814.58 
1980-1989     70       248967.06    181369.27    430336.32 
1980-1989     71       245471.94    174512.16    419984.10 
1980-1989     72       242654.11    167844.96    410499.06 
1980-1989     73       237413.08    159287.27    396700.34 
1980-1989     74       229785.00    148875.63    378660.63 
1980-1989     75       220078.96    137000.59    357079.55 
1980-1989     76       208882.92    124483.32    333366.24 
1980-1989     77       196919.94    111786.07    308706.00 
1980-1989     78       184414.19     99233.36    283647.55 
1980-1989     79       171431.17     87065.68    258496.85 
1980-1989     80       157462.48     74748.25    232210.73 
1980-1989     81       142524.72     63332.06    205856.78 
1980-1989     82       127658.44     52967.43    180625.87 
1980-1989     83       113037.35     43788.58    156825.93 
1980-1989     84        98814.99     35715.93    134530.92 
1980-1989     85        85266.64     28699.54    113966.18 
1980-1989     86        72591.44     22771.78     95363.23 
1980-1989     87        60835.39     17834.45     78669.85 
1980-1989     88        50065.78     13711.14     63776.92 
1980-1989     89        40380.92     10372.02     50752.95 
1980-1989     90        31903.22      7770.74     39673.96 
1980-1989     91        24709.28      5754.28     30463.56 
1980-1989     92        18701.70      4185.15     22886.85 
1980-1989     93        13782.24      2975.60     16757.84 
1980-1989     94         9901.09      2066.69     11967.79 
1980-1989     95         6969.50      1381.44      8350.94 
1980-1989     96         4821.12       891.88      5713.01 
1980-1989     97         3236.99       576.61      3813.60 
1980-1989     98         2110.70       357.20      2467.90 
1980-1989     99         1373.52       208.85      1582.37 
1980-1989    100          876.94       115.77       992.71 
1980-1989    101          527.90        58.35       586.25 
1980-1989    102          300.16        27.67       327.82 
1980-1989    103          168.44        12.93       181.36 
1980-1989    104           90.29         6.33        96.61 
1980-1989    105           41.77         2.92        44.69 
1980-1989    106           19.16         0.93        20.08 
1980-1989    107           10.49         0.00        10.49 
1980-1989    108            4.05         0.00         4.05 
1980-1989    109            1.23         0.00         1.23 
1980-1989    110+           1.47         0.00         1.47 
1990-1999      0       300108.60    314671.54    614780.15 
1990-1999      1       303341.59    317495.59    620837.17 
1990-1999      2       306562.89    320868.99    627431.88 
1990-1999      3       309563.99    324092.26    633656.26 
1990-1999      4       312292.41    326739.99    639032.40 
1990-1999      5       314225.02    328536.64    642761.66 
1990-1999      6       314832.51    329176.38    644008.89 
1990-1999      7       314797.14    329437.79    644234.93 
1990-1999      8       314777.34    329762.31    644539.64 
1990-1999      9       315302.38    330243.60    645545.98 
1990-1999     10       315835.21    330643.34    646478.55 
1990-1999     11       315108.72    329699.16    644807.88 
1990-1999     12       312688.02    326602.27    639290.29 
1990-1999     13       309789.21    323281.84    633071.05 
1990-1999     14       308004.52    321031.99    629036.51 
1990-1999     15       307711.31    319850.66    627561.97 
1990-1999     16       308841.14    319413.46    628254.59 
1990-1999     17       312070.04    320993.15    633063.19 
1990-1999     18       316478.66    324436.36    640915.02 
1990-1999     19       334295.19    338103.80    672398.99 
1990-1999     20       346135.20    347711.65    693846.85 
1990-1999     21       354881.72    355803.53    710685.25 
1990-1999     22       363100.84    363249.41    726350.24 
1990-1999     23       368565.57    368481.90    737047.46 
1990-1999     24       374943.76    372997.25    747941.01 
1990-1999     25       383607.42    378759.37    762366.79 
1990-1999     26       392256.50    384207.38    776463.88 
1990-1999     27       399316.34    389300.30    788616.65 
1990-1999     28       404010.46    392604.03    796614.49 
1990-1999     29       406909.07    394007.42    800916.49 
1990-1999     30       408262.47    394460.77    802723.24 
1990-1999     31       407969.52    393712.37    801681.89 
1990-1999     32       405776.13    390526.51    796302.64 
1990-1999     33       402137.49    386183.35    788320.84 
1990-1999     34       397076.99    381075.43    778152.42 
1990-1999     35       390051.45    375408.13    765459.58 
1990-1999     36       382382.62    368858.10    751240.72 
1990-1999     37       374293.22    361926.27    736219.49 
1990-1999     38       366458.78    354730.08    721188.85 
1990-1999     39       359549.09    348658.69    708207.78 
1990-1999     40       354151.85    344640.09    698791.94 
1990-1999     41       350326.65    342168.16    692494.81 
1990-1999     42       349306.45    342387.49    691693.94 
1990-1999     43       349008.69    343239.29    692247.98 
1990-1999     44       345882.31    341026.62    686908.93 
1990-1999     45       341088.53    336405.69    677494.22 
1990-1999     46       337162.84    332735.52    669898.36 
1990-1999     47       333725.74    328862.79    662588.53 
1990-1999     48       329629.15    323837.82    653466.97 
1990-1999     49       324372.32    317548.33    641920.65 
1990-1999     50       318709.71    310605.14    629314.86 
1990-1999     51       312406.53    302968.81    615375.34 
1990-1999     52       304318.43    293399.49    597717.93 
1990-1999     53       296289.74    283468.59    579758.32 
1990-1999     54       291725.15    277194.10    568919.25 
1990-1999     55       289267.79    273069.59    562337.39 
1990-1999     56       286016.20    267915.09    553931.28 
1990-1999     57       283213.09    263257.13    546470.21 
1990-1999     58       282122.77    260386.56    542509.33 
1990-1999     59       281917.63    258227.69    540145.32 
1990-1999     60       281161.89    255295.80    536457.69 
1990-1999     61       279538.57    251304.52    530843.09 
1990-1999     62       277468.54    246675.14    524143.68 
1990-1999     63       275331.84    241815.95    517147.78 
1990-1999     64       273250.79    237061.52    510312.31 
1990-1999     65       270608.47    231825.53    502434.00 
1990-1999     66       267804.17    225916.64    493720.82 
1990-1999     67       264786.75    219467.72    484254.47 
1990-1999     68       261684.06    212852.73    474536.79 
1990-1999     69       259080.09    206115.03    465195.12 
1990-1999     70       254680.90    197649.00    452329.90 
1990-1999     71       246213.45    186059.93    432273.38 
1990-1999     72       235928.91    173092.30    409021.21 
1990-1999     73       226269.50    160806.30    387075.79 
1990-1999     74       217385.97    149273.26    366659.23 
1990-1999     75       209145.20    138305.20    347450.40 
1990-1999     76       200817.41    127880.20    328697.61 
1990-1999     77       191620.19    117287.17    308907.36 
1990-1999     78       180817.80    106336.10    287153.90 
1990-1999     79       168895.81     94968.99    263864.80 
1990-1999     80       157463.93     83840.34    241304.27 
1990-1999     81       148825.25     75407.15    224232.40 
1990-1999     82       140090.45     67186.41    207276.86 
1990-1999     83       129761.91     58468.98    188230.89 
1990-1999     84       118040.46     49840.24    167880.71 
1990-1999     85       105353.53     41638.61    146992.14 
1990-1999     86        92476.82     34046.18    126523.00 
1990-1999     87        79983.83     27255.35    107239.18 
1990-1999     88        68191.81     21430.33     89622.14 
1990-1999     89        57224.36     16530.45     73754.81 
1990-1999     90        46787.79     12412.22     59200.01 
1990-1999     91        37311.36      9070.30     46381.67 
1990-1999     92        29148.80      6455.08     35603.88 
1990-1999     93        22188.17      4472.52     26660.69 
1990-1999     94        16359.06      3030.34     19389.40 
1990-1999     95        11739.04      2005.94     13744.98 
1990-1999     96         8235.09      1278.95      9514.04 
1990-1999     97         5595.26       800.89      6396.15 
1990-1999     98         3671.83       489.41      4161.24 
1990-1999     99         2339.44       281.54      2620.98 
1990-1999    100         1427.85       150.18      1578.03 
1990-1999    101          835.31        81.73       917.04 
1990-1999    102          475.77        51.25       527.02 
1990-1999    103          260.79        33.70       294.49 
1990-1999    104          145.73        19.84       165.57 
1990-1999    105           86.15         7.05        93.20 
1990-1999    106           48.59         1.46        50.05 
1990-1999    107           26.19         1.00        27.19 
1990-1999    108           12.41         1.00        13.41 
1990-1999    109            5.65         0.46         6.11 
1990-1999    110+           5.36         0.00         5.36 
2000-2009      0       267852.42    280970.35    548822.77 
2000-2009      1       266173.50    279376.17    545549.67 
2000-2009      2       265830.83    279132.92    544963.75 
2000-2009      3       266855.61    280460.37    547315.98 
2000-2009      4       268947.81    282711.11    551658.92 
2000-2009      5       271783.03    285637.41    557420.43 
2000-2009      6       276203.53    290066.15    566269.68 
2000-2009      7       282229.69    296073.28    578302.97 
2000-2009      8       288819.51    303164.34    591983.84 
2000-2009      9       294963.78    309697.89    604661.67 
2000-2009     10       300140.43    314773.01    614913.44 
2000-2009     11       304360.42    319263.06    623623.48 
2000-2009     12       307649.70    322566.53    630216.23 
2000-2009     13       310438.96    324995.36    635434.32 
2000-2009     14       312964.01    326621.67    639585.68 
2000-2009     15       314975.93    327269.14    642245.07 
2000-2009     16       315371.94    326708.57    642080.51 
2000-2009     17       316198.79    326083.56    642282.34 
2000-2009     18       317360.97    326058.12    643419.09 
2000-2009     19       331554.14    334378.22    665932.36 
2000-2009     20       339049.55    338298.07    677347.62 
2000-2009     21       340536.91    336312.83    676849.73 
2000-2009     22       337107.14    332026.61    669133.74 
2000-2009     23       328968.52    325334.37    654302.89 
2000-2009     24       322316.28    318653.91    640970.20 
2000-2009     25       319224.96    314054.96    633279.93 
2000-2009     26       317832.13    309873.94    627706.07 
2000-2009     27       318617.43    309327.25    627944.69 
2000-2009     28       321213.48    309511.74    630725.23 
2000-2009     29       326078.67    311528.05    637606.72 
2000-2009     30       332610.55    315778.15    648388.70 
2000-2009     31       341017.61    322431.33    663448.94 
2000-2009     32       352359.99    331655.03    684015.02 
2000-2009     33       364591.43    341516.24    706107.67 
2000-2009     34       376281.90    351262.75    727544.66 
2000-2009     35       386889.02    360920.54    747809.56 
2000-2009     36       397010.88    369986.44    766997.32 
2000-2009     37       404921.80    376944.88    781866.68 
2000-2009     38       409636.02    382270.02    791906.04 
2000-2009     39       411738.79    385935.31    797674.10 
2000-2009     40       412223.08    387956.20    800179.28 
2000-2009     41       411176.07    387968.93    799145.00 
2000-2009     42       408271.23    386341.83    794613.05 
2000-2009     43       404114.01    383507.73    787621.74 
2000-2009     44       398298.98    379350.50    777649.48 
2000-2009     45       390738.32    373490.05    764228.37 
2000-2009     46       382177.98    366670.94    748848.92 
2000-2009     47       373551.17    359720.81    733271.97 
2000-2009     48       365070.94    352616.57    717687.51 
2000-2009     49       357916.67    346546.56    704463.23 
2000-2009     50       352336.84    341808.51    694145.34 
2000-2009     51       348399.88    338706.06    687105.94 
2000-2009     52       346537.25    337686.25    684223.51 
2000-2009     53       345560.83    337006.82    682567.65 
2000-2009     54       341881.63    333236.37    675118.00 
2000-2009     55       336681.84    327795.36    664477.20 
2000-2009     56       332234.23    322682.80    654917.03 
2000-2009     57       327927.66    317343.21    645270.87 
2000-2009     58       322442.03    310395.26    632837.28 
2000-2009     59       316319.14    302360.38    618679.52 
2000-2009     60       309696.59    293505.23    603201.81 
2000-2009     61       301987.49    283807.96    585795.45 
2000-2009     62       292061.73    271904.32    563966.05 
2000-2009     63       282015.61    259405.92    541421.54 
2000-2009     64       275561.12    250163.62    525724.74 
2000-2009     65       271070.52    243053.46    514123.98 
2000-2009     66       265706.78    234928.74    500635.52 
2000-2009     67       260333.51    227002.76    487336.27 
2000-2009     68       256251.29    220186.96    476438.25 
2000-2009     69       252560.32    213620.32    466180.64 
2000-2009     70       248271.87    206116.90    454388.77 
2000-2009     71       242869.24    197567.36    440436.60 
2000-2009     72       236319.99    188184.42    424504.41 
2000-2009     73       229420.59    178778.06    408198.65 
2000-2009     74       222098.36    169143.70    391242.06 
2000-2009     75       214732.83    159093.09    373825.92 
2000-2009     76       206830.84    148975.21    355806.05 
2000-2009     77       198714.96    138336.65    337051.61 
2000-2009     78       190144.04    127739.40    317883.44 
2000-2009     79       181680.36    117522.68    299203.04 
2000-2009     80       172344.25    107069.83    279414.08 
2000-2009     81       159256.94     94593.77    253850.70 
2000-2009     82       145521.52     82578.70    228100.23 
2000-2009     83       132256.28     71485.88    203742.16 
2000-2009     84       119825.69     61368.18    181193.87 
2000-2009     85       108080.26     52196.58    160276.84 
2000-2009     86        96672.65     43725.04    140397.69 
2000-2009     87        85009.58     35982.70    120992.28 
2000-2009     88        73256.72     28976.03    102232.75 
2000-2009     89        61664.78     22657.87     84322.65 
2000-2009     90        51439.83     17522.76     68962.59 
2000-2009     91        43014.94     13643.56     56658.50 
2000-2009     92        35407.38     10433.03     45840.41 
2000-2009     93        28279.90      7639.38     35919.28 
2000-2009     94        21797.33      5410.05     27207.38 
2000-2009     95        16175.73      3694.23     19869.96 
2000-2009     96        11640.59      2436.86     14077.45 
2000-2009     97         8142.99      1548.82      9691.81 
2000-2009     98         5508.53       929.69      6438.22 
2000-2009     99         3618.47       549.76      4168.23 
2000-2009    100         2282.57       314.33      2596.90 
