Netherlands, Exposure to risk (period 1x10), 	Last modified: 13 Jan 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1950-1959      106                 1.67            1.00            2.67
1950-1959      107                 0.50            0.17            0.67
1950-1959      108                 0.00            0.00            0.00
1950-1959      109                 0.00            0.00            0.00
1950-1959      110+                0.00            0.00            0.00
1960-1969        0           1175005.50      1233942.92      2408948.42
1960-1969        1           1168875.67      1226235.00      2395110.67
1960-1969        2           1165829.67      1223459.67      2389289.33
1960-1969        3           1161504.58      1218790.67      2380295.25
1960-1969        4           1154676.83      1211323.17      2366000.00
1960-1969        5           1144129.17      1199837.75      2343966.92
1960-1969        6           1132091.25      1187245.83      2319337.08
1960-1969        7           1121547.75      1176614.00      2298161.75
1960-1969        8           1110987.08      1166322.67      2277309.75
1960-1969        9           1101387.00      1156829.25      2258216.25
1960-1969       10           1095451.75      1151337.25      2246789.00
1960-1969       11           1093783.25      1150804.17      2244587.42
1960-1969       12           1101280.33      1158188.75      2259469.08
1960-1969       13           1116785.42      1173803.08      2290588.50
1960-1969       14           1117447.92      1173995.67      2291443.58
1960-1969       15           1104024.83      1159008.58      2263033.42
1960-1969       16           1092204.58      1145414.00      2237618.58
1960-1969       17           1073654.83      1125325.92      2198980.75
1960-1969       18           1049846.42      1099536.42      2149382.83
1960-1969       19           1025786.75      1073355.67      2099142.42
1960-1969       20            998656.67      1045066.75      2043723.42
1960-1969       21            964728.92      1009751.08      1974480.00
1960-1969       22            921253.25       964873.75      1886127.00
1960-1969       23            869337.92       914707.17      1784045.08
1960-1969       24            833634.25       882252.17      1715886.42
1960-1969       25            813312.17       863671.67      1676983.83
1960-1969       26            793330.42       842693.00      1636023.42
1960-1969       27            780614.83       827253.25      1607868.08
1960-1969       28            774449.42       818073.75      1592523.17
1960-1969       29            769455.08       809229.25      1578684.33
1960-1969       30            764588.58       800223.42      1564812.00
1960-1969       31            760471.42       791382.08      1551853.50
1960-1969       32            758599.75       784620.08      1543219.83
1960-1969       33            757736.42       779089.25      1536825.67
1960-1969       34            757917.50       773441.67      1531359.17
1960-1969       35            759776.17       769095.83      1528872.00
1960-1969       36            763447.58       766307.00      1529754.58
1960-1969       37            765619.25       762755.50      1528374.75
1960-1969       38            766005.25       758343.50      1524348.75
1960-1969       39            767298.75       754566.58      1521865.33
1960-1969       40            763118.75       746332.75      1509451.50
1960-1969       41            752985.67       733573.17      1486558.83
1960-1969       42            743556.50       721569.42      1465125.92
1960-1969       43            735569.00       711740.83      1447309.83
1960-1969       44            726497.25       701809.33      1428306.58
1960-1969       45            717620.92       692746.67      1410367.58
1960-1969       46            708450.75       682882.75      1391333.50
1960-1969       47            699036.67       672050.58      1371087.25
1960-1969       48            687755.50       659340.25      1347095.75
1960-1969       49            673274.08       643642.08      1316916.17
1960-1969       50            665457.42       634334.25      1299791.67
1960-1969       51            664335.33       630953.17      1295288.50
1960-1969       52            662001.83       626426.58      1288428.42
1960-1969       53            656886.33       618841.83      1275728.17
1960-1969       54            651221.42       609871.17      1261092.58
1960-1969       55            643387.42       599227.08      1242614.50
1960-1969       56            632702.75       586120.25      1218823.00
1960-1969       57            621241.17       572414.42      1193655.58
1960-1969       58            610478.17       559204.08      1169682.25
1960-1969       59            598808.75       544518.25      1143327.00
1960-1969       60            584254.17       526855.83      1111110.00
1960-1969       61            568043.75       508464.25      1076508.00
1960-1969       62            551868.08       490161.50      1042029.58
1960-1969       63            535733.42       472081.33      1007814.75
1960-1969       64            518477.83       453947.92       972425.75
1960-1969       65            500126.83       434400.42       934527.25
1960-1969       66            481719.50       414876.50       896596.00
1960-1969       67            461779.92       394835.17       856615.08
1960-1969       68            440863.75       374356.42       815220.17
1960-1969       69            420319.58       355245.42       775565.00
1960-1969       70            399398.83       336103.33       735502.17
1960-1969       71            378005.33       317357.42       695362.75
1960-1969       72            356156.17       298386.00       654542.17
1960-1969       73            333745.33       279002.50       612747.83
1960-1969       74            311154.00       259465.75       570619.75
1960-1969       75            288426.25       240195.42       528621.67
1960-1969       76            265025.92       220365.25       485391.17
1960-1969       77            242273.08       200727.83       443000.92
1960-1969       78            220103.42       181696.33       401799.75
1960-1969       79            198018.58       162983.25       361001.83
1960-1969       80            176984.90       145172.31       322157.21
1960-1969       81            155806.10       127387.06       283193.15
1960-1969       82            135711.64       110219.08       245930.72
1960-1969       83            116789.19        94280.95       211070.14
1960-1969       84             98932.51        79396.28       178328.79
1960-1969       85             82386.01        65453.27       147839.28
1960-1969       86             67411.44        53118.52       120529.96
1960-1969       87             54151.85        42314.36        96466.21
1960-1969       88             42466.82        32874.02        75340.84
1960-1969       89             32717.05        24873.00        57590.05
1960-1969       90             24691.66        18406.61        43098.27
1960-1969       91             18242.44        13271.70        31514.13
1960-1969       92             13119.67         9252.83        22372.51
1960-1969       93              9124.31         6228.97        15353.28
1960-1969       94              6241.12         4071.22        10312.34
1960-1969       95              4189.19         2564.58         6753.77
1960-1969       96              2706.04         1577.25         4283.29
1960-1969       97              1668.18          928.92         2597.10
1960-1969       98               991.97          553.25         1545.22
1960-1969       99               559.75          320.17          879.92
1960-1969      100               322.42          167.83          490.25
1960-1969      101               167.25           76.17          243.42
1960-1969      102                88.58           34.17          122.75
1960-1969      103                46.08           17.83           63.92
1960-1969      104                22.58            6.50           29.08
1960-1969      105                11.08            2.50           13.58
1960-1969      106                 7.42            1.00            8.42
1960-1969      107                 3.25            0.00            3.25
1960-1969      108                 0.00            0.00            0.00
1960-1969      109                 0.00            0.00            0.00
1960-1969      110+                0.00            0.00            0.00
1970-1979        0            958010.17      1004799.25      1962809.42
1970-1979        1            990951.58      1038623.33      2029574.92
1970-1979        2           1023694.08      1072428.33      2096122.42
1970-1979        3           1056741.25      1106788.67      2163529.92
1970-1979        4           1089346.33      1140952.17      2230298.50
1970-1979        5           1121938.58      1175525.17      2297463.75
1970-1979        6           1150752.83      1205988.42      2356741.25
1970-1979        7           1170820.33      1227296.75      2398117.08
1970-1979        8           1182766.42      1239202.42      2421968.83
1970-1979        9           1187032.67      1243127.67      2430160.33
1970-1979       10           1185239.17      1240780.92      2426020.08
1970-1979       11           1183308.83      1238656.58      2421965.42
1970-1979       12           1181883.92      1237296.08      2419180.00
1970-1979       13           1178332.00      1233773.17      2412105.17
1970-1979       14           1171422.33      1226572.83      2397995.17
1970-1979       15           1161194.58      1215518.50      2376713.08
1970-1979       16           1149184.25      1203064.83      2352249.08
1970-1979       17           1140121.83      1192703.42      2332825.25
1970-1979       18           1132385.67      1182966.08      2315351.75
1970-1979       19           1125832.58      1173768.67      2299601.25
1970-1979       20           1121821.33      1167827.50      2289648.83
1970-1979       21           1120234.92      1166428.17      2286663.08
1970-1979       22           1126039.58      1174711.17      2300750.75
1970-1979       23           1138653.08      1192834.67      2331487.75
1970-1979       24           1136228.92      1197371.67      2333600.58
1970-1979       25           1118734.83      1185521.08      2304255.92
1970-1979       26           1101790.17      1172975.00      2274765.17
1970-1979       27           1078336.58      1153462.92      2231799.50
1970-1979       28           1050488.83      1128104.67      2178593.50
1970-1979       29           1022973.08      1103233.83      2126206.92
1970-1979       30            993944.58      1075279.08      2069223.67
1970-1979       31            960052.08      1040906.67      2000958.75
1970-1979       32            917975.00       997239.83      1915214.83
1970-1979       33            868298.33       944854.25      1813152.58
1970-1979       34            834455.83       907899.75      1742355.58
1970-1979       35            815244.33       885667.08      1700911.42
1970-1979       36            796132.50       861508.67      1657641.17
1970-1979       37            784110.92       843489.58      1627600.50
1970-1979       38            778463.42       830879.00      1609342.42
1970-1979       39            773638.67       819019.33      1592658.00
1970-1979       40            768245.08       806885.92      1575131.00
1970-1979       41            763419.00       795068.75      1558487.75
1970-1979       42            760646.75       784723.08      1545369.83
1970-1979       43            758652.92       775356.25      1534009.17
1970-1979       44            757961.42       767097.58      1525059.00
1970-1979       45            758166.50       759303.67      1517470.17
1970-1979       46            759884.25       753067.42      1512951.67
1970-1979       47            760393.83       746928.08      1507321.92
1970-1979       48            758926.50       739514.75      1498441.25
1970-1979       49            758387.33       733019.17      1491406.50
1970-1979       50            752528.08       722613.58      1475141.67
1970-1979       51            740626.75       707279.50      1447906.25
1970-1979       52            729226.00       692762.83      1421988.83
1970-1979       53            719767.58       679855.83      1399623.42
1970-1979       54            708984.83       666429.33      1375414.17
1970-1979       55            697808.08       653148.00      1350956.08
1970-1979       56            686564.25       639061.92      1325626.17
1970-1979       57            674714.92       623743.50      1298458.42
1970-1979       58            661215.17       606429.08      1267644.25
1970-1979       59            644867.33       586527.83      1231395.17
1970-1979       60            634801.25       571413.83      1206215.08
1970-1979       61            630664.67       561319.67      1191984.33
1970-1979       62            625134.08       549595.92      1174730.00
1970-1979       63            616446.58       534932.00      1151378.58
1970-1979       64            606858.42       518812.33      1125670.75
1970-1979       65            594588.75       500470.83      1095059.58
1970-1979       66            579438.75       480119.33      1059558.08
1970-1979       67            562989.67       459123.50      1022113.17
1970-1979       68            546771.92       438559.33       985331.25
1970-1979       69            529277.58       416612.33       945889.92
1970-1979       70            508525.25       393083.58       901608.83
1970-1979       71            485958.58       368964.50       854923.08
1970-1979       72            463109.67       345037.67       808147.33
1970-1979       73            439651.92       321772.25       761424.17
1970-1979       74            414977.75       298937.50       713915.25
1970-1979       75            388366.08       275390.58       663756.67
1970-1979       76            362422.92       252501.75       614924.67
1970-1979       77            334503.58       229522.00       564025.58
1970-1979       78            306271.42       207630.33       513901.75
1970-1979       79            278882.00       187044.83       465926.83
1970-1979       80            251745.46       167240.23       418985.69
1970-1979       81            224653.20       148380.98       373034.18
1970-1979       82            198002.20       130671.25       328673.44
1970-1979       83            172182.36       113500.45       285682.81
1970-1979       84            147826.91        97230.96       245057.87
1970-1979       85            125149.54        82342.90       207492.44
1970-1979       86            103914.00        68209.74       172123.74
1970-1979       87             85195.34        55639.71       140835.05
1970-1979       88             68665.74        44523.66       113189.40
1970-1979       89             54137.81        34957.96        89095.78
1970-1979       90             41891.32        27007.89        68899.21
1970-1979       91             31737.51        20321.06        52058.57
1970-1979       92             23441.64        14900.42        38342.06
1970-1979       93             16803.61        10586.36        27389.97
1970-1979       94             11804.43         7365.86        19170.29
1970-1979       95              8092.26         4961.52        13053.78
1970-1979       96              5401.27         3213.85         8615.13
1970-1979       97              3451.69         1995.86         5447.54
1970-1979       98              2194.57         1192.19         3386.76
1970-1979       99              1344.55          693.08         2037.64
1970-1979      100               789.32          373.03         1162.35
1970-1979      101               443.94          209.03          652.97
1970-1979      102               241.59          115.00          356.59
1970-1979      103               116.56           52.39          168.95
1970-1979      104                50.62           23.06           73.67
1970-1979      105                24.94            7.58           32.52
1970-1979      106                 9.88            3.75           13.63
1970-1979      107                 2.68            1.00            3.68
1970-1979      108                 0.31            0.00            0.31
1970-1979      109                 0.00            0.00            0.00
1970-1979      110+                0.00            0.00            0.00
1980-1989        0            874468.00       913839.00      1788307.00
1980-1989        1            870623.67       909543.33      1780167.00
1980-1989        2            867662.33       906147.50      1773809.83
1980-1989        3            864300.50       903497.50      1767798.00
1980-1989        4            863560.17       904291.67      1767851.83
1980-1989        5            868653.67       909474.17      1778127.83
1980-1989        6            879729.00       921128.67      1800857.67
1980-1989        7            898684.50       940152.00      1838836.50
1980-1989        8            923183.67       965823.17      1889006.83
1980-1989        9            951750.67       995914.17      1947664.83
1980-1989       10            985914.50      1031703.83      2017618.33
1980-1989       11           1020882.67      1068297.33      2089180.00
1980-1989       12           1053271.83      1102152.50      2155424.33
1980-1989       13           1085446.33      1135903.83      2221350.17
1980-1989       14           1118139.33      1170229.67      2288369.00
1980-1989       15           1151124.83      1205473.50      2356598.33
1980-1989       16           1181104.33      1236949.50      2418053.83
1980-1989       17           1203806.67      1260190.17      2463996.83
1980-1989       18           1219017.17      1274170.50      2493187.67
1980-1989       19           1227173.50      1280430.33      2507603.83
1980-1989       20           1229281.00      1279771.50      2509052.50
1980-1989       21           1229533.50      1277720.33      2507253.83
1980-1989       22           1229749.67      1277332.83      2507082.50
1980-1989       23           1227031.33      1275463.17      2502494.50
1980-1989       24           1221140.50      1269555.17      2490695.67
1980-1989       25           1211052.33      1258877.33      2469929.67
1980-1989       26           1198154.67      1245631.33      2443786.00
1980-1989       27           1185695.67      1233580.67      2419276.33
1980-1989       28           1172629.83      1221318.33      2393948.17
1980-1989       29           1159599.83      1208968.67      2368568.50
1980-1989       30           1148888.33      1199899.83      2348788.17
1980-1989       31           1142211.17      1195923.00      2338134.17
1980-1989       32           1143802.00      1200374.33      2344176.33
1980-1989       33           1152171.00      1211774.67      2363945.67
1980-1989       34           1146038.17      1208411.50      2354449.67
1980-1989       35           1125896.17      1189821.17      2315717.33
1980-1989       36           1107055.83      1171981.67      2279037.50
1980-1989       37           1082653.67      1148575.50      2231229.17
1980-1989       38           1054310.83      1120837.17      2175148.00
1980-1989       39           1026642.00      1092753.67      2119395.67
1980-1989       40            997806.50      1062242.00      2060048.50
1980-1989       41            964077.00      1025707.33      1989784.33
1980-1989       42            922132.33       980371.83      1902504.17
1980-1989       43            872331.67       926554.00      1798885.67
1980-1989       44            837776.00       887720.83      1725496.83
1980-1989       45            817881.00       863590.17      1681471.17
1980-1989       46            797011.83       837837.83      1634849.67
1980-1989       47            783373.17       818354.17      1601727.33
1980-1989       48            775869.33       804556.17      1580425.50
1980-1989       49            768973.83       791544.00      1560517.83
1980-1989       50            761256.17       777608.67      1538864.83
1980-1989       51            754189.33       763393.83      1517583.17
1980-1989       52            748737.67       750500.83      1499238.50
1980-1989       53            744318.83       738590.17      1482909.00
1980-1989       54            740922.00       727188.33      1468110.33
1980-1989       55            738590.00       716037.83      1454627.83
1980-1989       56            738183.50       706563.50      1444747.00
1980-1989       57            736282.50       696226.33      1432508.83
1980-1989       58            732465.33       684298.67      1416764.00
1980-1989       59            729173.17       672521.17      1401694.33
1980-1989       60            720557.33       656083.17      1376640.50
1980-1989       61            705695.83       635102.67      1340798.50
1980-1989       62            691591.17       614288.17      1305879.33
1980-1989       63            678881.00       594324.67      1273205.67
1980-1989       64            664804.50       573740.67      1238545.17
1980-1989       65            650487.17       553134.67      1203621.83
1980-1989       66            635413.83       531552.83      1166966.67
1980-1989       67            619604.83       508290.67      1127895.50
1980-1989       68            601638.17       483184.67      1084822.83
1980-1989       69            580925.67       455879.00      1036804.67
1980-1989       70            565244.50       432614.17       997858.67
1980-1989       71            554500.50       413152.50       967653.00
1980-1989       72            541449.33       392133.33       933582.67
1980-1989       73            525094.00       368958.83       894052.83
1980-1989       74            507111.50       344953.33       852064.83
1980-1989       75            486259.00       319818.50       806077.50
1980-1989       76            462052.67       293658.83       755711.50
1980-1989       77            436385.67       267791.33       704177.00
1980-1989       78            410450.50       243180.17       653630.67
1980-1989       79            382802.50       218952.33       601754.83
1980-1989       80            351783.54       194890.73       546674.27
1980-1989       81            320667.78       172034.79       492702.57
1980-1989       82            289426.74       150487.52       439914.26
1980-1989       83            258797.61       130709.02       389506.64
1980-1989       84            228309.30       112222.81       340532.11
1980-1989       85            198526.71        94960.52       293487.23
1980-1989       86            170284.97        79331.87       249616.84
1980-1989       87            143472.56        65427.23       208899.79
1980-1989       88            118576.63        53179.46       171756.09
1980-1989       89             96194.69        42756.71       138951.39
1980-1989       90             76553.96        33738.14       110292.10
1980-1989       91             59728.70        26100.15        85828.85
1980-1989       92             45361.20        19814.25        65175.44
1980-1989       93             33586.44        14653.12        48239.56
1980-1989       94             24317.91        10469.79        34787.70
1980-1989       95             17088.21         7280.57        24368.77
1980-1989       96             11680.42         4908.91        16589.32
1980-1989       97              7618.01         3165.79        10783.80
1980-1989       98              4800.32         2006.58         6806.90
1980-1989       99              2992.48         1219.05         4211.52
1980-1989      100              1809.90          716.81         2526.71
1980-1989      101              1082.51          420.64         1503.15
1980-1989      102               594.48          238.17          832.64
1980-1989      103               315.52          132.11          447.64
1980-1989      104               168.76           69.28          238.04
1980-1989      105                90.84           31.94          122.78
1980-1989      106                44.52           14.44           58.96
1980-1989      107                22.44            5.86           28.29
1980-1989      108                 7.97            1.36            9.33
1980-1989      109                 0.39            0.00            0.39
1980-1989      110+                0.00            0.00            0.00
1990-1999        0            952207.67       998785.33      1950993.00
1990-1999        1            949387.50       994075.50      1943463.00
1990-1999        2            947297.50       992310.67      1939608.17
1990-1999        3            947157.83       991539.17      1938697.00
1990-1999        4            946189.67       989075.67      1935265.33
1990-1999        5            940482.17       983337.50      1923819.67
1990-1999        6            931651.33       974170.17      1905821.50
1990-1999        7            922288.50       963999.67      1886288.17
1990-1999        8            913575.50       954876.17      1868451.67
1990-1999        9            906815.50       947278.83      1854094.33
1990-1999       10            901228.00       941572.83      1842800.83
1990-1999       11            896912.83       937494.00      1834406.83
1990-1999       12            892939.50       933448.17      1826387.67
1990-1999       13            889087.00       930131.50      1819218.50
1990-1999       14            888186.50       930589.00      1818775.50
1990-1999       15            893316.50       936776.83      1830093.33
1990-1999       16            906361.67       950869.83      1857231.50
1990-1999       17            928047.33       972544.67      1900592.00
1990-1999       18            958692.17      1000304.67      1958996.83
1990-1999       19            995630.50      1032589.00      2028219.50
1990-1999       20           1036089.00      1070577.33      2106666.33
1990-1999       21           1076780.00      1109418.00      2186198.00
1990-1999       22           1113397.17      1147226.67      2260623.83
1990-1999       23           1149431.50      1186785.50      2336217.00
1990-1999       24           1184717.00      1226884.00      2411601.00
1990-1999       25           1218205.17      1266050.83      2484256.00
1990-1999       26           1246533.67      1300395.67      2546929.33
1990-1999       27           1265908.33      1324608.67      2590517.00
1990-1999       28           1276219.00      1337280.67      2613499.67
1990-1999       29           1278297.17      1340701.67      2618998.83
1990-1999       30           1273594.50      1335738.67      2609333.17
1990-1999       31           1268275.17      1329114.50      2597389.67
1990-1999       32           1263373.33      1322405.33      2585778.67
1990-1999       33           1256999.83      1313240.67      2570240.50
1990-1999       34           1247236.83      1299172.83      2546409.67
1990-1999       35           1233057.00      1280834.00      2513891.00
1990-1999       36           1216794.00      1261228.33      2478022.33
1990-1999       37           1201380.17      1243119.50      2444499.67
1990-1999       38           1185253.83      1226270.33      2411524.17
1990-1999       39           1169653.67      1209964.00      2379617.67
1990-1999       40           1157053.67      1196840.00      2353893.67
1990-1999       41           1148691.67      1189482.00      2338173.67
1990-1999       42           1147970.00      1190193.17      2338163.17
1990-1999       43           1154199.83      1198133.17      2352333.00
1990-1999       44           1146255.50      1192134.50      2338390.00
1990-1999       45           1124367.17      1171342.00      2295709.17
1990-1999       46           1103705.50      1151200.50      2254906.00
1990-1999       47           1077083.83      1124946.00      2202029.83
1990-1999       48           1046816.17      1094159.50      2140975.67
1990-1999       49           1016890.33      1063493.33      2080383.67
1990-1999       50            985838.00      1029937.83      2015775.83
1990-1999       51            950281.00       989952.67      1940233.67
1990-1999       52            906360.67       942053.67      1848414.33
1990-1999       53            855372.00       885723.50      1741095.50
1990-1999       54            819300.83       844412.17      1663713.00
1990-1999       55            797744.17       817794.00      1615538.17
1990-1999       56            775875.17       789479.83      1565355.00
1990-1999       57            760220.67       766491.50      1526712.17
1990-1999       58            749994.67       748239.67      1498234.33
1990-1999       59            740227.17       730323.00      1470550.17
1990-1999       60            729498.33       711259.00      1440757.33
1990-1999       61            719474.00       691857.33      1411331.33
1990-1999       62            711065.50       673443.50      1384509.00
1990-1999       63            703460.67       655437.33      1358898.00
1990-1999       64            696570.83       637091.50      1333662.33
1990-1999       65            690431.17       618425.50      1308856.67
1990-1999       66            685303.00       600699.67      1286002.67
1990-1999       67            678538.67       581842.67      1260381.33
1990-1999       68            669751.33       561290.67      1231042.00
1990-1999       69            660980.33       540253.00      1201233.33
1990-1999       70            646934.00       515543.83      1162477.83
1990-1999       71            626682.50       486468.67      1113151.17
1990-1999       72            606628.33       457250.00      1063878.33
1990-1999       73            587393.83       428641.67      1016035.50
1990-1999       74            566241.50       399313.17       965554.67
1990-1999       75            544096.33       370941.83       915038.17
1990-1999       76            520433.00       341906.83       862339.83
1990-1999       77            495472.00       312576.50       808048.50
1990-1999       78            468037.67       282639.83       750677.50
1990-1999       79            438073.00       252038.83       690111.83
1990-1999       80            410287.32       224279.43       634566.75
1990-1999       81            385626.79       200294.57       585921.36
1990-1999       82            358768.51       177031.33       535799.84
1990-1999       83            329638.83       154141.45       483780.28
1990-1999       84            299243.21       132171.19       431414.40
1990-1999       85            267203.72       111771.23       378974.95
1990-1999       86            234581.76        93002.27       327584.04
1990-1999       87            202659.22        76230.40       278889.62
1990-1999       88            172454.77        61586.86       234041.63
1990-1999       89            143746.76        48845.42       192592.17
1990-1999       90            117101.70        37985.23       155086.94
1990-1999       91             93113.28        28976.29       122089.57
1990-1999       92             72174.57        21677.02        93851.59
1990-1999       93             54713.95        16010.19        70724.13
1990-1999       94             40298.30        11500.47        51798.77
1990-1999       95             28779.04         7973.02        36752.06
1990-1999       96             20036.14         5421.87        25458.01
1990-1999       97             13538.39         3610.90        17149.29
1990-1999       98              8805.29         2309.13        11114.42
1990-1999       99              5550.02         1429.71         6979.73
1990-1999      100              3417.79          835.31         4253.10
1990-1999      101              1988.20          470.15         2458.35
1990-1999      102              1121.86          258.91         1380.77
1990-1999      103               602.78          141.45          744.23
1990-1999      104               314.07           72.29          386.37
1990-1999      105               153.38           37.73          191.11
1990-1999      106                77.42           18.40           95.82
1990-1999      107                37.84           12.29           50.13
1990-1999      108                16.95            2.58           19.53
1990-1999      109                 7.97            0.38            8.35
1990-1999      110+                4.68            0.00            4.68
2000-2009        0            945631.28       993325.67      1938956.95
2000-2009        1            957733.32      1004093.27      1961826.59
2000-2009        2            965981.15      1011287.53      1977268.69
2000-2009        3            970848.15      1016118.19      1986966.34
2000-2009        4            973475.12      1019147.08      1992622.20
2000-2009        5            975128.49      1021149.63      1996278.13
2000-2009        6            975311.56      1021247.93      1996559.49
2000-2009        7            974156.97      1020099.38      1994256.35
2000-2009        8            973876.39      1019730.82      1993607.21
2000-2009        9            972990.14      1019322.13      1992312.26
2000-2009       10            970960.61      1017195.83      1988156.43
2000-2009       11            968419.12      1014066.44      1982485.56
2000-2009       12            967065.66      1013246.60      1980312.26
2000-2009       13            967607.73      1013595.32      1981203.05
2000-2009       14            967302.42      1012243.76      1979546.18
2000-2009       15            963239.56      1008527.04      1971766.60
2000-2009       16            956685.39      1003234.75      1959920.15
2000-2009       17            949844.82       997902.92      1947747.74
2000-2009       18            946894.88       993891.18      1940786.06
2000-2009       19            949591.42       989480.86      1939072.28
2000-2009       20            952785.00       985581.71      1938366.71
2000-2009       21            957770.11       983446.16      1941216.26
2000-2009       22            963189.25       982105.63      1945294.88
2000-2009       23            967202.04       983088.92      1950290.96
2000-2009       24            972238.97       986516.12      1958755.08
2000-2009       25            981684.36       993689.65      1975374.01
2000-2009       26            996174.49      1006699.31      2002873.81
2000-2009       27           1017376.44      1026686.75      2044063.19
2000-2009       28           1043489.91      1053224.69      2096714.60
2000-2009       29           1072167.10      1083917.73      2156084.83
2000-2009       30           1105193.27      1119114.22      2224307.49
2000-2009       31           1137728.82      1154585.62      2292314.44
2000-2009       32           1166546.71      1186376.74      2352923.45
2000-2009       33           1194719.09      1218091.17      2412810.27
2000-2009       34           1222759.31      1250024.40      2472783.71
2000-2009       35           1250509.25      1281309.18      2531818.44
2000-2009       36           1273796.99      1308140.26      2581937.25
2000-2009       37           1288057.59      1325245.85      2613303.44
2000-2009       38           1293883.52      1332265.93      2626149.45
2000-2009       39           1292404.68      1330820.59      2623225.27
2000-2009       40           1285022.55      1322365.03      2607387.58
2000-2009       41           1277028.28      1312775.87      2589804.15
2000-2009       42           1269809.22      1303549.35      2573358.57
2000-2009       43           1260712.05      1292159.13      2552871.19
2000-2009       44           1248131.71      1276563.59      2524695.30
2000-2009       45           1231068.92      1256182.37      2487251.28
2000-2009       46           1211695.66      1234313.88      2446009.54
2000-2009       47           1193431.19      1214698.89      2408130.08
2000-2009       48           1174368.84      1195531.72      2369900.56
2000-2009       49           1155698.87      1176860.15      2332559.02
2000-2009       50           1139994.66      1161530.94      2301525.59
2000-2009       51           1128701.74      1150893.53      2279595.27
2000-2009       52           1124660.65      1147961.39      2272622.04
2000-2009       53           1127330.81      1151851.06      2279181.87
2000-2009       54           1116220.63      1141869.08      2258089.72
2000-2009       55           1091705.54      1117301.64      2209007.18
2000-2009       56           1068381.37      1093038.52      2161419.88
2000-2009       57           1039559.55      1063224.78      2102784.33
2000-2009       58           1007255.19      1028610.87      2035866.06
2000-2009       59            975640.16       994142.61      1969782.78
2000-2009       60            942676.36       956672.89      1899349.24
2000-2009       61            905387.68       913613.51      1819001.20
2000-2009       62            860567.53       862559.53      1723127.06
2000-2009       63            808897.52       804294.65      1613192.17
2000-2009       64            771492.52       759585.20      1531077.73
2000-2009       65            747235.43       726864.76      1474100.19
2000-2009       66            722631.54       692606.04      1415237.57
2000-2009       67            703804.64       663101.13      1366905.78
2000-2009       68            689541.26       637346.97      1326888.23
2000-2009       69            675093.97       611413.93      1286507.90
2000-2009       70            659420.84       584086.71      1243507.55
2000-2009       71            643749.16       556104.41      1199853.57
2000-2009       72            628805.04       528782.84      1157587.88
2000-2009       73            613657.03       501224.34      1114881.37
2000-2009       74            598465.03       473214.46      1071679.50
2000-2009       75            583342.17       444844.81      1028186.98
2000-2009       76            568490.19       416905.21       985395.41
2000-2009       77            550740.30       388069.62       938809.92
2000-2009       78            530105.33       357726.84       887832.16
2000-2009       79            508462.45       327247.21       835709.66
2000-2009       80            481129.99       295346.70       776476.69
2000-2009       81            449239.92       261972.61       711212.53
2000-2009       82            416400.56       229747.45       646148.01
2000-2009       83            383336.25       199569.12       582905.37
2000-2009       84            348784.60       171025.42       519810.02
2000-2009       85            313935.18       144876.87       458812.05
2000-2009       86            278795.38       120964.32       399759.70
2000-2009       87            243279.94        98883.24       342163.19
2000-2009       88            208397.72        78860.51       287258.23
2000-2009       89            174549.73        61324.97       235874.70
2000-2009       90            144137.04        47068.52       191205.55
2000-2009       91            117939.15        35760.61       153699.76
2000-2009       92             94268.36        26564.82       120833.17
2000-2009       93             73187.45        19238.53        92425.98
2000-2009       94             55155.86        13541.94        68697.80
2000-2009       95             40096.48         9208.30        49304.77
2000-2009       96             28123.08         6093.35        34216.43
2000-2009       97             19172.19         3958.90        23131.09
2000-2009       98             12708.89         2496.60        15205.49
2000-2009       99              8128.77         1509.12         9637.88
2000-2009      100              4968.89          872.61         5841.50
2000-2009      101              2919.23          490.57         3409.79
2000-2009      102              1655.83          267.22         1923.05
2000-2009      103               899.34          132.82         1032.16
2000-2009      104               456.25           62.31          518.56
2000-2009      105               219.78           32.20          251.98
2000-2009      106               107.62           17.26          124.88
2000-2009      107                47.70            7.88           55.57
2000-2009      108                18.26            2.28           20.54
2000-2009      109                 9.15            0.78            9.93
2000-2009      110+               16.99            1.45           18.45
2010-2014        0            434470.34       455696.01       890166.35
2010-2014        1            441319.52       463159.46       904478.98
2010-2014        2            446864.85       468801.16       915666.01
2010-2014        3            450063.15       471811.38       921874.54
2010-2014        4            452190.19       474277.22       926467.41
2010-2014        5            454645.41       476846.05       931491.46
2010-2014        6            460270.91       482311.50       942582.41
2010-2014        7            468408.89       490874.91       959283.80
2010-2014        8            477353.79       499987.57       977341.36
2010-2014        9            486774.74       509051.50       995826.24
2010-2014       10            493679.71       516333.40      1010013.12
2010-2014       11            495792.78       518913.92      1014706.71
2010-2014       12            494975.83       517525.51      1012501.34
2010-2014       13            491225.35       513891.55      1005116.90
2010-2014       14            485551.35       508997.51       994548.87
2010-2014       15            481991.39       505512.93       987504.32
2010-2014       16            481674.49       505045.10       986719.59
2010-2014       17            483406.10       507638.10       991044.20
2010-2014       18            491763.50       515570.82      1007334.32
2010-2014       19            504086.64       525180.84      1029267.48
2010-2014       20            513344.29       530575.60      1043919.89
2010-2014       21            518241.49       531791.66      1050033.15
2010-2014       22            520895.37       532199.06      1053094.43
