Switzerland, Exposure to risk (period 1x10)     Last modified: 20-May-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1970-1979     70       287179.17    211210.17    498389.33 
1970-1979     71       275814.17    197668.33    473482.50 
1970-1979     72       263089.33    183757.17    446846.50 
1970-1979     73       250112.17    169924.00    420036.17 
1970-1979     74       236127.83    156027.33    392155.17 
1970-1979     75       221151.33    142232.00    363383.33 
1970-1979     76       206176.67    128683.00    334859.67 
1970-1979     77       190521.67    115430.17    305951.83 
1970-1979     78       173917.17    102649.00    276566.17 
1970-1979     79       156909.33     90316.00    247225.33 
1970-1979     80       139784.00     78362.50    218146.50 
1970-1979     81       124092.67     67713.33    191806.00 
1970-1979     82       109019.00     58014.67    167033.67 
1970-1979     83        94477.00     49043.67    143520.67 
1970-1979     84        80701.17     40994.33    121695.50 
1970-1979     85        67926.17     33789.67    101715.83 
1970-1979     86        56158.17     27438.83     83597.00 
1970-1979     87        45736.17     21945.00     67681.17 
1970-1979     88        36640.50     17162.83     53803.33 
1970-1979     89        28789.50     13283.83     42073.33 
1970-1979     90        22101.17     10004.83     32106.00 
1970-1979     91        16514.67      7309.50     23824.17 
1970-1979     92        12147.33      5192.33     17339.67 
1970-1979     93         8728.00      3551.17     12279.17 
1970-1979     94         6076.50      2355.83      8432.33 
1970-1979     95         4029.67      1534.00      5563.67 
1970-1979     96         2541.67       976.33      3518.00 
1970-1979     97         1586.17       590.50      2176.67 
1970-1979     98          954.17       352.33      1306.50 
1970-1979     99          560.67       187.33       748.00 
1970-1979    100          286.33        88.33       374.67 
1970-1979    101          144.67        47.67       192.33 
1970-1979    102           67.00        22.83        89.83 
1970-1979    103           32.50        12.00        44.50 
1970-1979    104           14.17         4.00        18.17 
1970-1979    105            3.17         2.00         5.17 
1970-1979    106            0.83         1.83         2.67 
1970-1979    107            0.00         0.17         0.17 
1970-1979    108            0.00         0.00         0.00 
1970-1979    109            0.00         0.00         0.00 
1970-1979    110+           0.00         0.00         0.00 
1980-1989      0       366599.67    384125.17    750724.83 
1980-1989      1       360397.17    377620.50    738017.67 
1980-1989      2       355897.67    373067.00    728964.67 
1980-1989      3       355586.83    372300.83    727887.67 
1980-1989      4       356250.50    373399.17    729649.67 
1980-1989      5       360076.83    377564.33    737641.17 
1980-1989      6       362189.67    379523.33    741713.00 
1980-1989      7       364998.67    382743.17    747741.83 
1980-1989      8       370347.17    388413.83    758761.00 
1980-1989      9       377411.17    396324.17    773735.33 
1980-1989     10       386509.33    406182.83    792692.17 
1980-1989     11       397997.17    418505.33    816502.50 
1980-1989     12       410600.33    431669.33    842269.67 
1980-1989     13       424039.83    445828.83    869868.67 
1980-1989     14       438589.50    461463.83    900053.33 
1980-1989     15       453345.17    477562.33    930907.50 
1980-1989     16       466994.00    492122.83    959116.83 
1980-1989     17       478294.67    503022.33    981317.00 
1980-1989     18       486853.83    510137.83    996991.67 
1980-1989     19       492932.17    511766.50   1004698.67 
1980-1989     20       496562.83    511381.83   1007944.67 
1980-1989     21       498751.83    509406.67   1008158.50 
1980-1989     22       500712.67    507360.50   1008073.17 
1980-1989     23       501171.00    504769.83   1005940.83 
1980-1989     24       499868.00    501195.17   1001063.17 
1980-1989     25       497759.83    497033.00    994792.83 
1980-1989     26       494758.33    493263.00    988021.33 
1980-1989     27       492902.00    491327.83    984229.83 
1980-1989     28       491205.17    490065.67    981270.83 
1980-1989     29       490161.50    490843.67    981005.17 
1980-1989     30       489865.33    492826.17    982691.50 
1980-1989     31       490361.33    495209.67    985571.00 
1980-1989     32       491573.33    498489.17    990062.50 
1980-1989     33       492806.00    501723.50    994529.50 
1980-1989     34       493602.33    504457.00    998059.33 
1980-1989     35       493846.00    506552.67   1000398.67 
1980-1989     36       494135.83    508272.50   1002408.33 
1980-1989     37       492938.33    508241.00   1001179.33 
1980-1989     38       490017.33    505789.83    995807.17 
1980-1989     39       484402.17    499536.83    983939.00 
1980-1989     40       476626.83    490354.00    966980.83 
1980-1989     41       467045.67    479486.17    946531.83 
1980-1989     42       456008.17    467679.33    923687.50 
1980-1989     43       444874.67    455020.83    899895.50 
1980-1989     44       434835.33    442780.00    877615.33 
1980-1989     45       425308.67    430967.50    856276.17 
1980-1989     46       415777.83    419330.17    835108.00 
1980-1989     47       407241.00    408072.00    815313.00 
1980-1989     48       399990.50    398697.00    798687.50 
1980-1989     49       394848.83    391825.17    786674.00 
1980-1989     50       391353.67    385804.17    777157.83 
1980-1989     51       387989.67    379011.00    767000.67 
1980-1989     52       384666.67    372225.50    756892.17 
1980-1989     53       381403.00    365320.50    746723.50 
1980-1989     54       377856.33    357871.50    735727.83 
1980-1989     55       374038.00    349962.33    724000.33 
1980-1989     56       370185.00    342478.33    712663.33 
1980-1989     57       366192.33    335491.00    701683.33 
1980-1989     58       362934.67    328955.67    691890.33 
1980-1989     59       359530.00    322165.67    681695.67 
1980-1989     60       352838.17    312872.83    665711.00 
1980-1989     61       343919.00    301773.00    645692.00 
1980-1989     62       334071.67    290907.67    624979.33 
1980-1989     63       324537.33    280419.17    604956.50 
1980-1989     64       315599.83    270476.00    586075.83 
1980-1989     65       308643.50    260700.00    569343.50 
1980-1989     66       303473.83    252958.00    556431.83 
1980-1989     67       298667.33    245219.67    543887.00 
1980-1989     68       293516.00    236578.33    530094.33 
1980-1989     69       288234.67    227507.83    515742.50 
1980-1989     70       285116.00    220124.83    505240.83 
1980-1989     71       284204.17    213985.17    498189.33 
1980-1989     72       282692.83    207039.33    489732.17 
1980-1989     73       279437.17    198739.00    478176.17 
1980-1989     74       274431.50    189226.50    463658.00 
1980-1989     75       266545.83    177798.33    444344.17 
1980-1989     76       255564.83    164794.67    420359.50 
1980-1989     77       243282.17    151638.17    394920.33 
1980-1989     78       230231.17    138556.17    368787.33 
1980-1989     79       215653.50    124996.33    340649.83 
1980-1989     80       198541.01    110538.25    309079.26 
1980-1989     81       181675.83     96993.93    278669.77 
1980-1989     82       163918.19     83876.30    247794.49 
1980-1989     83       146139.44     71777.33    217916.77 
1980-1989     84       128320.90     60476.83    188797.73 
1980-1989     85       111030.67     50172.50    161203.17 
1980-1989     86        94742.00     40933.67    135675.67 
1980-1989     87        79180.00     32801.50    111981.50 
1980-1989     88        64590.67     25660.50     90251.17 
1980-1989     89        51660.33     19659.83     71320.17 
1980-1989     90        40427.67     14753.50     55181.17 
1980-1989     91        30815.00     10817.83     41632.83 
1980-1989     92        22974.00      7832.67     30806.67 
1980-1989     93        16653.67      5509.17     22162.83 
1980-1989     94        11809.50      3781.33     15590.83 
1980-1989     95         8175.00      2505.00     10680.00 
1980-1989     96         5500.83      1607.67      7108.50 
1980-1989     97         3627.17      1005.17      4632.33 
1980-1989     98         2309.67       635.00      2944.67 
1980-1989     99         1390.67       390.17      1780.83 
1980-1989    100          759.83       220.83       980.67 
1980-1989    101          424.17       123.50       547.67 
1980-1989    102          236.83        70.17       307.00 
1980-1989    103          128.00        33.17       161.17 
1980-1989    104           64.33        15.50        79.83 
1980-1989    105           28.33         5.83        34.17 
1980-1989    106           17.33         2.00        19.33 
1980-1989    107            6.50         1.00         7.50 
1980-1989    108            3.33         0.00         3.33 
1980-1989    109            1.33         0.00         1.33 
1980-1989    110+           0.00         0.00         0.00 
1990-1999      0       400210.50    420738.83    820949.33 
1990-1999      1       401395.33    422203.33    823598.67 
1990-1999      2       402025.83    423324.83    825350.67 
1990-1999      3       402148.50    423578.50    825727.00 
1990-1999      4       401608.33    422993.33    824601.67 
1990-1999      5       401755.17    422759.67    824514.83 
1990-1999      6       401026.33    422540.83    823567.17 
1990-1999      7       399193.00    420707.50    819900.50 
1990-1999      8       396533.67    417942.50    814476.17 
1990-1999      9       393927.00    414969.83    808896.83 
1990-1999     10       391609.67    412329.33    803939.00 
1990-1999     11       388977.50    409692.50    798670.00 
1990-1999     12       386453.17    407984.67    794437.83 
1990-1999     13       385137.83    407226.83    792364.67 
1990-1999     14       383995.50    406631.00    790626.50 
1990-1999     15       384915.00    408207.83    793122.83 
1990-1999     16       388986.83    411602.83    800589.67 
1990-1999     17       393111.00    416608.33    809719.33 
1990-1999     18       400672.00    422705.83    823377.83 
1990-1999     19       411565.00    428023.50    839588.50 
1990-1999     20       423360.17    436236.67    859596.83 
1990-1999     21       437319.67    445839.67    883159.33 
1990-1999     22       454575.83    457461.00    912036.83 
1990-1999     23       474125.00    471912.67    946037.67 
1990-1999     24       494811.17    489842.67    984653.83 
1990-1999     25       516905.17    509524.83   1026430.00 
1990-1999     26       537566.83    529879.67   1067446.50 
1990-1999     27       555133.17    548551.67   1103684.83 
1990-1999     28       568307.67    564589.33   1132897.00 
1990-1999     29       578044.67    576907.50   1154952.17 
1990-1999     30       584041.83    586318.33   1170360.17 
1990-1999     31       586093.83    592299.83   1178393.67 
1990-1999     32       584438.67    595162.83   1179601.50 
1990-1999     33       579597.00    594303.67   1173900.67 
1990-1999     34       572195.67    589727.00   1161922.67 
1990-1999     35       562790.83    581116.50   1143907.33 
1990-1999     36       551425.67    569867.50   1121293.17 
1990-1999     37       541065.00    559144.83   1100209.83 
1990-1999     38       531910.33    548691.17   1080601.50 
1990-1999     39       523729.50    539660.17   1063389.67 
1990-1999     40       516955.00    532209.33   1049164.33 
1990-1999     41       512396.33    526227.17   1038623.50 
1990-1999     42       509046.50    521045.50   1030092.00 
1990-1999     43       506085.00    516699.33   1022784.33 
1990-1999     44       503318.00    513328.33   1016646.33 
1990-1999     45       500602.67    510380.17   1010982.83 
1990-1999     46       497532.83    507692.17   1005225.00 
1990-1999     47       493016.83    503539.33    996556.17 
1990-1999     48       487427.67    497366.67    984794.33 
1990-1999     49       479214.17    487803.00    967017.17 
1990-1999     50       468848.33    475625.67    944474.00 
1990-1999     51       456817.33    462291.33    919108.67 
1990-1999     52       443893.17    447536.17    891429.33 
1990-1999     53       430765.00    432039.33    862804.33 
1990-1999     54       418298.17    416623.17    834921.33 
1990-1999     55       406828.00    402050.83    808878.83 
1990-1999     56       395308.83    387263.67    782572.50 
1990-1999     57       384702.33    373058.83    757761.17 
1990-1999     58       375484.83    360372.33    735857.17 
1990-1999     59       368884.17    350009.67    718893.83 
1990-1999     60       363825.17    340280.67    704105.83 
1990-1999     61       359490.33    330321.50    689811.83 
1990-1999     62       354096.50    320367.83    674464.33 
1990-1999     63       349104.83    310803.83    659908.67 
1990-1999     64       344679.67    301048.33    645728.00 
1990-1999     65       340344.00    288872.00    629216.00 
1990-1999     66       336149.83    278787.50    614937.33 
1990-1999     67       331884.67    270053.83    601938.50 
1990-1999     68       327548.67    261774.17    589322.83 
1990-1999     69       322583.17    253257.33    575840.50 
1990-1999     70       315046.00    242817.50    557863.50 
1990-1999     71       305082.83    231211.17    536294.00 
1990-1999     72       294557.67    219324.00    513881.67 
1990-1999     73       283497.33    207280.83    490778.17 
1990-1999     74       272488.67    195092.33    467581.00 
1990-1999     75       262694.67    183818.50    446513.17 
1990-1999     76       253666.33    173307.17    426973.50 
1990-1999     77       244657.67    162075.33    406733.00 
1990-1999     78       235134.00    150239.67    385373.67 
1990-1999     79       224584.67    138037.00    362621.67 
1990-1999     80       213313.16    126173.15    339486.31 
1990-1999     81       204631.73    115675.09    320306.82 
1990-1999     82       194810.03    104886.67    299696.71 
1990-1999     83       182825.01     93864.51    276689.52 
1990-1999     84       169504.26     82712.98    252217.25 
1990-1999     85       153971.07     71280.33    225251.40 
1990-1999     86       136602.87     60048.58    196651.45 
1990-1999     87       118994.75     49756.76    168751.51 
1990-1999     88       101862.86     40424.86    142287.73 
1990-1999     89        85251.39     32021.84    117273.23 
1990-1999     90        69581.51     24642.58     94224.09 
1990-1999     91        55198.84     18440.76     73639.60 
1990-1999     92        42534.69     13433.97     55968.65 
1990-1999     93        32109.77      9490.83     41600.61 
1990-1999     94        23481.40      6444.50     29925.90 
1990-1999     95        16597.33      4379.33     20976.67 
1990-1999     96        11481.17      2865.33     14346.50 
1990-1999     97         7572.83      1844.33      9417.17 
1990-1999     98         4834.83      1121.17      5956.00 
1990-1999     99         3006.00       655.50      3661.50 
1990-1999    100         1824.17       342.50      2166.67 
1990-1999    101         1055.00       184.17      1239.17 
1990-1999    102          584.17        98.17       682.33 
1990-1999    103          295.67        52.33       348.00 
1990-1999    104          143.33        31.17       174.50 
1990-1999    105           62.33        16.33        78.67 
1990-1999    106           31.33         7.67        39.00 
1990-1999    107           18.50         3.83        22.33 
1990-1999    108            9.00         1.17        10.17 
1990-1999    109            5.50         0.00         5.50 
1990-1999    110+           0.50         0.00         0.50 
2000-2009      0       359661.17    380606.50    740267.67 
2000-2009      1       359433.00    380221.83    739654.83 
2000-2009      2       362971.83    383660.17    746632.00 
2000-2009      3       367162.17    388415.83    755578.00 
2000-2009      4       372091.50    393637.50    765729.00 
2000-2009      5       376472.83    398568.83    775041.67 
2000-2009      6       381951.00    404863.83    786814.83 
2000-2009      7       389182.00    412561.00    801743.00 
2000-2009      8       397451.17    420338.83    817790.00 
2000-2009      9       405281.33    428175.67    833457.00 
2000-2009     10       411366.83    434735.83    846102.67 
2000-2009     11       415830.50    439338.83    855169.33 
2000-2009     12       419335.17    442760.17    862095.33 
2000-2009     13       421278.83    444665.17    865944.00 
2000-2009     14       422647.17    446147.50    868794.67 
2000-2009     15       423473.67    447469.50    870943.17 
2000-2009     16       424196.17    448189.83    872386.00 
2000-2009     17       423195.83    447065.00    870260.83 
2000-2009     18       423250.83    445357.00    868607.83 
2000-2009     19       425381.67    443706.50    869088.17 
2000-2009     20       428663.67    443038.67    871702.33 
2000-2009     21       430767.83    441195.00    871962.83 
2000-2009     22       434174.50    441175.33    875349.83 
2000-2009     23       440309.67    443763.33    884073.00 
2000-2009     24       446944.33    447800.50    894744.83 
2000-2009     25       455320.50    453310.50    908631.00 
2000-2009     26       465453.83    461075.33    926529.17 
2000-2009     27       476795.00    471087.00    947882.00 
2000-2009     28       488513.50    481885.83    970399.33 
2000-2009     29       500945.67    492842.17    993787.83 
2000-2009     30       513883.83    505839.50   1019723.33 
2000-2009     31       528022.00    520211.00   1048233.00 
2000-2009     32       543039.00    535737.67   1078776.67 
2000-2009     33       558104.33    552678.50   1110782.83 
2000-2009     34       573101.83    570267.67   1143369.50 
2000-2009     35       587436.50    587212.00   1174648.50 
2000-2009     36       600417.33    601927.00   1202344.33 
2000-2009     37       610436.50    613976.33   1224412.83 
2000-2009     38       615994.83    621490.17   1237485.00 
2000-2009     39       618609.50    625820.17   1244429.67 
2000-2009     40       618430.67    627016.33   1245447.00 
2000-2009     41       614028.33    624461.83   1238490.17 
2000-2009     42       607458.17    619410.33   1226868.50 
2000-2009     43       598808.67    611834.83   1210643.50 
2000-2009     44       587905.33    600891.67   1188797.00 
2000-2009     45       575004.67    587093.17   1162097.83 
2000-2009     46       560910.67    571668.17   1132578.83 
2000-2009     47       547836.50    557112.50   1104949.00 
2000-2009     48       535564.83    544076.00   1079640.83 
2000-2009     49       523986.50    532238.83   1056225.33 
2000-2009     50       514340.00    522067.50   1036407.50 
2000-2009     51       506280.83    512855.83   1019136.67 
2000-2009     52       499745.00    505019.83   1004764.83 
2000-2009     53       493993.50    497666.83    991660.33 
2000-2009     54       488831.33    490654.17    979485.50 
2000-2009     55       482871.33    484241.50    967112.83 
2000-2009     56       477263.50    477581.50    954845.00 
2000-2009     57       470464.33    469886.67    940351.00 
2000-2009     58       462423.50    460177.17    922600.67 
2000-2009     59       452208.00    447150.83    899358.83 
2000-2009     60       440004.83    430991.50    870996.33 
2000-2009     61       426653.33    414466.83    841120.17 
2000-2009     62       412039.00    396596.17    808635.17 
2000-2009     63       397715.00    378585.00    776300.00 
2000-2009     64       384385.33    361468.83    745854.17 
2000-2009     65       372247.17    343204.00    715451.17 
2000-2009     66       360593.00    326348.67    686941.67 
2000-2009     67       349997.83    310923.67    660921.50 
2000-2009     68       341079.67    297205.50    638285.17 
2000-2009     69       334335.00    285962.50    620297.50 
2000-2009     70       328556.33    275772.67    604329.00 
2000-2009     71       322635.00    264838.00    587473.00 
2000-2009     72       317137.50    254172.67    571310.17 
2000-2009     73       311221.17    243308.67    554529.83 
2000-2009     74       304833.83    231763.67    536597.50 
2000-2009     75       297929.83    219613.33    517543.17 
2000-2009     76       290647.17    207673.50    498320.67 
2000-2009     77       282077.50    195505.50    477583.00 
2000-2009     78       273442.67    183305.33    456748.00 
2000-2009     79       263950.00    171010.83    434960.83 
2000-2009     80       249335.49    156300.90    405636.39 
2000-2009     81       233848.60    141683.95    375532.54 
2000-2009     82       217578.77    127077.83    344656.60 
2000-2009     83       200686.71    112789.46    313476.16 
2000-2009     84       183188.66     98851.15    282039.81 
2000-2009     85       166232.10     86140.90    252372.99 
2000-2009     86       150073.18     74443.76    224516.94 
2000-2009     87       133818.49     63057.72    196876.21 
2000-2009     88       117347.26     52242.90    169590.16 
2000-2009     89       100957.08     42289.33    143246.41 
2000-2009     90        85594.99     33759.98    119354.98 
2000-2009     91        71835.39     26511.43     98346.82 
2000-2009     92        58859.70     20295.34     79155.04 
2000-2009     93        46771.18     15172.51     61943.69 
2000-2009     94        36175.60     10942.15     47117.75 
2000-2009     95        26726.57      7557.83     34284.40 
2000-2009     96        19007.03      4950.08     23957.12 
2000-2009     97        13108.09      3144.59     16252.68 
2000-2009     98         8738.03      1934.03     10672.06 
2000-2009     99         5576.06      1119.51      6695.56 
2000-2009    100         3485.17       647.09      4132.26 
2000-2009    101         2058.00       351.93      2409.93 
2000-2009    102         1167.36       187.30      1354.65 
2000-2009    103          612.44        92.67       705.11 
2000-2009    104          312.07        44.33       356.40 
2000-2009    105          153.33        17.83       171.17 
2000-2009    106           71.00         7.33        78.33 
2000-2009    107           31.33         3.33        34.67 
2000-2009    108           14.17         1.00        15.17 
2000-2009    109            6.50         0.00         6.50 
2000-2009    110+           0.50         0.00         0.50 
2010-2014      0       193334.33    205129.83    398464.17 
2010-2014      1       196749.33    208584.83    405334.17 
2010-2014      2       196252.67    207638.67    403891.33 
2010-2014      3       194904.00    205673.33    400577.33 
2010-2014      4       192936.17    204033.83    396970.00 
2010-2014      5       191246.67    202512.67    393759.33 
2010-2014      6       190251.50    200589.00    390840.50 
2010-2014      7       189188.50    199297.17    388485.67 
2010-2014      8       188865.17    199197.17    388062.33 
2010-2014      9       189168.50    199471.67    388640.17 
2010-2014     10       192273.83    202867.83    395141.67 
2010-2014     11       195224.33    206109.67    401334.00 
2010-2014     12       198741.67    209950.83    408692.50 
2010-2014     13       202996.17    214191.33    417187.50 
2010-2014     14       206589.83    217693.67    424283.50 
2010-2014     15       209300.00    220381.17    429681.17 
2010-2014     16       212315.00    223641.83    435956.83 
2010-2014     17       215914.83    227520.67    443435.50 
2010-2014     18       221622.33    232972.50    454594.83 
2010-2014     19       227782.50    238841.50    466624.00 
2010-2014     20       233647.00    243276.33    476923.33 
2010-2014     21       238673.17    247149.67    485822.83 
2010-2014     22       242366.67    249970.00    492336.67 
2010-2014     23       245777.33    252386.50    498163.83 
2010-2014     24       249421.50    255557.33    504978.83 
2010-2014     25       253407.50    259396.17    512803.67 
2010-2014     26       257926.17    263320.50    521246.67 
2010-2014     27       263015.50    268085.67    531101.17 
2010-2014     28       267988.67    272620.00    540608.67 
2010-2014     29       271581.00    276590.50    548171.50 
2010-2014     30       274161.00    279223.50    553384.50 
2010-2014     31       275651.33    279783.00    555434.33 
2010-2014     32       275479.67    279394.17    554873.83 
2010-2014     33       274309.17    278106.50    552415.67 
2010-2014     34       273374.33    275858.33    549232.67 
2010-2014     35       272913.67    274921.67    547835.33 
2010-2014     36       274200.67    276443.50    550644.17 
2010-2014     37       276912.50    278916.67    555829.17 
2010-2014     38       281102.00    283348.33    564450.33 
2010-2014     39       287018.67    289514.67    576533.33 
2010-2014     40       293892.50    296388.17    590280.67 
2010-2014     41       301676.50    304072.50    605749.00 
2010-2014     42       309443.17    311813.33    621256.50 
2010-2014     43       316173.00    318913.33    635086.33 
2010-2014     44       321568.50    325991.83    647560.33 
2010-2014     45       326132.83    332477.83    658610.67 
2010-2014     46       328910.67    336916.33    665827.00 
2010-2014     47       328512.50    337561.17    666073.67 
2010-2014     48       325228.33    334516.33    659744.67 
2010-2014     49       319571.17    328062.17    647633.33 
2010-2014     50       311777.33    319227.50    631004.83 
2010-2014     51       302167.00    308848.17    611015.17 
2010-2014     52       292948.33    299361.00    592309.33 
2010-2014     53       284162.83    290684.00    574846.83 
2010-2014     54       275236.17    282077.33    557313.50 
2010-2014     55       266652.67    272831.33    539484.00 
2010-2014     56       258799.33    263564.17    522363.50 
2010-2014     57       251935.83    254669.50    506605.33 
2010-2014     58       245250.83    245895.83    491146.67 
2010-2014     59       240080.83    238797.83    478878.67 
2010-2014     60       236443.67    233011.50    469455.17 
2010-2014     61       234083.67    229155.83    463239.50 
2010-2014     62       232235.83    226258.50    458494.33 
2010-2014     63       230976.83    223604.17    454581.00 
2010-2014     64       228625.67    220235.33    448861.00 
2010-2014     65       224663.00    214437.00    439100.00 
2010-2014     66       220228.17    208426.67    428654.83 
2010-2014     67       214395.33    201363.50    415758.83 
2010-2014     68       206983.83    192413.17    399397.00 
2010-2014     69       198431.83    181371.17    379803.00 
2010-2014     70       189496.67    169651.50    359148.17 
2010-2014     71       180404.33    158546.33    338950.67 
2010-2014     72       171736.17    147910.67    319646.83 
2010-2014     73       164456.83    138612.67    303069.50 
2010-2014     74       159390.67    131718.33    291109.00 
2010-2014     75       155300.50    126096.50    281397.00 
2010-2014     76       151215.83    119941.00    271156.83 
2010-2014     77       147384.00    113808.67    261192.67 
2010-2014     78       143340.50    107478.83    250819.33 
2010-2014     79       138810.00    100696.17    239506.17 
2010-2014     80       133943.17     93344.17    227287.33 
2010-2014     81       128408.67     85829.83    214238.50 
2010-2014     82       122041.83     78196.33    200238.17 
2010-2014     83       115156.00     70399.83    185555.83 
2010-2014     84       107806.67     62856.00    170662.67 
2010-2014     85        99529.33     55240.74    154770.07 
2010-2014     86        90952.95     47820.96    138773.91 
2010-2014     87        82022.58     41005.65    123028.23 
2010-2014     88        73093.87     34751.87    107845.74 
2010-2014     89        63951.02     28875.63     92826.65 
2010-2014     90        54069.16     23261.66     77330.82 
2010-2014     91        43837.15     18087.82     61924.97 
2010-2014     92        34756.18     13573.35     48329.53 
2010-2014     93        26813.33      9819.59     36632.92 
2010-2014     94        20053.14      6908.19     26961.33 
2010-2014     95        15016.27      4855.74     19872.01 
2010-2014     96        11243.53      3427.77     14671.30 
2010-2014     97         8176.97      2308.38     10485.35 
2010-2014     98         5720.25      1501.15      7221.40 
2010-2014     99         3859.77       940.81      4800.58 
2010-2014    100         2525.23       552.41      3077.64 
2010-2014    101         1550.03       285.65      1835.69 
2010-2014    102          924.40       150.13      1074.53 
2010-2014    103          518.92        74.69       593.62 
2010-2014    104          264.66        32.17       296.83 
2010-2014    105          136.17        13.75       149.92 
2010-2014    106           61.83         6.93        68.77 
2010-2014    107           26.02         2.47        28.49 
2010-2014    108            9.61         1.17        10.77 
2010-2014    109            2.73         0.83         3.57 
2010-2014    110+           1.00         0.00         1.00 
