Finland, Exposure to risk (period 1x10)     Last modified: 07-Oct-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1970-1979     72       180514.67    106244.00    286758.67 
1970-1979     73       167289.17     95381.17    262670.33 
1970-1979     74       154734.33     85407.33    240141.67 
1970-1979     75       142012.67     76068.67    218081.33 
1970-1979     76       129021.33     66925.50    195946.83 
1970-1979     77       116272.33     58421.33    174693.67 
1970-1979     78       103828.00     50600.83    154428.83 
1970-1979     79        91849.67     43310.33    135160.00 
1970-1979     80        80267.50     36793.33    117060.83 
1970-1979     81        69104.83     30716.17     99821.00 
1970-1979     82        59046.83     25549.50     84596.33 
1970-1979     83        49959.50     21063.67     71023.17 
1970-1979     84        41511.33     17062.17     58573.50 
1970-1979     85        34020.83     13590.17     47611.00 
1970-1979     86        27602.50     10683.33     38285.83 
1970-1979     87        21957.17      8290.83     30248.00 
1970-1979     88        16884.67      6212.17     23096.83 
1970-1979     89        12679.83      4536.33     17216.17 
1970-1979     90         9447.50      3278.00     12725.50 
1970-1979     91         6903.67      2321.17      9224.83 
1970-1979     92         4877.67      1558.67      6436.33 
1970-1979     93         3317.50      1035.00      4352.50 
1970-1979     94         2196.17       677.83      2874.00 
1970-1979     95         1442.83       425.00      1867.83 
1970-1979     96          895.67       252.33      1148.00 
1970-1979     97          545.67       136.17       681.83 
1970-1979     98          329.67        82.00       411.67 
1970-1979     99          184.00        45.67       229.67 
1970-1979    100          105.83        24.17       130.00 
1970-1979    101           59.67        17.67        77.33 
1970-1979    102           31.33         8.00        39.33 
1970-1979    103           17.67         2.17        19.83 
1970-1979    104            7.33         0.00         7.33 
1970-1979    105            2.33         0.00         2.33 
1970-1979    106            1.00         0.00         1.00 
1970-1979    107            0.83         0.00         0.83 
1970-1979    108            0.00         0.00         0.00 
1970-1979    109            0.00         0.00         0.00 
1970-1979    110+           0.00         0.00         0.00 
1980-1989      0       309096.83    323337.33    632434.17 
1980-1989      1       309611.17    323650.00    633261.17 
1980-1989      2       311530.33    325688.33    637218.67 
1980-1989      3       314551.50    328834.83    643386.33 
1980-1989      4       316520.83    331161.50    647682.33 
1980-1989      5       316314.00    331162.33    647476.33 
1980-1989      6       313092.67    327861.50    640954.17 
1980-1989      7       308800.17    323592.33    632392.50 
1980-1989      8       306299.67    320831.00    627130.67 
1980-1989      9       305815.17    319961.00    625776.17 
1980-1989     10       306100.67    320427.50    626528.17 
1980-1989     11       307957.33    322496.83    630454.17 
1980-1989     12       311593.33    326073.83    637667.17 
1980-1989     13       315484.00    329904.50    645388.50 
1980-1989     14       319924.33    333943.00    653867.33 
1980-1989     15       325806.83    339841.50    665648.33 
1980-1989     16       334454.67    348673.17    683127.83 
1980-1989     17       343963.33    358113.67    702077.00 
1980-1989     18       351796.17    366007.00    717803.17 
1980-1989     19       357190.00    372442.67    729632.67 
1980-1989     20       362131.33    378145.33    740276.67 
1980-1989     21       365070.67    381035.83    746106.50 
1980-1989     22       366446.67    382818.67    749265.33 
1980-1989     23       368601.67    385786.33    754388.00 
1980-1989     24       371241.33    389131.50    760372.83 
1980-1989     25       373824.00    391978.50    765802.50 
1980-1989     26       376040.33    394201.17    770241.50 
1980-1989     27       379011.17    397424.50    776435.67 
1980-1989     28       382203.17    401490.83    783694.00 
1980-1989     29       385774.17    406119.33    791893.50 
1980-1989     30       390856.17    412368.00    803224.17 
1980-1989     31       398016.17    420471.50    818487.67 
1980-1989     32       405493.83    428570.17    834064.00 
1980-1989     33       411111.50    434648.83    845760.33 
1980-1989     34       413384.00    437320.67    850704.67 
1980-1989     35       409537.83    433748.67    843286.50 
1980-1989     36       401269.00    425387.83    826656.83 
1980-1989     37       388966.33    411818.67    800785.00 
1980-1989     38       379110.00    400422.50    779532.50 
1980-1989     39       369596.00    389020.83    758616.83 
1980-1989     40       355745.33    372483.17    728228.50 
1980-1989     41       342379.33    356553.33    698932.67 
1980-1989     42       327005.00    339095.83    666100.83 
1980-1989     43       310648.67    320364.83    631013.50 
1980-1989     44       296471.33    303862.00    600333.33 
1980-1989     45       287828.17    293145.33    580973.50 
1980-1989     46       282401.83    285972.67    568374.50 
1980-1989     47       280787.33    282514.50    563301.83 
1980-1989     48       277548.17    277818.50    555366.67 
1980-1989     49       274876.00    273540.33    548416.33 
1980-1989     50       275644.50    272205.00    547849.50 
1980-1989     51       274515.17    268637.33    543152.50 
1980-1989     52       274001.67    265629.33    539631.00 
1980-1989     53       274434.17    263336.50    537770.67 
1980-1989     54       275596.17    260729.33    536325.50 
1980-1989     55       276978.33    257432.67    534411.00 
1980-1989     56       279407.50    254149.17    533556.67 
1980-1989     57       281436.00    249563.83    530999.83 
1980-1989     58       281818.67    242553.33    524372.00 
1980-1989     59       281585.00    234761.33    516346.33 
1980-1989     60       276775.00    224255.50    501030.50 
1980-1989     61       270137.67    212434.50    482572.17 
1980-1989     62       265899.17    202156.33    468055.50 
1980-1989     63       261247.50    191952.17    453199.67 
1980-1989     64       255833.67    181883.00    437716.67 
1980-1989     65       251156.83    173249.00    424405.83 
1980-1989     66       246520.83    165437.00    411957.83 
1980-1989     67       241890.33    158736.33    400626.67 
1980-1989     68       237545.17    152857.00    390402.17 
1980-1989     69       232054.17    146229.17    378283.33 
1980-1989     70       229122.33    141072.67    370195.00 
1980-1989     71       226645.50    136040.83    362686.33 
1980-1989     72       221162.83    129398.50    350561.33 
1980-1989     73       214953.33    122388.83    337342.17 
1980-1989     74       206914.67    114200.17    321114.83 
1980-1989     75       196917.17    104937.17    301854.33 
1980-1989     76       185136.83     95482.00    280618.83 
1980-1989     77       171932.00     85674.17    257606.17 
1980-1989     78       158158.33     75759.33    233917.67 
1980-1989     79       144146.67     66168.83    210315.50 
1980-1989     80       129641.67     57178.50    186820.17 
1980-1989     81       115135.00     48651.67    163786.67 
1980-1989     82       100980.83     40804.00    141784.83 
1980-1989     83        87106.17     33704.83    120811.00 
1980-1989     84        74273.83     27709.33    101983.17 
1980-1989     85        62391.50     22402.67     84794.17 
1980-1989     86        51545.50     17836.83     69382.33 
1980-1989     87        41880.00     13942.17     55822.17 
1980-1989     88        33323.50     10722.50     44046.00 
1980-1989     89        25967.50      8068.83     34036.33 
1980-1989     90        19793.50      5899.33     25692.83 
1980-1989     91        14611.50      4220.00     18831.50 
1980-1989     92        10608.17      3008.83     13617.00 
1980-1989     93         7595.33      2070.33      9665.67 
1980-1989     94         5263.00      1391.17      6654.17 
1980-1989     95         3534.17       880.83      4415.00 
1980-1989     96         2325.50       547.67      2873.17 
1980-1989     97         1538.00       342.67      1880.67 
1980-1989     98          983.33       198.50      1181.83 
1980-1989     99          602.83       112.50       715.33 
1980-1989    100          354.50        55.00       409.50 
1980-1989    101          213.50        25.83       239.33 
1980-1989    102          117.17        10.17       127.33 
1980-1989    103           67.33         4.33        71.67 
1980-1989    104           34.17         1.83        36.00 
1980-1989    105           19.33         0.50        19.83 
1980-1989    106            9.50         0.00         9.50 
1980-1989    107            5.00         0.00         5.00 
1980-1989    108            2.17         0.00         2.17 
1980-1989    109            1.00         0.00         1.00 
1980-1989    110+           0.83         0.00         0.83 
1990-1999      0       306774.33    319242.83    626017.17 
1990-1999      1       310232.83    322928.67    633161.50 
1990-1999      2       312314.83    325371.00    637685.83 
1990-1999      3       312853.17    326086.83    638940.00 
1990-1999      4       313388.67    326506.33    639895.00 
1990-1999      5       313921.33    327164.17    641085.50 
1990-1999      6       314884.00    328547.83    643431.83 
1990-1999      7       315770.50    329904.67    645675.17 
1990-1999      8       315636.50    330232.33    645868.83 
1990-1999      9       315056.33    329780.50    644836.83 
1990-1999     10       315013.33    329457.83    644471.17 
1990-1999     11       315493.33    329880.83    645374.17 
1990-1999     12       317088.17    331558.00    648646.17 
1990-1999     13       319799.33    334345.33    654144.67 
1990-1999     14       321417.67    336244.83    657662.50 
1990-1999     15       320916.17    335870.67    656786.83 
1990-1999     16       317303.33    332058.00    649361.33 
1990-1999     17       312499.00    327189.50    639688.50 
1990-1999     18       309681.83    323868.00    633549.83 
1990-1999     19       308387.83    322280.67    630668.50 
1990-1999     20       308217.33    322191.25    630408.58 
1990-1999     21       309701.17    323578.83    633280.00 
1990-1999     22       312988.17    326760.83    639749.00 
1990-1999     23       316677.33    330330.50    647007.83 
1990-1999     24       320933.83    334433.33    655367.17 
1990-1999     25       326567.00    340357.17    666924.17 
1990-1999     26       334842.17    349168.67    684010.83 
1990-1999     27       344088.67    358643.00    702731.67 
1990-1999     28       351777.50    366919.33    718696.83 
1990-1999     29       358276.00    374073.17    732349.17 
1990-1999     30       363922.83    380041.83    743964.67 
1990-1999     31       367466.00    383696.50    751162.50 
1990-1999     32       369469.83    385804.33    755274.17 
1990-1999     33       372274.33    388840.33    761114.67 
1990-1999     34       375287.83    392083.17    767371.00 
1990-1999     35       378117.83    394450.83    772568.67 
1990-1999     36       380489.50    395967.67    776457.17 
1990-1999     37       383181.83    398407.33    781589.17 
1990-1999     38       386081.33    401439.50    787520.83 
1990-1999     39       389273.25    404988.50    794261.75 
1990-1999     40       393909.17    410162.33    804071.50 
1990-1999     41       400320.50    417047.75    817368.25 
1990-1999     42       407014.67    423711.67    830726.33 
1990-1999     43       411846.00    428376.17    840222.17 
1990-1999     44       413373.50    429656.08    843029.58 
1990-1999     45       408627.50    424717.42    833344.92 
1990-1999     46       399523.17    415030.83    814554.00 
1990-1999     47       386402.00    400327.50    786729.50 
1990-1999     48       375889.33    387784.92    763674.25 
1990-1999     49       365607.50    375383.83    740991.33 
1990-1999     50       351240.00    358081.42    709321.42 
1990-1999     51       337351.33    341378.33    678729.67 
1990-1999     52       321437.17    322986.33    644423.50 
1990-1999     53       304702.50    303616.17    608318.67 
1990-1999     54       290201.50    286611.92    576813.42 
1990-1999     55       281231.83    275037.67    556269.50 
1990-1999     56       275377.67    266642.67    542020.33 
1990-1999     57       273205.83    261736.83    534942.67 
1990-1999     58       269463.83    255410.50    524874.33 
1990-1999     59       266126.67    249087.33    515214.00 
1990-1999     60       266001.33    245371.42    511372.75 
1990-1999     61       263844.00    239420.00    503264.00 
1990-1999     62       262128.33    233722.58    495850.92 
1990-1999     63       261208.83    228493.08    489701.92 
1990-1999     64       260959.00    222902.83    483861.83 
1990-1999     65       260626.00    216610.67    477236.67 
1990-1999     66       261134.17    210304.00    471438.17 
1990-1999     67       260814.83    202549.67    463364.50 
1990-1999     68       258773.00    192882.50    451655.50 
1990-1999     69       255730.33    182566.58    438296.92 
1990-1999     70       248317.17    170307.67    418624.83 
1990-1999     71       238949.83    157147.67    396097.50 
1990-1999     72       231403.33    145220.33    376623.67 
1990-1999     73       223126.33    133517.50    356643.83 
1990-1999     74       213962.83    122272.50    336235.33 
1990-1999     75       205121.67    112106.50    317228.17 
1990-1999     76       195928.17    102538.67    298466.83 
1990-1999     77       186370.00     93815.42    280185.42 
1990-1999     78       176654.17     85840.33    262494.50 
1990-1999     79       165861.75     77620.75    243482.50 
1990-1999     80       156907.00     70481.50    227388.50 
1990-1999     81       147624.17     63627.83    211252.00 
1990-1999     82       135902.33     56365.67    192268.00 
1990-1999     83       123584.33     49205.17    172789.50 
1990-1999     84       110553.50     42109.33    152662.83 
1990-1999     85        96870.17     35307.33    132177.50 
1990-1999     86        83069.33     28974.00    112043.33 
1990-1999     87        69697.33     23266.00     92963.33 
1990-1999     88        57245.67     18161.33     75407.00 
1990-1999     89        45985.83     13927.67     59913.50 
1990-1999     90        36033.33     10528.33     46561.67 
1990-1999     91        27647.67      7788.00     35435.67 
1990-1999     92        20768.17      5524.17     26292.33 
1990-1999     93        15138.00      3819.67     18957.67 
1990-1999     94        10696.17      2635.17     13331.33 
1990-1999     95         7324.17      1732.50      9056.67 
1990-1999     96         4859.50      1111.00      5970.50 
1990-1999     97         3163.33       695.50      3858.83 
1990-1999     98         1989.17       412.17      2401.33 
1990-1999     99         1238.33       229.50      1467.83 
1990-1999    100          737.33       121.50       858.83 
1990-1999    101          422.83        60.00       482.83 
1990-1999    102          242.17        36.50       278.67 
1990-1999    103          132.83        21.83       154.67 
1990-1999    104           67.83        10.33        78.17 
1990-1999    105           28.50         3.00        31.50 
1990-1999    106           13.67         2.00        15.67 
1990-1999    107            6.50         0.17         6.67 
1990-1999    108            3.83         0.00         3.83 
1990-1999    109            1.83         0.00         1.83 
1990-1999    110+           2.50         0.00         2.50 
2000-2009      0       281377.33    294601.17    575978.50 
2000-2009      1       281182.00    294238.83    575420.83 
2000-2009      2       281537.50    294178.33    575715.83 
2000-2009      3       282421.17    294914.50    577335.67 
2000-2009      4       284248.67    297133.00    581381.67 
2000-2009      5       287647.33    300372.50    588019.83 
2000-2009      6       291822.17    304311.67    596133.83 
2000-2009      7       296738.00    309323.50    606061.50 
2000-2009      8       302014.67    314503.17    616517.83 
2000-2009      9       307011.33    319348.17    626359.50 
2000-2009     10       311050.33    323534.17    634584.50 
2000-2009     11       314530.50    327293.00    641823.50 
2000-2009     12       316678.67    329803.17    646481.83 
2000-2009     13       317417.33    330767.67    648185.00 
2000-2009     14       317956.67    331335.33    649292.00 
2000-2009     15       318537.83    332018.33    650556.17 
2000-2009     16       319555.33    333462.17    653017.50 
2000-2009     17       320310.50    334660.00    654970.50 
2000-2009     18       320290.67    334798.50    655089.17 
2000-2009     19       319029.67    334123.50    653153.17 
2000-2009     20       318535.33    333655.25    652190.58 
2000-2009     21       318935.00    333516.17    652451.17 
2000-2009     22       320803.67    335235.00    656038.67 
2000-2009     23       323817.17    338296.00    662113.17 
2000-2009     24       325722.33    340729.17    666451.50 
2000-2009     25       325251.67    340795.83    666047.50 
2000-2009     26       321532.50    337419.67    658952.17 
2000-2009     27       316571.17    332909.00    649480.17 
2000-2009     28       313553.83    329698.17    643252.00 
2000-2009     29       312544.83    328210.17    640755.00 
2000-2009     30       312267.67    328017.33    640285.00 
2000-2009     31       313650.67    329257.33    642908.00 
2000-2009     32       316574.17    331885.67    648459.83 
2000-2009     33       319947.67    335064.17    655011.83 
2000-2009     34       323974.17    338289.50    662263.67 
2000-2009     35       329120.83    343161.17    672282.00 
2000-2009     36       337081.83    350969.17    688051.00 
2000-2009     37       346104.00    359510.33    705614.33 
2000-2009     38       353726.83    366774.50    720501.33 
2000-2009     39       360088.42    372893.00    732981.42 
2000-2009     40       365449.33    377892.50    743341.83 
2000-2009     41       368782.00    380587.58    749369.58 
2000-2009     42       370562.67    381888.83    752451.50 
2000-2009     43       373122.67    383994.33    757117.00 
2000-2009     44       375801.83    386164.92    761966.75 
2000-2009     45       378232.67    387359.75    765592.42 
2000-2009     46       380108.50    387714.50    767823.00 
2000-2009     47       382218.33    388916.17    771134.50 
2000-2009     48       384467.67    390541.92    775009.58 
2000-2009     49       386842.83    392497.67    779340.50 
2000-2009     50       390665.83    395956.25    786622.08 
2000-2009     51       396261.50    401068.00    797329.50 
2000-2009     52       401873.83    405876.83    807750.67 
2000-2009     53       405723.67    408614.83    814338.50 
2000-2009     54       406324.83    407900.75    814225.58 
2000-2009     55       400736.83    401389.83    802126.67 
2000-2009     56       390922.17    390232.33    781154.50 
2000-2009     57       377161.33    374533.33    751694.67 
2000-2009     58       365894.50    360856.00    726750.50 
2000-2009     59       354937.00    347221.67    702158.67 
2000-2009     60       340047.17    329153.25    669200.42 
2000-2009     61       325659.67    311714.00    637373.67 
2000-2009     62       309540.67    292768.42    602309.08 
2000-2009     63       292396.17    272945.25    565341.42 
2000-2009     64       277499.17    255078.50    532577.67 
2000-2009     65       267866.67    242215.83    510082.50 
2000-2009     66       261127.00    232292.50    493419.50 
2000-2009     67       257776.50    225475.17    483251.67 
2000-2009     68       252797.00    216961.50    469758.50 
2000-2009     69       247926.83    208095.42    456022.25 
2000-2009     70       245832.00    201290.17    447122.17 
2000-2009     71       241692.33    192363.67    434056.00 
2000-2009     72       237578.17    183579.00    421157.17 
2000-2009     73       233570.67    174861.17    408431.83 
2000-2009     74       229804.50    165845.00    395649.50 
2000-2009     75       225609.83    156256.00    381865.83 
2000-2009     76       221621.83    146525.67    368147.50 
2000-2009     77       216370.83    135813.42    352184.25 
2000-2009     78       208840.33    123912.17    332752.50 
2000-2009     79       199821.25    111793.58    311614.83 
2000-2009     80       187140.50     99105.17    286245.67 
2000-2009     81       172915.83     86349.83    259265.67 
2000-2009     82       159734.17     74866.00    234600.17 
2000-2009     83       145966.50     64140.50    210107.00 
2000-2009     84       131604.83     54316.33    185921.17 
2000-2009     85       117528.00     45521.50    163049.50 
2000-2009     86       103667.00     37770.33    141437.33 
2000-2009     87        89953.67     31077.33    121031.00 
2000-2009     88        76877.83     25297.17    102175.00 
2000-2009     89        64088.00     20136.83     84224.83 
2000-2009     90        53069.50     15755.67     68825.17 
2000-2009     91        43165.67     12114.50     55280.17 
2000-2009     92        33866.00      9041.17     42907.17 
2000-2009     93        25775.67      6549.67     32325.33 
2000-2009     94        18990.67      4611.83     23602.50 
2000-2009     95        13658.83      3114.50     16773.33 
2000-2009     96         9459.50      2044.00     11503.50 
2000-2009     97         6285.67      1283.17      7568.83 
2000-2009     98         4008.00       741.17      4749.17 
2000-2009     99         2480.33       431.50      2911.83 
2000-2009    100         1467.33       253.33      1720.67 
2000-2009    101          804.33       131.17       935.50 
2000-2009    102          423.33        64.50       487.83 
2000-2009    103          227.17        31.33       258.50 
2000-2009    104          125.83        14.67       140.50 
2000-2009    105           65.17         8.00        73.17 
2000-2009    106           33.00         4.83        37.83 
2000-2009    107           12.33         4.00        16.33 
2000-2009    108            6.00         2.67         8.67 
2000-2009    109            4.17         1.17         5.33 
2000-2009    110+           2.50         1.83         4.33 
2010-2015      0       173475.33    181574.67    355050.00 
2010-2015      1       176313.17    184303.67    360616.83 
2010-2015      2       177777.83    185758.67    363536.50 
2010-2015      3       178288.00    186412.33    364700.33 
2010-2015      4       178077.17    186177.83    364255.00 
2010-2015      5       177159.67    185225.17    362384.83 
2010-2015      6       175877.17    183786.17    359663.33 
2010-2015      7       174293.50    182057.83    356351.33 
2010-2015      8       172696.00    180476.83    353172.83 
2010-2015      9       171446.00    179222.67    350668.67 
2010-2015     10       170799.83    178795.83    349595.67 
2010-2015     11       170556.50    178496.33    349052.83 
2010-2015     12       171046.17    178759.83    349806.00 
2010-2015     13       172942.17    180634.50    353576.67 
2010-2015     14       175864.17    183651.00    359515.17 
2010-2015     15       179752.67    187317.67    367070.33 
2010-2015     16       183807.33    191113.33    374920.67 
2010-2015     17       188164.33    195711.83    383876.17 
2010-2015     18       192765.83    200438.67    393204.50 
2010-2015     19       195515.83    204008.50    399524.33 
2010-2015     20       197176.17    206113.83    403290.00 
2010-2015     21       197647.83    206708.83    404356.67 
2010-2015     22       197362.50    206590.17    403952.67 
2010-2015     23       196449.83    205756.17    402206.00 
2010-2015     24       196040.00    205381.17    401421.17 
2010-2015     25       196731.83    206294.67    403026.50 
2010-2015     26       198360.33    208515.17    406875.50 
2010-2015     27       200249.33    211282.33    411531.67 
2010-2015     28       201996.50    213620.67    415617.17 
2010-2015     29       203378.00    215445.67    418823.67 
2010-2015     30       203814.83    216009.83    419824.67 
2010-2015     31       203180.83    215346.83    418527.67 
2010-2015     32       201715.50    213879.67    415595.17 
2010-2015     33       200558.17    212299.50    412857.67 
2010-2015     34       199772.00    211321.83    411093.83 
2010-2015     35       198664.33    210178.17    408842.50 
2010-2015     36       195659.17    206959.50    402618.67 
2010-2015     37       191682.00    202871.50    394553.50 
2010-2015     38       188761.50    199375.67    388137.17 
2010-2015     39       186834.83    196538.83    383373.67 
2010-2015     40       186042.50    194699.00    380741.50 
2010-2015     41       187713.67    195669.17    383382.83 
2010-2015     42       193332.50    200618.33    393950.83 
2010-2015     43       200603.67    206979.50    407583.17 
2010-2015     44       206753.67    212739.67    419493.33 
2010-2015     45       212091.67    218040.33    430132.00 
2010-2015     46       217286.83    222836.33    440123.17 
2010-2015     47       220966.33    226017.50    446983.83 
2010-2015     48       222597.00    227145.00    449742.00 
2010-2015     49       223633.50    227274.83    450908.33 
2010-2015     50       224279.83    227149.83    451429.67 
2010-2015     51       223880.33    225788.33    449668.67 
2010-2015     52       223137.33    224042.33    447179.67 
2010-2015     53       223737.50    223641.50    447379.00 
2010-2015     54       224924.67    223827.17    448751.83 
2010-2015     55       226227.33    223843.67    450071.00 
2010-2015     56       227497.00    223721.67    451218.67 
2010-2015     57       229551.00    224877.83    454428.83 
2010-2015     58       231388.50    225823.67    457212.17 
2010-2015     59       231959.67    225492.67    457452.33 
2010-2015     60       233385.00    226019.50    459404.50 
2010-2015     61       235575.83    227706.83    463282.67 
2010-2015     62       238244.17    229655.67    467899.83 
2010-2015     63       240121.17    229949.17    470070.33 
2010-2015     64       239244.83    227309.50    466554.33 
2010-2015     65       232573.00    219003.33    451576.33 
2010-2015     66       220406.17    205120.17    425526.33 
2010-2015     67       203880.00    187460.67    391340.67 
2010-2015     68       189426.67    171756.50    361183.17 
2010-2015     69       176085.17    157155.00    333240.17 
2010-2015     70       162930.33    142354.33    305284.67 
2010-2015     71       156603.50    134003.33    290606.83 
2010-2015     72       152811.67    128317.50    281129.17 
2010-2015     73       150949.33    123797.83    274747.17 
2010-2015     74       146025.33    116717.83    262743.17 
2010-2015     75       139877.17    108884.50    248761.67 
2010-2015     76       134867.33    102439.00    237306.33 
2010-2015     77       128352.17     94618.50    222970.67 
2010-2015     78       123505.17     87861.67    211366.83 
2010-2015     79       119987.00     82222.17    202209.17 
2010-2015     80       116851.83     76334.83    193186.67 
2010-2015     81       113212.67     70253.00    183465.67 
2010-2015     82       109064.17     64277.83    173342.00 
2010-2015     83       103639.00     57963.00    161602.00 
2010-2015     84        97063.00     51021.33    148084.33 
2010-2015     85        89104.00     43771.50    132875.50 
2010-2015     86        80275.50     36936.33    117211.83 
2010-2015     87        71284.00     30362.33    101646.33 
2010-2015     88        62339.17     24450.83     86790.00 
2010-2015     89        53854.83     19486.50     73341.33 
2010-2015     90        44492.83     14975.50     59468.33 
2010-2015     91        35579.50     11057.83     46637.33 
2010-2015     92        28042.67      8009.17     36051.83 
2010-2015     93        21384.00      5752.50     27136.50 
2010-2015     94        15858.67      4012.50     19871.17 
2010-2015     95        11478.67      2759.67     14238.33 
2010-2015     96         8261.83      1867.67     10129.50 
2010-2015     97         5814.50      1200.50      7015.00 
2010-2015     98         3872.00       739.67      4611.67 
2010-2015     99         2526.33       450.50      2976.83 
2010-2015    100         1570.00       259.50      1829.50 
2010-2015    101          940.17       133.50      1073.67 
2010-2015    102          533.33        72.67       606.00 
2010-2015    103          270.83        43.17       314.00 
2010-2015    104          136.83        24.00       160.83 
2010-2015    105           64.00        11.17        75.17 
2010-2015    106           27.00         5.67        32.67 
2010-2015    107           11.67         1.50        13.17 
2010-2015    108            4.17         1.17         5.33 
2010-2015    109            3.17         0.00         3.17 
2010-2015    110+           1.83         0.00         1.83 
