Norway, Exposure to risk (period 1x5)     Last modified: 28-Aug-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1930-1934     41        88573.50     82246.42    170819.92 
1930-1934     42        86424.17     79405.00    165829.17 
1930-1934     43        84452.42     76932.75    161385.17 
1930-1934     44        82318.00     74342.33    156660.33 
1930-1934     45        80670.67     72176.08    152846.75 
1930-1934     46        78968.08     70073.08    149041.17 
1930-1934     47        76954.58     67670.08    144624.67 
1930-1934     48        74637.50     65285.17    139922.67 
1930-1934     49        72554.83     63280.08    135834.92 
1930-1934     50        71115.17     62034.17    133149.33 
1930-1934     51        70163.83     61405.58    131569.42 
1930-1934     52        69200.00     61014.83    130214.83 
1930-1934     53        68670.08     60765.25    129435.33 
1930-1934     54        67905.08     60311.75    128216.83 
1930-1934     55        66184.08     58994.08    125178.17 
1930-1934     56        64035.42     57075.83    121111.25 
1930-1934     57        61841.58     54837.50    116679.08 
1930-1934     58        59266.58     52314.92    111581.50 
1930-1934     59        56773.67     49855.00    106628.67 
1930-1934     60        54603.00     47418.83    102021.83 
1930-1934     61        52733.42     45335.92     98069.33 
1930-1934     62        51113.00     43601.83     94714.83 
1930-1934     63        49875.75     42173.50     92049.25 
1930-1934     64        49212.50     41083.25     90295.75 
1930-1934     65        48630.75     40080.92     88711.67 
1930-1934     66        47916.50     39125.58     87042.08 
1930-1934     67        46830.75     37882.17     84712.92 
1930-1934     68        44944.58     36063.75     81008.33 
1930-1934     69        42596.75     33868.25     76465.00 
1930-1934     70        40591.00     32081.83     72672.83 
1930-1934     71        38553.50     30351.08     68904.58 
1930-1934     72        36423.92     28583.08     65007.00 
1930-1934     73        34546.50     27157.58     61704.08 
1930-1934     74        32703.58     25784.33     58487.92 
1930-1934     75        30785.67     24183.25     54968.92 
1930-1934     76        28740.25     22411.25     51151.50 
1930-1934     77        26513.08     20518.33     47031.42 
1930-1934     78        24337.92     18631.58     42969.50 
1930-1934     79        22011.17     16728.00     38739.17 
1930-1934     80        19787.08     14909.25     34696.33 
1930-1934     81        17329.17     12926.33     30255.50 
1930-1934     82        15220.58     11209.58     26430.17 
1930-1934     83        13171.67      9597.58     22769.25 
1930-1934     84        11242.42      8036.58     19279.00 
1930-1934     85         9536.25      6611.83     16148.08 
1930-1934     86         7934.33      5386.75     13321.08 
1930-1934     87         6468.00      4303.33     10771.33 
1930-1934     88         5191.67      3353.75      8545.42 
1930-1934     89         4066.92      2649.50      6716.42 
1930-1934     90         3051.00      1972.17      5023.17 
1930-1934     91         2254.67      1417.17      3671.83 
1930-1934     92         1616.75      1022.42      2639.17 
1930-1934     93         1158.75       706.33      1865.08 
1930-1934     94          849.17       469.75      1318.92 
1930-1934     95          576.58       315.75       892.33 
1930-1934     96          396.92       207.00       603.92 
1930-1934     97          263.83       124.00       387.83 
1930-1934     98          167.08        75.42       242.50 
1930-1934     99           99.25        51.58       150.83 
1930-1934    100           55.42        28.75        84.17 
1930-1934    101           24.08        14.58        38.67 
1930-1934    102           11.25         8.50        19.75 
1930-1934    103            7.08         4.08        11.17 
1930-1934    104            3.50         0.33         3.83 
1930-1934    105            0.25         0.00         0.25 
1930-1934    106            0.00         0.00         0.00 
1930-1934    107            0.00         0.00         0.00 
1930-1934    108            0.00         0.00         0.00 
1930-1934    109            0.00         0.00         0.00 
1930-1934    110+           0.00         0.00         0.00 
1935-1939      0       102937.67    108001.50    210939.17 
1935-1939      1        99336.67    104197.83    203534.50 
1935-1939      2        98353.67    103229.17    201582.83 
1935-1939      3        99324.42    104040.67    203365.08 
1935-1939      4       101399.58    106148.83    207548.42 
1935-1939      5       104018.50    109002.75    213021.25 
1935-1939      6       107204.50    111954.50    219159.00 
1935-1939      7       110232.00    114587.25    224819.25 
1935-1939      8       113264.58    117704.42    230969.00 
1935-1939      9       116564.83    121054.83    237619.67 
1935-1939     10       120084.08    124582.58    244666.67 
1935-1939     11       124466.08    129358.33    253824.42 
1935-1939     12       129247.08    134372.42    263619.50 
1935-1939     13       133616.00    138622.00    272238.00 
1935-1939     14       138518.50    143573.00    282091.50 
1935-1939     15       141381.25    146628.42    288009.67 
1935-1939     16       141338.67    146511.08    287849.75 
1935-1939     17       141295.58    146415.67    287711.25 
1935-1939     18       140156.33    145346.75    285503.08 
1935-1939     19       136665.33    141490.42    278155.75 
1935-1939     20       134604.00    138913.75    273517.75 
1935-1939     21       134234.67    138344.92    272579.58 
1935-1939     22       132585.67    136555.25    269140.92 
1935-1939     23       131106.75    134831.58    265938.33 
1935-1939     24       130207.33    133518.42    263725.75 
1935-1939     25       129175.67    131557.92    260733.58 
1935-1939     26       127344.17    128613.00    255957.17 
1935-1939     27       125107.75    125178.50    250286.25 
1935-1939     28       123019.58    121718.92    244738.50 
1935-1939     29       121220.75    118681.50    239902.25 
1935-1939     30       119455.00    115735.50    235190.50 
1935-1939     31       118092.00    113066.67    231158.67 
1935-1939     32       117172.25    111067.42    228239.67 
1935-1939     33       116335.00    109497.00    225832.00 
1935-1939     34       115397.58    108161.17    223558.75 
1935-1939     35       114231.00    106976.25    221207.25 
1935-1939     36       112958.17    105834.67    218792.83 
1935-1939     37       111477.67    104628.17    216105.83 
1935-1939     38       109546.08    103000.25    212546.33 
1935-1939     39       107335.00    101261.00    208596.00 
1935-1939     40       104821.08     99118.75    203939.83 
1935-1939     41       101999.50     96553.33    198552.83 
1935-1939     42        98829.00     93809.17    192638.17 
1935-1939     43        95808.08     90992.50    186800.58 
1935-1939     44        93023.83     87941.50    180965.33 
1935-1939     45        90074.08     84487.83    174561.92 
1935-1939     46        87168.58     81087.75    168256.33 
1935-1939     47        84847.58     78134.42    162982.00 
1935-1939     48        82711.92     75389.58    158101.50 
1935-1939     49        80330.75     72547.50    152878.25 
1935-1939     50        78422.83     70119.50    148542.33 
1935-1939     51        76608.42     67777.17    144385.58 
1935-1939     52        74495.58     65376.58    139872.17 
1935-1939     53        72330.50     63094.58    135425.08 
1935-1939     54        70214.50     61100.17    131314.67 
1935-1939     55        68686.75     59706.67    128393.42 
1935-1939     56        67649.42     58877.17    126526.58 
1935-1939     57        66605.25     58250.08    124855.33 
1935-1939     58        65745.67     57622.42    123368.08 
1935-1939     59        64587.17     56722.75    121309.92 
1935-1939     60        62599.33     55168.67    117768.00 
1935-1939     61        60248.33     53155.33    113403.67 
1935-1939     62        57838.08     50813.67    108651.75 
1935-1939     63        55126.42     48237.33    103363.75 
1935-1939     64        52601.33     45698.67     98300.00 
1935-1939     65        50286.33     43036.08     93322.42 
1935-1939     66        48206.67     40717.83     88924.50 
1935-1939     67        46338.58     38636.08     84974.67 
1935-1939     68        44814.83     36962.58     81777.42 
1935-1939     69        43735.58     35549.17     79284.75 
1935-1939     70        42611.17     34164.42     76775.58 
1935-1939     71        41365.42     32839.25     74204.67 
1935-1939     72        39730.00     31220.83     70950.83 
1935-1939     73        37418.42     29070.83     66489.25 
1935-1939     74        34796.58     26774.75     61571.33 
1935-1939     75        32446.08     24776.00     57222.08 
1935-1939     76        29979.42     22856.92     52836.33 
1935-1939     77        27416.50     20901.42     48317.92 
1935-1939     78        25020.00     19106.42     44126.42 
1935-1939     79        22832.83     17393.92     40226.75 
1935-1939     80        21271.42     15902.08     37173.50 
1935-1939     81        19121.08     14154.17     33275.25 
1935-1939     82        16986.33     12430.25     29416.58 
1935-1939     83        14867.08     10721.00     25588.08 
1935-1939     84        12662.92      9073.33     21736.25 
1935-1939     85        10606.42      7497.33     18103.75 
1935-1939     86         8782.25      5977.08     14759.33 
1935-1939     87         7165.92      4756.42     11922.33 
1935-1939     88         5677.83      3740.50      9418.33 
1935-1939     89         4399.33      2868.67      7268.00 
1935-1939     90         3397.42      2110.92      5508.33 
1935-1939     91         2571.17      1555.00      4126.17 
1935-1939     92         1884.75      1138.17      3022.92 
1935-1939     93         1392.17       797.42      2189.58 
1935-1939     94          976.25       541.42      1517.67 
1935-1939     95          649.17       350.33       999.50 
1935-1939     96          418.17       213.50       631.67 
1935-1939     97          276.83       129.67       406.50 
1935-1939     98          178.92        70.33       249.25 
1935-1939     99          106.67        46.08       152.75 
1935-1939    100           59.92        33.83        93.75 
1935-1939    101           29.67        22.50        52.17 
1935-1939    102           17.08        13.50        30.58 
1935-1939    103            9.00         6.42        15.42 
1935-1939    104            5.92         0.58         6.50 
1935-1939    105            1.75         0.00         1.75 
1935-1939    106            0.08         0.00         0.08 
1935-1939    107            0.00         0.00         0.00 
1935-1939    108            0.00         0.00         0.00 
1935-1939    109            0.00         0.00         0.00 
1935-1939    110+           0.00         0.00         0.00 
1940-1944      0       122452.50    129741.50    252194.00 
1940-1944      1       114797.33    120528.83    235326.17 
1940-1944      2       109297.67    114398.92    223696.58 
1940-1944      3       105874.75    110675.83    216550.58 
1940-1944      4       103418.83    107750.83    211169.67 
1940-1944      5       100602.08    104759.17    205361.25 
1940-1944      6        98373.33    102753.92    201127.25 
1940-1944      7        97764.75    102174.33    199939.08 
1940-1944      8        98886.33    103161.25    202047.58 
1940-1944      9       101067.08    105436.92    206504.00 
1940-1944     10       103748.50    108456.42    212204.92 
1940-1944     11       106990.25    111517.58    218507.83 
1940-1944     12       110024.50    114259.42    224283.92 
1940-1944     13       112974.67    117346.83    230321.50 
1940-1944     14       116056.83    120547.25    236604.08 
1940-1944     15       119361.17    123970.50    243331.67 
1940-1944     16       123563.58    128591.33    252154.92 
1940-1944     17       128202.00    133396.00    261598.00 
1940-1944     18       132406.42    137374.50    269780.92 
1940-1944     19       137135.83    141971.17    279107.00 
1940-1944     20       139888.83    144645.75    284534.58 
1940-1944     21       139688.67    144289.58    283978.25 
1940-1944     22       139524.67    143952.42    283477.08 
1940-1944     23       138241.58    142737.00    280978.58 
1940-1944     24       134702.75    138786.92    273489.67 
1940-1944     25       132571.33    136135.08    268706.42 
1940-1944     26       132253.33    135505.00    267758.33 
1940-1944     27       130750.42    133714.92    264465.33 
1940-1944     28       129266.83    132205.58    261472.42 
1940-1944     29       128261.33    130792.08    259053.42 
1940-1944     30       127489.92    129076.08    256566.00 
1940-1944     31       125808.83    126545.25    252354.08 
1940-1944     32       123451.42    122943.33    246394.75 
1940-1944     33       121903.00    120183.33    242086.33 
1940-1944     34       119847.58    117220.08    237067.67 
1940-1944     35       118399.08    114368.50    232767.58 
1940-1944     36       117079.58    112097.33    229176.92 
1940-1944     37       115962.25    109553.17    225515.42 
1940-1944     38       114997.17    108104.25    223101.42 
1940-1944     39       113954.58    106563.75    220518.33 
1940-1944     40       112629.75    105276.42    217906.17 
1940-1944     41       111522.58    104462.00    215984.58 
1940-1944     42       110025.67    102984.92    213010.58 
1940-1944     43       108081.42    101253.33    209334.75 
1940-1944     44       105903.83     99332.17    205236.00 
1940-1944     45       103514.42     97174.33    200688.75 
1940-1944     46       100285.42     94224.25    194509.67 
1940-1944     47        97517.83     91929.67    189447.50 
1940-1944     48        93763.42     88562.58    182326.00 
1940-1944     49        91667.17     85947.42    177614.58 
1940-1944     50        87937.25     82149.75    170087.00 
1940-1944     51        85027.58     78656.58    163684.17 
1940-1944     52        82598.42     75550.83    158149.25 
1940-1944     53        80057.00     72447.08    152504.08 
1940-1944     54        77498.75     69410.17    146908.92 
1940-1944     55        75740.25     67044.75    142785.00 
1940-1944     56        73255.17     64548.17    137803.33 
1940-1944     57        71646.25     62245.17    133891.42 
1940-1944     58        69010.08     59905.42    128915.50 
1940-1944     59        67141.08     57426.17    124567.25 
1940-1944     60        65379.83     55959.33    121339.17 
1940-1944     61        64288.67     54942.42    119231.08 
1940-1944     62        62476.08     53561.92    116038.00 
1940-1944     63        61430.33     53139.67    114570.00 
1940-1944     64        59786.42     51567.33    111353.75 
1940-1944     65        57414.00     50017.08    107431.08 
1940-1944     66        55147.83     47796.92    102944.75 
1940-1944     67        52262.75     45129.33     97392.08 
1940-1944     68        49599.25     42517.83     92117.08 
1940-1944     69        46927.83     39795.67     86723.50 
1940-1944     70        44119.92     36935.75     81055.67 
1940-1944     71        41818.00     34360.00     76178.00 
1940-1944     72        39589.25     32211.58     71800.83 
1940-1944     73        37475.42     30024.00     67499.42 
1940-1944     74        35933.67     28457.42     64391.08 
1940-1944     75        34042.83     26395.42     60438.25 
1940-1944     76        32207.92     24745.92     56953.83 
1940-1944     77        30194.17     22783.08     52977.25 
1940-1944     78        27575.58     20682.00     48257.58 
1940-1944     79        24663.42     18282.58     42946.00 
1940-1944     80        22489.00     16258.75     38747.75 
1940-1944     81        19877.33     14245.25     34122.58 
1940-1944     82        17296.75     12364.17     29660.92 
1940-1944     83        15169.00     10799.25     25968.25 
1940-1944     84        13257.17      9332.33     22589.50 
1940-1944     85        11383.25      7894.17     19277.42 
1940-1944     86         9548.83      6569.50     16118.33 
1940-1944     87         7912.25      5259.25     13171.50 
1940-1944     88         6507.92      4124.50     10632.42 
1940-1944     89         5097.25      3193.67      8290.92 
1940-1944     90         3874.42      2362.83      6237.25 
1940-1944     91         2882.50      1684.08      4566.58 
1940-1944     92         2089.25      1200.08      3289.33 
1940-1944     93         1451.00       852.67      2303.67 
1940-1944     94          980.58       584.67      1565.25 
1940-1944     95          672.83       401.75      1074.58 
1940-1944     96          460.08       264.25       724.33 
1940-1944     97          283.33       155.92       439.25 
1940-1944     98          173.00        94.75       267.75 
1940-1944     99          111.42        58.42       169.83 
1940-1944    100           62.08        28.33        90.42 
1940-1944    101           36.33        11.75        48.08 
1940-1944    102           21.08         8.08        29.17 
1940-1944    103            9.58         4.08        13.67 
1940-1944    104            3.50         0.33         3.83 
1940-1944    105            1.67         0.00         1.67 
1940-1944    106            1.42         0.00         1.42 
1940-1944    107            0.08         0.00         0.08 
1940-1944    108            0.00         0.00         0.00 
1940-1944    109            0.00         0.00         0.00 
1940-1944    110+           0.00         0.00         0.00 
1945-1949      0       156094.67    165729.33    321824.00 
1945-1949      1       152476.00    161455.17    313931.17 
1945-1949      2       146497.33    154953.67    301451.00 
1945-1949      3       136740.08    144507.67    281247.75 
1945-1949      4       127327.67    134348.17    261675.83 
1945-1949      5       120336.33    126392.83    246729.17 
1945-1949      6       113966.50    119010.50    232977.00 
1945-1949      7       108814.75    113377.17    222191.92 
1945-1949      8       105624.00    109844.00    215468.00 
1945-1949      9       103355.25    107163.83    210519.08 
1945-1949     10       100758.42    104295.58    205054.00 
1945-1949     11        98686.58    102460.17    201146.75 
1945-1949     12        98232.58    101997.50    200230.08 
1945-1949     13        99442.92    103115.42    202558.33 
1945-1949     14       101742.08    105572.75    207314.83 
1945-1949     15       104443.00    108838.92    213281.92 
1945-1949     16       107565.17    111956.25    219521.42 
1945-1949     17       110210.33    114575.25    224785.58 
1945-1949     18       112497.17    117201.75    229698.92 
1945-1949     19       114734.08    119769.67    234503.75 
1945-1949     20       117310.25    122444.42    239754.67 
1945-1949     21       120915.50    126360.83    247276.33 
1945-1949     22       125248.00    130521.33    255769.33 
1945-1949     23       129342.08    134009.33    263351.42 
1945-1949     24       133958.92    137895.08    271854.00 
1945-1949     25       136793.67    140119.75    276913.42 
1945-1949     26       136391.42    138858.83    275250.25 
1945-1949     27       136204.00    138034.83    274238.83 
1945-1949     28       134784.08    136204.08    270988.17 
1945-1949     29       131279.83    132119.25    263399.08 
1945-1949     30       129259.67    129922.50    259182.17 
1945-1949     31       129071.83    130059.67    259131.50 
1945-1949     32       127644.17    129005.00    256649.17 
1945-1949     33       126480.83    127775.92    254256.75 
1945-1949     34       125942.58    127409.67    253352.25 
1945-1949     35       124712.58    125783.42    250496.00 
1945-1949     36       123182.58    123269.17    246451.75 
1945-1949     37       121887.75    121535.92    243423.67 
1945-1949     38       119659.42    118546.42    238205.83 
1945-1949     39       118252.17    115854.17    234106.33 
1945-1949     40       116409.00    113008.42    229417.42 
1945-1949     41       114833.83    109950.00    224783.83 
1945-1949     42       113989.08    108286.92    222276.00 
1945-1949     43       113071.92    106742.08    219814.00 
1945-1949     44       112012.25    105814.83    217827.08 
1945-1949     45       110847.50    104881.83    215729.33 
1945-1949     46       109388.67    103177.25    212565.92 
1945-1949     47       108044.50    101594.50    209639.00 
1945-1949     48       106131.92     99480.42    205612.33 
1945-1949     49       103734.58     97139.17    200873.75 
1945-1949     50       100890.75     94769.83    195660.58 
1945-1949     51        98026.25     92317.58    190343.83 
1945-1949     52        94225.58     88676.00    182901.58 
1945-1949     53        91190.08     85591.67    176781.75 
1945-1949     54        87289.33     81722.75    169012.08 
1945-1949     55        84879.00     78434.42    163313.42 
1945-1949     56        81642.67     74505.00    156147.67 
1945-1949     57        78767.67     70806.67    149574.33 
1945-1949     58        76620.83     68206.58    144827.42 
1945-1949     59        74554.33     65986.75    140541.08 
1945-1949     60        72103.92     63468.17    135572.08 
1945-1949     61        70028.33     60935.00    130963.33 
1945-1949     62        67186.33     57975.50    125161.83 
1945-1949     63        64993.25     55244.50    120237.75 
1945-1949     64        62391.75     53086.00    115477.75 
1945-1949     65        60127.17     50686.50    110813.67 
1945-1949     66        58067.92     49195.83    107263.75 
1945-1949     67        57035.17     48551.75    105586.92 
1945-1949     68        54238.33     46855.42    101093.75 
1945-1949     69        53511.58     45645.92     99157.50 
1945-1949     70        51367.75     43647.08     95014.83 
1945-1949     71        48298.42     41063.33     89361.75 
1945-1949     72        45508.50     38106.50     83615.00 
1945-1949     73        42200.75     34981.58     77182.33 
1945-1949     74        39072.83     32168.83     71241.67 
1945-1949     75        36270.17     29427.42     65697.58 
1945-1949     76        33341.58     26520.00     59861.58 
1945-1949     77        30862.25     24060.75     54923.00 
1945-1949     78        28875.92     21881.17     50757.08 
1945-1949     79        26664.25     19781.83     46446.08 
1945-1949     80        24542.67     17781.83     42324.50 
1945-1949     81        22329.92     15959.50     38289.42 
1945-1949     82        20042.58     14139.67     34182.25 
1945-1949     83        17443.92     12109.25     29553.17 
1945-1949     84        14922.92     10212.92     25135.83 
1945-1949     85        12618.33      8546.67     21165.00 
1945-1949     86        10430.83      7019.42     17450.25 
1945-1949     87         8463.50      5640.25     14103.75 
1945-1949     88         6879.58      4572.08     11451.67 
1945-1949     89         5557.00      3624.75      9181.75 
1945-1949     90         4407.08      2786.58      7193.67 
1945-1949     91         3393.08      2102.92      5496.00 
1945-1949     92         2598.50      1520.08      4118.58 
1945-1949     93         1911.00      1062.42      2973.42 
1945-1949     94         1338.67       720.92      2059.58 
1945-1949     95          882.67       444.92      1327.58 
1945-1949     96          534.42       279.75       814.17 
1945-1949     97          317.83       180.17       498.00 
1945-1949     98          205.17       123.83       329.00 
1945-1949     99          133.92        78.75       212.67 
1945-1949    100           72.00        46.25       118.25 
1945-1949    101           37.17        27.08        64.25 
1945-1949    102           17.08        15.92        33.00 
1945-1949    103           10.17         7.50        17.67 
1945-1949    104            6.33         5.08        11.42 
1945-1949    105            3.08         2.08         5.17 
1945-1949    106            0.67         0.00         0.67 
1945-1949    107            0.08         0.00         0.08 
1945-1949    108            0.00         0.00         0.00 
1945-1949    109            0.00         0.00         0.00 
1945-1949    110+           0.00         0.00         0.00 
1950-1954      0       148541.25    157257.92    305799.17 
1950-1954      1       147615.83    156834.08    304449.92 
1950-1954      2       149208.83    158441.75    307650.58 
1950-1954      3       152438.33    161998.92    314437.25 
1950-1954      4       154660.33    163843.92    318504.25 
1950-1954      5       155404.75    164599.08    320003.83 
1950-1954      6       152666.42    161594.25    314260.67 
1950-1954      7       146470.08    154557.67    301027.75 
1950-1954      8       136344.17    143730.17    280074.33 
1950-1954      9       126070.92    132746.83    258817.75 
1950-1954     10       118831.00    124356.33    243187.33 
1950-1954     11       112578.83    117238.50    229817.33 
1950-1954     12       108253.67    112411.50    220665.17 
1950-1954     13       105391.83    109378.33    214770.17 
1950-1954     14       103181.33    106924.92    210106.25 
1950-1954     15       100743.75    104186.50    204930.25 
1950-1954     16        98672.25    102350.58    201022.83 
1950-1954     17        98223.17    102124.17    200347.33 
1950-1954     18        99387.92    103345.00    202732.92 
1950-1954     19       101200.83    105463.83    206664.67 
1950-1954     20       103823.83    108689.50    212513.33 
1950-1954     21       106432.25    111218.00    217650.25 
1950-1954     22       108402.17    113332.67    221734.83 
1950-1954     23       110632.83    115779.25    226412.08 
1950-1954     24       112471.50    117713.50    230185.00 
1950-1954     25       115220.33    120571.00    235791.33 
1950-1954     26       118902.58    124205.17    243107.75 
1950-1954     27       122942.50    127978.92    250921.42 
1950-1954     28       126963.33    131152.33    258115.67 
1950-1954     29       131438.25    134380.75    265819.00 
1950-1954     30       134277.42    136578.33    270855.75 
1950-1954     31       133709.67    134970.25    268679.92 
1950-1954     32       133509.00    134238.42    267747.42 
1950-1954     33       132226.58    132926.25    265152.83 
1950-1954     34       128605.58    129232.67    257838.25 
1950-1954     35       127074.25    127692.33    254766.58 
1950-1954     36       126652.67    127480.83    254133.50 
1950-1954     37       125324.00    126543.67    251867.67 
1950-1954     38       124455.17    125754.75    250209.92 
1950-1954     39       123585.58    125100.42    248686.00 
1950-1954     40       122961.42    124189.58    247151.00 
1950-1954     41       121538.58    122225.25    243763.83 
1950-1954     42       119743.33    119792.67    239536.00 
1950-1954     43       117866.50    116985.67    234852.17 
1950-1954     44       116157.92    114101.50    230259.42 
1950-1954     45       114613.67    111412.08    226025.75 
1950-1954     46       113060.42    108670.33    221730.75 
1950-1954     47       112130.08    106813.83    218943.92 
1950-1954     48       110885.17    105307.42    216192.58 
1950-1954     49       109645.17    103833.42    213478.58 
1950-1954     50       108608.75    102569.00    211177.75 
1950-1954     51       106791.58    100595.25    207386.83 
1950-1954     52       105357.67     98871.75    204229.42 
1950-1954     53       103041.75     96424.92    199466.67 
1950-1954     54       100758.67     94185.75    194944.42 
1950-1954     55        97901.75     91609.92    189511.67 
1950-1954     56        94587.92     88454.33    183042.25 
1950-1954     57        90952.33     84917.75    175870.08 
1950-1954     58        87792.17     81470.33    169262.50 
1950-1954     59        84218.00     77594.67    161812.67 
1950-1954     60        81044.92     73749.08    154794.00 
1950-1954     61        77791.25     69990.92    147782.17 
1950-1954     62        75431.25     66859.25    142290.50 
1950-1954     63        72547.92     64015.92    136563.83 
1950-1954     64        69995.75     61045.92    131041.67 
1950-1954     65        67523.08     58404.75    125927.83 
1950-1954     66        65170.50     55561.75    120732.25 
1950-1954     67        62174.92     52540.17    114715.08 
1950-1954     68        59611.33     49540.67    109152.00 
1950-1954     69        56380.50     46570.25    102950.75 
1950-1954     70        54062.58     44524.42     98587.00 
1950-1954     71        51522.83     42581.00     94103.83 
1950-1954     72        49555.00     40948.08     90503.08 
1950-1954     73        47208.17     39094.67     86302.83 
1950-1954     74        44872.75     37103.83     81976.58 
1950-1954     75        42050.58     34747.75     76798.33 
1950-1954     76        38683.08     31724.92     70408.00 
1950-1954     77        35214.92     28661.92     63876.83 
1950-1954     78        32358.25     25874.50     58232.75 
1950-1954     79        28669.92     22573.17     51243.08 
1950-1954     80        26064.67     19806.50     45871.17 
1950-1954     81        23189.67     17263.75     40453.42 
1950-1954     82        20382.42     14856.25     35238.67 
1950-1954     83        17983.42     12752.25     30735.67 
1950-1954     84        15791.42     10958.08     26749.50 
1950-1954     85        13680.58      9277.75     22958.33 
1950-1954     86        11644.83      7822.00     19466.83 
1950-1954     87         9756.58      6447.58     16204.17 
1950-1954     88         7833.42      5117.17     12950.58 
1950-1954     89         6161.83      3973.17     10135.00 
1950-1954     90         4781.50      3081.17      7862.67 
1950-1954     91         3620.33      2307.42      5927.75 
1950-1954     92         2690.08      1678.17      4368.25 
1950-1954     93         1987.67      1186.42      3174.08 
1950-1954     94         1414.92       825.67      2240.58 
1950-1954     95          999.42       540.25      1539.67 
1950-1954     96          690.75       347.33      1038.08 
1950-1954     97          448.92       225.17       674.08 
1950-1954     98          295.58       151.33       446.92 
1950-1954     99          173.33        99.17       272.50 
1950-1954    100           96.42        50.25       146.67 
1950-1954    101           47.25        17.17        64.42 
1950-1954    102           26.42         9.67        36.08 
1950-1954    103           15.00         4.67        19.67 
1950-1954    104            6.42         1.25         7.67 
1950-1954    105            2.50         3.00         5.50 
1950-1954    106            0.17         4.50         4.67 
1950-1954    107            0.00         3.83         3.83 
1950-1954    108            0.00         2.00         2.00 
1950-1954    109            0.00         0.17         0.17 
1950-1954    110+           0.00         0.00         0.00 
1955-1959      0       151982.50    159028.92    311011.42 
1955-1959      1       151144.08    158469.17    309613.25 
1955-1959      2       150510.08    157934.00    308444.08 
1955-1959      3       148957.50    156806.67    305764.17 
1955-1959      4       147434.67    155535.75    302970.42 
1955-1959      5       146794.00    154988.42    301782.42 
1955-1959      6       147051.25    155844.08    302895.33 
1955-1959      7       148241.25    157560.00    305801.25 
1955-1959      8       151761.58    160619.58    312381.17 
1955-1959      9       154117.17    162802.92    316920.08 
1955-1959     10       153922.08    162952.75    316874.83 
1955-1959     11       151165.58    159924.67    311090.25 
1955-1959     12       145530.08    153491.58    299021.67 
1955-1959     13       135849.08    143122.50    278971.58 
1955-1959     14       126118.42    132516.67    258635.08 
1955-1959     15       118474.42    123987.67    242462.08 
1955-1959     16       112428.25    117095.42    229523.67 
1955-1959     17       108151.83    112163.50    220315.33 
1955-1959     18       105308.92    109267.75    214576.67 
1955-1959     19       102978.58    106891.08    209869.67 
1955-1959     20       100108.08    104013.75    204121.83 
1955-1959     21        97650.50    102151.67    199802.17 
1955-1959     22        97029.00    101804.00    198833.00 
1955-1959     23        97862.17    102602.83    200465.00 
1955-1959     24        99748.08    104579.83    204327.92 
1955-1959     25       102256.67    107229.33    209486.00 
1955-1959     26       104900.08    109658.83    214558.92 
1955-1959     27       107031.00    111828.58    218859.58 
1955-1959     28       109112.25    114099.25    223211.50 
1955-1959     29       111139.58    116245.25    227384.83 
1955-1959     30       113919.08    118739.58    232658.67 
1955-1959     31       117522.92    122322.42    239845.33 
1955-1959     32       121442.42    126109.00    247551.42 
1955-1959     33       125475.00    129153.92    254628.92 
1955-1959     34       130001.33    132742.00    262743.33 
1955-1959     35       132341.50    134669.00    267010.50 
1955-1959     36       131724.67    133365.92    265090.58 
1955-1959     37       131579.58    132896.92    264476.50 
1955-1959     38       130520.67    131644.00    262164.67 
1955-1959     39       127412.25    128396.25    255808.50 
1955-1959     40       125686.75    126203.17    251889.92 
1955-1959     41       125384.17    126100.42    251484.58 
1955-1959     42       124198.42    125026.00    249224.42 
1955-1959     43       123166.92    124136.67    247303.58 
1955-1959     44       122403.83    123504.25    245908.08 
1955-1959     45       121609.67    122386.33    243996.00 
1955-1959     46       120181.33    120509.08    240690.42 
1955-1959     47       118344.08    118032.83    236376.92 
1955-1959     48       116309.42    115068.58    231378.00 
1955-1959     49       114663.92    112150.25    226814.17 
1955-1959     50       112705.25    109103.17    221808.42 
1955-1959     51       111104.67    106186.42    217291.08 
1955-1959     52       109926.25    104128.50    214054.75 
1955-1959     53       108455.00    102389.17    210844.17 
1955-1959     54       107384.58    100847.75    208232.33 
1955-1959     55       105954.00     99203.08    205157.08 
1955-1959     56       104247.58     97170.58    201418.17 
1955-1959     57       102241.42     94896.58    197138.00 
1955-1959     58        99984.42     92344.25    192328.67 
1955-1959     59        97483.33     89572.00    187055.33 
1955-1959     60        94420.08     86740.25    181160.33 
1955-1959     61        90830.08     83357.50    174187.58 
1955-1959     62        87202.33     79724.58    166926.92 
1955-1959     63        83637.83     76063.50    159701.33 
1955-1959     64        80149.17     71965.42    152114.58 
1955-1959     65        76626.92     67905.92    144532.83 
1955-1959     66        73261.75     63938.17    137199.92 
1955-1959     67        70245.50     60542.83    130788.33 
1955-1959     68        67048.33     57251.17    124299.50 
1955-1959     69        64234.42     54020.33    118254.75 
1955-1959     70        61425.17     50999.08    112424.25 
1955-1959     71        58442.83     47905.58    106348.42 
1955-1959     72        55168.67     44717.67     99886.33 
1955-1959     73        51684.33     41317.42     93001.75 
1955-1959     74        48199.92     38183.58     86383.50 
1955-1959     75        45044.33     35686.75     80731.08 
