Lithuania, Exposure to risk (period 1x5)     Last modified: 26-Nov-2014, MPv5 (May07)

   Year      Age       Female          Male         Total
2010-2013     65        68306.56     46298.09    114604.65 
2010-2013     66        67078.53     44350.72    111429.24 
2010-2013     67        69198.77     44410.12    113608.89 
2010-2013     68        71395.31     44790.28    116185.60 
2010-2013     69        73267.02     44997.25    118264.27 
2010-2013     70        74634.91     44835.57    119470.48 
2010-2013     71        74099.60     43569.50    117669.10 
2010-2013     72        73101.29     41846.96    114948.25 
2010-2013     73        72549.74     40160.83    112710.57 
2010-2013     74        71738.78     38407.04    110145.83 
2010-2013     75        69488.11     35875.24    105363.34 
2010-2013     76        66599.54     33279.69     99879.23 
2010-2013     77        63922.60     30951.44     94874.04 
2010-2013     78        61170.35     28491.22     89661.58 
2010-2013     79        58592.04     26531.40     85123.44 
2010-2013     80        55546.47     24486.82     80033.30 
2010-2013     81        51567.01     21925.55     73492.56 
2010-2013     82        47230.62     19272.35     66502.97 
2010-2013     83        43036.24     16429.54     59465.79 
2010-2013     84        38902.93     13482.39     52385.32 
2010-2013     85        34582.66     10974.47     45557.13 
2010-2013     86        30028.05      8903.34     38931.39 
2010-2013     87        25387.72      7221.29     32609.01 
2010-2013     88        20889.84      5929.69     26819.54 
2010-2013     89        16516.24      4727.28     21243.52 
2010-2013     90        12424.74      3577.18     16001.92 
2010-2013     91         8995.93      2590.01     11585.94 
2010-2013     92         6245.82      1786.11      8031.94 
2010-2013     93         4289.11      1236.26      5525.38 
2010-2013     94         3075.55       885.49      3961.04 
2010-2013     95         2225.32       647.42      2872.74 
2010-2013     96         1548.52       457.00      2005.52 
2010-2013     97         1045.21       312.04      1357.25 
2010-2013     98          668.72       204.59       873.31 
2010-2013     99          403.46       127.27       530.73 
2010-2013    100          232.46        76.31       308.77 
2010-2013    101          129.26        47.40       176.67 
2010-2013    102           69.54        30.05        99.59 
2010-2013    103           35.88        17.68        53.56 
2010-2013    104           17.16         9.14        26.30 
2010-2013    105            7.33         3.91        11.25 
2010-2013    106            2.40         1.24         3.64 
2010-2013    107            0.47         0.36         0.83 
2010-2013    108            0.00         0.05         0.05 
2010-2013    109            0.00         0.00         0.00 
2010-2013    110+           0.00         0.00         0.00 
