Austria, Exposure to risk (period 1x5)     Last modified: 02-Sep-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1995-1999     67       197258.17    164771.33    362029.50 
1995-1999     68       198693.50    159400.50    358094.00 
1995-1999     69       201412.50    152280.83    353693.33 
1995-1999     70       205037.50    143878.17    348915.67 
1995-1999     71       209263.17    135043.00    344306.17 
1995-1999     72       213165.50    127191.17    340356.67 
1995-1999     73       214902.50    120352.00    335254.50 
1995-1999     74       212155.50    113104.67    325260.17 
1995-1999     75       201937.67    103915.00    305852.67 
1995-1999     76       181343.67     91329.00    272672.67 
1995-1999     77       155254.67     76603.83    231858.50 
1995-1999     78       130519.00     62817.83    193336.83 
1995-1999     79       110833.83     51986.17    162820.00 
1995-1999     80       101577.54     46422.23    147999.77 
1995-1999     81       102952.85     45688.96    148641.82 
1995-1999     82       107169.08     46186.82    153355.89 
1995-1999     83       108447.03     45419.50    153866.53 
1995-1999     84       105202.60     42537.59    147740.18 
1995-1999     85        96878.12     37612.33    134490.45 
1995-1999     86        84884.24     31633.44    116517.69 
1995-1999     87        72393.71     25613.94     98007.65 
1995-1999     88        60585.60     20328.34     80913.94 
1995-1999     89        49386.74     15827.05     65213.79 
1995-1999     90        39022.22     11987.34     51009.56 
1995-1999     91        30269.63      8823.78     39093.42 
1995-1999     92        22786.32      6354.63     29140.95 
1995-1999     93        16699.40      4424.50     21123.89 
1995-1999     94        11929.89      2953.17     14883.05 
1995-1999     95         8272.63      1897.50     10170.13 
1995-1999     96         5536.67      1190.00      6726.67 
1995-1999     97         3598.17       710.50      4308.67 
1995-1999     98         2194.33       414.33      2608.67 
1995-1999     99         1316.67       228.17      1544.83 
1995-1999    100          782.17       113.33       895.50 
1995-1999    101          433.17        64.17       497.33 
1995-1999    102          237.50        29.50       267.00 
1995-1999    103          128.33        13.33       141.67 
1995-1999    104           69.00         8.67        77.67 
1995-1999    105           31.83         3.83        35.67 
1995-1999    106           19.67         1.17        20.83 
1995-1999    107            9.83         0.50        10.33 
1995-1999    108            2.33         0.00         2.33 
1995-1999    109            1.00         0.00         1.00 
1995-1999    110+           5.00         0.00         5.00 
2000-2004      0       187623.83    197994.17    385618.00 
2000-2004      1       192262.17    202838.33    395100.50 
2000-2004      2       195586.00    206206.50    401792.50 
2000-2004      3       200943.67    211292.17    412235.83 
2000-2004      4       207149.17    217308.17    424457.33 
2000-2004      5       213357.33    223548.50    436905.83 
2000-2004      6       219959.00    230305.00    450264.00 
2000-2004      7       225713.67    236613.33    462327.00 
2000-2004      8       230059.83    241733.00    471792.83 
2000-2004      9       233398.17    245416.83    478815.00 
2000-2004     10       235411.83    247541.50    482953.33 
2000-2004     11       235687.83    248012.00    483699.83 
2000-2004     12       234616.00    247114.33    481730.33 
2000-2004     13       233151.00    245119.00    478270.00 
2000-2004     14       231822.67    243908.83    475731.50 
2000-2004     15       231453.17    243882.50    475335.67 
2000-2004     16       232146.17    244526.83    476673.00 
2000-2004     17       234607.33    246815.50    481422.83 
2000-2004     18       238553.83    249438.83    487992.67 
2000-2004     19       242819.50    252361.67    495181.17 
2000-2004     20       244619.00    252905.83    497524.83 
2000-2004     21       244113.00    251080.50    495193.50 
2000-2004     22       242311.83    248738.33    491050.17 
2000-2004     23       240123.00    246103.83    486226.83 
2000-2004     24       240393.83    245589.83    485983.67 
2000-2004     25       245108.67    248398.33    493507.00 
2000-2004     26       252747.33    253559.67    506307.00 
2000-2004     27       262385.33    261425.17    523810.50 
2000-2004     28       273966.00    271770.17    545736.17 
2000-2004     29       285800.83    283188.33    568989.17 
2000-2004     30       298034.50    296320.33    594354.83 
2000-2004     31       311646.17    311923.67    623569.83 
2000-2004     32       323590.67    326858.67    650449.33 
2000-2004     33       332640.33    338650.33    671290.67 
2000-2004     34       340221.17    348695.50    688916.67 
2000-2004     35       345493.50    355899.83    701393.33 
2000-2004     36       348229.00    359758.17    707987.17 
2000-2004     37       349195.00    360725.17    709920.17 
2000-2004     38       348176.00    360066.00    708242.00 
2000-2004     39       344655.83    356356.33    701012.17 
2000-2004     40       338152.00    349455.50    687607.50 
2000-2004     41       329178.33    339806.83    668985.17 
2000-2004     42       319624.33    328981.83    648606.17 
2000-2004     43       311153.67    318065.83    629219.50 
2000-2004     44       302422.33    306575.00    608997.33 
2000-2004     45       292565.17    294558.00    587123.17 
2000-2004     46       282944.00    282906.50    565850.50 
2000-2004     47       273985.67    272706.83    546692.50 
2000-2004     48       264425.83    262442.00    526867.83 
2000-2004     49       256651.00    254542.83    511193.83 
2000-2004     50       253251.00    251142.17    504393.17 
2000-2004     51       253228.83    250779.50    504008.33 
2000-2004     52       255538.17    252512.17    508050.33 
2000-2004     53       254866.33    251470.17    506336.50 
2000-2004     54       246486.17    241976.33    488462.50 
2000-2004     55       238949.83    232575.33    471525.17 
2000-2004     56       235328.00    227146.67    462474.67 
2000-2004     57       229814.00    220257.67    450071.67 
2000-2004     58       231885.33    220228.00    452113.33 
2000-2004     59       247732.50    233630.00    481362.50 
2000-2004     60       262574.83    246625.00    509199.83 
2000-2004     61       262154.00    245125.33    507279.33 
2000-2004     62       251476.17    233684.67    485160.83 
2000-2004     63       235260.67    216620.00    451880.67 
2000-2004     64       213127.00    193859.17    406986.17 
2000-2004     65       190128.17    170111.50    360239.67 
2000-2004     66       177614.83    155655.50    333270.33 
2000-2004     67       176552.17    151476.50    328028.67 
2000-2004     68       177965.00    149691.50    327656.50 
2000-2004     69       180358.67    148905.83    329264.50 
2000-2004     70       182712.67    148120.17    330832.83 
2000-2004     71       183882.67    145853.67    329736.33 
2000-2004     72       183631.17    141509.33    325140.50 
2000-2004     73       183393.33    135096.17    318489.50 
2000-2004     74       184105.50    127118.50    311224.00 
2000-2004     75       185109.50    118168.00    303277.50 
2000-2004     76       186418.83    108829.33    295248.17 
2000-2004     77       187176.83    100160.33    287337.17 
2000-2004     78       185431.00     92294.33    277725.33 
2000-2004     79       179532.83     84426.33    263959.17 
2000-2004     80       166070.36     74895.95    240966.31 
2000-2004     81       145369.26     63793.90    209163.16 
2000-2004     82       120775.85     51615.70    172391.55 
2000-2004     83        98099.23     40497.03    138596.26 
2000-2004     84        79758.76     31831.56    111590.32 
2000-2004     85        69524.71     26892.56     96417.27 
2000-2004     86        66511.69     24829.46     91341.15 
2000-2004     87        65388.74     23446.98     88835.73 
2000-2004     88        62014.36     21493.50     83507.87 
2000-2004     89        55877.43     18576.42     74453.85 
2000-2004     90        47120.78     15062.50     62183.28 
2000-2004     91        37646.41     11503.61     49150.02 
2000-2004     92        28845.54      8366.44     37211.99 
2000-2004     93        21595.43      5833.51     27428.94 
2000-2004     94        15666.07      3964.22     19630.29 
2000-2004     95        10854.06      2593.17     13447.22 
2000-2004     96         7235.97      1663.45      8899.42 
2000-2004     97         4800.49      1017.13      5817.62 
2000-2004     98         3087.40       632.50      3719.90 
2000-2004     99         1910.89       352.00      2262.89 
2000-2004    100         1111.80       185.33      1297.13 
2000-2004    101          629.17        96.83       726.00 
2000-2004    102          346.67        50.50       397.17 
2000-2004    103          184.33        27.67       212.00 
2000-2004    104          101.33        14.83       116.17 
2000-2004    105           61.00         4.67        65.67 
2000-2004    106           28.17         0.50        28.67 
2000-2004    107           11.50         0.50        12.00 
2000-2004    108            6.83         1.00         7.83 
2000-2004    109            2.17         1.00         3.17 
2000-2004    110+           0.50         0.17         0.67 
2005-2009      0       188199.50    197483.33    385682.83 
2005-2009      1       193219.67    202740.50    395960.17 
2005-2009      2       195027.67    204324.83    399352.50 
2005-2009      3       195896.33    205710.00    401606.33 
2005-2009      4       196089.17    206896.00    402985.17 
2005-2009      5       196952.17    207744.67    404696.83 
2005-2009      6       198799.50    209213.83    408013.33 
2005-2009      7       201740.67    212278.67    414019.33 
2005-2009      8       206890.67    217374.50    424265.17 
2005-2009      9       212862.67    223422.67    436285.33 
2005-2009     10       218793.50    229577.83    448371.33 
2005-2009     11       225423.83    236352.33    461776.17 
2005-2009     12       231195.00    242652.17    473847.17 
2005-2009     13       235643.33    247736.50    483379.83 
2005-2009     14       238871.67    251452.33    490324.00 
2005-2009     15       240929.00    253848.00    494777.00 
2005-2009     16       241616.50    255121.50    496738.00 
2005-2009     17       241463.33    255092.33    496555.67 
2005-2009     18       241792.33    253845.50    495637.83 
2005-2009     19       244097.83    254458.33    498556.17 
2005-2009     20       248313.33    256827.33    505140.67 
2005-2009     21       252723.67    259257.50    511981.17 
2005-2009     22       258081.67    263017.67    521099.33 
2005-2009     23       263958.33    268022.33    531980.67 
2005-2009     24       268613.17    271881.00    540494.17 
2005-2009     25       269808.50    273303.67    543112.17 
2005-2009     26       268135.33    272201.00    540336.33 
2005-2009     27       264871.17    269126.33    533997.50 
2005-2009     28       260798.17    265201.17    525999.33 
2005-2009     29       259134.83    263008.50    522143.33 
2005-2009     30       262162.67    264206.50    526369.17 
2005-2009     31       267987.17    267750.67    535737.83 
2005-2009     32       275752.67    274011.17    549763.83 
2005-2009     33       285796.83    283070.00    568866.83 
2005-2009     34       295966.50    293182.00    589148.50 
2005-2009     35       306924.33    304655.00    611579.33 
2005-2009     36       319100.83    319133.33    638234.17 
2005-2009     37       329764.33    332997.33    662761.67 
2005-2009     38       338100.83    343731.67    681832.50 
2005-2009     39       345091.50    352594.00    697685.50 
2005-2009     40       349853.67    358989.67    708843.33 
2005-2009     41       352036.33    361674.67    713711.00 
2005-2009     42       352390.17    362073.33    714463.50 
2005-2009     43       351017.33    360706.67    711724.00 
2005-2009     44       347172.50    356538.50    703711.00 
2005-2009     45       340467.50    348888.83    689356.33 
2005-2009     46       331198.17    338458.67    669656.83 
2005-2009     47       321208.83    326889.17    648098.00 
2005-2009     48       312264.17    315575.83    627840.00 
2005-2009     49       303053.67    303575.83    606629.50 
2005-2009     50       292852.50    291026.00    583878.50 
2005-2009     51       282819.17    278886.83    561706.00 
2005-2009     52       273575.33    267984.83    541560.17 
2005-2009     53       263698.33    257122.50    520820.83 
2005-2009     54       255548.33    248572.50    504120.83 
2005-2009     55       251649.33    244243.00    495892.33 
2005-2009     56       250975.33    242971.00    493946.33 
2005-2009     57       252549.83    243575.67    496125.50 
2005-2009     58       251329.00    241469.83    492798.83 
2005-2009     59       242470.00    231299.33    473769.33 
2005-2009     60       234422.33    221296.17    455718.50 
2005-2009     61       230289.83    215379.33    445669.17 
2005-2009     62       224479.67    208003.33    432483.00 
2005-2009     63       226081.67    207194.17    433275.83 
2005-2009     64       241029.83    219163.67    460193.50 
2005-2009     65       254884.33    230636.17    485520.50 
2005-2009     66       253788.50    228108.33    481896.83 
2005-2009     67       242553.50    216102.67    458656.17 
2005-2009     68       226046.00    198982.33    425028.33 
2005-2009     69       203923.67    176569.83    380493.50 
2005-2009     70       181089.33    153380.50    334469.83 
2005-2009     71       168108.33    138784.83    306893.17 
2005-2009     72       166031.33    133540.67    299572.00 
2005-2009     73       166112.50    130218.83    296331.33 
2005-2009     74       166824.50    127571.50    294396.00 
2005-2009     75       167304.33    124674.00    291978.33 
2005-2009     76       166442.83    120501.50    286944.33 
2005-2009     77       163954.33    114624.00    278578.33 
2005-2009     78       161118.50    107144.17    268262.67 
2005-2009     79       158976.17     98444.83    257421.00 
2005-2009     80       156485.65     88820.14    245305.79 
2005-2009     81       153637.70     79018.73    232656.42 
2005-2009     82       149856.90     69979.06    219835.96 
2005-2009     83       143624.94     61933.62    205558.56 
2005-2009     84       133722.36     54150.13    187872.49 
2005-2009     85       118922.53     46212.12    165134.64 
2005-2009     86        98916.76     37346.90    136263.66 
2005-2009     87        77603.35     28476.20    106079.55 
2005-2009     88        59087.22     20842.36     79929.59 
2005-2009     89        44811.26     15148.89     59960.15 
2005-2009     90        36050.04     11611.40     47661.44 
2005-2009     91        31459.19      9672.47     41131.65 
2005-2009     92        27979.74      8250.15     36229.89 
2005-2009     93        23999.20      6736.17     30735.37 
2005-2009     94        19293.77      5198.25     24492.02 
2005-2009     95        14406.45      3737.67     18144.12 
2005-2009     96        10053.74      2470.45     12524.19 
2005-2009     97         6643.37      1554.95      8198.32 
2005-2009     98         4235.26       933.17      5168.44 
2005-2009     99         2649.24       541.39      3190.63 
2005-2009    100         1592.89       293.50      1886.39 
2005-2009    101          923.30       148.45      1071.75 
2005-2009    102          526.99        76.30       603.29 
2005-2009    103          296.89        40.83       337.73 
2005-2009    104          155.05        18.33       173.39 
2005-2009    105           72.63         8.00        80.63 
2005-2009    106           40.67         1.50        42.17 
2005-2009    107           26.50         0.83        27.33 
2005-2009    108           11.67         0.00        11.67 
2005-2009    109            3.00         0.00         3.00 
2005-2009    110+           0.33         0.00         0.33 
2010-2014      0       189254.17    201143.17    390397.33 
2010-2014      1       193043.67    204772.83    397816.50 
2010-2014      2       193237.17    204574.17    397811.33 
2010-2014      3       193837.33    204156.83    397994.17 
2010-2014      4       194663.67    204252.83    398916.50 
2010-2014      5       195659.83    205184.67    400844.50 
2010-2014      6       196702.33    206249.67    402952.00 
2010-2014      7       197871.00    207261.67    405132.67 
2010-2014      8       198717.83    208489.33    407207.17 
2010-2014      9       199144.00    209599.33    408743.33 
2010-2014     10       200192.00    210865.00    411057.00 
2010-2014     11       202198.83    212812.67    415011.50 
2010-2014     12       205582.50    216163.17    421745.67 
2010-2014     13       210887.83    221466.17    432354.00 
2010-2014     14       216857.50    227667.33    444524.83 
2010-2014     15       222438.50    233838.17    456276.67 
2010-2014     16       228792.17    240963.00    469755.17 
2010-2014     17       234642.83    247976.33    482619.17 
2010-2014     18       240507.67    254619.00    495126.67 
2010-2014     19       248804.17    262283.17    511087.33 
2010-2014     20       255424.00    267475.00    522899.00 
2010-2014     21       260476.33    270411.33    530887.67 
2010-2014     22       263832.83    271769.50    535602.33 
2010-2014     23       266550.33    272343.00    538893.33 
2010-2014     24       268618.17    273478.33    542096.50 
2010-2014     25       270954.50    275424.67    546379.17 
2010-2014     26       273369.83    276933.00    550302.83 
2010-2014     27       276445.33    279360.33    555805.67 
2010-2014     28       280217.17    283050.83    563268.00 
2010-2014     29       282574.67    284947.17    567521.83 
2010-2014     30       282083.83    284471.83    566555.67 
2010-2014     31       278818.83    281579.50    560398.33 
2010-2014     32       274294.33    277239.67    551534.00 
2010-2014     33       269309.00    272095.00    541404.00 
2010-2014     34       266768.50    268908.67    535677.17 
2010-2014     35       268729.67    268985.67    537715.33 
2010-2014     36       273551.67    271726.67    545278.33 
2010-2014     37       280474.50    277128.33    557602.83 
2010-2014     38       289864.50    285519.83    575384.33 
2010-2014     39       299550.33    294592.00    594142.33 
2010-2014     40       309738.83    305454.00    615192.83 
2010-2014     41       321583.00    319282.83    640865.83 
2010-2014     42       332115.33    332586.50    664701.83 
2010-2014     43       339992.83    342673.67    682666.50 
2010-2014     44       346571.17    351242.17    697813.33 
2010-2014     45       351079.83    357043.17    708123.00 
2010-2014     46       353021.33    359246.00    712267.33 
2010-2014     47       353240.83    359135.17    712376.00 
2010-2014     48       351350.67    357189.00    708539.67 
2010-2014     49       347177.67    352391.33    699569.00 
2010-2014     50       340028.50    344028.00    684056.50 
2010-2014     51       330429.17    333190.50    663619.67 
2010-2014     52       320075.67    321079.67    641155.33 
2010-2014     53       310651.50    309151.00    619802.50 
2010-2014     54       301184.67    296755.67    597940.33 
2010-2014     55       290500.17    283534.50    574034.67 
2010-2014     56       280145.33    271043.00    551188.33 
2010-2014     57       270462.50    259524.83    529987.33 
2010-2014     58       260111.00    247977.67    508088.67 
2010-2014     59       251518.33    238635.67    490154.00 
2010-2014     60       247040.00    233274.67    480314.67 
2010-2014     61       245716.67    230613.83    476330.50 
2010-2014     62       246510.33    229762.67    476273.00 
2010-2014     63       244776.33    226633.33    471409.67 
2010-2014     64       235550.50    216223.50    451774.00 
2010-2014     65       227066.50    206058.33    433124.83 
2010-2014     66       222528.33    199581.00    422109.33 
2010-2014     67       216236.00    191949.33    408185.33 
2010-2014     68       217037.83    190421.17    407459.00 
2010-2014     69       230600.83    200296.00    430896.83 
2010-2014     70       242897.33    209434.50    452331.83 
2010-2014     71       240860.50    205820.50    446681.00 
2010-2014     72       229218.33    193488.67    422707.00 
2010-2014     73       212510.00    176734.50    389244.50 
2010-2014     74       190473.50    155161.33    345634.83 
2010-2014     75       167837.33    132860.67    300698.00 
2010-2014     76       154218.50    118219.67    272438.17 
2010-2014     77       150503.67    111625.67    262129.33 
2010-2014     78       148623.50    106467.83    255091.33 
2010-2014     79       146939.33    102049.17    248988.50 
2010-2014     80       144634.50     97285.67    241920.17 
2010-2014     81       140730.50     91352.50    232083.00 
2010-2014     82       135102.17     84101.67    219203.83 
2010-2014     83       128916.33     75712.83    204629.17 
2010-2014     84       122843.33     66653.67    189497.00 
2010-2014     85       116097.65     57252.47    173350.12 
2010-2014     86       108777.36     48250.73    157028.09 
2010-2014     87       100438.73     40342.73    140781.46 
2010-2014     88        90505.94     33327.28    123833.22 
2010-2014     89        78519.20     26981.63    105500.82 
2010-2014     90        64688.69     21207.78     85896.48 
2010-2014     91        49526.43     15592.90     65119.33 
2010-2014     92        35619.52     10776.70     46396.22 
2010-2014     93        24455.22      7069.20     31524.42 
2010-2014     94        16590.10      4519.56     21109.65 
2010-2014     95        11785.38      3027.40     14812.77 
2010-2014     96         9038.69      2224.46     11263.15 
2010-2014     97         7032.24      1633.15      8665.39 
2010-2014     98         5194.86      1126.67      6321.53 
2010-2014     99         3575.43       748.09      4323.52 
2010-2014    100         2281.12       447.50      2728.62 
2010-2014    101         1313.24       241.61      1554.86 
2010-2014    102          708.54       130.61       839.15 
2010-2014    103          358.76        66.01       424.77 
2010-2014    104          176.41        35.22       211.63 
2010-2014    105           99.06        16.67       115.72 
2010-2014    106           55.46         7.62        63.08 
2010-2014    107           26.15         3.13        29.29 
2010-2014    108           16.39         0.17        16.56 
2010-2014    109            8.22         0.00         8.22 
2010-2014    110+           4.30         0.00         4.30 
