Ireland, Exposure to risk (period 1x5)     Last modified: 20-Nov-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
2000-2004     67        68297.22     65390.21    133687.43 
2000-2004     68        66639.32     63203.50    129842.82 
2000-2004     69        64836.62     61186.58    126023.20 
2000-2004     70        63768.34     58734.15    122502.49 
2000-2004     71        62167.29     55685.87    117853.16 
2000-2004     72        60905.60     52403.52    113309.12 
2000-2004     73        59362.10     48994.18    108356.28 
2000-2004     74        58089.76     46399.46    104489.21 
2000-2004     75        56299.10     43057.37     99356.46 
2000-2004     76        54288.15     40081.53     94369.68 
2000-2004     77        52727.25     37541.05     90268.30 
2000-2004     78        50337.31     34449.29     84786.60 
2000-2004     79        47595.11     32003.06     79598.17 
2000-2004     80        45142.10     29375.89     74518.00 
2000-2004     81        41405.55     25884.54     67290.10 
2000-2004     82        37300.15     22366.09     59666.24 
2000-2004     83        33327.05     19156.31     52483.35 
2000-2004     84        29661.25     16257.29     45918.54 
2000-2004     85        26282.84     13575.99     39858.83 
2000-2004     86        23266.57     11223.49     34490.05 
2000-2004     87        20366.71      9209.67     29576.39 
2000-2004     88        17464.69      7467.34     24932.03 
2000-2004     89        14542.42      5859.29     20401.71 
2000-2004     90        11733.57      4467.26     16200.83 
2000-2004     91         9220.39      3348.19     12568.58 
2000-2004     92         7031.31      2421.01      9452.33 
2000-2004     93         5243.63      1666.66      6910.29 
2000-2004     94         3840.34      1093.15      4933.50 
2000-2004     95         2760.24       716.67      3476.91 
2000-2004     96         1935.76       470.75      2406.51 
2000-2004     97         1308.79       293.93      1602.72 
2000-2004     98          870.76       178.04      1048.81 
2000-2004     99          564.72       111.66       676.39 
2000-2004    100          338.42        68.23       406.65 
2000-2004    101          197.79        36.85       234.64 
2000-2004    102          115.07        20.87       135.94 
2000-2004    103           63.68        11.78        75.45 
2000-2004    104           33.75         5.34        39.09 
2000-2004    105           17.40         2.38        19.78 
2000-2004    106           10.35         1.28        11.63 
2000-2004    107            7.42         0.70         8.12 
2000-2004    108            4.35         0.00         4.35 
2000-2004    109            1.16         0.00         1.16 
2000-2004    110+           0.00         0.00         0.00 
2005-2009      0       164685.22    173090.49    337775.71 
2005-2009      1       157114.92    165056.41    322171.33 
2005-2009      2       152304.13    160153.95    312458.08 
2005-2009      3       148777.02    155736.57    304513.58 
2005-2009      4       148264.76    155098.19    303362.96 
2005-2009      5       148936.92    155070.56    304007.49 
2005-2009      6       147449.18    154814.70    302263.88 
2005-2009      7       146252.17    152810.68    299062.85 
2005-2009      8       143466.48    150967.61    294434.09 
2005-2009      9       141667.13    148833.92    290501.05 
2005-2009     10       139176.52    147073.90    286250.41 
2005-2009     11       136843.62    143886.09    280729.71 
2005-2009     12       135485.66    143059.64    278545.30 
2005-2009     13       135459.14    142973.97    278433.11 
2005-2009     14       137148.33    144778.41    281926.74 
2005-2009     15       138825.87    146481.90    285307.77 
2005-2009     16       140887.80    148470.46    289358.27 
2005-2009     17       143232.36    149871.02    293103.38 
2005-2009     18       145864.29    149349.29    295213.58 
2005-2009     19       150057.04    151301.88    301358.93 
2005-2009     20       159774.95    159730.65    319505.60 
2005-2009     21       168296.80    168374.84    336671.64 
2005-2009     22       179055.34    179775.56    358830.90 
2005-2009     23       187978.04    187624.65    375602.69 
2005-2009     24       195383.89    193431.63    388815.52 
2005-2009     25       195659.85    194658.60    390318.45 
2005-2009     26       195859.47    196326.97    392186.44 
2005-2009     27       193838.00    194768.52    388606.52 
2005-2009     28       190988.02    193072.07    384060.09 
2005-2009     29       185698.73    190331.94    376030.67 
2005-2009     30       181847.74    186170.98    368018.72 
2005-2009     31       178908.18    181350.43    360258.61 
2005-2009     32       177856.26    181339.82    359196.08 
2005-2009     33       176292.38    180112.18    356404.57 
2005-2009     34       174823.62    179371.41    354195.03 
2005-2009     35       173641.54    178144.93    351786.47 
2005-2009     36       170752.45    175020.09    345772.54 
2005-2009     37       165336.65    170296.69    335633.34 
2005-2009     38       160705.16    167060.40    327765.57 
2005-2009     39       157703.11    163492.68    321195.79 
2005-2009     40       155779.69    159247.05    315026.74 
2005-2009     41       154535.59    156127.17    310662.77 
2005-2009     42       153624.41    154430.71    308055.12 
2005-2009     43       152239.09    152557.06    304796.15 
2005-2009     44       149312.12    149857.03    299169.15 
2005-2009     45       147397.33    147579.62    294976.95 
2005-2009     46       144704.33    145377.01    290081.33 
2005-2009     47       141168.42    141388.11    282556.53 
2005-2009     48       137087.13    138144.69    275231.82 
2005-2009     49       134244.49    134807.84    269052.33 
2005-2009     50       131419.61    133078.82    264498.43 
2005-2009     51       128548.04    129688.65    258236.69 
2005-2009     52       126387.04    127824.41    254211.46 
2005-2009     53       123850.87    124661.92    248512.79 
2005-2009     54       120244.21    122431.26    242675.46 
2005-2009     55       118261.59    120177.62    238439.21 
2005-2009     56       116002.66    117881.90    233884.56 
2005-2009     57       113485.61    116002.58    229488.19 
2005-2009     58       111282.91    113377.50    224660.41 
2005-2009     59       108007.37    110387.00    218394.37 
2005-2009     60       104685.51    106654.03    211339.55 
2005-2009     61       100171.40    102355.90    202527.30 
2005-2009     62        95492.59     97372.58    192865.18 
2005-2009     63        90340.08     91554.72    181894.80 
2005-2009     64        84513.52     85904.16    170417.68 
2005-2009     65        80577.11     80952.04    161529.15 
2005-2009     66        76810.01     76488.40    153298.40 
2005-2009     67        73900.59     72603.41    146504.00 
2005-2009     68        71314.59     69560.15    140874.74 
2005-2009     69        69211.50     66601.35    135812.85 
2005-2009     70        67218.63     63662.41    130881.04 
2005-2009     71        65063.44     60451.47    125514.90 
2005-2009     72        63149.32     57798.97    120948.29 
2005-2009     73        61227.92     54186.25    115414.17 
2005-2009     74        58780.11     51566.11    110346.22 
2005-2009     75        56667.07     48351.08    105018.14 
2005-2009     76        54189.81     44748.80     98938.61 
2005-2009     77        52315.12     41672.98     93988.10 
2005-2009     78        50026.65     37748.51     87775.17 
2005-2009     79        47953.88     34471.49     82425.38 
2005-2009     80        45862.48     31593.54     77456.02 
2005-2009     81        43351.95     28257.69     71609.64 
2005-2009     82        41144.89     25361.42     66506.31 
2005-2009     83        38420.88     22846.57     61267.45 
2005-2009     84        34978.44     20002.83     54981.28 
2005-2009     85        31425.83     17133.21     48559.04 
2005-2009     86        27479.99     14292.82     41772.81 
2005-2009     87        23412.34     11538.98     34951.31 
2005-2009     88        19746.37      9105.83     28852.20 
2005-2009     89        16511.42      7077.71     23589.13 
2005-2009     90        13556.28      5391.47     18947.76 
2005-2009     91        11059.97      4022.19     15082.16 
2005-2009     92         8889.83      2965.81     11855.65 
2005-2009     93         6950.60      2147.61      9098.21 
2005-2009     94         5291.70      1496.01      6787.71 
2005-2009     95         3850.26      1000.37      4850.63 
2005-2009     96         2668.23       649.24      3317.46 
2005-2009     97         1785.53       417.22      2202.75 
2005-2009     98         1171.80       256.97      1428.77 
2005-2009     99          758.17       148.36       906.53 
2005-2009    100          471.75        79.35       551.10 
2005-2009    101          290.52        40.89       331.40 
2005-2009    102          172.57        20.92       193.49 
2005-2009    103           93.72        12.01       105.73 
2005-2009    104           47.34         7.65        54.99 
2005-2009    105           22.37         4.32        26.69 
2005-2009    106            9.88         1.14        11.02 
2005-2009    107            3.87         0.00         3.87 
2005-2009    108            1.96         0.00         1.96 
2005-2009    109            0.71         0.00         0.71 
2005-2009    110+           0.00         0.00         0.00 
2010-2014      0       175688.02    184125.56    359813.58 
2010-2014      1       177598.13    185385.06    362983.19 
2010-2014      2       178726.80    186035.70    364762.51 
2010-2014      3       176325.03    183055.74    359380.76 
2010-2014      4       171605.85    178532.67    350138.52 
2010-2014      5       167853.23    174749.78    342603.01 
2010-2014      6       163848.40    171251.69    335100.09 
2010-2014      7       160112.88    166932.30    327045.18 
2010-2014      8       157169.33    164113.62    321282.95 
2010-2014      9       155068.03    161855.74    316923.77 
2010-2014     10       153279.79    160100.31    313380.10 
2010-2014     11       151225.89    157903.88    309129.78 
2010-2014     12       149143.40    156364.54    305507.94 
2010-2014     13       147016.80    154602.53    301619.34 
2010-2014     14       144583.64    152614.99    297198.63 
2010-2014     15       142344.92    150326.51    292671.43 
2010-2014     16       140119.23    147968.34    288087.57 
2010-2014     17       137409.35    145307.62    282716.98 
2010-2014     18       132073.22    139585.89    271659.11 
2010-2014     19       129464.38    135199.29    264663.67 
2010-2014     20       130704.48    135266.66    265971.15 
2010-2014     21       133426.17    135918.33    269344.50 
2010-2014     22       137257.49    138285.18    275542.66 
2010-2014     23       142085.24    141795.49    283880.73 
2010-2014     24       148634.96    145079.65    293714.62 
2010-2014     25       157203.48    149509.19    306712.67 
2010-2014     26       166612.36    156202.06    322814.42 
2010-2014     27       175726.00    163222.53    338948.53 
2010-2014     28       184485.62    169776.41    354262.03 
2010-2014     29       191679.24    177550.16    369229.39 
2010-2014     30       197482.03    184480.55    381962.58 
2010-2014     31       199978.29    188441.07    388419.36 
2010-2014     32       199788.42    189593.44    389381.86 
2010-2014     33       196881.97    189197.20    386079.17 
2010-2014     34       192433.12    187425.11    379858.24 
2010-2014     35       188316.52    184680.03    372996.55 
2010-2014     36       185221.18    182273.35    367494.52 
2010-2014     37       182442.61    180910.83    363353.44 
2010-2014     38       180503.48    179626.33    360129.80 
2010-2014     39       178202.86    178079.79    356282.65 
2010-2014     40       175504.72    176021.61    351526.33 
2010-2014     41       171971.22    172520.73    344491.95 
2010-2014     42       167552.46    168885.57    336438.02 
2010-2014     43       163962.23    165362.54    329324.76 
2010-2014     44       160518.69    161542.40    322061.10 
2010-2014     45       158142.43    158594.65    316737.07 
2010-2014     46       156944.39    156748.27    313692.66 
2010-2014     47       155526.34    154110.34    309636.68 
2010-2014     48       153082.48    151338.81    304421.29 
2010-2014     49       150979.67    148584.99    299564.65 
2010-2014     50       147836.27    145913.20    293749.47 
2010-2014     51       143739.95    142030.04    285769.99 
2010-2014     52       140451.20    139065.54    279516.74 
2010-2014     53       137410.40    135794.96    273205.36 
2010-2014     54       133540.01    132469.45    266009.46 
2010-2014     55       130208.69    129236.38    259445.08 
2010-2014     56       127375.65    126519.42    253895.07 
2010-2014     57       124450.84    123981.22    248432.06 
2010-2014     58       121789.83    121204.77    242994.60 
2010-2014     59       118630.13    118412.26    237042.39 
2010-2014     60       115879.84    115714.01    231593.85 
2010-2014     61       113256.98    112856.26    226113.24 
2010-2014     62       110621.80    110487.40    221109.20 
2010-2014     63       108017.97    107851.45    215869.43 
2010-2014     64       104740.77    104997.24    209738.01 
2010-2014     65       101051.29    101301.04    202352.34 
2010-2014     66        96616.35     96648.10    193264.46 
2010-2014     67        91843.85     91312.11    183155.96 
2010-2014     68        86468.19     85374.38    171842.57 
2010-2014     69        81085.96     79437.08    160523.04 
2010-2014     70        76491.63     74132.14    150623.77 
2010-2014     71        72691.68     69518.29    142209.97 
2010-2014     72        68977.89     65447.13    134425.03 
2010-2014     73        66345.31     61429.01    127774.32 
2010-2014     74        63938.76     58330.39    122269.14 
2010-2014     75        61643.97     54965.93    116609.90 
2010-2014     76        58911.27     51461.58    110372.86 
2010-2014     77        56390.47     48156.64    104547.12 
2010-2014     78        53567.95     44313.70     97881.66 
2010-2014     79        50711.90     40761.60     91473.49 
2010-2014     80        47955.18     37430.89     85386.07 
2010-2014     81        44744.46     33424.83     78169.29 
2010-2014     82        41780.80     29480.64     71261.44 
2010-2014     83        39141.53     25980.89     65122.42 
2010-2014     84        36072.99     22615.89     58688.88 
2010-2014     85        32836.63     19468.74     52305.37 
2010-2014     86        30000.24     16784.55     46784.79 
2010-2014     87        27047.26     14317.74     41365.01 
2010-2014     88        23884.80     12021.38     35906.18 
2010-2014     89        20626.90      9873.53     30500.42 
2010-2014     90        17461.20      7809.90     25271.10 
2010-2014     91        14238.49      5914.10     20152.60 
2010-2014     92        11179.11      4321.68     15500.79 
2010-2014     93         8620.77      3061.85     11682.62 
2010-2014     94         6556.54      2138.09      8694.64 
2010-2014     95         4870.23      1452.05      6322.28 
2010-2014     96         3582.22       948.37      4530.59 
2010-2014     97         2554.16       599.66      3153.82 
2010-2014     98         1741.20       368.57      2109.77 
2010-2014     99         1144.20       217.59      1361.79 
2010-2014    100          722.76       118.98       841.74 
2010-2014    101          442.84        62.82       505.66 
2010-2014    102          257.40        32.01       289.41 
2010-2014    103          143.09        12.65       155.74 
2010-2014    104           77.18         3.86        81.04 
2010-2014    105           40.41         2.60        43.01 
2010-2014    106           18.81         1.70        20.51 
2010-2014    107            7.36         1.00         8.36 
2010-2014    108            3.28         0.46         3.74 
2010-2014    109            0.93         0.00         0.93 
2010-2014    110+           0.00         0.00         0.00 
