West Germany, Exposure to risk (period 1x5), 	Last modified: 29 Mar 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
2005-2009        8           1657604.67      1745207.83      3402812.50
2005-2009        9           1682754.00      1771589.84      3454343.84
2005-2009       10           1697837.84      1787297.00      3485134.84
2005-2009       11           1716947.34      1806780.33      3523727.67
2005-2009       12           1732852.67      1822393.67      3555246.34
2005-2009       13           1749795.83      1838500.17      3588296.00
2005-2009       14           1781420.67      1870683.50      3652104.17
2005-2009       15           1814473.83      1903473.83      3717947.67
2005-2009       16           1837224.50      1925120.33      3762344.83
2005-2009       17           1849481.83      1936573.17      3786055.00
2005-2009       18           1858143.83      1938231.50      3796375.33
2005-2009       19           1865161.17      1925891.83      3791053.00
2005-2009       20           1871177.83      1910407.50      3781585.33
2005-2009       21           1876850.17      1899602.50      3776452.67
2005-2009       22           1890506.50      1897007.83      3787514.33
2005-2009       23           1916931.33      1911425.33      3828356.67
2005-2009       24           1950383.84      1935137.50      3885521.33
2005-2009       25           1977509.50      1954102.67      3931612.16
2005-2009       26           1985563.33      1957174.34      3942737.67
2005-2009       27           1978540.67      1948724.50      3927265.17
2005-2009       28           1961659.00      1933214.66      3894873.66
2005-2009       29           1937968.50      1913271.50      3851240.00
2005-2009       30           1921664.67      1900871.34      3822536.00
2005-2009       31           1922866.33      1904063.67      3826930.00
2005-2009       32           1946301.50      1928417.50      3874719.00
2005-2009       33           2006205.50      1991610.50      3997816.00
2005-2009       34           2098649.83      2091799.67      4190449.50
2005-2009       35           2220685.00      2226768.00      4447453.00
2005-2009       36           2368887.67      2391762.33      4760650.00
2005-2009       37           2518439.00      2556891.16      5075330.16
2005-2009       38           2645733.50      2700097.17      5345830.67
2005-2009       39           2748779.50      2820122.67      5568902.16
2005-2009       40           2825594.67      2910356.16      5735950.83
2005-2009       41           2870672.83      2962927.66      5833600.49
2005-2009       42           2881937.83      2977106.50      5859044.33
2005-2009       43           2867123.00      2958557.67      5825680.67
2005-2009       44           2835941.50      2917574.83      5753516.33
2005-2009       45           2785139.67      2856020.17      5641159.84
2005-2009       46           2712365.01      2773219.34      5485584.34
2005-2009       47           2634600.17      2687326.67      5321926.83
2005-2009       48           2556594.33      2603455.67      5160050.00
2005-2009       49           2475026.33      2513785.67      4988812.00
2005-2009       50           2399317.50      2423257.17      4822574.67
2005-2009       51           2334547.51      2338328.00      4672875.50
2005-2009       52           2281179.00      2263639.34      4544818.34
2005-2009       53           2236922.83      2200085.34      4437008.17
2005-2009       54           2206410.84      2155374.34      4361785.18
2005-2009       55           2186032.67      2129733.00      4315765.67
2005-2009       56           2157030.84      2104127.50      4261158.34
2005-2009       57           2105951.34      2059640.00      4165591.34
2005-2009       58           2027690.34      1986343.99      4014034.33
2005-2009       59           1907571.17      1867982.67      3775553.84
2005-2009       60           1805796.00      1763588.34      3569384.34
2005-2009       61           1767637.33      1719853.17      3487490.51
2005-2009       62           1754343.83      1700269.17      3454613.00
2005-2009       63           1806216.67      1741161.00      3547377.67
2005-2009       64           1954430.16      1871216.14      3825646.29
2005-2009       65           2094566.83      1986655.33      4081222.15
2005-2009       66           2171078.66      2034816.16      4205894.82
2005-2009       67           2220427.48      2053352.30      4273779.78
2005-2009       68           2214553.65      2018262.82      4232816.47
2005-2009       69           2141390.17      1921504.85      4062895.02
2005-2009       70           2034447.50      1795264.53      3829712.03
2005-2009       71           1896191.51      1642352.35      3538543.86
2005-2009       72           1754366.17      1485823.35      3240189.51
2005-2009       73           1633348.84      1348902.68      2982251.52
2005-2009       74           1537992.34      1233926.51      2771918.85
2005-2009       75           1466046.84      1139294.37      2605341.21
2005-2009       76           1432023.50      1076936.99      2508960.49
2005-2009       77           1419729.31      1027550.32      2447279.63
2005-2009       78           1395867.30       958091.82      2353959.12
2005-2009       79           1361985.64       872599.18      2234584.82
2005-2009       80           1310541.07       771141.75      2081682.82
2005-2009       81           1251789.06       666051.31      1917840.37
2005-2009       82           1192425.85       574147.89      1766573.74
2005-2009       83           1134566.07       500309.52      1634875.60
2005-2009       84           1066475.26       433947.96      1500423.22
2005-2009       85            965630.65       368453.31      1334083.96
2005-2009       86            819137.09       297515.10      1116652.19
2005-2009       87            655613.21       226213.62       881826.83
2005-2009       88            505904.58       165529.38       671433.95
2005-2009       89            387566.14       119982.06       507548.20
2005-2009       90            318069.90        92579.92       410649.82
2005-2009       91            286379.42        77973.77       364353.20
2005-2009       92            260118.13        66603.28       326721.41
2005-2009       93            225146.56        54181.74       279328.30
2005-2009       94            182782.91        41187.76       223970.67
2005-2009       95            137484.38        28767.60       166251.98
2005-2009       96             97547.30        18790.27       116337.57
2005-2009       97             66549.84        11945.91        78495.75
2005-2009       98             43713.12         7301.58        51014.70
2005-2009       99             27699.04         4316.79        32015.83
2005-2009      100             16707.30         2400.56        19107.86
2005-2009      101              9651.76         1320.02        10971.77
2005-2009      102              5409.77          678.65         6088.41
2005-2009      103              2894.17          336.09         3230.25
2005-2009      104              1527.66          151.82         1679.48
2005-2009      105               794.04           71.63          865.67
2005-2009      106               377.76           40.48          418.24
2005-2009      107               176.87           16.83          193.69
2005-2009      108                73.30            4.15           77.46
2005-2009      109                30.79            0.29           31.07
2005-2009      110+               14.62            0.00           14.62
2010-2014        0           1368647.31      1440814.71      2809462.03
2010-2014        1           1370157.50      1442734.50      2812892.00
2010-2014        2           1377966.50      1451231.50      2829198.00
2010-2014        3           1387529.16      1461349.17      2848878.33
2010-2014        4           1396066.17      1471409.67      2867475.83
2010-2014        5           1409703.33      1486012.17      2895715.50
2010-2014        6           1424199.33      1500924.00      2925123.33
2010-2014        7           1439231.50      1517063.33      2956294.83
2010-2014        8           1463640.67      1542856.16      3006496.83
2010-2014        9           1499049.83      1579945.33      3078995.17
2010-2014       10           1536948.00      1619937.67      3156885.67
2010-2014       11           1576330.67      1662000.33      3238331.00
2010-2014       12           1623437.50      1710928.33      3334365.83
2010-2014       13           1667556.50      1756668.50      3424225.00
2010-2014       14           1693545.33      1783565.67      3477111.00
2010-2014       15           1709715.83      1801277.83      3510993.67
2010-2014       16           1731089.33      1824943.50      3556032.83
2010-2014       17           1748131.83      1842868.33      3591000.17
2010-2014       18           1773723.00      1868450.00      3642173.00
2010-2014       19           1824980.00      1917839.34      3742819.34
2010-2014       20           1884543.50      1969525.00      3854068.50
2010-2014       21           1934280.33      2011222.83      3945503.17
2010-2014       22           1976101.50      2047760.00      4023861.50
2010-2014       23           2007887.50      2074354.67      4082242.17
2010-2014       24           2014502.16      2073383.50      4087885.66
2010-2014       25           2006314.67      2058071.00      4064385.66
2010-2014       26           1996597.33      2042216.67      4038814.00
2010-2014       27           1993350.83      2028330.67      4021681.50
2010-2014       28           2001329.00      2025983.00      4027312.00
2010-2014       29           2018037.17      2030617.33      4048654.50
2010-2014       30           2030806.67      2031804.00      4062610.66
2010-2014       31           2028369.50      2019382.33      4047751.83
2010-2014       32           2013380.84      1996873.67      4010254.51
2010-2014       33           1990565.33      1971581.17      3962146.50
2010-2014       34           1962407.17      1943617.34      3906024.51
2010-2014       35           1943123.50      1924130.00      3867253.50
2010-2014       36           1941776.00      1923627.83      3865403.83
2010-2014       37           1962248.00      1943579.17      3905827.17
2010-2014       38           2018124.67      2000922.83      4019047.50
2010-2014       39           2107752.33      2094304.66      4202056.99
2010-2014       40           2226627.16      2221109.16      4447736.32
2010-2014       41           2371990.00      2381149.16      4753139.15
2010-2014       42           2519877.33      2543146.00      5063023.33
2010-2014       43           2645894.66      2683515.33      5329409.99
2010-2014       44           2747980.83      2800164.83      5548145.66
2010-2014       45           2823502.33      2886236.50      5709738.83
2010-2014       46           2866749.99      2934571.50      5801321.49
2010-2014       47           2875450.01      2944473.17      5819923.18
2010-2014       48           2858327.00      2922109.17      5780436.16
2010-2014       49           2824921.84      2877888.83      5702810.67
2010-2014       50           2771717.50      2812994.49      5584712.00
2010-2014       51           2696024.67      2726577.84      5422602.51
2010-2014       52           2615266.33      2636426.51      5251692.84
2010-2014       53           2534018.17      2547417.85      5081436.02
2010-2014       54           2449380.50      2452878.17      4902258.68
2010-2014       55           2370416.50      2357294.85      4727711.35
2010-2014       56           2302090.84      2267316.17      4569407.02
2010-2014       57           2244669.17      2188003.35      4432672.52
2010-2014       58           2196113.67      2119048.66      4315162.33
2010-2014       59           2160927.66      2067656.51      4228584.17
2010-2014       60           2134385.51      2033952.67      4168338.18
2010-2014       61           2099312.51      1999982.36      4099294.87
2010-2014       62           2043714.67      1948009.18      3991723.85
2010-2014       63           1961365.67      1867768.00      3829133.67
2010-2014       64           1839093.33      1745032.37      3584125.70
2010-2014       65           1734765.52      1636428.85      3371194.37
2010-2014       66           1693310.01      1585753.04      3279063.05
2010-2014       67           1675922.34      1557752.34      3233674.69
2010-2014       68           1720931.66      1586051.65      3306983.31
2010-2014       69           1858314.14      1694977.62      3553291.76
2010-2014       70           1986568.49      1789620.48      3776188.97
2010-2014       71           2052062.65      1820872.46      3872935.11
2010-2014       72           2089390.48      1822612.10      3912002.57
2010-2014       73           2072269.83      1773464.69      3845734.52
2010-2014       74           1989789.03      1669013.21      3658802.24
2010-2014       75           1874118.34      1537992.73      3412111.06
2010-2014       76           1728511.69      1384220.74      3112732.42
2010-2014       77           1577980.17      1228071.72      2806051.89
2010-2014       78           1448509.37      1090650.90      2539160.27
2010-2014       79           1340575.86       972664.70      2313240.56
2010-2014       80           1252918.52       872260.75      2125179.28
2010-2014       81           1197129.48       798684.00      1995813.47
2010-2014       82           1155989.63       735343.86      1891333.49
2010-2014       83           1102042.64       660109.88      1762152.52
2010-2014       84           1035543.05       576327.03      1611870.08
2010-2014       85            957651.09       486197.58      1443848.67
2010-2014       86            872811.23       398584.37      1271395.60
2010-2014       87            788324.99       323515.71      1111840.70
2010-2014       88            705876.14       262955.67       968831.81
2010-2014       89            619208.24       211085.26       830293.50
2010-2014       90            519486.41       165013.62       684500.04
2010-2014       91            405317.67       121517.27       526834.94
2010-2014       92            295549.12        83183.72       378732.84
2010-2014       93            205956.22        54078.05       260034.27
2010-2014       94            140944.86        34555.10       175499.96
2010-2014       95            102482.00        23275.48       125757.49
2010-2014       96             81244.16        16982.41        98226.57
2010-2014       97             64419.42        12555.83        76975.26
2010-2014       98             48562.85         8692.31        57255.16
2010-2014       99             34102.38         5597.50        39699.88
2010-2014      100             22038.14         3303.23        25341.37
2010-2014      101             13224.39         1789.15        15013.54
2010-2014      102              7561.23          931.87         8493.09
2010-2014      103              4140.08          459.73         4599.81
2010-2014      104              2155.34          214.65         2369.99
2010-2014      105              1055.99           90.76         1146.75
2010-2014      106               492.67           33.60          526.27
2010-2014      107               239.29           10.18          249.47
2010-2014      108               113.02            4.64          117.67
2010-2014      109                50.26            0.92           51.18
2010-2014      110+               29.61            0.04           29.65
