Canada, Exposure to risk (period 1x5)     Last modified: 11-Aug-2014, MPv5 (May07)

   Year      Age       Female          Male         Total
1970-1974     47       627776.80    623019.02   1250795.82 
1970-1974     48       621727.65    611368.21   1233095.87 
1970-1974     49       616963.25    603529.14   1220492.39 
1970-1974     50       604708.60    589037.45   1193746.06 
1970-1974     51       589971.29    574487.43   1164458.72 
1970-1974     52       567524.96    550784.12   1118309.07 
1970-1974     53       542798.96    526206.44   1069005.39 
1970-1974     54       520479.39    504900.66   1025380.04 
1970-1974     55       503715.50    489438.70    993154.20 
1970-1974     56       497457.58    484228.98    981686.56 
1970-1974     57       491827.63    480027.03    971854.66 
1970-1974     58       482155.09    470313.92    952469.01 
1970-1974     59       468621.79    456416.17    925037.96 
1970-1974     60       450814.67    437454.31    888268.98 
1970-1974     61       430721.35    417486.73    848208.08 
1970-1974     62       413591.17    398142.32    811733.50 
1970-1974     63       397710.64    379607.51    777318.15 
1970-1974     64       382256.96    360162.90    742419.86 
1970-1974     65       368178.93    341132.03    709310.96 
1970-1974     66       354051.70    322995.14    677046.84 
1970-1974     67       338494.44    305545.22    644039.66 
1970-1974     68       322436.59    288308.96    610745.56 
1970-1974     69       305130.07    270335.80    575465.87 
1970-1974     70       288981.40    251406.14    540387.54 
1970-1974     71       274675.82    233896.65    508572.47 
1970-1974     72       261115.76    215878.25    476994.01 
1970-1974     73       247607.34    198194.08    445801.42 
1970-1974     74       234218.28    182124.30    416342.58 
1970-1974     75       220168.12    167140.85    387308.97 
1970-1974     76       206274.31    153466.72    359741.03 
1970-1974     77       192422.19    141285.01    333707.21 
1970-1974     78       177940.93    129851.10    307792.03 
1970-1974     79       162727.21    118311.37    281038.58 
1970-1974     80       151142.11    107256.73    258398.84 
1970-1974     81       138290.83     97150.18    235441.01 
1970-1974     82       124745.38     87142.82    211888.20 
1970-1974     83       110831.12     76795.37    187626.49 
1970-1974     84        97884.11     67071.05    164955.15 
1970-1974     85        85286.88     57629.29    142916.17 
1970-1974     86        72778.42     48596.95    121375.38 
1970-1974     87        61168.51     40016.18    101184.69 
1970-1974     88        50733.87     32476.91     83210.77 
1970-1974     89        41257.03     25817.58     67074.61 
1970-1974     90        32678.88     19849.70     52528.58 
1970-1974     91        25293.26     14865.76     40159.01 
1970-1974     92        19165.82     10917.52     30083.33 
1970-1974     93        14168.45      7850.84     22019.28 
1970-1974     94        10287.55      5489.15     15776.69 
1970-1974     95         7296.54      3655.58     10952.12 
1970-1974     96         5125.39      2442.06      7567.45 
1970-1974     97         3516.33      1580.38      5096.71 
1970-1974     98         2333.07       969.16      3302.24 
1970-1974     99         1489.81       598.58      2088.38 
1970-1974    100          905.20       370.02      1275.22 
1970-1974    101          534.34       224.38       758.72 
1970-1974    102          302.25       129.75       432.00 
1970-1974    103          174.30        75.71       250.01 
1970-1974    104          104.73        45.64       150.38 
1970-1974    105           57.06        23.19        80.26 
1970-1974    106           25.58        13.59        39.17 
1970-1974    107           13.62        10.18        23.80 
1970-1974    108            8.22         5.04        13.26 
1970-1974    109            3.14         3.24         6.38 
1970-1974    110+           2.50        10.80        13.30 
1975-1979      0       864434.47    909820.32   1774254.79 
1975-1979      1       856973.62    900567.64   1757541.26 
1975-1979      2       856055.77    900604.03   1756659.80 
1975-1979      3       860778.11    906563.18   1767341.29 
1975-1979      4       872196.72    918609.97   1790806.69 
1975-1979      5       885863.08    933551.84   1819414.93 
1975-1979      6       899203.73    947947.15   1847150.87 
1975-1979      7       914094.37    963016.72   1877111.09 
1975-1979      8       933031.23    981204.53   1914235.76 
1975-1979      9       956851.47   1004414.75   1961266.22 
1975-1979     10       989856.91   1039387.42   2029244.33 
1975-1979     11      1034046.17   1083815.41   2117861.58 
1975-1979     12      1081005.96   1133176.70   2214182.66 
1975-1979     13      1122650.88   1176380.86   2299031.75 
1975-1979     14      1155299.29   1209760.91   2365060.20 
1975-1979     15      1173417.52   1227119.14   2400536.66 
1975-1979     16      1178406.65   1228843.23   2407249.88 
1975-1979     17      1177951.05   1224291.35   2402242.41 
1975-1979     18      1176362.73   1217621.34   2393984.08 
1975-1979     19      1173891.78   1208988.46   2382880.25 
1975-1979     20      1169614.15   1196805.66   2366419.81 
1975-1979     21      1159553.80   1179503.49   2339057.29 
1975-1979     22      1142003.64   1156623.50   2298627.14 
1975-1979     23      1118302.71   1129455.25   2247757.97 
1975-1979     24      1092326.66   1103323.05   2195649.72 
1975-1979     25      1065345.27   1079034.82   2144380.09 
1975-1979     26      1042405.61   1060839.39   2103245.00 
1975-1979     27      1028964.90   1050156.30   2079121.20 
1975-1979     28      1017504.67   1040176.84   2057681.51 
1975-1979     29       990384.96   1016666.59   2007051.55 
1975-1979     30       959456.97    986633.89   1946090.86 
1975-1979     31       922474.30    953662.24   1876136.54 
1975-1979     32       878972.54    908786.79   1787759.33 
1975-1979     33       828653.38    860825.57   1689478.96 
1975-1979     34       787204.59    817841.94   1605046.53 
1975-1979     35       753157.36    783202.09   1536359.44 
1975-1979     36       721297.02    749681.62   1470978.64 
1975-1979     37       690833.63    718807.60   1409641.23 
1975-1979     38       667617.86    693731.01   1361348.87 
1975-1979     39       650884.63    676591.80   1327476.43 
1975-1979     40       638322.62    663786.17   1302108.79 
1975-1979     41       630720.64    656337.35   1287057.99 
1975-1979     42       629154.06    654710.23   1283864.29 
1975-1979     43       628549.82    654849.85   1283399.67 
1975-1979     44       627670.99    654202.99   1281873.98 
1975-1979     45       628278.38    654369.22   1282647.60 
1975-1979     46       628660.07    651832.18   1280492.26 
1975-1979     47       627910.84    646679.22   1274590.06 
1975-1979     48       626343.91    638579.90   1264923.82 
1975-1979     49       625341.51    629885.28   1255226.78 
1975-1979     50       624582.20    620689.70   1245271.91 
1975-1979     51       624286.12    612101.85   1236387.97 
1975-1979     52       624456.36    603802.52   1228258.89 
1975-1979     53       623482.61    596051.51   1219534.12 
1975-1979     54       615840.15    583906.51   1199746.66 
1975-1979     55       602047.85    567629.93   1169677.77 
1975-1979     56       580948.71    544967.19   1125915.90 
1975-1979     57       556281.70    519879.37   1076161.06 
1975-1979     58       531155.32    494864.76   1026020.08 
1975-1979     59       509331.09    473288.04    982619.13 
1975-1979     60       494791.91    458908.66    953700.57 
1975-1979     61       486150.48    450156.67    936307.15 
1975-1979     62       479349.18    442511.09    921860.27 
1975-1979     63       470664.70    432549.06    903213.76 
1975-1979     64       457747.07    417719.36    875466.43 
1975-1979     65       439356.46    398152.08    837508.54 
1975-1979     66       419213.85    376013.49    795227.34 
1975-1979     67       399532.82    353751.90    753284.72 
1975-1979     68       380104.53    331767.51    711872.04 
1975-1979     69       361604.78    310158.71    671763.49 
1975-1979     70       343448.90    289730.98    633179.88 
1975-1979     71       325261.65    270243.50    595505.15 
1975-1979     72       306933.82    251170.87    558104.69 
1975-1979     73       288770.25    232336.32    521106.57 
1975-1979     74       271741.26    213705.38    485446.64 
1975-1979     75       254853.63    195350.44    450204.07 
1975-1979     76       237336.74    176210.18    413546.92 
1975-1979     77       220078.14    157564.78    377642.93 
1975-1979     78       203623.89    140111.79    343735.68 
1975-1979     79       187410.72    124323.35    311734.08 
1975-1979     80       172497.04    109570.31    282067.35 
1975-1979     81       157906.71     97933.54    255840.25 
1975-1979     82       143251.84     87089.40    230341.25 
1975-1979     83       128867.41     76907.60    205775.01 
1975-1979     84       114005.98     67070.67    181076.66 
1975-1979     85        99927.96     57971.33    157899.29 
1975-1979     86        86999.56     49783.93    136783.49 
1975-1979     87        74514.38     42042.60    116556.98 
1975-1979     88        62622.09     34744.71     97366.80 
1975-1979     89        52042.63     28386.23     80428.86 
1975-1979     90        42381.56     22727.58     65109.14 
1975-1979     91        33641.98     17783.44     51425.42 
1975-1979     92        26142.85     13577.27     39720.12 
1975-1979     93        19862.79     10008.34     29871.13 
1975-1979     94        14734.66      7226.82     21961.48 
1975-1979     95        10595.44      5078.59     15674.03 
1975-1979     96         7388.91      3385.23     10774.14 
1975-1979     97         5040.05      2165.27      7205.32 
1975-1979     98         3356.40      1341.57      4697.97 
1975-1979     99         2178.05       809.22      2987.27 
1975-1979    100         1409.38       467.85      1877.23 
1975-1979    101          907.48       274.60      1182.07 
1975-1979    102          535.70       165.05       700.75 
1975-1979    103          301.31        91.96       393.27 
1975-1979    104          153.55        56.47       210.02 
1975-1979    105           83.67        31.83       115.50 
1975-1979    106           39.83        17.67        57.50 
1975-1979    107           22.31         9.50        31.81 
1975-1979    108           15.33         5.00        20.33 
1975-1979    109           11.00         4.17        15.17 
1975-1979    110+          13.17         9.00        22.17 
1980-1984      0       897537.77    945098.59   1842636.36 
1980-1984      1       891636.67    938716.76   1830353.43 
1980-1984      2       885859.97    932940.27   1818800.24 
1980-1984      3       880934.68    928129.03   1809063.71 
1980-1984      4       877545.64    924829.72   1802375.36 
1980-1984      5       874710.27    921672.57   1796382.84 
1980-1984      6       872254.37    918469.84   1790724.21 
1980-1984      7       873006.24    919164.25   1792170.49 
1980-1984      8       878135.81    924459.95   1802595.76 
1980-1984      9       889124.50    935609.93   1824734.44 
1980-1984     10       901309.23    949011.60   1850320.83 
1980-1984     11       914729.72    963579.39   1878309.11 
1980-1984     12       930579.92    979740.18   1910320.10 
1980-1984     13       948399.99    998310.65   1946710.64 
1980-1984     14       971423.31   1022554.67   1993977.98 
1980-1984     15      1008544.14   1061673.87   2070218.01 
1980-1984     16      1057756.71   1112721.21   2170477.92 
1980-1984     17      1111364.86   1166871.79   2278236.65 
1980-1984     18      1160993.07   1215325.30   2376318.37 
1980-1984     19      1201669.43   1252285.96   2453955.39 
1980-1984     20      1224250.22   1268218.44   2492468.67 
1980-1984     21      1232296.46   1268894.83   2501191.29 
1980-1984     22      1231723.30   1261909.96   2493633.25 
1980-1984     23      1224047.21   1249422.32   2473469.53 
1980-1984     24      1210188.01   1230465.73   2440653.74 
1980-1984     25      1194159.20   1209046.19   2403205.39 
1980-1984     26      1175880.33   1186066.96   2361947.29 
1980-1984     27      1154229.72   1160727.49   2314957.21 
1980-1984     28      1129639.27   1134728.00   2264367.27 
1980-1984     29      1105520.75   1111111.17   2216631.91 
1980-1984     30      1080912.48   1087462.75   2168375.23 
1980-1984     31      1058724.28   1067484.68   2126208.95 
1980-1984     32      1043450.39   1055262.09   2098712.48 
1980-1984     33      1028580.76   1043899.99   2072480.74 
1980-1984     34       998743.84   1018115.04   2016858.88 
1980-1984     35       961697.42    984993.85   1946691.27 
1980-1984     36       921028.77    947760.52   1868789.29 
1980-1984     37       873970.05    903288.91   1777258.97 
1980-1984     38       824629.54    855277.46   1679907.00 
1980-1984     39       786278.97    816294.68   1602573.65 
1980-1984     40       756229.14    784398.68   1540627.81 
1980-1984     41       725784.63    752298.63   1478083.26 
1980-1984     42       695599.44    720417.06   1416016.50 
1980-1984     43       670589.48    693405.65   1363995.13 
1980-1984     44       651680.77    672968.19   1324648.96 
1980-1984     45       637183.96    656830.70   1294014.67 
1980-1984     46       627311.86    645142.46   1272454.32 
1980-1984     47       623088.09    639417.99   1262506.08 
1980-1984     48       621788.54    637935.56   1259724.10 
1980-1984     49       622790.21    638404.39   1261194.60 
1980-1984     50       625402.51    639376.18   1264778.69 
1980-1984     51       626796.43    637847.49   1264643.92 
1980-1984     52       626407.20    632357.29   1258764.48 
1980-1984     53       624083.99    623118.70   1247202.69 
1980-1984     54       621977.56    612396.62   1234374.18 
1980-1984     55       620271.06    601199.85   1221470.91 
1980-1984     56       619029.33    590317.46   1209346.79 
1980-1984     57       617200.61    579075.32   1196275.92 
1980-1984     58       613017.28    566907.59   1179924.87 
1980-1984     59       604642.96    552442.60   1157085.57 
1980-1984     60       591299.40    534895.47   1126194.87 
1980-1984     61       570397.71    511380.56   1081778.27 
1980-1984     62       545805.62    485534.61   1031340.23 
1980-1984     63       521166.19    459736.03    980902.22 
1980-1984     64       499039.44    436792.93    935832.37 
1980-1984     65       483389.81    419662.80    903052.60 
1980-1984     66       473237.64    407665.38    880903.03 
1980-1984     67       463856.44    396406.36    860262.80 
1980-1984     68       451015.80    381333.56    832349.36 
1980-1984     69       432860.48    361454.28    794314.76 
1980-1984     70       411226.39    338854.64    750081.03 
1980-1984     71       389108.77    315280.20    704388.96 
1980-1984     72       367332.16    292111.91    659444.07 
1980-1984     73       346337.25    269360.29    615697.54 
1980-1984     74       325734.70    247367.68    573102.38 
1980-1984     75       305301.68    226003.99    531305.67 
1980-1984     76       285159.18    205850.77    491009.95 
1980-1984     77       264707.06    186665.32    451372.38 
1980-1984     78       244210.13    168096.78    412306.91 
1980-1984     79       224568.35    149953.49    374521.85 
1980-1984     80       202019.42    130702.80    332722.22 
1980-1984     81       183288.93    113500.09    296789.02 
1980-1984     82       165870.02     97645.70    263515.72 
1980-1984     83       149874.54     83843.08    233717.63 
1980-1984     84       134277.60     71831.63    206109.22 
1980-1984     85       119008.50     61241.54    180250.05 
1980-1984     86       104540.81     52060.34    156601.14 
1980-1984     87        90208.53     43759.63    133968.16 
1980-1984     88        77212.79     36505.00    113717.79 
1980-1984     89        64821.24     30113.91     94935.15 
1980-1984     90        53564.12     24498.45     78062.57 
1980-1984     91        43612.93     19532.30     63145.23 
1980-1984     92        34834.68     15288.52     50123.20 
1980-1984     93        27130.01     11705.48     38835.49 
1980-1984     94        20675.60      8677.12     29352.72 
1980-1984     95        15475.76      6258.65     21734.42 
1980-1984     96        11189.24      4395.57     15584.81 
1980-1984     97         7806.88      3021.75     10828.62 
1980-1984     98         5382.36      2012.96      7395.33 
1980-1984     99         3604.71      1311.74      4916.45 
1980-1984    100         2328.18       807.02      3135.20 
1980-1984    101         1438.40       466.72      1905.12 
1980-1984    102          902.97       266.28      1169.25 
1980-1984    103          529.96       142.69       672.64 
1980-1984    104          310.95        74.11       385.07 
1980-1984    105          179.50        44.72       224.22 
1980-1984    106           99.50        28.01       127.51 
1980-1984    107           45.83        13.83        59.67 
1980-1984    108           21.50         8.33        29.83 
1980-1984    109           12.67         4.33        17.00 
1980-1984    110+          12.50        14.33        26.83 
1985-1989      0       912315.48    956622.86   1868938.34 
1985-1989      1       905153.26    949340.74   1854494.00 
1985-1989      2       905642.64    951358.78   1857001.42 
1985-1989      3       908908.02    956463.30   1865371.32 
1985-1989      4       912275.59    962345.61   1874621.21 
1985-1989      5       908241.90    958864.95   1867106.85 
1985-1989      6       906402.61    957277.90   1863680.52 
1985-1989      7       902757.84    953261.21   1856019.05 
1985-1989      8       899782.04    948634.99   1848417.03 
1985-1989      9       896080.46    944027.02   1840107.49 
1985-1989     10       890023.61    934873.31   1824896.91 
1985-1989     11       888124.55    930857.12   1818981.67 
1985-1989     12       890378.41    932716.50   1823094.91 
1985-1989     13       897463.31    941432.15   1838895.47 
1985-1989     14       910363.34    957235.77   1867599.11 
1985-1989     15       924261.92    974774.86   1899036.78 
1985-1989     16       938119.10    991560.12   1929679.22 
1985-1989     17       955373.10   1008666.60   1964039.69 
1985-1989     18       977057.28   1029224.85   2006282.13 
1985-1989     19      1007096.43   1058447.24   2065543.67 
1985-1989     20      1050312.98   1099950.55   2150263.54 
1985-1989     21      1103376.35   1152411.77   2255788.12 
1985-1989     22      1157094.40   1206021.83   2363116.23 
1985-1989     23      1202003.24   1250076.48   2452079.73 
1985-1989     24      1234230.27   1279934.16   2514164.43 
1985-1989     25      1248588.52   1289679.95   2538268.47 
1985-1989     26      1249673.96   1284748.50   2534422.45 
1985-1989     27      1245860.63   1274383.29   2520243.92 
1985-1989     28      1238822.92   1261631.72   2500454.64 
1985-1989     29      1227745.80   1245088.55   2472834.35 
1985-1989     30      1215758.79   1227970.12   2443728.92 
1985-1989     31      1200356.48   1207395.39   2407751.86 
1985-1989     32      1178857.77   1181386.03   2360243.80 
1985-1989     33      1151713.50   1152418.01   2304131.51 
1985-1989     34      1122736.65   1123816.56   2246553.21 
1985-1989     35      1092118.00   1096002.11   2188120.11 
1985-1989     36      1064944.75   1072391.73   2137336.48 
1985-1989     37      1046893.72   1058745.28   2105639.01 
1985-1989     38      1031493.81   1046298.79   2077792.60 
1985-1989     39      1002572.52   1019455.25   2022027.78 
1985-1989     40       966317.97    985439.58   1951757.55 
1985-1989     41       926647.61    947621.12   1874268.73 
1985-1989     42       880349.94    902099.79   1782449.73 
1985-1989     43       829958.83    851124.24   1681083.07 
1985-1989     44       788992.49    808610.31   1597602.80 
1985-1989     45       755265.28    772533.88   1527799.16 
1985-1989     46       722159.08    737964.27   1460123.34 
1985-1989     47       690497.05    704521.87   1395018.92 
1985-1989     48       665408.32    677463.45   1342871.78 
1985-1989     49       647292.22    657879.04   1305171.26 
1985-1989     50       633370.18    641783.52   1275153.70 
1985-1989     51       623598.64    630291.72   1253890.36 
1985-1989     52       620159.27    625541.61   1245700.88 
1985-1989     53       619846.51    624759.74   1244606.25 
1985-1989     54       621313.81    624446.93   1245760.74 
1985-1989     55       624497.58    623922.25   1248419.83 
1985-1989     56       625467.39    620863.36   1246330.75 
1985-1989     57       624527.99    613651.94   1238179.93 
1985-1989     58       620856.58    602215.64   1223072.22 
1985-1989     59       617051.98    588581.06   1205633.03 
1985-1989     60       613529.41    574672.78   1188202.18 
1985-1989     61       609916.13    560220.20   1170136.33 
1985-1989     62       605619.20    545638.85   1151258.06 
1985-1989     63       600811.21    531257.09   1132068.29 
1985-1989     64       592380.79    515223.07   1107603.86 
1985-1989     65       578594.90    495427.89   1074022.80 
1985-1989     66       556026.97    469265.12   1025292.08 
1985-1989     67       529472.95    440875.80    970348.75 
1985-1989     68       501975.99    412279.35    914255.34 
1985-1989     69       476240.77    386100.83    862341.59 
1985-1989     70       456176.17    365244.88    821421.05 
1985-1989     71       441575.73    349080.81    790656.54 
1985-1989     72       428215.07    333387.39    761602.46 
1985-1989     73       411566.69    314317.07    725883.76 
1985-1989     74       391175.22    292737.48    683912.71 
1985-1989     75       367250.79    269048.26    636299.05 
1985-1989     76       342174.11    244472.04    586646.15 
1985-1989     77       317869.42    220894.96    538764.38 
1985-1989     78       294224.93    198428.32    492653.25 
1985-1989     79       271447.80    176967.40    448415.21 
1985-1989     80       243936.62    154007.39    397944.01 
1985-1989     81       222706.22    135574.61    358280.83 
1985-1989     82       201490.61    118490.74    319981.35 
1985-1989     83       180486.74    102628.39    283115.12 
1985-1989     84       160718.33     87931.64    248649.97 
1985-1989     85       141725.37     74010.29    215735.66 
1985-1989     86       123542.05     61316.69    184858.75 
1985-1989     87       107071.97     50098.18    157170.15 
1985-1989     88        92007.33     40490.59    132497.92 
1985-1989     89        78133.68     32462.22    110595.90 
1985-1989     90        65318.14     25877.35     91195.49 
1985-1989     91        53720.95     20313.65     74034.60 
1985-1989     92        43301.78     15722.19     59023.97 
1985-1989     93        34253.50     12167.04     46420.54 
1985-1989     94        26438.94      9259.41     35698.35 
1985-1989     95        19949.07      6832.05     26781.12 
1985-1989     96        14840.57      4911.43     19752.00 
1985-1989     97        10737.18      3465.26     14202.44 
1985-1989     98         7545.67      2346.62      9892.30 
1985-1989     99         5135.10      1558.62      6693.72 
1985-1989    100         3412.15      1015.86      4428.01 
1985-1989    101         2173.15       653.93      2827.08 
1985-1989    102         1348.14       392.85      1740.99 
1985-1989    103          831.56       220.13      1051.69 
1985-1989    104          500.09       128.46       628.55 
1985-1989    105          275.98        73.45       349.43 
1985-1989    106          143.88        41.11       184.99 
1985-1989    107           79.00        23.67       102.67 
1985-1989    108           44.33        13.00        57.33 
1985-1989    109           23.17         8.13        31.29 
1985-1989    110+          13.67        13.50        27.17 
1990-1994      0       967340.62   1018492.67   1985833.28 
1990-1994      1       973333.42   1021796.60   1995130.02 
1990-1994      2       968402.71   1016684.93   1985087.64 
1990-1994      3       961899.05   1008124.02   1970023.07 
1990-1994      4       955817.12   1001600.55   1957417.68 
1990-1994      5       947100.50    993504.26   1940604.76 
1990-1994      6       947166.65    994397.46   1941564.12 
1990-1994      7       948889.65    997771.12   1946660.76 
1990-1994      8       949920.01   1000195.57   1950115.58 
1990-1994      9       950627.85   1000618.58   1951246.43 
1990-1994     10       946957.31    997215.57   1944172.88 
1990-1994     11       942892.32    993198.92   1936091.24 
1990-1994     12       939188.77    988943.90   1928132.67 
1990-1994     13       935616.27    986045.95   1921662.21 
1990-1994     14       932804.06    984776.64   1917580.70 
1990-1994     15       931365.02    985508.85   1916873.87 
1990-1994     16       932574.08    986890.50   1919464.59 
1990-1994     17       936555.84    991774.24   1928330.08 
1990-1994     18       947399.09   1000122.13   1947521.22 
1990-1994     19       963573.91   1012586.36   1976160.27 
1990-1994     20       979280.01   1023762.65   2003042.66 
1990-1994     21       996145.20   1035624.06   2031769.25 
1990-1994     22      1014342.91   1049993.05   2064335.95 
1990-1994     23      1035245.10   1067457.75   2102702.85 
1990-1994     24      1061067.90   1092297.36   2153365.26 
1990-1994     25      1100103.14   1130215.58   2230318.72 
1990-1994     26      1148486.81   1179410.40   2327897.21 
1990-1994     27      1200276.28   1229649.86   2429926.14 
1990-1994     28      1245305.31   1274668.11   2519973.43 
1990-1994     29      1278455.70   1307223.42   2585679.12 
1990-1994     30      1295245.50   1320604.90   2615850.40 
1990-1994     31      1297158.08   1319599.21   2616757.29 
1990-1994     32      1292996.92   1312295.86   2605292.78 
1990-1994     33      1286569.96   1299423.31   2585993.26 
1990-1994     34      1270586.81   1280477.72   2551064.53 
1990-1994     35      1253981.14   1259621.14   2513602.27 
1990-1994     36      1233170.70   1234898.07   2468068.77 
1990-1994     37      1207589.98   1205926.45   2413516.43 
1990-1994     38      1177535.16   1175499.10   2353034.26 
1990-1994     39      1149449.23   1146761.41   2296210.64 
1990-1994     40      1119808.15   1118167.23   2237975.37 
1990-1994     41      1093660.89   1092965.36   2186626.25 
1990-1994     42      1074081.06   1077006.67   2151087.72 
1990-1994     43      1056387.71   1061519.16   2117906.87 
1990-1994     44      1023995.55   1030925.25   2054920.80 
1990-1994     45       984318.18    992768.31   1977086.48 
1990-1994     46       939952.67    949833.04   1889785.71 
1990-1994     47       888519.41    898707.60   1787227.01 
1990-1994     48       834303.76    844715.94   1679019.70 
1990-1994     49       792415.36    801885.21   1594300.57 
1990-1994     50       758689.36    766835.20   1525524.56 
1990-1994     51       726565.98    732831.67   1459397.65 
1990-1994     52       694919.31    699809.14   1394728.45 
1990-1994     53       669593.27    672022.95   1341616.22 
1990-1994     54       650636.31    651169.41   1301805.72 
1990-1994     55       637209.89    634692.18   1271902.07 
1990-1994     56       625988.53    622407.71   1248396.24 
1990-1994     57       620666.94    615712.62   1236379.55 
1990-1994     58       619043.09    612763.16   1231806.25 
1990-1994     59       619834.08    610272.78   1230106.86 
1990-1994     60       619821.21    606542.07   1226363.28 
1990-1994     61       618538.57    599040.05   1217578.62 
1990-1994     62       615349.24    588217.16   1203566.40 
1990-1994     63       610461.61    573115.71   1183577.33 
1990-1994     64       605040.73    556615.20   1161655.94 
1990-1994     65       599657.39    539659.89   1139317.27 
1990-1994     66       594256.28    522021.94   1116278.23 
1990-1994     67       587574.03    503822.41   1091396.44 
1990-1994     68       579926.06    485775.35   1065701.41 
1990-1994     69       567560.34    465802.14   1033362.48 
1990-1994     70       549122.25    441737.58    990859.83 
1990-1994     71       521845.54    411647.39    933492.93 
1990-1994     72       491323.94    380287.58    871611.53 
1990-1994     73       460055.65    349020.69    809076.34 
1990-1994     74       431072.39    320303.16    751375.55 
1990-1994     75       408393.42    296765.94    705159.36 
1990-1994     76       390434.75    277329.56    667764.31 
1990-1994     77       372981.17    258595.23    631576.40 
1990-1994     78       352622.58    237907.76    590530.34 
1990-1994     79       329345.28    215791.28    545136.56 
1990-1994     80       294782.73    185940.49    480723.22 
1990-1994     81       267998.20    163210.02    431208.22 
1990-1994     82       242968.40    142122.30    385090.70 
1990-1994     83       218981.46    122283.47    341264.93 
1990-1994     84       196068.43    104247.35    300315.78 
1990-1994     85       173807.94     88267.85    262075.79 
1990-1994     86       152477.94     74030.17    226508.11 
1990-1994     87       132084.25     61128.38    193212.63 
1990-1994     88       112693.29     49805.97    162499.26 
1990-1994     89        95298.05     40072.07    135370.12 
1990-1994     90        79192.86     31581.59    110774.45 
1990-1994     91        64694.43     24221.12     88915.54 
1990-1994     92        52154.36     18118.75     70273.11 
1990-1994     93        41236.57     13404.14     54640.71 
1990-1994     94        32089.33      9791.58     41880.91 
1990-1994     95        24548.63      7071.89     31620.53 
1990-1994     96        18359.58      4989.81     23349.39 
1990-1994     97        13326.28      3465.49     16791.78 
1990-1994     98         9421.10      2368.75     11789.85 
1990-1994     99         6501.24      1604.69      8105.93 
1990-1994    100         4383.29      1055.04      5438.33 
1990-1994    101         2881.73       665.50      3547.23 
1990-1994    102         1835.37       414.11      2249.47 
1990-1994    103         1123.86       256.77      1380.63 
1990-1994    104          656.46       149.22       805.68 
1990-1994    105          373.85        76.72       450.57 
1990-1994    106          219.07        40.67       259.73 
1990-1994    107          131.06        17.83       148.89 
1990-1994    108           68.89         9.83        78.72 
1990-1994    109           33.00         6.33        39.33 
1990-1994    110+          40.50         9.17        49.67 
1995-1999      0       878430.68    924224.26   1802654.94 
1995-1999      1       908971.29    955031.80   1864003.09 
1995-1999      2       936257.02    984126.87   1920383.89 
1995-1999      3       960177.10   1008723.80   1968900.90 
1995-1999      4       977858.83   1027271.27   2005130.10 
1995-1999      5       990721.84   1040311.64   2031033.48 
1995-1999      6       996270.14   1045527.89   2041798.03 
1995-1999      7       994698.10   1043557.88   2038255.98 
1995-1999      8       989308.69   1038117.53   2027426.22 
1995-1999      9       983465.77   1032768.47   2016234.24 
1995-1999     10       978286.36   1028555.05   2006841.41 
1995-1999     11       977993.92   1029396.11   2007390.03 
1995-1999     12       982197.77   1035216.35   2017414.12 
1995-1999     13       986253.95   1041046.22   2027300.17 
1995-1999     14       988347.38   1043979.43   2032326.81 
1995-1999     15       988489.73   1045087.75   2033577.48 
1995-1999     16       987193.97   1044429.90   2031623.87 
1995-1999     17       986022.05   1043060.93   2029082.97 
1995-1999     18       984992.82   1042551.94   2027544.76 
1995-1999     19       984656.22   1040506.25   2025162.47 
1995-1999     20       983536.58   1033816.21   2017352.79 
1995-1999     21       982444.81   1025918.71   2008363.52 
1995-1999     22       984109.63   1022635.43   2006745.06 
1995-1999     23       989279.03   1024232.99   2013512.02 
1995-1999     24      1001866.52   1032489.25   2034355.76 
1995-1999     25      1016659.23   1044019.99   2060679.22 
1995-1999     26      1034044.25   1057953.28   2091997.53 
1995-1999     27      1052446.40   1074295.49   2126741.89 
1995-1999     28      1073377.04   1093550.02   2166927.06 
1995-1999     29      1100409.88   1120643.41   2221053.29 
1995-1999     30      1138767.88   1159391.32   2298159.20 
1995-1999     31      1185402.33   1207540.82   2392943.15 
1995-1999     32      1235143.52   1258614.55   2493758.07 
1995-1999     33      1278197.05   1301596.83   2579793.89 
1995-1999     34      1310667.08   1332639.07   2643306.16 
1995-1999     35      1325406.62   1343666.82   2669073.44 
1995-1999     36      1326557.87   1340553.99   2667111.85 
1995-1999     37      1321139.34   1331185.31   2652324.65 
1995-1999     38      1310756.07   1316261.08   2627017.15 
1995-1999     39      1293778.18   1295684.73   2589462.92 
1995-1999     40      1275979.07   1274289.78   2550268.85 
1995-1999     41      1253524.79   1247972.19   2501496.98 
1995-1999     42      1225774.11   1216705.33   2442479.44 
1995-1999     43      1194330.73   1183744.88   2378075.61 
1995-1999     44      1162314.00   1152110.06   2314424.06 
1995-1999     45      1129597.92   1121031.47   2250629.39 
1995-1999     46      1101138.27   1094091.49   2195229.76 
1995-1999     47      1081572.32   1076796.40   2158368.71 
1995-1999     48      1063500.62   1059456.52   2122957.14 
1995-1999     49      1027707.46   1024084.07   2051791.53 
1995-1999     50       985178.54    982373.40   1967551.94 
1995-1999     51       939055.85    936262.99   1875318.84 
1995-1999     52       886797.45    883628.47   1770425.91 
1995-1999     53       832763.91    828384.97   1661148.88 
