Denmark, Exposure to risk (period 1x5)     Last modified: 16-Nov-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1930-1934     29       149949.67    141648.33    291598.00 
1930-1934     30       147855.33    139098.83    286954.17 
1930-1934     31       145478.17    135970.50    281448.67 
1930-1934     32       143352.50    133726.17    277078.67 
1930-1934     33       142005.00    131706.33    273711.33 
1930-1934     34       139398.83    129138.50    268537.33 
1930-1934     35       136760.50    126824.67    263585.17 
1930-1934     36       133684.83    124123.67    257808.50 
1930-1934     37       130143.50    121142.16    251285.67 
1930-1934     38       126402.83    117357.51    243760.34 
1930-1934     39       122920.17    114373.00    237293.17 
1930-1934     40       119653.66    111395.67    231049.33 
1930-1934     41       117297.84    108688.67    225986.50 
1930-1934     42       115129.67    107203.67    222333.34 
1930-1934     43       113154.84    105572.17    218727.01 
1930-1934     44       112063.16    104121.33    216184.49 
1930-1934     45       110718.33    102857.34    213575.67 
1930-1934     46       108635.16    100928.67    209563.83 
1930-1934     47       106029.33     99248.00    205277.33 
1930-1934     48       103681.50     97062.17    200743.67 
1930-1934     49       101150.01     94956.00    196106.00 
1930-1934     50        97994.66     92126.66    190121.33 
1930-1934     51        95244.83     90088.66    185333.50 
1930-1934     52        93188.83     88285.83    181474.66 
1930-1934     53        91307.17     87078.66    178385.83 
1930-1934     54        89530.66     85331.83    174862.49 
1930-1934     55        86559.16     82763.33    169322.50 
1930-1934     56        83384.67     80016.16    163400.83 
1930-1934     57        80374.50     76780.32    157154.82 
1930-1934     58        76517.16     73178.67    149695.84 
1930-1934     59        73422.67     69615.66    143038.33 
1930-1934     60        71017.34     66437.50    137454.84 
1930-1934     61        68378.67     63287.17    131665.84 
1930-1934     62        65668.00     60562.67    126230.67 
1930-1934     63        63856.17     58035.83    121892.00 
1930-1934     64        61700.16     55187.18    116887.34 
1930-1934     65        58968.33     52382.66    111350.99 
1930-1934     66        56753.66     49927.83    106681.49 
1930-1934     67        53522.32     47087.99    100610.31 
1930-1934     68        50717.00     44212.99     94929.99 
1930-1934     69        48694.49     41805.32     90499.81 
1930-1934     70        46776.67     40111.00     86887.67 
1930-1934     71        44680.99     38104.50     82785.49 
1930-1934     72        42295.67     36085.99     78381.66 
1930-1934     73        39713.50     33616.00     73329.50 
1930-1934     74        36779.84     31297.17     68077.01 
1930-1934     75        33489.66     28393.21     61882.86 
1930-1934     76        30300.34     25730.83     56031.17 
1930-1934     77        27256.83     22992.99     50249.82 
1930-1934     78        24308.83     20280.66     44589.49 
1930-1934     79        21284.83     17816.49     39101.32 
1930-1934     80        18681.26     15211.58     33892.84 
1930-1934     81        16069.40     12955.76     29025.16 
1930-1934     82        13562.54     10760.59     24323.12 
1930-1934     83        11288.21      8856.78     20144.99 
1930-1934     84         9318.88      7196.19     16515.07 
1930-1934     85         7508.53      5741.66     13250.19 
1930-1934     86         6053.86      4526.50     10580.36 
1930-1934     87         4781.02      3489.22      8270.23 
1930-1934     88         3662.31      2663.40      6325.71 
1930-1934     89         2769.65      1965.16      4734.81 
1930-1934     90         2023.07      1373.02      3396.09 
1930-1934     91         1427.11       946.00      2373.11 
1930-1934     92          984.10       642.84      1626.93 
1930-1934     93          661.81       437.52      1099.32 
1930-1934     94          457.42       297.77       755.19 
1930-1934     95          297.81       174.71       472.52 
1930-1934     96          194.59        96.70       291.29 
1930-1934     97          116.58        49.90       166.48 
1930-1934     98           63.08        26.95        90.03 
1930-1934     99           31.84        14.77        46.61 
1930-1934    100           15.88         6.42        22.30 
1930-1934    101            6.34         1.93         8.27 
1930-1934    102            2.17         0.07         2.23 
1930-1934    103            0.58         0.00         0.58 
1930-1934    104            0.20         0.00         0.20 
1930-1934    105            0.00         0.00         0.00 
1930-1934    106            0.00         0.00         0.00 
1930-1934    107            0.00         0.00         0.00 
1930-1934    108            0.00         0.00         0.00 
1930-1934    109            0.00         0.00         0.00 
1930-1934    110+           0.00         0.00         0.00 
1935-1939      0       156707.40    163780.36    320487.76 
1935-1939      1       150925.83    155966.17    306892.01 
1935-1939      2       148301.83    153146.17    301448.00 
1935-1939      3       147200.17    151704.67    298904.84 
1935-1939      4       147098.33    151199.17    298297.50 
1935-1939      5       147201.83    150701.00    297902.83 
1935-1939      6       148147.00    151400.50    299547.50 
1935-1939      7       149653.50    153247.67    302901.17 
1935-1939      8       151151.67    154799.83    305951.50 
1935-1939      9       152849.67    156450.50    309300.17 
1935-1939     10       155599.67    159245.33    314845.00 
1935-1939     11       158549.33    161951.00    320500.34 
1935-1939     12       160299.33    163801.00    324100.34 
1935-1939     13       162699.33    166200.50    328899.83 
1935-1939     14       166251.33    169600.17    335851.50 
1935-1939     15       167303.67    170852.84    338156.50 
1935-1939     16       165951.17    169399.50    335350.66 
1935-1939     17       165099.00    168047.33    333146.33 
1935-1939     18       163001.67    165402.17    328403.83 
1935-1939     19       158949.00    161049.67    319998.67 
1935-1939     20       157551.83    158945.33    316497.16 
1935-1939     21       158900.50    159299.83    318200.33 
1935-1939     22       160248.50    160250.50    320499.00 
1935-1939     23       162400.00    161902.50    324302.50 
1935-1939     24       164048.33    163395.83    327444.16 
1935-1939     25       165501.00    164647.00    330148.00 
1935-1939     26       165748.83    164753.17    330502.00 
1935-1939     27       164943.67    162701.50    327645.17 
1935-1939     28       163099.50    160250.33    323349.83 
1935-1939     29       161094.17    157499.00    318593.16 
1935-1939     30       158198.00    153847.17    312045.16 
1935-1939     31       155251.33    150250.00    305501.33 
1935-1939     32       152648.00    147706.00    300354.00 
1935-1939     33       150348.50    145000.00    295348.50 
1935-1939     34       148295.33    142395.83    290691.16 
1935-1939     35       146002.33    139401.50    285403.83 
1935-1939     36       144047.33    136398.33    280445.67 
1935-1939     37       142003.83    133798.83    275802.66 
1935-1939     38       139651.50    131148.67    270800.17 
1935-1939     39       137549.67    128844.00    266393.66 
1935-1939     40       134847.67    126399.34    261247.00 
1935-1939     41       131452.33    123599.84    255052.17 
1935-1939     42       127701.00    120150.17    247851.17 
1935-1939     43       124053.67    116504.16    240557.83 
1935-1939     44       120092.84    113001.17    233094.00 
1935-1939     45       116948.33    109847.33    226795.67 
1935-1939     46       114549.17    107048.00    221597.17 
1935-1939     47       112148.67    105053.34    217202.00 
1935-1939     48       110154.00    103350.34    213504.34 
1935-1939     49       108590.83    101547.66    210138.50 
1935-1939     50       107196.33    100342.50    207538.83 
1935-1939     51       105199.83     98396.33    203596.16 
1935-1939     52       102447.67     96002.17    198449.83 
1935-1939     53        99844.33     93590.16    193434.50 
1935-1939     54        96812.34     90904.17    187716.50 
1935-1939     55        93449.33     88106.33    181555.67 
1935-1939     56        90691.00     85696.50    176387.50 
1935-1939     57        88445.50     83753.00    172198.50 
1935-1939     58        86292.16     82200.17    168492.33 
1935-1939     59        84155.50     80299.00    164454.50 
1935-1939     60        80798.67     77289.33    158088.00 
1935-1939     61        77346.00     73909.67    151255.67 
1935-1939     62        74240.83     70510.50    144751.33 
1935-1939     63        70454.00     66495.50    136949.50 
1935-1939     64        66687.83     62608.33    129296.16 
1935-1939     65        63733.66     59151.83    122885.50 
1935-1939     66        60852.33     55847.00    116699.33 
1935-1939     67        57749.17     52442.50    110191.66 
1935-1939     68        55298.50     49356.83    104655.34 
1935-1939     69        52803.67     46401.67     99205.34 
1935-1939     70        49593.83     43282.16     92875.99 
1935-1939     71        46590.67     40299.50     86890.17 
1935-1939     72        43347.33     37103.33     80450.66 
1935-1939     73        40160.17     34144.33     74304.50 
1935-1939     74        37140.33     31305.83     68446.16 
1935-1939     75        34586.50     29097.00     63683.50 
1935-1939     76        31893.33     26986.49     58879.83 
1935-1939     77        29225.66     24400.00     53625.67 
1935-1939     78        26296.50     21853.17     48149.67 
1935-1939     79        23294.83     19385.33     42680.16 
1935-1939     80        20591.63     16852.15     37443.78 
1935-1939     81        17657.18     14419.73     32076.92 
1935-1939     82        15016.90     12166.97     27183.86 
1935-1939     83        12495.77     10000.47     22496.24 
1935-1939     84        10226.63      8124.99     18351.61 
1935-1939     85         8340.02      6521.37     14861.39 
1935-1939     86         6606.25      5100.42     11706.67 
1935-1939     87         5165.50      3862.31      9027.81 
1935-1939     88         3887.09      2878.58      6765.67 
1935-1939     89         2903.35      2137.72      5041.07 
1935-1939     90         2147.61      1533.39      3681.00 
1935-1939     91         1548.85      1078.93      2627.78 
1935-1939     92         1094.76       742.00      1836.76 
1935-1939     93          752.50       485.18      1237.67 
1935-1939     94          516.61       312.41       829.01 
1935-1939     95          337.78       196.91       534.68 
1935-1939     96          201.53       118.65       320.19 
1935-1939     97          115.88        74.06       189.94 
1935-1939     98           75.27        42.13       117.40 
1935-1939     99           40.06        26.08        66.14 
1935-1939    100           17.09        12.33        29.43 
1935-1939    101            6.98         3.66        10.64 
1935-1939    102            2.04         0.71         2.75 
1935-1939    103            0.16         0.05         0.21 
1935-1939    104            0.00         0.00         0.00 
1935-1939    105            0.00         0.00         0.00 
1935-1939    106            0.00         0.00         0.00 
1935-1939    107            0.00         0.00         0.00 
1935-1939    108            0.00         0.00         0.00 
1935-1939    109            0.00         0.00         0.00 
1935-1939    110+           0.00         0.00         0.00 
1940-1944      0       181718.70    190713.77    372432.47 
1940-1944      1       169138.33    176655.84    345794.17 
1940-1944      2       161789.00    168577.83    330366.84 
1940-1944      3       157297.67    163263.17    320560.84 
1940-1944      4       154364.50    159980.83    314345.34 
1940-1944      5       152031.50    157292.00    309323.50 
1940-1944      6       149832.83    154586.33    304419.16 
1940-1944      7       147809.17    152227.67    300036.83 
1940-1944      8       146646.00    150879.33    297525.33 
1940-1944      9       146509.50    150497.67    297007.17 
1940-1944     10       146747.00    150091.33    296838.33 
1940-1944     11       147715.50    150856.17    298571.67 
1940-1944     12       149135.83    152567.00    301702.83 
1940-1944     13       150534.50    154056.50    304591.00 
1940-1944     14       152495.83    155869.50    308365.33 
1940-1944     15       155250.83    158565.00    313815.83 
1940-1944     16       158084.00    161301.33    319385.33 
1940-1944     17       159833.33    162979.00    322812.33 
1940-1944     18       161987.33    164983.50    326970.84 
1940-1944     19       165324.67    168010.67    333335.33 
1940-1944     20       166196.17    168732.67    334928.83 
1940-1944     21       164739.33    167146.50    331885.83 
1940-1944     22       163890.17    165606.83    329497.00 
1940-1944     23       161849.00    162971.83    324820.83 
1940-1944     24       157788.33    158688.33    316476.67 
1940-1944     25       156349.67    156561.00    312910.67 
1940-1944     26       157559.00    156857.33    314416.33 
1940-1944     27       159015.33    157988.17    317003.50 
1940-1944     28       160850.00    159810.00    320660.00 
1940-1944     29       162515.17    161198.83    323714.00 
1940-1944     30       163870.00    162489.83    326359.83 
1940-1944     31       164050.17    162509.17    326559.33 
1940-1944     32       162969.17    160814.83    323784.00 
1940-1944     33       161191.00    158174.00    319365.00 
1940-1944     34       159166.83    155473.00    314639.83 
1940-1944     35       156230.17    152049.33    308279.50 
1940-1944     36       153087.00    148446.50    301533.50 
1940-1944     37       150539.83    145790.50    296330.33 
1940-1944     38       148314.83    143133.33    291448.17 
1940-1944     39       146128.50    140338.33    286466.83 
1940-1944     40       143776.17    137337.83    281114.00 
1940-1944     41       141761.17    134355.50    276116.66 
1940-1944     42       139565.33    131454.83    271020.16 
1940-1944     43       137289.50    128807.83    266097.33 
1940-1944     44       135074.50    126328.50    261403.00 
1940-1944     45       132162.67    123794.00    255956.67 
1940-1944     46       128609.00    120953.17    249562.17 
1940-1944     47       124965.00    117333.83    242298.83 
1940-1944     48       121053.00    113462.67    234515.67 
1940-1944     49       116898.50    109824.67    226723.17 
1940-1944     50       113603.50    106415.34    220018.83 
1940-1944     51       110905.17    103599.66    214504.83 
1940-1944     52       108476.33    101500.83    209977.16 
1940-1944     53       106333.83     99337.50    205671.33 
1940-1944     54       104486.83     97276.66    201763.49 
1940-1944     55       102870.50     95571.83    198442.33 
1940-1944     56       100559.83     93389.33    193949.17 
1940-1944     57        97669.83     90608.00    188277.83 
1940-1944     58        94698.34     87943.17    182641.50 
1940-1944     59        91395.67     85064.00    176459.67 
1940-1944     60        87908.33     81909.66    169818.00 
1940-1944     61        84717.50     79116.16    163833.66 
1940-1944     62        81881.66     76797.33    158679.00 
1940-1944     63        79306.83     74670.50    153977.33 
1940-1944     64        76633.17     72238.33    148871.50 
1940-1944     65        73018.84     68830.84    141849.67 
1940-1944     66        69167.33     65060.83    134228.17 
1940-1944     67        65459.17     61147.49    126606.66 
1940-1944     68        61219.00     57000.83    118219.83 
1940-1944     69        57080.50     52769.83    109850.33 
1940-1944     70        53679.17     48959.33    102638.50 
1940-1944     71        50366.50     45276.66     95643.16 
1940-1944     72        46876.00     41580.83     88456.82 
1940-1944     73        43716.33     38114.99     81831.32 
1940-1944     74        40586.17     34919.83     75505.99 
1940-1944     75        37110.83     31665.83     68776.67 
1940-1944     76        33630.33     28501.83     62132.16 
1940-1944     77        30210.00     25423.33     55633.33 
1940-1944     78        27000.83     22409.49     49410.32 
1940-1944     79        23990.83     19657.33     43648.15 
1940-1944     80        21489.42     17320.51     38809.92 
1940-1944     81        18864.91     15120.15     33985.07 
1940-1944     82        16224.07     12934.30     29158.37 
1940-1944     83        13780.24     10888.14     24668.38 
1940-1944     84        11422.23      8994.45     20416.68 
1940-1944     85         9193.38      7241.95     16435.33 
1940-1944     86         7275.71      5687.42     12963.13 
1940-1944     87         5689.37      4377.24     10066.61 
1940-1944     88         4386.70      3267.22      7653.92 
1940-1944     89         3292.86      2392.05      5684.91 
1940-1944     90         2368.85      1717.20      4086.06 
1940-1944     91         1660.85      1209.19      2870.05 
1940-1944     92         1143.18       804.85      1948.03 
1940-1944     93          759.34       522.68      1282.02 
1940-1944     94          491.68       329.18       820.85 
1940-1944     95          314.17       197.50       511.68 
1940-1944     96          204.33       123.17       327.50 
1940-1944     97          131.99        62.67       194.66 
1940-1944     98           88.62        31.26       119.87 
1940-1944     99           50.75        19.69        70.45 
1940-1944    100           25.93         9.27        35.20 
1940-1944    101           10.08         4.12        14.21 
1940-1944    102            3.70         1.13         4.84 
1940-1944    103            2.06         0.83         2.89 
1940-1944    104            1.50         0.00         1.50 
1940-1944    105            0.50         0.00         0.50 
1940-1944    106            0.00         0.00         0.00 
1940-1944    107            0.00         0.00         0.00 
1940-1944    108            0.00         0.00         0.00 
1940-1944    109            0.00         0.00         0.00 
1940-1944    110+           0.00         0.00         0.00 
1945-1949      0       214348.00    227223.00    441571.00 
1945-1949      1       213736.67    225211.00    438947.67 
1945-1949      2       210262.00    220603.83    430865.83 
1945-1949      3       201634.50    210749.17    412383.67 
1945-1949      4       189655.50    197137.33    386792.83 
1945-1949      5       178434.83    184947.33    363382.17 
1945-1949      6       169203.00    175375.50    344578.50 
1945-1949      7       162348.50    167919.67    330268.17 
1945-1949      8       157664.67    162798.17    320462.83 
1945-1949      9       154668.83    159638.50    314307.33 
1945-1949     10       152109.33    156940.67    309050.00 
1945-1949     11       149349.33    154122.00    303471.33 
1945-1949     12       146898.83    151983.17    298882.00 
1945-1949     13       145648.33    150763.17    296411.50 
1945-1949     14       144833.17    149477.00    294310.17 
1945-1949     15       144570.50    148704.67    293275.17 
1945-1949     16       145574.83    149523.83    295098.67 
1945-1949     17       146263.50    150212.17    296475.67 
1945-1949     18       147175.83    150938.50    298114.33 
1945-1949     19       148681.17    151430.67    300111.83 
1945-1949     20       151238.83    152667.83    303906.67 
1945-1949     21       154226.33    154939.50    309165.83 
1945-1949     22       156483.67    156302.50    312786.17 
1945-1949     23       159161.33    157575.00    316736.33 
1945-1949     24       163340.17    160740.50    324080.67 
1945-1949     25       164225.17    161445.00    325670.17 
1945-1949     26       163630.00    160823.67    324453.67 
1945-1949     27       162866.00    160143.17    323009.17 
1945-1949     28       160675.50    158280.17    318955.67 
1945-1949     29       157267.50    155164.67    312432.17 
1945-1949     30       156548.00    154312.00    310860.00 
1945-1949     31       157157.33    154718.17    311875.50 
1945-1949     32       159085.17    156841.83    315927.00 
1945-1949     33       160004.50    158111.17    318115.67 
1945-1949     34       161288.17    159638.17    320926.33 
1945-1949     35       161945.83    160857.50    322803.33 
1945-1949     36       161533.50    160326.67    321860.17 
1945-1949     37       160241.17    158754.17    318995.33 
1945-1949     38       158559.00    156256.83    314815.83 
1945-1949     39       156214.67    153393.83    309608.50 
1945-1949     40       153571.17    149828.17    303399.33 
1945-1949     41       150213.67    146279.00    296492.67 
1945-1949     42       147942.67    143505.67    291448.33 
1945-1949     43       145380.33    140442.17    285822.50 
1945-1949     44       143744.83    138043.00    281787.83 
1945-1949     45       141089.33    134659.00    275748.33 
1945-1949     46       139395.50    131925.33    271320.83 
1945-1949     47       136144.83    128392.67    264537.50 
1945-1949     48       134067.00    125753.67    259820.67 
1945-1949     49       131200.83    122949.50    254150.33 
1945-1949     50       128051.17    120263.83    248315.00 
1945-1949     51       124744.50    117112.33    241856.83 
1945-1949     52       121131.67    113260.33    234392.00 
1945-1949     53       117036.33    109528.33    226564.67 
1945-1949     54       113373.83    105685.17    219059.00 
1945-1949     55       109845.83    102098.33    211944.17 
1945-1949     56       106943.33     99321.00    206264.33 
1945-1949     57       103916.00     96543.67    200459.67 
1945-1949     58       101309.67     93995.50    195305.17 
1945-1949     59        98833.33     91657.33    190490.67 
1945-1949     60        97021.17     89557.00    186578.17 
1945-1949     61        93857.50     86600.50    180458.00 
1945-1949     62        91228.00     83739.17    174967.17 
1945-1949     63        87624.00     80665.50    168289.50 
1945-1949     64        84269.83     77574.67    161844.50 
1945-1949     65        80466.50     74131.00    154597.50 
1945-1949     66        76685.00     70990.17    147675.17 
1945-1949     67        73018.00     67988.67    141006.67 
1945-1949     68        69802.67     65020.67    134823.33 
1945-1949     69        66141.00     61846.00    127987.00 
1945-1949     70        62271.83     58068.83    120340.67 
1945-1949     71        58038.33     53893.83    111932.17 
1945-1949     72        53972.33     49571.50    103543.83 
1945-1949     73        49043.17     44917.50     93960.67 
1945-1949     74        45225.83     40774.50     86000.33 
1945-1949     75        41198.50     36657.00     77855.50 
1945-1949     76        37704.33     33276.00     70980.33 
1945-1949     77        34164.17     29788.83     63953.00 
1945-1949     78        30889.17     26611.33     57500.50 
1945-1949     79        27365.17     23116.67     50481.83 
1945-1949     80        23985.50     19822.17     43807.67 
1945-1949     81        20541.00     16851.67     37392.67 
1945-1949     82        17541.17     14155.67     31696.83 
1945-1949     83        14727.17     11785.00     26512.17 
1945-1949     84        12246.67      9679.17     21925.83 
1945-1949     85        10216.33      7965.50     18181.83 
1945-1949     86         8448.00      6465.33     14913.33 
1945-1949     87         6773.00      5117.33     11890.33 
1945-1949     88         5243.17      3910.50      9153.67 
1945-1949     89         3948.17      2914.83      6863.00 
1945-1949     90         2850.33      2111.67      4962.00 
1945-1949     91         2018.33      1447.50      3465.83 
1945-1949     92         1434.50       972.67      2407.17 
1945-1949     93         1000.33       653.00      1653.33 
1945-1949     94          658.83       403.00      1061.83 
1945-1949     95          418.67       248.00       666.67 
1945-1949     96          261.33       154.33       415.67 
1945-1949     97          157.17        92.67       249.83 
1945-1949     98           80.00        52.00       132.00 
1945-1949     99           44.00        28.00        72.00 
1945-1949    100           27.17        10.33        37.50 
1945-1949    101           18.17         4.17        22.33 
1945-1949    102            8.50         2.33        10.83 
1945-1949    103            1.33         0.83         2.17 
1945-1949    104            0.33         0.00         0.33 
1945-1949    105            0.50         0.00         0.50 
1945-1949    106            1.00         0.00         1.00 
1945-1949    107            1.00         0.00         1.00 
1945-1949    108            0.83         0.00         0.83 
1945-1949    109            0.00         0.00         0.00 
1945-1949    110+           0.00         0.00         0.00 
1950-1954      0       185700.00    195871.50    381571.50 
1950-1954      1       186264.50    195620.33    381884.83 
1950-1954      2       191111.83    200285.67    391397.50 
1950-1954      3       198190.67    207483.17    405673.83 
1950-1954      4       205314.50    215274.50    420589.00 
1950-1954      5       210779.00    221226.50    432005.50 
1950-1954      6       212354.83    222863.33    435218.17 
1950-1954      7       208807.67    218838.50    427646.17 
1950-1954      8       200193.33    209360.17    409553.50 
1950-1954      9       188450.17    196464.50    384914.67 
1950-1954     10       177521.33    184382.67    361904.00 
1950-1954     11       168137.00    174515.50    342652.50 
1950-1954     12       160962.33    166877.83    327840.17 
1950-1954     13       156496.00    161684.00    318180.00 
1950-1954     14       154034.83    158820.17    312855.00 
1950-1954     15       151498.33    155853.83    307352.17 
1950-1954     16       149287.83    153377.17    302665.00 
1950-1954     17       146871.83    150800.50    297672.33 
1950-1954     18       144623.67    148570.33    293194.00 
1950-1954     19       143206.17    146631.67    289837.83 
1950-1954     20       143104.67    145455.33    288560.00 
1950-1954     21       143772.83    145965.17    289738.00 
1950-1954     22       144800.33    145731.17    290531.50 
1950-1954     23       145902.33    145581.50    291483.83 
1950-1954     24       147632.67    146519.17    294151.83 
1950-1954     25       150067.67    148145.00    298212.67 
1950-1954     26       152801.50    149947.17    302748.67 
1950-1954     27       154913.33    151202.50    306115.83 
1950-1954     28       157563.50    153736.17    311299.67 
1950-1954     29       160681.33    156699.33    317380.67 
1950-1954     30       162055.50    158405.83    320461.33 
1950-1954     31       160832.00    157848.83    318680.83 
1950-1954     32       160044.83    157309.17    317354.00 
1950-1954     33       158257.17    155771.00    314028.17 
1950-1954     34       154345.17    152421.33    306766.50 
1950-1954     35       152459.83    150389.00    302848.83 
1950-1954     36       154052.17    151520.67    305572.83 
1950-1954     37       155109.83    152410.67    307520.50 
1950-1954     38       156925.67    154578.17    311503.83 
1950-1954     39       158141.17    155976.83    314118.00 
1950-1954     40       158889.83    156927.33    315817.17 
1950-1954     41       159216.17    157392.67    316608.83 
1950-1954     42       157986.33    155627.50    313613.83 
1950-1954     43       155900.33    153013.50    308913.83 
1950-1954     44       153784.17    150229.00    304013.17 
1950-1954     45       150586.33    146580.83    297167.17 
1950-1954     46       147661.17    142935.83    290597.00 
1950-1954     47       144717.67    139698.50    284416.17 
1950-1954     48       142551.83    136882.00    279433.83 
1950-1954     49       139940.33    133603.17    273543.50 
1950-1954     50       137399.50    130369.83    267769.33 
1950-1954     51       134627.50    126979.83    261607.33 
1950-1954     52       132798.33    124226.00    257024.33 
1950-1954     53       129566.17    120976.33    250542.50 
1950-1954     54       127381.50    118219.67    245601.17 
1950-1954     55       124346.50    115109.67    239456.17 
1950-1954     56       120482.00    111632.67    232114.67 
1950-1954     57       116623.33    107690.17    224313.50 
1950-1954     58       112480.67    103380.17    215860.83 
1950-1954     59       107937.00     99517.00    207454.00 
1950-1954     60       104031.83     95656.67    199688.50 
1950-1954     61       100464.50     92108.67    192573.17 
1950-1954     62        97532.67     89234.83    186767.50 
1950-1954     63        94546.67     86296.00    180842.67 
1950-1954     64        91907.83     83426.17    175334.00 
1950-1954     65        88963.67     80739.67    169703.33 
1950-1954     66        86257.33     77964.00    164221.33 
1950-1954     67        82159.33     74337.83    156497.17 
1950-1954     68        78509.50     70882.67    149392.17 
1950-1954     69        74304.17     67071.17    141375.33 
1950-1954     70        69764.00     63074.67    132838.67 
1950-1954     71        65320.83     59195.50    124516.33 
1950-1954     72        61159.33     55557.50    116716.83 
1950-1954     73        57104.17     52234.67    109338.83 
1950-1954     74        53155.33     48694.50    101849.83 
1950-1954     75        48631.17     44522.83     93154.00 
1950-1954     76        44033.00     40111.83     84144.83 
1950-1954     77        39580.67     35843.50     75424.17 
1950-1954     78        35446.33     31750.67     67197.00 
1950-1954     79        30878.83     27600.17     58479.00 
1950-1954     80        27167.17     23641.17     50808.33 
1950-1954     81        23694.67     20240.33     43935.00 
1950-1954     82        20352.83     16980.67     37333.50 
1950-1954     83        17224.33     14035.00     31259.33 
1950-1954     84        14477.67     11507.17     25984.83 
1950-1954     85        11847.17      9343.00     21190.17 
1950-1954     86         9432.17      7475.67     16907.83 
1950-1954     87         7438.17      5869.50     13307.67 
1950-1954     88         5733.17      4497.00     10230.17 
1950-1954     89         4390.50      3318.83      7709.33 
1950-1954     90         3368.00      2461.17      5829.17 
1950-1954     91         2499.67      1781.83      4281.50 
1950-1954     92         1775.33      1214.00      2989.33 
1950-1954     93         1222.83       800.00      2022.83 
1950-1954     94          806.33       537.33      1343.67 
1950-1954     95          508.83       344.00       852.83 
1950-1954     96          309.83       200.00       509.83 
1950-1954     97          194.00       127.67       321.67 
1950-1954     98          118.33        74.50       192.83 
1950-1954     99           68.33        47.67       116.00 
1950-1954    100           37.33        29.67        67.00 
1950-1954    101           16.83         8.33        25.17 
1950-1954    102            7.50         3.33        10.83 
1950-1954    103            4.33         1.33         5.67 
1950-1954    104            1.17         0.00         1.17 
1950-1954    105            0.00         0.00         0.00 
1950-1954    106            0.00         0.00         0.00 
1950-1954    107            0.00         0.00         0.00 
1950-1954    108            0.00         0.00         0.00 
1950-1954    109            0.00         0.00         0.00 
1950-1954    110+           0.00         0.00         0.00 
1955-1959      0       180540.83    191067.50    371608.33 
1955-1959      1       180413.17    190664.33    371077.50 
1955-1959      2       180923.67    191128.50    372052.17 
1955-1959      3       180761.33    190955.50    371716.83 
1955-1959      4       181216.33    191021.83    372238.17 
1955-1959      5       182539.17    191668.50    374207.67 
1955-1959      6       184800.50    193630.50    378431.00 
1955-1959      7       189580.33    198282.17    387862.50 
1955-1959      8       196880.50    205676.33    402556.83 
1955-1959      9       204173.50    213634.00    417807.50 
1955-1959     10       209483.17    219874.50    429357.67 
1955-1959     11       211104.67    221558.33    432663.00 
1955-1959     12       207805.50    217719.83    425525.33 
1955-1959     13       199272.67    208316.33    407589.00 
1955-1959     14       187790.00    195568.67    383358.67 
1955-1959     15       176685.17    183505.17    360190.33 
1955-1959     16       167424.17    173762.50    341186.67 
1955-1959     17       159770.83    165852.50    325623.33 
1955-1959     18       154242.17    160320.67    314562.83 
1955-1959     19       150800.67    156602.17    307402.83 
1955-1959     20       148285.17    153290.67    301575.83 
1955-1959     21       145806.33    149211.83    295018.17 
1955-1959     22       143423.00    144864.83    288287.83 
1955-1959     23       141802.83    141723.50    283526.33 
1955-1959     24       140884.67    139929.83    280814.50 
1955-1959     25       140831.50    139150.83    279982.33 
1955-1959     26       141504.83    139416.33    280921.17 
1955-1959     27       142535.50    140236.17    282771.67 
1955-1959     28       143858.00    141236.67    285094.67 
1955-1959     29       145747.33    142626.17    288373.50 
1955-1959     30       148141.33    144553.67    292695.00 
1955-1959     31       150798.17    146634.50    297432.67 
1955-1959     32       153015.83    148277.50    301293.33 
1955-1959     33       155525.17    150758.67    306283.83 
1955-1959     34       159021.33    154382.67    313404.00 
1955-1959     35       160133.83    155918.67    316052.50 
1955-1959     36       158995.17    155418.50    314413.67 
1955-1959     37       158243.33    154821.33    313064.67 
1955-1959     38       156234.83    153097.00    309331.83 
1955-1959     39       152310.50    149650.33    301960.83 
1955-1959     40       150858.50    148103.83    298962.33 
1955-1959     41       152086.67    148806.50    300893.17 
1955-1959     42       153277.00    150070.00    303347.00 
1955-1959     43       154749.17    151786.50    306535.67 
1955-1959     44       155979.00    153170.67    309149.67 
1955-1959     45       156919.33    154303.17    311222.50 
1955-1959     46       156765.17    154222.17    310987.33 
1955-1959     47       155248.50    152392.67    307641.17 
1955-1959     48       153168.33    149758.50    302926.83 
1955-1959     49       150889.50    146729.50    297619.00 
1955-1959     50       147758.33    142783.67    290542.00 
1955-1959     51       144253.67    138666.67    282920.33 
1955-1959     52       141361.67    135356.00    276717.67 
1955-1959     53       138767.67    132120.50    270888.17 
1955-1959     54       136178.83    128655.67    264834.50 
1955-1959     55       133332.50    124970.33    258302.83 
1955-1959     56       130765.17    121575.50    252340.67 
1955-1959     57       128017.67    118096.00    246113.67 
1955-1959     58       125077.17    114669.17    239746.33 
1955-1959     59       122309.83    111381.67    233691.50 
1955-1959     60       118871.83    107955.00    226826.83 
1955-1959     61       114644.33    104128.00    218772.33 
1955-1959     62       110367.33     99735.00    210102.33 
1955-1959     63       105903.50     95275.33    201178.83 
1955-1959     64       101052.33     90813.67    191866.00 
