Bulgaria, Exposure to risk (period 1x5)     Last modified: 18-Apr-2012, MPv5 (May07)

   Year      Age       Female          Male         Total
1995-1999     64       268911.29    232772.51    501683.79 
1995-1999     65       264592.21    226840.52    491432.73 
1995-1999     66       257953.97    218933.89    476887.86 
1995-1999     67       251625.33    210738.21    462363.54 
1995-1999     68       247521.46    204376.62    451898.08 
1995-1999     69       245064.89    199068.12    444133.02 
1995-1999     70       241622.89    192554.75    434177.64 
1995-1999     71       236042.50    183872.54    419915.05 
1995-1999     72       228346.07    173830.56    402176.63 
1995-1999     73       218419.26    162592.10    381011.36 
1995-1999     74       205251.88    149555.25    354807.13 
1995-1999     75       187826.75    134641.12    322467.86 
1995-1999     76       163233.72    115512.88    278746.60 
1995-1999     77       133334.18     93396.34    226730.53 
1995-1999     78       105347.04     72853.05    178200.09 
1995-1999     79        87666.63     60005.28    147671.91 
1995-1999     80        80361.85     54128.40    134490.26 
1995-1999     81        74596.55     49582.11    124178.67 
1995-1999     82        72273.48     47037.30    119310.78 
1995-1999     83        70719.68     44993.52    115713.19 
1995-1999     84        63959.57     39930.63    103890.19 
1995-1999     85        53334.98     32345.93     85680.91 
1995-1999     86        44658.96     26282.92     70941.88 
1995-1999     87        36725.00     21291.10     58016.10 
1995-1999     88        28636.33     16280.26     44916.59 
1995-1999     89        22004.89     12203.16     34208.05 
1995-1999     90        16377.72      8778.71     25156.42 
1995-1999     91        11999.97      6177.21     18177.18 
1995-1999     92         8567.02      4183.89     12750.91 
1995-1999     93         5903.32      2707.16      8610.48 
1995-1999     94         3912.34      1757.76      5670.09 
1995-1999     95         2518.60      1141.60      3660.20 
1995-1999     96         1604.77       733.76      2338.52 
1995-1999     97         1009.44       475.94      1485.38 
1995-1999     98          642.88       304.19       947.07 
1995-1999     99          418.11       191.11       609.22 
1995-1999    100          264.44       110.92       375.36 
1995-1999    101          147.47        60.47       207.94 
1995-1999    102           77.03        31.15       108.18 
1995-1999    103           39.31        14.92        54.23 
1995-1999    104           18.80         5.53        24.33 
1995-1999    105            8.50         1.41         9.91 
1995-1999    106            2.86         0.09         2.96 
1995-1999    107            0.59         0.00         0.59 
1995-1999    108            0.03         0.00         0.03 
1995-1999    109            0.00         0.00         0.00 
1995-1999    110+           0.00         0.00         0.00 
2000-2004      0       164961.51    174818.16    339779.67 
2000-2004      1       160910.10    170347.71    331257.81 
2000-2004      2       157707.06    166882.78    324589.84 
2000-2004      3       156341.47    165316.55    321658.03 
2000-2004      4       156642.57    165316.99    321959.55 
2000-2004      5       157967.11    166375.96    324343.07 
2000-2004      6       163444.17    172188.81    335632.98 
2000-2004      7       173313.48    182603.87    355917.35 
2000-2004      8       184102.87    193987.05    378089.92 
2000-2004      9       196252.88    207119.15    403372.03 
2000-2004     10       210146.99    221998.79    432145.78 
2000-2004     11       223151.43    235668.44    458819.87 
2000-2004     12       234501.34    247278.39    481779.73 
2000-2004     13       244354.16    257022.90    501377.06 
2000-2004     14       251099.25    263829.57    514928.83 
2000-2004     15       254316.36    267642.73    521959.09 
2000-2004     16       256134.59    269892.97    526027.55 
2000-2004     17       257784.56    271949.62    529734.18 
2000-2004     18       259235.95    274316.94    533552.89 
2000-2004     19       261062.32    276872.14    537934.46 
2000-2004     20       264403.75    280569.13    544972.88 
2000-2004     21       268357.12    284585.42    552942.54 
2000-2004     22       272583.26    288523.90    561107.16 
2000-2004     23       277270.65    292868.87    570139.52 
2000-2004     24       281662.06    296954.91    578616.97 
2000-2004     25       285517.42    299981.78    585499.20 
2000-2004     26       287176.49    300401.14    587577.64 
2000-2004     27       284581.20    297030.78    581611.98 
2000-2004     28       280122.38    292072.03    572194.41 
2000-2004     29       276731.43    288353.05    565084.48 
2000-2004     30       274220.75    285639.63    559860.39 
2000-2004     31       273151.61    284100.59    557252.20 
2000-2004     32       271629.31    281805.99    553435.31 
2000-2004     33       267488.85    276623.57    544112.43 
2000-2004     34       262223.13    270049.00    532272.13 
2000-2004     35       257093.79    263547.16    520640.95 
2000-2004     36       252999.87    258581.21    511581.08 
2000-2004     37       253414.43    258069.01    511483.44 
2000-2004     38       258298.52    262078.44    520376.96 
2000-2004     39       263592.96    266781.71    530374.67 
2000-2004     40       266866.57    269622.89    536489.46 
2000-2004     41       268989.87    270687.39    539677.26 
2000-2004     42       271302.31    271561.84    542864.15 
2000-2004     43       273861.89    272745.56    546607.45 
2000-2004     44       277026.57    274078.00    551104.57 
2000-2004     45       280206.13    275402.03    555608.16 
2000-2004     46       282887.01    276954.81    559841.83 
2000-2004     47       285274.37    277955.00    563229.37 
2000-2004     48       285707.01    276595.44    562302.45 
2000-2004     49       288146.26    277374.80    565521.05 
2000-2004     50       293930.34    281193.42    575123.77 
2000-2004     51       298017.91    282983.52    581001.43 
2000-2004     52       299485.64    282315.92    581801.57 
2000-2004     53       301768.87    282462.07    584230.94 
2000-2004     54       298891.00    277514.98    576405.98 
2000-2004     55       287814.71    264930.30    552745.01 
2000-2004     56       276575.03    252220.73    528795.76 
2000-2004     57       267145.74    241310.28    508456.02 
2000-2004     58       256522.42    229162.56    485684.97 
2000-2004     59       247011.15    218304.56    465315.71 
2000-2004     60       241465.92    211144.54    452610.46 
2000-2004     61       237210.56    204920.93    442131.49 
2000-2004     62       233780.84    199855.40    433636.24 
2000-2004     63       233466.30    197324.68    430790.98 
2000-2004     64       234836.19    196204.64    431040.83 
2000-2004     65       238811.75    197525.98    436337.73 
2000-2004     66       244389.73    200110.61    444500.34 
2000-2004     67       248216.98    200952.33    449169.32 
2000-2004     68       247401.45    198093.07    445494.52 
2000-2004     69       243799.77    192849.42    436649.19 
2000-2004     70       237220.60    185206.09    422426.68 
2000-2004     71       228078.03    175482.43    403560.46 
2000-2004     72       219016.42    165413.04    384429.46 
2000-2004     73       211934.99    157093.91    369028.90 
2000-2004     74       205524.16    149518.35    355042.51 
2000-2004     75       197804.13    140663.73    338467.86 
2000-2004     76       188511.11    130633.69    319144.80 
2000-2004     77       177126.62    119395.45    296522.07 
2000-2004     78       163985.84    107895.44    271881.29 
2000-2004     79       148455.74     95467.35    243923.09 
2000-2004     80       130028.31     81976.96    212005.27 
2000-2004     81       108220.55     66982.59    175203.14 
2000-2004     82        84106.35     51282.57    135388.93 
2000-2004     83        62571.90     37673.14    100245.04 
2000-2004     84        48674.32     29119.40     77793.71 
2000-2004     85        41368.25     24800.45     66168.70 
2000-2004     86        35496.07     20965.65     56461.72 
2000-2004     87        31712.03     18134.87     49846.90 
2000-2004     88        28784.27     15944.05     44728.33 
2000-2004     89        23821.78     12969.21     36790.98 
2000-2004     90        18112.53      9530.54     27643.08 
2000-2004     91        13636.62      6960.86     20597.48 
2000-2004     92        10066.97      5112.77     15179.74 
2000-2004     93         6948.18      3463.81     10411.98 
2000-2004     94         4642.70      2219.16      6861.86 
2000-2004     95         3014.95      1402.94      4417.89 
2000-2004     96         1972.82       861.78      2834.60 
2000-2004     97         1237.44       512.58      1750.02 
2000-2004     98          737.44       292.06      1029.49 
2000-2004     99          445.57       182.58       628.15 
2000-2004    100          269.03       110.03       379.06 
2000-2004    101          160.63        57.97       218.60 
2000-2004    102           93.53        31.62       125.15 
2000-2004    103           51.02        16.74        67.75 
2000-2004    104           26.15         8.42        34.58 
2000-2004    105           13.35         2.49        15.84 
2000-2004    106            3.91         0.17         4.08 
2000-2004    107            0.17         0.00         0.17 
2000-2004    108            0.00         0.00         0.00 
2000-2004    109            0.00         0.00         0.00 
2000-2004    110+           0.00         0.00         0.00 
2005-2009      0       177890.55    188079.30    365969.85 
2005-2009      1       169663.80    179707.61    349371.41 
2005-2009      2       163874.01    173791.23    337665.23 
2005-2009      3       159739.65    169554.09    329293.74 
2005-2009      4       157532.06    167116.76    324648.82 
2005-2009      5       157116.68    166445.28    323561.95 
2005-2009      6       156324.93    165401.21    321726.13 
2005-2009      7       154243.00    163170.65    317413.65 
2005-2009      8       153733.95    162569.66    316303.61 
2005-2009      9       154436.93    163121.18    317558.11 
2005-2009     10       155625.26    164418.82    320044.08 
2005-2009     11       160882.47    170182.95    331065.42 
2005-2009     12       170497.27    180371.42    350868.68 
2005-2009     13       181341.69    191796.89    373138.59 
2005-2009     14       193576.56    204779.19    398355.75 
2005-2009     15       207261.88    219288.14    426550.02 
2005-2009     16       219878.88    232734.31    452613.19 
2005-2009     17       230525.77    243868.04    474393.81 
2005-2009     18       239129.28    252691.79    491821.07 
2005-2009     19       244341.76    258411.35    502753.11 
2005-2009     20       245926.82    260869.68    506796.51 
2005-2009     21       246102.17    261744.66    507846.83 
2005-2009     22       246265.44    262591.38    508856.82 
2005-2009     23       246402.28    263879.46    510281.74 
2005-2009     24       247080.83    265488.92    512569.75 
2005-2009     25       249687.96    268579.12    518267.08 
2005-2009     26       253462.33    272272.02    525734.35 
2005-2009     27       257990.84    276366.41    534357.24 
2005-2009     28       263574.17    281485.46    545059.63 
2005-2009     29       269204.79    286600.53    555805.32 
2005-2009     30       274198.79    290748.58    564947.37 
2005-2009     31       277010.45    292664.39    569674.84 
2005-2009     32       275548.10    290609.71    566157.81 
2005-2009     33       271673.28    286340.70    558013.98 
2005-2009     34       268464.31    283235.75    551700.06 
2005-2009     35       265995.76    280834.95    546830.71 
2005-2009     36       264719.97    279150.89    543870.86 
2005-2009     37       262827.33    276409.48    539236.81 
2005-2009     38       258622.75    271027.66    529650.41 
2005-2009     39       253301.21    264231.09    517532.31 
2005-2009     40       248311.42    257600.56    505911.98 
2005-2009     41       244480.58    252629.24    497109.82 
2005-2009     42       244587.93    251786.35    496374.28 
2005-2009     43       249286.02    255376.17    504662.19 
2005-2009     44       254514.97    259730.10    514245.07 
2005-2009     45       257723.64    262090.84    519814.48 
2005-2009     46       260048.15    262820.78    522868.93 
2005-2009     47       262771.57    263551.26    526322.83 
2005-2009     48       265585.45    264410.75    529996.20 
2005-2009     49       269020.39    265253.37    534273.76 
2005-2009     50       272593.54    266218.08    538811.63 
2005-2009     51       275687.96    267135.63    542823.59 
2005-2009     52       278317.40    267053.25    545370.65 
2005-2009     53       278969.87    264655.84    543625.71 
2005-2009     54       281615.00    264320.70    545935.70 
2005-2009     55       287513.57    266887.68    554401.25 
2005-2009     56       291697.77    267339.68    559037.44 
2005-2009     57       293395.07    265438.26    558833.32 
2005-2009     58       295560.49    264379.72    559940.21 
2005-2009     59       292402.09    258352.52    550754.61 
2005-2009     60       281174.60    244977.84    526152.45 
2005-2009     61       269605.82    231594.46    501200.28 
2005-2009     62       259595.85    219999.32    479595.17 
2005-2009     63       248082.58    207242.35    455324.93 
2005-2009     64       237415.89    195520.41    432936.30 
2005-2009     65       230691.35    187118.51    417809.86 
2005-2009     66       225013.46    179461.51    404474.96 
2005-2009     67       219847.28    172693.92    392541.20 
2005-2009     68       217659.23    168262.60    385921.83 
2005-2009     69       217116.58    165373.33    382489.91 
2005-2009     70       218138.13    163852.84    381990.97 
2005-2009     71       220438.95    163276.51    383715.46 
2005-2009     72       220926.86    161040.04    381966.91 
2005-2009     73       216464.72    155471.85    371936.57 
2005-2009     74       209541.02    148011.93    357552.96 
2005-2009     75       200057.49    138987.50    339044.98 
2005-2009     76       187456.64    128362.12    315818.76 
2005-2009     77       174886.16    117410.44    292296.60 
2005-2009     78       164158.28    107852.65    272010.93 
2005-2009     79       153574.26     98544.81    252119.07 
2005-2009     80       142143.89     88703.38    230847.28 
2005-2009     81       129840.47     78678.68    208519.15 
2005-2009     82       116075.95     68277.68    184353.62 
2005-2009     83       101754.13     58145.78    159899.91 
2005-2009     84        86264.20     48278.89    134543.10 
2005-2009     85        70659.84     38887.24    109547.08 
2005-2009     86        54779.02     29624.23     84403.24 
2005-2009     87        39485.86     21063.18     60549.04 
2005-2009     88        27080.89     14186.66     41267.55 
2005-2009     89        19224.31      9969.23     29193.55 
2005-2009     90        14826.25      7729.78     22556.03 
2005-2009     91        11492.07      5938.65     17430.72 
2005-2009     92         9282.53      4665.71     13948.23 
2005-2009     93         7645.77      3754.72     11400.49 
2005-2009     94         5748.11      2798.54      8546.65 
2005-2009     95         3945.53      1909.21      5854.74 
2005-2009     96         2689.78      1290.69      3980.48 
2005-2009     97         1833.30       866.94      2700.24 
2005-2009     98         1184.84       555.14      1739.98 
2005-2009     99          733.70       336.32      1070.03 
2005-2009    100          455.04       199.41       654.44 
2005-2009    101          279.80       124.72       404.53 
2005-2009    102          168.79        73.72       242.50 
2005-2009    103          102.66        42.49       145.15 
2005-2009    104           59.16        22.83        81.99 
2005-2009    105           32.44        10.76        43.20 
2005-2009    106           15.87         4.44        20.31 
2005-2009    107            7.94         2.01         9.95 
2005-2009    108            3.37         0.83         4.20 
2005-2009    109            0.95         0.17         1.11 
2005-2009    110+           0.13         0.00         0.13 
