United Kingdom, Exposure to risk (period 1x5)     Last modified: 29-Jan-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1965-1969     90       111647.52     39107.67    150755.18 
1965-1969     91        84497.10     28325.67    112822.77 
1965-1969     92        62443.39     19901.57     82344.96 
1965-1969     93        44586.62     13475.11     58061.74 
1965-1969     94        30974.90      8795.10     39770.00 
1965-1969     95        20879.43      5519.02     26398.45 
1965-1969     96        13612.92      3370.95     16983.87 
1965-1969     97         8678.79      1997.83     10676.61 
1965-1969     98         5401.60      1141.07      6542.67 
1965-1969     99         3267.96       622.57      3890.52 
1965-1969    100         1935.76       326.21      2261.97 
1965-1969    101         1127.19       159.40      1286.59 
1965-1969    102          647.45        71.13       718.58 
1965-1969    103          353.81        31.45       385.26 
1965-1969    104          182.68        15.98       198.66 
1965-1969    105           84.48         9.06        93.54 
1965-1969    106           33.25         3.57        36.82 
1965-1969    107           14.04         0.74        14.79 
1965-1969    108            5.38         0.78         6.15 
1965-1969    109            2.20         1.00         3.20 
1965-1969    110+           0.95         1.47         2.42 
1970-1974      0      2026461.41   2140278.58   4166739.98 
1970-1974      1      2096233.03   2205582.75   4301815.78 
1970-1974      2      2159642.67   2267725.31   4427367.98 
1970-1974      3      2205808.53   2317421.29   4523229.81 
1970-1974      4      2242863.36   2354840.97   4597704.33 
1970-1974      5      2266949.41   2381447.90   4648397.31 
1970-1974      6      2287880.77   2403718.31   4691599.08 
1970-1974      7      2294406.49   2411374.05   4705780.54 
1970-1974      8      2281894.15   2401621.45   4683515.60 
1970-1974      9      2253910.22   2374867.12   4628777.34 
1970-1974     10      2212976.36   2334525.01   4547501.36 
1970-1974     11      2167476.22   2285998.73   4453474.95 
1970-1974     12      2116642.08   2233456.59   4350098.67 
1970-1974     13      2057084.41   2178367.23   4235451.64 
1970-1974     14      2000325.03   2124010.22   4124335.25 
1970-1974     15      1962586.76   2079666.75   4042253.51 
1970-1974     16      1929295.13   2035247.82   3964542.95 
1970-1974     17      1905556.76   1994280.80   3899837.56 
1970-1974     18      1891994.07   1966643.30   3858637.37 
1970-1974     19      1900220.20   1965413.40   3865633.61 
1970-1974     20      1923116.41   1983583.54   3906699.95 
1970-1974     21      1959160.68   2012840.83   3972001.51 
1970-1974     22      2023789.53   2067597.01   4091386.54 
1970-1974     23      2094930.34   2130318.59   4225248.93 
1970-1974     24      2113110.08   2144562.45   4257672.54 
1970-1974     25      2086904.29   2122142.37   4209046.67 
1970-1974     26      2040886.96   2078844.65   4119731.60 
1970-1974     27      1950257.47   1994286.32   3944543.79 
1970-1974     28      1834806.35   1878694.60   3713500.95 
1970-1974     29      1750835.00   1793746.34   3544581.34 
1970-1974     30      1697380.26   1742103.80   3439484.06 
1970-1974     31      1655582.34   1699177.29   3354759.63 
1970-1974     32      1625664.00   1669858.06   3295522.07 
1970-1974     33      1617048.22   1662790.78   3279839.01 
1970-1974     34      1617605.34   1664555.61   3282160.96 
1970-1974     35      1606356.81   1653342.29   3259699.10 
1970-1974     36      1590828.12   1634630.20   3225458.32 
1970-1974     37      1577275.01   1615049.30   3192324.31 
1970-1974     38      1575567.28   1607974.95   3183542.23 
1970-1974     39      1585498.79   1611870.28   3197369.06 
1970-1974     40      1603363.21   1620421.71   3223784.92 
1970-1974     41      1626519.34   1633786.65   3260305.99 
1970-1974     42      1646243.86   1644931.74   3291175.60 
1970-1974     43      1664529.46   1654386.89   3318916.35 
1970-1974     44      1677620.66   1664348.59   3341969.25 
1970-1974     45      1692431.38   1675440.62   3367872.00 
1970-1974     46      1712502.95   1689930.71   3402433.65 
1970-1974     47      1743940.88   1712025.07   3455965.96 
1970-1974     48      1783871.29   1739683.91   3523555.20 
1970-1974     49      1835599.80   1781582.40   3617182.20 
1970-1974     50      1868967.26   1802515.15   3671482.41 
1970-1974     51      1829017.72   1750821.89   3579839.61 
1970-1974     52      1757105.19   1671420.95   3428526.14 
1970-1974     53      1685277.93   1591385.31   3276663.23 
1970-1974     54      1617980.75   1518849.75   3136830.50 
1970-1974     55      1592740.58   1485031.83   3077772.41 
1970-1974     56      1628118.92   1509530.70   3137649.62 
1970-1974     57      1692097.21   1561071.39   3253168.61 
1970-1974     58      1732519.81   1588618.50   3321138.31 
1970-1974     59      1748449.84   1589814.51   3338264.35 
1970-1974     60      1741749.01   1570318.04   3312067.06 
1970-1974     61      1728770.50   1542039.76   3270810.26 
1970-1974     62      1711340.78   1506637.26   3217978.05 
1970-1974     63      1691644.43   1466437.15   3158081.58 
1970-1974     64      1664700.19   1418734.55   3083434.74 
1970-1974     65      1630439.48   1361699.23   2992138.70 
1970-1974     66      1590540.93   1297546.87   2888087.80 
1970-1974     67      1544633.90   1228932.16   2773566.06 
1970-1974     68      1495821.76   1156049.68   2651871.43 
1970-1974     69      1447060.65   1080371.69   2527432.34 
1970-1974     70      1391612.51    997592.10   2389204.60 
1970-1974     71      1332324.38    911296.96   2243621.34 
1970-1974     72      1260251.86    818018.20   2078270.07 
1970-1974     73      1189898.20    731090.64   1920988.84 
1970-1974     74      1115321.18    651302.12   1766623.30 
1970-1974     75      1042431.52    582271.02   1624702.54 
1970-1974     76       968727.27    521863.26   1490590.53 
1970-1974     77       899251.37    469581.28   1368832.66 
1970-1974     78       829583.41    419124.41   1248707.83 
1970-1974     79       761566.30    371861.02   1133427.31 
1970-1974     80       697771.70    326808.25   1024579.95 
1970-1974     81       630294.73    285059.43    915354.16 
1970-1974     82       562014.60    244896.03    806910.63 
1970-1974     83       494919.36    207576.92    702496.28 
1970-1974     84       431486.85    174119.75    605606.60 
1970-1974     85       371330.09    143916.40    515246.50 
1970-1974     86       313759.66    116970.13    430729.79 
1970-1974     87       261246.93     93660.48    354907.41 
1970-1974     88       214580.68     73812.95    288393.63 
1970-1974     89       173085.67     57128.52    230214.19 
1970-1974     90       136401.88     43225.63    179627.52 
1970-1974     91       104938.84     31889.34    136828.18 
1970-1974     92        78810.79     22817.19    101627.99 
1970-1974     93        57523.23     15901.33     73424.55 
1970-1974     94        40698.13     10792.50     51490.63 
1970-1974     95        27956.03      7049.51     35005.54 
1970-1974     96        18812.40      4443.05     23255.45 
1970-1974     97        12328.03      2705.94     15033.97 
1970-1974     98         7810.02      1602.19      9412.21 
1970-1974     99         4794.36       900.16      5694.52 
1970-1974    100         2860.31       472.27      3332.58 
1970-1974    101         1632.49       233.61      1866.09 
1970-1974    102          902.37       114.97      1017.33 
1970-1974    103          486.09        57.90       543.99 
1970-1974    104          236.04        22.88       258.92 
1970-1974    105          107.87         6.87       114.74 
1970-1974    106           50.05         3.93        53.98 
1970-1974    107           24.04         2.45        26.48 
1970-1974    108           10.73         2.00        12.73 
1970-1974    109            3.37         1.47         4.83 
1970-1974    110+           1.48         0.95         2.43 
1975-1979      0      1659989.77   1752489.54   3412479.30 
1975-1979      1      1669297.61   1761060.79   3430358.40 
1975-1979      2      1722627.39   1819186.84   3541814.23 
1975-1979      3      1806223.81   1908649.82   3714873.63 
1975-1979      4      1897914.42   2006499.22   3904413.65 
1975-1979      5      1982886.77   2095616.97   4078503.73 
1975-1979      6      2060994.04   2176537.34   4237531.38 
1975-1979      7      2126971.69   2244390.37   4371362.05 
1975-1979      8      2174347.43   2292932.24   4467279.67 
1975-1979      9      2209089.87   2329157.58   4538247.44 
1975-1979     10      2242055.65   2366184.60   4608240.25 
1975-1979     11      2269205.96   2397715.00   4666920.96 
1975-1979     12      2283009.81   2412542.08   4695551.89 
1975-1979     13      2282648.01   2409881.75   4692529.77 
1975-1979     14      2264911.43   2389033.93   4653945.36 
1975-1979     15      2229486.67   2347022.06   4576508.73 
1975-1979     16      2183407.21   2285910.15   4469317.36 
1975-1979     17      2134653.06   2220335.79   4354988.85 
1975-1979     18      2083632.40   2164387.36   4248019.76 
1975-1979     19      2033623.30   2111799.70   4145423.00 
1975-1979     20      1989886.34   2067055.87   4056942.21 
1975-1979     21      1956551.87   2033306.10   3989857.97 
1975-1979     22      1930819.91   2004562.80   3935382.71 
1975-1979     23      1914798.49   1978490.24   3893288.73 
1975-1979     24      1915335.74   1967750.97   3883086.70 
1975-1979     25      1928376.17   1973183.70   3901559.87 
1975-1979     26      1955929.14   1995938.66   3951867.81 
1975-1979     27      2010795.93   2049925.71   4060721.65 
1975-1979     28      2068754.76   2108584.32   4177339.08 
1975-1979     29      2080213.82   2121196.81   4201410.64 
1975-1979     30      2053477.16   2097315.71   4150792.86 
1975-1979     31      2008149.04   2053645.76   4061794.80 
1975-1979     32      1922034.79   1967391.89   3889426.69 
1975-1979     33      1811738.88   1853197.14   3664936.02 
1975-1979     34      1729057.43   1766690.56   3495747.99 
1975-1979     35      1677402.79   1712749.83   3390152.61 
1975-1979     36      1634883.17   1668449.31   3303332.48 
1975-1979     37      1604966.72   1638400.91   3243367.63 
1975-1979     38      1596144.09   1629443.74   3225587.83 
1975-1979     39      1597318.69   1630492.28   3227810.97 
1975-1979     40      1589202.23   1622666.39   3211868.62 
1975-1979     41      1571703.63   1604676.80   3176380.44 
1975-1979     42      1557998.01   1587792.53   3145790.54 
1975-1979     43      1555247.55   1582084.68   3137332.23 
1975-1979     44      1565133.55   1584691.03   3149824.58 
1975-1979     45      1583360.25   1592028.06   3175388.31 
1975-1979     46      1603901.98   1601481.50   3205383.48 
1975-1979     47      1621911.24   1609936.22   3231847.46 
1975-1979     48      1636204.69   1615689.22   3251893.90 
1975-1979     49      1647719.59   1621235.38   3268954.98 
1975-1979     50      1659218.95   1627644.32   3286863.27 
1975-1979     51      1675505.01   1637176.98   3312681.99 
1975-1979     52      1699605.46   1651753.25   3351358.71 
1975-1979     53      1734705.90   1673327.16   3408033.07 
1975-1979     54      1783673.49   1704955.35   3488628.84 
1975-1979     55      1810971.05   1714769.82   3525740.88 
1975-1979     56      1773123.83   1661749.25   3434873.09 
1975-1979     57      1697893.11   1573850.21   3271743.32 
1975-1979     58      1624906.90   1489011.23   3113918.13 
1975-1979     59      1557009.31   1412069.08   2969078.40 
1975-1979     60      1524598.33   1367176.88   2891775.22 
1975-1979     61      1557155.82   1381880.33   2939036.14 
1975-1979     62      1612067.77   1417011.06   3029078.83 
1975-1979     63      1642674.03   1428116.08   3070790.11 
1975-1979     64      1646515.04   1412065.14   3058580.19 
1975-1979     65      1630893.19   1377730.22   3008623.41 
1975-1979     66      1605870.32   1333160.48   2939030.80 
1975-1979     67      1577244.13   1282893.95   2860138.08 
1975-1979     68      1544649.45   1227668.07   2772317.52 
1975-1979     69      1507402.42   1166121.69   2673524.11 
1975-1979     70      1462711.23   1097788.87   2560500.11 
1975-1979     71      1410713.63   1023932.94   2434646.57 
1975-1979     72      1352527.40    947159.09   2299686.49 
1975-1979     73      1291830.60    868879.26   2160709.86 
1975-1979     74      1228210.59    788257.39   2016467.98 
1975-1979     75      1158509.36    705912.41   1864421.77 
1975-1979     76      1080769.61    621328.37   1702097.99 
1975-1979     77       999859.09    540055.04   1539914.13 
1975-1979     78       919453.65    466265.28   1385718.93 
1975-1979     79       838375.09    400822.61   1239197.70 
1975-1979     80       760784.34    342524.61   1103308.95 
1975-1979     81       686847.11    294563.74    981410.86 
1975-1979     82       615888.10    253169.42    869057.52 
1975-1979     83       545136.23    215070.03    760206.26 
1975-1979     84       475089.22    180010.62    655099.85 
1975-1979     85       408781.38    148715.61    557496.99 
1975-1979     86       347773.75    121239.03    469012.78 
1975-1979     87       290825.42     96902.04    387727.46 
1975-1979     88       239574.86     76245.21    315820.06 
1975-1979     89       194283.75     59025.41    253309.16 
1975-1979     90       154258.59     44658.46    198917.05 
1975-1979     91       119817.28     33067.38    152884.66 
1975-1979     92        91226.30     23983.57    115209.87 
1975-1979     93        67908.96     16958.82     84867.78 
1975-1979     94        49381.32     11710.26     61091.58 
1975-1979     95        34815.32      7795.75     42611.07 
1975-1979     96        23673.71      5014.12     28687.83 
1975-1979     97        15575.67      3108.13     18683.81 
1975-1979     98         9997.93      1837.40     11835.32 
1975-1979     99         6253.40      1068.68      7322.08 
1975-1979    100         3773.92       610.02      4383.94 
1975-1979    101         2205.71       329.12      2534.82 
1975-1979    102         1246.19       168.63      1414.82 
1975-1979    103          692.24        86.14       778.38 
1975-1979    104          366.07        38.75       404.82 
1975-1979    105          181.81        15.28       197.09 
1975-1979    106           88.71         4.31        93.02 
1975-1979    107           41.22         0.95        42.17 
1975-1979    108           16.45         0.00        16.45 
1975-1979    109            5.54         0.00         5.54 
1975-1979    110+           3.43         4.52         7.95 
1980-1984      0      1760470.40   1850726.21   3611196.60 
1980-1984      1      1742408.46   1830856.88   3573265.34 
1980-1984      2      1715279.90   1803963.89   3519243.79 
1980-1984      3      1681381.98   1770240.30   3451622.29 
1980-1984      4      1653097.45   1742604.97   3395702.42 
1980-1984      5      1638335.24   1728739.65   3367074.89 
1980-1984      6      1652095.25   1744011.80   3396107.04 
1980-1984      7      1705989.38   1801396.48   3507385.86 
1980-1984      8      1790487.24   1890894.32   3681381.57 
1980-1984      9      1883832.12   1989246.54   3873078.66 
1980-1984     10      1971606.19   2080323.18   4051929.37 
1980-1984     11      2051275.58   2161802.91   4213078.48 
1980-1984     12      2116939.73   2228464.04   4345403.77 
1980-1984     13      2165777.85   2278520.44   4444298.29 
1980-1984     14      2206120.54   2322057.83   4528178.37 
1980-1984     15      2248279.63   2368393.73   4616673.36 
1980-1984     16      2283403.87   2409533.50   4692937.37 
1980-1984     17      2308620.03   2431622.17   4740242.20 
1980-1984     18      2314412.76   2417191.26   4731604.02 
1980-1984     19      2309083.51   2392026.37   4701109.88 
1980-1984     20      2276882.56   2343301.88   4620184.45 
1980-1984     21      2226660.53   2283863.08   4510523.61 
1980-1984     22      2168397.67   2221496.91   4389894.58 
1980-1984     23      2105468.33   2153984.71   4259453.04 
1980-1984     24      2042993.79   2084181.83   4127175.62 
1980-1984     25      1989082.78   2022191.42   4011274.20 
1980-1984     26      1948353.01   1975922.44   3924275.45 
1980-1984     27      1913681.67   1945193.19   3858874.85 
1980-1984     28      1889929.78   1923119.68   3813049.46 
1980-1984     29      1882588.36   1915591.16   3798179.52 
1980-1984     30      1893685.86   1924733.87   3818419.73 
1980-1984     31      1924649.94   1950773.09   3875423.03 
1980-1984     32      1983654.48   2007774.88   3991429.36 
1980-1984     33      2046274.91   2069257.02   4115531.93 
1980-1984     34      2063226.30   2082953.99   4146180.29 
1980-1984     35      2041754.65   2058184.71   4099939.37 
1980-1984     36      1997558.22   2016373.36   4013931.58 
1980-1984     37      1910700.69   1930837.09   3841537.78 
1980-1984     38      1797890.38   1818700.24   3616590.62 
1980-1984     39      1714443.16   1734841.78   3449284.94 
1980-1984     40      1662369.66   1684928.46   3347298.12 
1980-1984     41      1619885.61   1641727.31   3261612.93 
1980-1984     42      1590873.60   1611171.47   3202045.07 
1980-1984     43      1582459.54   1602002.37   3184461.91 
1980-1984     44      1583713.35   1602140.42   3185853.77 
1980-1984     45      1575644.86   1592764.26   3168409.13 
1980-1984     46      1557514.97   1572203.75   3129718.71 
1980-1984     47      1542691.44   1552811.84   3095503.29 
1980-1984     48      1539041.76   1543324.57   3082366.33 
1980-1984     49      1546239.28   1543817.29   3090056.58 
1980-1984     50      1560503.32   1548820.13   3109323.46 
1980-1984     51      1577638.78   1555525.37   3133164.15 
1980-1984     52      1591377.15   1560448.09   3151825.25 
1980-1984     53      1600857.42   1560693.84   3161551.26 
1980-1984     54      1606802.20   1559584.33   3166386.54 
1980-1984     55      1612972.68   1558688.92   3171661.60 
1980-1984     56      1623608.54   1558978.25   3182586.79 
1980-1984     57      1642392.08   1563123.25   3205515.33 
1980-1984     58      1672936.61   1573338.41   3246275.01 
1980-1984     59      1716653.50   1591489.08   3308142.58 
1980-1984     60      1737855.76   1588824.39   3326680.15 
1980-1984     61      1696203.71   1528659.33   3224863.04 
1980-1984     62      1616583.07   1434206.97   3050790.04 
1980-1984     63      1538236.04   1343626.43   2881862.47 
1980-1984     64      1465880.01   1261210.21   2727090.22 
1980-1984     65      1427473.13   1208650.59   2636123.71 
1980-1984     66      1449420.31   1208046.28   2657466.58 
1980-1984     67      1490735.79   1222530.00   2713265.79 
1980-1984     68      1508211.18   1213305.29   2721516.47 
1980-1984     69      1499195.92   1179835.21   2679031.13 
1980-1984     70      1471191.68   1130609.17   2601800.85 
1980-1984     71      1434618.39   1074248.35   2508866.74 
1980-1984     72      1393321.06   1011662.48   2404983.55 
1980-1984     73      1347142.43    944515.33   2291657.76 
1980-1984     74      1294827.60    872739.15   2167566.75 
1980-1984     75      1235422.36    796235.72   2031658.08 
1980-1984     76      1168035.62    720320.08   1888355.70 
1980-1984     77      1095846.61    643729.34   1739575.94 
1980-1984     78      1021413.26    569207.79   1590621.06 
1980-1984     79       945301.80    497361.33   1442663.13 
1980-1984     80       861105.52    424594.31   1285699.83 
1980-1984     81       777063.91    357391.60   1134455.51 
1980-1984     82       693535.07    296245.27    989780.34 
1980-1984     83       613256.63    243123.94    856380.57 
1980-1984     84       536100.16    197856.69    733956.85 
1980-1984     85       462384.20    159939.44    622323.64 
1980-1984     86       394758.54    129127.88    523886.42 
1980-1984     87       332975.41    103500.69    436476.10 
1980-1984     88       276474.27     81692.01    358166.28 
1980-1984     89       224800.13     63359.20    288159.32 
1980-1984     90       179173.02     48300.90    227473.92 
1980-1984     91       140700.27     36185.66    176885.94 
1980-1984     92       107830.85     26332.19    134163.04 
1980-1984     93        80601.73     18649.43     99251.16 
1980-1984     94        58948.78     12855.28     71804.05 
1980-1984     95        42079.30      8561.69     50640.98 
1980-1984     96        29260.95      5574.63     34835.58 
1980-1984     97        19821.43      3575.43     23396.85 
1980-1984     98        13095.46      2258.78     15354.24 
1980-1984     99         8465.13      1374.46      9839.59 
1980-1984    100         5263.22       776.52      6039.74 
1980-1984    101         3076.64       410.20      3486.84 
1980-1984    102         1706.86       213.04      1919.89 
1980-1984    103          923.13       106.55      1029.67 
1980-1984    104          492.76        53.36       546.12 
1980-1984    105          250.76        27.72       278.48 
1980-1984    106          123.48        12.62       136.10 
1980-1984    107           60.48         5.30        65.79 
1980-1984    108           25.02         1.39        26.41 
1980-1984    109            9.28         0.00         9.28 
1980-1984    110+           5.10         0.00         5.10 
1985-1989      0      1851081.25   1941004.35   3792085.60 
1985-1989      1      1820573.38   1908144.34   3728717.72 
1985-1989      2      1792891.05   1879989.44   3672880.49 
1985-1989      3      1776769.90   1863368.13   3640138.02 
1985-1989      4      1767162.95   1852773.36   3619936.31 
1985-1989      5      1761462.90   1847273.70   3608736.60 
1985-1989      6      1750584.52   1837576.80   3588161.33 
1985-1989      7      1724170.09   1811064.11   3535234.20 
1985-1989      8      1690451.13   1777460.02   3467911.14 
1985-1989      9      1661588.53   1749184.00   3410772.53 
1985-1989     10      1646459.57   1734084.33   3380543.90 
1985-1989     11      1662158.47   1750397.64   3412556.11 
1985-1989     12      1714909.21   1806004.93   3520914.14 
1985-1989     13      1798634.04   1892841.14   3691475.19 
1985-1989     14      1890032.99   1985886.49   3875919.48 
1985-1989     15      1976419.04   2073401.28   4049820.32 
1985-1989     16      2056176.04   2157565.25   4213741.29 
1985-1989     17      2128827.46   2217398.78   4346226.23 
1985-1989     18      2182332.70   2260185.77   4442518.47 
1985-1989     19      2232226.67   2305336.45   4537563.12 
1985-1989     20      2283555.90   2343355.30   4626911.20 
1985-1989     21      2323565.26   2377115.13   4700680.39 
1985-1989     22      2346463.44   2387071.15   4733534.59 
1985-1989     23      2347864.04   2375807.31   4723671.35 
1985-1989     24      2325735.58   2347715.91   4673451.49 
1985-1989     25      2281200.19   2299564.27   4580764.46 
1985-1989     26      2223900.46   2239065.97   4462966.43 
1985-1989     27      2163122.58   2176669.03   4339791.61 
1985-1989     28      2099651.00   2112198.89   4211849.89 
1985-1989     29      2036420.35   2048322.69   4084743.04 
1985-1989     30      1983746.47   1994782.52   3978528.99 
1985-1989     31      1941152.20   1953834.23   3894986.43 
1985-1989     32      1908948.38   1923644.68   3832593.06 
1985-1989     33      1887203.79   1902525.20   3789728.99 
1985-1989     34      1884845.63   1894833.81   3779679.44 
1985-1989     35      1900814.27   1904065.57   3804879.84 
1985-1989     36      1934248.97   1930319.72   3864568.68 
1985-1989     37      1992885.81   1986128.52   3979014.32 
1985-1989     38      2051099.75   2047362.49   4098462.23 
1985-1989     39      2062528.21   2062620.25   4125148.46 
1985-1989     40      2034824.05   2040889.65   4075713.70 
1985-1989     41      1987685.32   1998340.26   3986025.58 
1985-1989     42      1899459.21   1912895.50   3812354.71 
1985-1989     43      1786211.30   1800327.53   3586538.83 
1985-1989     44      1701780.02   1714678.48   3416458.50 
1985-1989     45      1647515.95   1659624.13   3307140.09 
1985-1989     46      1604159.61   1612464.70   3216624.32 
1985-1989     47      1574456.07   1579350.89   3153806.96 
1985-1989     48      1564583.25   1567406.10   3131989.35 
1985-1989     49      1564689.68   1565233.79   3129923.47 
1985-1989     50      1554205.51   1554134.50   3108340.01 
1985-1989     51      1533954.25   1531921.83   3065876.07 
1985-1989     52      1516421.32   1511431.95   3027853.27 
1985-1989     53      1509497.76   1499444.80   3008942.55 
1985-1989     54      1513630.49   1495159.09   3008789.59 
1985-1989     55      1525472.91   1493493.02   3018965.92 
1985-1989     56      1538374.04   1492319.77   3030693.81 
1985-1989     57      1547826.04   1488204.71   3036030.75 
1985-1989     58      1552747.91   1479855.02   3032602.93 
1985-1989     59      1553683.41   1469103.09   3022786.51 
1985-1989     60      1554069.41   1457991.57   3012060.97 
1985-1989     61      1559231.54   1447991.44   3007222.99 
1985-1989     62      1571788.25   1440528.05   3012316.29 
1985-1989     63      1593140.20   1437242.57   3030382.76 
1985-1989     64      1625168.90   1438535.79   3063704.68 
1985-1989     65      1635075.08   1418252.84   3053327.92 
1985-1989     66      1586146.65   1349611.71   2935758.36 
1985-1989     67      1503193.68   1253945.76   2757139.44 
1985-1989     68      1420656.17   1159399.25   2580055.42 
1985-1989     69      1342920.15   1070196.79   2413116.94 
1985-1989     70      1295042.02   1006171.71   2301213.73 
1985-1989     71      1301863.80    986033.74   2287897.54 
1985-1989     72      1325849.05    978912.47   2304761.52 
1985-1989     73      1325585.37    951331.04   2276916.41 
1985-1989     74      1299057.94    903492.37   2202550.31 
1985-1989     75      1254734.50    843020.22   2097754.73 
1985-1989     76      1201461.17    776351.39   1977812.56 
1985-1989     77      1144829.34    707766.03   1852595.37 
1985-1989     78      1084233.27    638383.13   1722616.40 
1985-1989     79      1018210.84    569176.91   1587387.76 
1985-1989     80       944571.41    496576.81   1441148.22 
1985-1989     81       866064.73    429440.07   1295504.80 
1985-1989     82       785201.60    366379.04   1151580.64 
1985-1989     83       703859.39    307928.29   1011787.69 
1985-1989     84       623272.32    254563.14    877835.45 
1985-1989     85       544078.97    206006.22    750085.19 
1985-1989     86       466253.60    162496.43    628750.02 
1985-1989     87       392964.37    125980.22    518944.59 
1985-1989     88       326647.68     96503.69    423151.37 
1985-1989     89       267072.50     72823.56    339896.06 
1985-1989     90       213786.98     54261.82    268048.80 
1985-1989     91       168554.93     40260.54    208815.47 
1985-1989     92       130525.39     29515.92    160041.30 
1985-1989     93        98577.31     21134.25    119711.56 
1985-1989     94        72559.36     14730.78     87290.13 
1985-1989     95        52095.95     10020.34     62116.28 
1985-1989     96        36619.15      6653.03     43272.18 
1985-1989     97        25054.44      4264.11     29318.56 
1985-1989     98        16774.44      2649.38     19423.82 
1985-1989     99        10983.95      1613.92     12597.87 
1985-1989    100         6906.98       967.16      7874.14 
1985-1989    101         4202.18       557.81      4759.99 
1985-1989    102         2487.74       311.90      2799.64 
1985-1989    103         1443.13       172.36      1615.49 
1985-1989    104          808.25        91.31       899.56 
1985-1989    105          413.06        46.70       459.76 
1985-1989    106          202.11        21.94       224.05 
1985-1989    107           98.33        10.52       108.85 
1985-1989    108           36.32         5.51        41.83 
1985-1989    109            8.50         1.37         9.87 
1985-1989    110+           4.83         0.00         4.83 
1990-1994      0      1883318.87   1973409.55   3856728.42 
1990-1994      1      1889712.55   1975901.75   3865614.30 
1990-1994      2      1894099.10   1978714.11   3872813.21 
1990-1994      3      1888349.40   1972496.68   3860846.09 
1990-1994      4      1872755.86   1957270.90   3830026.75 
1990-1994      5      1854182.77   1940180.41   3794363.18 
1990-1994      6      1832365.99   1916951.28   3749317.27 
1990-1994      7      1807131.25   1891281.07   3698412.32 
1990-1994      8      1789063.20   1873244.26   3662307.46 
1990-1994      9      1779801.28   1862522.95   3642324.23 
1990-1994     10      1773501.07   1855576.61   3629077.68 
1990-1994     11      1763373.53   1844799.56   3608173.09 
1990-1994     12      1736958.46   1817839.34   3554797.79 
1990-1994     13      1704060.66   1784647.23   3488707.90 
1990-1994     14      1675960.46   1756688.95   3432649.40 
1990-1994     15      1663176.86   1742965.57   3406142.43 
1990-1994     16      1678031.33   1760684.25   3438715.58 
1990-1994     17      1733279.26   1814182.39   3547461.66 
1990-1994     18      1815669.18   1888278.73   3703947.91 
1990-1994     19      1921010.57   1971122.38   3892132.95 
1990-1994     20      2005292.63   2065502.34   4070794.97 
1990-1994     21      2087605.18   2137213.53   4224818.71 
1990-1994     22      2157597.36   2193846.82   4351444.18 
1990-1994     23      2211043.19   2232508.80   4443551.98 
1990-1994     24      2255725.69   2265595.23   4521320.92 
1990-1994     25      2300462.85   2300337.92   4600800.77 
1990-1994     26      2335761.49   2327382.26   4663143.75 
1990-1994     27      2352708.93   2337058.10   4689767.03 
1990-1994     28      2347609.43   2327482.17   4675091.60 
1990-1994     29      2320426.69   2302356.18   4622782.87 
1990-1994     30      2274064.10   2259301.84   4533365.94 
1990-1994     31      2219806.24   2202916.58   4422722.82 
1990-1994     32      2164499.68   2143269.54   4307769.22 
1990-1994     33      2107812.82   2085278.06   4193090.88 
1990-1994     34      2050999.28   2028348.29   4079347.57 
1990-1994     35      1998417.73   1978636.85   3977054.58 
1990-1994     36      1958184.54   1940143.73   3898328.27 
1990-1994     37      1925329.22   1908932.49   3834261.72 
1990-1994     38      1901139.08   1885114.16   3786253.24 
1990-1994     39      1894548.93   1878995.89   3773544.82 
1990-1994     40      1904332.81   1890065.36   3794398.17 
1990-1994     41      1932237.68   1918443.44   3850681.13 
1990-1994     42      1988010.19   1974238.17   3962248.36 
1990-1994     43      2045594.56   2033399.13   4078993.69 
1990-1994     44      2056236.64   2046031.43   4102268.07 
1990-1994     45      2025450.37   2017623.48   4043073.85 
1990-1994     46      1976645.26   1971162.87   3947808.13 
1990-1994     47      1887217.76   1883867.49   3771085.25 
1990-1994     48      1774444.52   1770841.45   3545285.97 
1990-1994     49      1688294.94   1683850.56   3372145.49 
1990-1994     50      1630558.15   1624609.05   3255167.20 
1990-1994     51      1585501.62   1576874.43   3162376.05 
1990-1994     52      1554125.36   1542957.71   3097083.08 
1990-1994     53      1541729.40   1528618.88   3070348.28 
1990-1994     54      1538734.41   1523776.26   3062510.68 
1990-1994     55      1525431.07   1508550.90   3033981.97 
1990-1994     56      1502171.52   1481307.31   2983478.83 
1990-1994     57      1480183.41   1453970.03   2934153.45 
1990-1994     58      1468756.28   1434863.50   2903619.78 
1990-1994     59      1468648.02   1422789.49   2891437.52 
1990-1994     60      1476187.24   1412141.67   2888328.91 
1990-1994     61      1484030.35   1401131.29   2885161.64 
1990-1994     62      1486355.34   1386012.15   2872367.49 
1990-1994     63      1484178.02   1367125.69   2851303.70 
1990-1994     64      1477787.66   1346084.18   2823871.84 
1990-1994     65      1470063.31   1322990.42   2793053.73 
1990-1994     66      1466253.52   1298324.33   2764577.84 
1990-1994     67      1468767.43   1274286.74   2743054.17 
1990-1994     68      1479096.72   1253932.48   2733029.19 
1990-1994     69      1497654.55   1237960.09   2735614.64 
1990-1994     70      1494878.91   1203438.78   2698317.68 
1990-1994     71      1435837.88   1124681.82   2560519.69 
1990-1994     72      1345170.02   1023335.90   2368505.92 
