France (Total Population), Exposure to risk (period 1x5), 	Last modified: 31 May 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1900-1904       28           1537128.86      1520801.59      3057930.45
1900-1904       29           1479108.33      1464428.56      2943536.89
1900-1904       30           1437610.66      1422711.32      2860321.99
1900-1904       31           1398914.05      1388262.03      2787176.07
1900-1904       32           1365311.70      1357011.85      2722323.55
1900-1904       33           1359744.65      1353642.14      2713386.79
1900-1904       34           1384160.14      1365309.61      2749469.75
1900-1904       35           1395448.34      1359719.90      2755168.24
1900-1904       36           1388044.66      1355216.04      2743260.70
1900-1904       37           1378549.95      1349670.76      2728220.71
1900-1904       38           1353346.16      1333819.30      2687165.46
1900-1904       39           1323652.40      1315324.68      2638977.08
1900-1904       40           1307540.94      1306383.21      2613924.16
1900-1904       41           1287753.77      1290847.13      2578600.90
1900-1904       42           1254650.22      1257044.66      2511694.88
1900-1904       43           1227953.73      1223495.98      2451449.71
1900-1904       44           1205857.70      1193049.84      2398907.54
1900-1904       45           1172809.99      1152537.17      2325347.17
1900-1904       46           1140201.88      1117425.00      2257626.88
1900-1904       47           1130739.58      1105611.78      2236351.36
1900-1904       48           1130036.88      1100210.99      2230247.86
1900-1904       49           1121383.92      1090654.21      2212038.13
1900-1904       50           1113968.93      1078292.78      2192261.71
1900-1904       51           1123580.40      1065612.20      2189192.59
1900-1904       52           1111533.27      1034919.33      2146452.60
1900-1904       53           1070573.20       989854.04      2060427.24
1900-1904       54           1050014.58       961294.00      2011308.58
1900-1904       55           1035968.91       943755.43      1979724.34
1900-1904       56            998797.76       919833.62      1918631.38
1900-1904       57            972237.73       907116.46      1879354.19
1900-1904       58            965491.56       904427.49      1869919.05
1900-1904       59            941504.27       885388.48      1826892.75
1900-1904       60            910693.77       855750.27      1766444.04
1900-1904       61            884456.66       827413.25      1711869.91
1900-1904       62            857293.82       795059.12      1652352.94
1900-1904       63            826726.34       758088.87      1584815.21
1900-1904       64            802308.10       727223.17      1529531.28
1900-1904       65            774007.32       696295.52      1470302.83
1900-1904       66            740357.13       659500.27      1399857.40
1900-1904       67            705406.61       622200.53      1327607.15
1900-1904       68            668923.74       586185.63      1255109.38
1900-1904       69            630195.06       549106.18      1179301.24
1900-1904       70            595222.56       513857.73      1109080.28
1900-1904       71            563487.42       483061.48      1046548.90
1900-1904       72            527129.60       451217.46       978347.06
1900-1904       73            486603.60       414992.20       901595.80
1900-1904       74            445557.69       375936.98       821494.67
1900-1904       75            401802.63       336250.28       738052.91
1900-1904       76            358780.32       297933.55       656713.87
1900-1904       77            320141.28       261939.62       582080.90
1900-1904       78            284741.96       228950.58       513692.53
1900-1904       79            249320.71       197818.90       447139.61
1900-1904       80            220582.88       166860.60       387443.48
1900-1904       81            187084.72       138504.97       325589.69
1900-1904       82            156081.04       112877.47       268958.51
1900-1904       83            128549.29        90309.70       218858.98
1900-1904       84            104286.02        70848.42       175134.44
1900-1904       85             82030.56        54028.99       136059.55
1900-1904       86             64043.32        41088.43       105131.74
1900-1904       87             49060.76        30587.50        79648.27
1900-1904       88             36639.78        22004.71        58644.49
1900-1904       89             26676.51        15342.32        42018.83
1900-1904       90             18930.83        10412.94        29343.78
1900-1904       91             13295.67         6994.70        20290.36
1900-1904       92              9285.84         4652.36        13938.20
1900-1904       93              6289.48         3022.33         9311.81
1900-1904       94              4089.53         1895.52         5985.05
1900-1904       95              2586.39         1148.37         3734.76
1900-1904       96              1595.21          693.78         2288.99
1900-1904       97               955.18          415.93         1371.12
1900-1904       98               557.70          235.43          793.13
1900-1904       99               308.62          118.70          427.32
1900-1904      100               164.75           58.04          222.79
1900-1904      101                89.57           29.12          118.69
1900-1904      102                49.27           16.20           65.47
1900-1904      103                25.93            8.29           34.21
1900-1904      104                11.66            2.85           14.51
1900-1904      105                 2.52            0.71            3.23
1900-1904      106                 0.09            0.00            0.09
1900-1904      107                 0.00            0.00            0.00
1900-1904      108                 0.00            0.00            0.00
1900-1904      109                 0.00            0.00            0.00
1900-1904      110+                0.00            0.00            0.00
1905-1909        0           1793788.27      1835964.66      3629752.93
1905-1909        1           1690068.86      1705577.81      3395646.67
1905-1909        2           1674288.54      1685123.20      3359411.73
1905-1909        3           1676312.80      1686978.61      3363291.41
1905-1909        4           1669907.54      1680229.77      3350137.31
1905-1909        5           1664743.42      1676025.04      3340768.46
1905-1909        6           1664541.44      1676626.48      3341167.92
1905-1909        7           1658682.86      1667345.23      3326028.10
1905-1909        8           1647534.92      1658488.25      3306023.17
1905-1909        9           1640913.38      1653336.29      3294249.66
1905-1909       10           1630375.60      1646099.22      3276474.81
1905-1909       11           1629414.74      1649136.49      3278551.23
1905-1909       12           1625728.19      1645230.51      3270958.70
1905-1909       13           1610442.73      1617509.08      3227951.81
1905-1909       14           1602593.76      1603329.20      3205922.97
1905-1909       15           1601577.64      1596730.19      3198307.84
1905-1909       16           1594523.67      1589792.37      3184316.03
1905-1909       17           1591387.44      1582937.07      3174324.51
1905-1909       18           1593412.90      1576880.68      3170293.58
1905-1909       19           1596294.58      1576771.60      3173066.18
1905-1909       20           1600366.36      1576011.89      3176378.25
1905-1909       21           1599940.26      1564165.72      3164105.99
1905-1909       22           1598604.59      1555269.49      3153874.08
1905-1909       23           1594375.93      1549924.05      3144299.98
1905-1909       24           1583515.39      1537913.83      3121429.22
1905-1909       25           1565208.49      1527054.66      3092263.15
1905-1909       26           1549202.21      1518241.86      3067444.07
1905-1909       27           1535729.61      1512459.71      3048189.32
1905-1909       28           1534363.15      1512214.87      3046578.02
1905-1909       29           1542688.38      1513442.46      3056130.84
1905-1909       30           1533952.91      1511747.84      3045700.75
1905-1909       31           1519433.56      1506074.36      3025507.92
1905-1909       32           1503721.86      1496287.83      3000009.69
1905-1909       33           1463002.53      1460529.11      2923531.64
1905-1909       34           1399329.41      1409224.72      2808554.13
1905-1909       35           1355216.50      1376024.61      2731241.10
1905-1909       36           1351183.57      1345659.68      2696843.26
1905-1909       37           1341206.97      1314520.51      2655727.47
1905-1909       38           1350404.41      1308287.82      2658692.23
1905-1909       39           1361922.91      1310433.14      2672356.05
1905-1909       40           1333739.45      1293651.32      2627390.77
1905-1909       41           1311645.38      1283426.95      2595072.33
1905-1909       42           1298090.88      1275368.73      2573459.61
1905-1909       43           1276926.69      1258016.66      2534943.35
1905-1909       44           1257495.17      1239529.26      2497024.43
1905-1909       45           1252523.37      1230044.18      2482567.55
1905-1909       46           1239510.94      1213183.46      2452694.40
1905-1909       47           1207495.29      1178340.69      2385835.98
1905-1909       48           1177087.97      1142232.96      2319320.93
1905-1909       49           1147951.09      1107472.82      2255423.91
1905-1909       50           1108425.14      1065023.83      2173448.97
1905-1909       51           1072061.21      1029596.37      2101657.59
1905-1909       52           1058810.17      1014908.00      2073718.17
1905-1909       53           1055281.65      1005773.21      2061054.86
1905-1909       54           1044619.29       992380.85      2037000.14
1905-1909       55           1032664.63       974903.79      2007568.42
1905-1909       56           1035833.80       958655.39      1994489.19
1905-1909       57           1019839.29       925847.30      1945686.60
1905-1909       58            977047.19       880842.30      1857889.49
1905-1909       59            949531.63       846707.61      1796239.24
1905-1909       60            925769.12       819232.97      1745002.09
1905-1909       61            885355.03       793035.40      1678390.44
1905-1909       62            855914.37       775430.54      1631344.91
1905-1909       63            842790.87       764733.78      1607524.66
1905-1909       64            818515.45       741004.35      1559519.80
1905-1909       65            791169.14       709165.86      1500335.00
1905-1909       66            762569.62       676179.32      1438748.94
1905-1909       67            729605.43       638804.50      1368409.93
1905-1909       68            692092.65       598395.38      1290488.03
1905-1909       69            654519.80       562572.35      1217092.15
1905-1909       70            611068.54       523654.11      1134722.65
1905-1909       71            568535.91       481764.20      1050300.11
1905-1909       72            528211.13       441108.39       969319.52
1905-1909       73            485417.25       401771.56       887188.81
1905-1909       74            444241.51       363211.75       807453.26
1905-1909       75            406775.72       328049.93       734825.64
1905-1909       76            370396.12       294646.04       665042.16
1905-1909       77            333346.91       262470.17       595817.08
1905-1909       78            296097.70       229628.42       525726.12
1905-1909       79            257392.76       196073.39       453466.15
1905-1909       80            225930.74       164825.98       390756.72
1905-1909       81            192249.00       137047.83       329296.83
1905-1909       82            160604.50       111523.53       272128.03
1905-1909       83            131796.28        89191.14       220987.42
1905-1909       84            106815.83        70065.08       176880.91
1905-1909       85             85178.27        53690.32       138868.59
1905-1909       86             66175.26        40020.45       106195.70
1905-1909       87             49815.46        29110.33        78925.79
1905-1909       88             37112.95        20880.20        57993.15
1905-1909       89             27245.29        14686.59        41931.88
1905-1909       90             19443.94        10083.71        29527.66
1905-1909       91             13785.89         6824.63        20610.52
1905-1909       92              9439.91         4459.04        13898.96
1905-1909       93              6269.19         2776.01         9045.20
1905-1909       94              4072.66         1689.70         5762.36
1905-1909       95              2591.52         1036.32         3627.83
1905-1909       96              1604.73          606.97         2211.70
1905-1909       97               982.25          350.40         1332.65
1905-1909       98               575.00          212.60          787.60
1905-1909       99               318.80          120.34          439.14
1905-1909      100               168.78           61.39          230.17
1905-1909      101               102.96           39.04          142.01
1905-1909      102                68.47           25.92           94.38
1905-1909      103                43.05           17.09           60.14
1905-1909      104                23.60            9.97           33.57
1905-1909      105                12.34            7.93           20.27
1905-1909      106                 6.33            4.82           11.14
1905-1909      107                 2.00            1.50            3.50
1905-1909      108                 1.00            0.00            1.00
1905-1909      109                 0.17            0.00            0.17
1905-1909      110+                0.00            0.00            0.00
1910-1914        0           1654615.80      1708532.38      3363148.19
1910-1914        1           1579295.91      1608359.18      3187655.08
1910-1914        2           1562694.35      1581371.71      3144066.06
1910-1914        3           1562991.49      1580753.36      3143744.85
1910-1914        4           1564816.94      1581998.31      3146815.25
1910-1914        5           1560142.46      1576787.23      3136929.69
1910-1914        6           1565709.59      1581762.41      3147471.99
1910-1914        7           1578789.86      1595629.52      3174419.38
1910-1914        8           1591566.61      1609745.04      3201311.65
1910-1914        9           1597240.88      1615784.30      3213025.18
1910-1914       10           1598615.96      1619039.82      3217655.77
1910-1914       11           1591782.89      1612022.48      3203805.37
1910-1914       12           1583055.44      1603044.95      3186100.40
1910-1914       13           1581868.86      1602098.50      3183967.37
1910-1914       14           1574989.99      1592175.89      3167165.88
1910-1914       15           1566485.03      1583694.05      3150179.08
1910-1914       16           1566531.86      1581652.10      3148183.96
1910-1914       17           1560883.53      1570794.20      3131677.73
1910-1914       18           1544956.94      1545582.75      3090539.69
1910-1914       19           1535066.55      1510850.30      3045916.85
1910-1914       20           1526909.68      1492301.07      3019210.75
1910-1914       21           1514566.66      1481651.79      2996218.44
1910-1914       22           1507187.57      1470956.63      2978144.20
1910-1914       23           1507550.92      1466765.56      2974316.48
1910-1914       24           1510104.60      1468742.32      2978846.92
1910-1914       25           1513170.24      1467617.02      2980787.26
1910-1914       26           1508415.77      1456846.79      2965262.56
1910-1914       27           1502630.95      1452502.63      2955133.58
1910-1914       28           1495145.09      1454487.16      2949632.25
1910-1914       29           1484301.36      1453041.08      2937342.44
1910-1914       30           1469049.65      1439519.04      2908568.69
1910-1914       31           1456537.48      1428174.70      2884712.18
1910-1914       32           1446195.60      1421329.75      2867525.35
1910-1914       33           1445545.59      1421143.43      2866689.03
1910-1914       34           1445780.42      1425406.18      2871186.60
1910-1914       35           1443634.36      1427461.78      2871096.14
1910-1914       36           1431826.84      1419989.95      2851816.79
1910-1914       37           1416680.89      1406585.38      2823266.27
1910-1914       38           1377976.50      1369367.88      2747344.38
1910-1914       39           1326514.58      1319162.30      2645676.88
1910-1914       40           1301256.74      1283504.97      2584761.72
1910-1914       41           1273279.45      1248070.52      2521349.97
1910-1914       42           1244690.69      1214499.41      2459190.10
1910-1914       43           1238853.70      1206594.93      2445448.63
1910-1914       44           1239318.66      1205856.28      2445174.93
1910-1914       45           1224710.73      1192143.04      2416853.77
1910-1914       46           1215018.74      1180990.15      2396008.89
1910-1914       47           1208252.60      1169104.65      2377357.25
1910-1914       48           1188388.35      1148541.00      2336929.35
1910-1914       49           1166698.24      1126088.56      2292786.80
1910-1914       50           1151756.08      1107209.56      2258965.64
1910-1914       51           1130354.35      1083274.60      2213628.95
1910-1914       52           1092354.86      1047233.02      2139587.88
1910-1914       53           1058719.80      1007471.58      2066191.39
1910-1914       54           1032703.89       972112.22      2004816.11
1910-1914       55           1003282.50       931911.95      1935194.44
1910-1914       56            971055.42       898780.21      1869835.63
1910-1914       57            954470.16       881416.94      1835887.10
1910-1914       58            944365.84       868863.92      1813229.76
1910-1914       59            928958.34       854388.75      1783347.09
1910-1914       60            911890.46       836827.42      1748717.88
1910-1914       61            908082.04       811904.55      1719986.59
1910-1914       62            886253.02       773911.09      1660164.11
1910-1914       63            843774.12       728014.04      1571788.16
1910-1914       64            814664.03       690040.28      1504704.31
1910-1914       65            786928.19       661161.74      1448089.92
1910-1914       66            749916.83       632679.70      1382596.53
1910-1914       67            714386.42       610461.71      1324848.13
1910-1914       68            688535.96       589083.87      1277619.83
1910-1914       69            654954.04       559144.06      1214098.10
1910-1914       70            617254.79       524124.87      1141379.67
1910-1914       71            579146.73       486584.84      1065731.57
1910-1914       72            537411.26       443805.10       981216.36
1910-1914       73            492248.75       401154.18       893402.93
1910-1914       74            451377.51       362633.11       814010.62
1910-1914       75            409805.73       323888.93       733694.65
1910-1914       76            369040.37       286353.87       655394.24
1910-1914       77            329928.50       251706.91       581635.42
1910-1914       78            288899.58       217595.87       506495.45
1910-1914       79            253930.49       187129.73       441060.22
1910-1914       80            226843.72       160360.14       387203.87
1910-1914       81            193770.07       134281.62       328051.69
1910-1914       82            163493.40       110455.90       273949.30
1910-1914       83            135511.80        88836.79       224348.59
1910-1914       84            108690.89        69319.86       178010.75
1910-1914       85             85611.01        52912.43       138523.44
1910-1914       86             66845.00        39601.21       106446.21
1910-1914       87             51106.47        28913.28        80019.75
1910-1914       88             38324.92        20605.91        58930.83
1910-1914       89             28240.27        14366.37        42606.63
1910-1914       90             20283.56         9788.11        30071.67
1910-1914       91             14064.06         6534.83        20598.89
1910-1914       92              9506.73         4269.62        13776.34
1910-1914       93              6345.18         2727.47         9072.65
1910-1914       94              4148.81         1635.44         5784.25
1910-1914       95              2657.24          965.89         3623.13
1910-1914       96              1648.14          565.45         2213.59
1910-1914       97               967.16          325.87         1293.03
1910-1914       98               550.07          188.94          739.01
1910-1914       99               326.82          115.51          442.34
1910-1914      100               164.95           48.32          213.27
1910-1914      101                78.21           19.52           97.74
1910-1914      102                36.49           10.67           47.16
1910-1914      103                17.93            8.17           26.11
1910-1914      104                11.19            6.42           17.62
1910-1914      105                 8.03            2.67           10.70
1910-1914      106                 3.57            2.42            6.00
1910-1914      107                 2.07            2.84            4.91
1910-1914      108                 0.95            2.34            3.29
1910-1914      109                 0.00            2.34            2.34
1910-1914      110+                0.00            3.17            3.17
1915-1919        0            880656.66       909108.25      1789764.91
1915-1919        1            921323.47       939437.04      1860760.51
1915-1919        2           1019567.43      1040976.46      2060543.89
1915-1919        3           1139547.99      1160114.33      2299662.32
1915-1919        4           1253705.57      1276276.81      2529982.38
1915-1919        5           1315377.35      1335861.54      2651238.90
1915-1919        6           1326681.58      1341765.67      2668447.24
1915-1919        7           1329938.21      1343116.34      2673054.55
1915-1919        8           1340924.01      1355362.31      2696286.31
1915-1919        9           1351646.86      1367138.82      2718785.68
1915-1919       10           1359223.59      1376512.16      2735735.76
1915-1919       11           1369445.57      1388558.76      2758004.33
1915-1919       12           1382035.24      1398159.75      2780194.98
1915-1919       13           1392807.79      1407721.51      2800529.29
1915-1919       14           1396011.99      1407850.53      2803862.52
1915-1919       15           1400258.17      1407797.00      2808055.17
1915-1919       16           1394750.25      1387776.61      2782526.86
1915-1919       17           1385856.67      1292011.56      2677868.23
1915-1919       18           1379099.45      1321604.53      2700703.98
1915-1919       19           1363609.32      1250388.55      2613997.87
1915-1919       20           1356027.95      1178963.86      2534991.81
1915-1919       21           1352445.66      1131827.78      2484273.44
1915-1919       22           1346374.47      1091263.42      2437637.90
1915-1919       23           1329192.21      1056517.40      2385709.60
1915-1919       24           1318281.94      1038259.27      2356541.21
1915-1919       25           1313879.34      1024959.17      2338838.50
1915-1919       26           1305056.18      1034804.96      2339861.14
1915-1919       27           1300331.14      1041949.36      2342280.50
1915-1919       28           1302261.65      1049533.67      2351795.32
1915-1919       29           1302332.79      1061220.01      2363552.80
1915-1919       30           1307187.28      1078897.36      2386084.64
1915-1919       31           1300516.81      1084435.26      2384952.08
1915-1919       32           1295953.35      1093980.70      2389934.04
1915-1919       33           1290642.86      1095293.97      2385936.83
1915-1919       34           1284646.05      1097114.43      2381760.48
1915-1919       35           1275668.78      1094614.07      2370282.85
1915-1919       36           1266984.98      1098151.99      2365136.97
1915-1919       37           1257680.24      1106548.88      2364229.12
1915-1919       38           1253747.54      1120046.85      2373794.39
1915-1919       39           1249612.62      1136087.57      2385700.19
1915-1919       40           1246644.90      1152087.59      2398732.49
1915-1919       41           1232125.20      1151951.55      2384076.74
1915-1919       42           1219754.45      1150085.68      2369840.13
1915-1919       43           1187439.59      1125086.53      2312526.13
1915-1919       44           1147343.91      1088897.30      2236241.21
1915-1919       45           1125508.24      1067705.44      2193213.68
1915-1919       46           1101084.24      1041772.78      2142857.02
1915-1919       47           1070631.31      1013567.84      2084199.15
1915-1919       48           1062067.13      1002846.37      2064913.50
1915-1919       49           1058996.11       994675.23      2053671.34
1915-1919       50           1039570.94       990230.58      2029801.52
1915-1919       51           1028859.65       978729.23      2007588.88
1915-1919       52           1022841.00       966661.83      1989502.82
1915-1919       53           1004757.18       945399.39      1950156.57
1915-1919       54            983740.55       922411.02      1906151.56
1915-1919       55            970967.09       906312.50      1877279.59
1915-1919       56            949922.44       881303.77      1831226.21
1915-1919       57            915598.20       844916.76      1760514.97
1915-1919       58            888471.53       809708.07      1698179.60
1915-1919       59            863604.80       778933.48      1642538.27
1915-1919       60            826797.99       739179.39      1565977.38
1915-1919       61            794030.31       706735.79      1500766.10
1915-1919       62            774851.65       687524.88      1462376.53
1915-1919       63            759395.25       667946.79      1427342.04
1915-1919       64            740803.35       648220.36      1389023.71
1915-1919       65            724368.64       627899.24      1352267.88
1915-1919       66            717469.85       600830.21      1318300.06
1915-1919       67            692059.28       563023.38      1255082.66
1915-1919       68            647149.21       519846.35      1166995.56
1915-1919       69            611437.72       480147.83      1091585.55
1915-1919       70            574758.77       451022.09      1025780.87
1915-1919       71            524142.70       417512.43       941655.13
1915-1919       72            492125.21       392628.67       884753.88
1915-1919       73            462111.24       367495.42       829606.66
1915-1919       74            427262.23       337323.67       764585.90
1915-1919       75            390952.87       303286.90       694239.77
1915-1919       76            353531.80       269691.32       623223.12
1915-1919       77            312630.01       233721.54       546351.55
1915-1919       78            275005.67       203260.04       478265.71
1915-1919       79            239832.76       170224.15       410056.91
1915-1919       80            205318.17       142735.06       348053.23
1915-1919       81            174764.41       117846.60       292611.01
1915-1919       82            145914.05        95926.93       241840.98
1915-1919       83            119322.68        76707.09       196029.77
1915-1919       84             95802.60        60201.79       156004.39
1915-1919       85             76175.73        46471.24       122646.97
1915-1919       86             59860.21        35109.04        94969.26
1915-1919       87             46059.65        25979.49        72039.14
1915-1919       88             34506.11        18701.51        53207.62
1915-1919       89             24971.11        13013.19        37984.30
1915-1919       90             17622.67         8674.18        26296.85
1915-1919       91             12381.09         5719.32        18100.41
1915-1919       92              8489.21         3685.68        12174.89
1915-1919       93              5657.14         2345.26         8002.40
1915-1919       94              3682.19         1466.53         5148.71
1915-1919       95              2320.68          882.07         3202.75
1915-1919       96              1400.45          517.95         1918.40
1915-1919       97               831.06          307.60         1138.66
1915-1919       98               484.30          173.23          657.53
1915-1919       99               258.86           86.05          344.91
1915-1919      100               135.62           40.27          175.89
1915-1919      101                71.68           22.97           94.65
1915-1919      102                35.09           13.75           48.83
1915-1919      103                16.90            7.04           23.94
1915-1919      104                 9.50            4.01           13.51
1915-1919      105                 2.50            1.50            4.00
1915-1919      106                 0.17            0.83            1.00
1915-1919      107                 0.00            0.00            0.00
1915-1919      108                 0.00            0.00            0.00
1915-1919      109                 0.00            0.00            0.00
1915-1919      110+                0.00            5.33            5.33
1920-1924        0           1755467.50      1816152.28      3571619.78
1920-1924        1           1554507.57      1590965.13      3145472.70
1920-1924        2           1386681.68      1416647.69      2803329.37
1920-1924        3           1202982.00      1228296.17      2431278.17
1920-1924        4           1026560.17      1045805.33      2072365.50
1920-1924        5           1002604.33      1015560.49      2018164.81
1920-1924        6           1125863.49      1135767.33      2261630.82
1920-1924        7           1276164.66      1285752.49      2561917.15
1920-1924        8           1435979.83      1446533.84      2882513.67
1920-1924        9           1580521.33      1587669.16      3168190.49
1920-1924       10           1653044.83      1657036.50      3310081.33
1920-1924       11           1665362.33      1670188.83      3335551.16
1920-1924       12           1673904.16      1680489.00      3354393.16
1920-1924       13           1689446.49      1702328.16      3391774.65
1920-1924       14           1702288.66      1724246.66      3426535.31
1920-1924       15           1704072.16      1729994.65      3434066.81
1920-1924       16           1706482.16      1729672.65      3436154.81
1920-1924       17           1711894.33      1728689.48      3440583.80
1920-1924       18           1717933.49      1723257.65      3441191.14
1920-1924       19           1717619.49      1695772.94      3413392.43
1920-1924       20           1709337.83      1650599.51      3359937.34
1920-1924       21           1693036.83      1602877.81      3295914.63
1920-1924       22           1672448.16      1551940.82      3224388.98
1920-1924       23           1654491.82      1500781.15      3155272.97
1920-1924       24           1636256.83      1450895.49      3087152.31
1920-1924       25           1618378.49      1397970.66      3016349.15
1920-1924       26           1608908.00      1353560.32      2962468.32
1920-1924       27           1594584.99      1310071.15      2904656.14
1920-1924       28           1567707.66      1266918.99      2834626.65
1920-1924       29           1546276.16      1241805.81      2788081.97
1920-1924       30           1535379.83      1234907.50      2770287.33
1920-1924       31           1524555.66      1230885.32      2755440.98
1920-1924       32           1518051.82      1233609.66      2751661.48
1920-1924       33           1516307.83      1240742.49      2757050.31
1920-1924       34           1518181.66      1252567.47      2770749.13
1920-1924       35           1519629.49      1267214.99      2786844.48
1920-1924       36           1512127.82      1273524.65      2785652.47
1920-1924       37           1503382.82      1275131.31      2778514.14
1920-1924       38           1493605.66      1273248.32      2766853.98
1920-1924       39           1478163.82      1265546.31      2743710.13
1920-1924       40           1460554.67      1262813.17      2723367.83
1920-1924       41           1448019.49      1271152.65      2719172.13
1920-1924       42           1436587.83      1282107.15      2718694.98
1920-1924       43           1430258.33      1297974.48      2728232.81
1920-1924       44           1429150.83      1317583.31      2746734.13
1920-1924       45           1422099.83      1328602.82      2750702.64
1920-1924       46           1407798.17      1325780.48      2733578.65
1920-1924       47           1392253.99      1319048.31      2711302.30
1920-1924       48           1350068.84      1283859.84      2633928.69
1920-1924       49           1300041.66      1233700.14      2533741.79
1920-1924       50           1267535.50      1197876.34      2465411.84
1920-1924       51           1230720.49      1161771.97      2392492.46
1920-1924       52           1192891.00      1122792.65      2315683.64
1920-1924       53           1181106.49      1105931.64      2287038.13
1920-1924       54           1173316.00      1096541.81      2269857.80
1920-1924       55           1149263.33      1072509.49      2221772.81
1920-1924       56           1136711.32      1053295.99      2190007.31
1920-1924       57           1123522.82      1032846.48      2156369.30
1920-1924       58           1096129.99      1002542.99      2098672.97
1920-1924       59           1072226.65       973671.97      2045898.63
1920-1924       60           1054314.16       948513.85      2002828.01
1920-1924       61           1023582.15       914396.32      1937978.47
1920-1924       62            981637.15       869540.49      1851177.64
1920-1924       63            944702.66       826495.15      1771197.81
1920-1924       64            899798.82       779598.99      1679397.81
1920-1924       65            846935.16       726454.00      1573389.15
1920-1924       66            804966.16       682713.64      1487679.79
1920-1924       67            775256.47       650809.98      1426066.44
1920-1924       68            747663.82       620529.49      1368193.31
1920-1924       69            721123.78       589053.80      1310177.59
1920-1924       70            693203.81       555872.32      1249076.13
1920-1924       71            660582.80       517493.97      1178076.77
1920-1924       72            616631.80       470380.31      1087012.11
1920-1924       73            565422.13       421491.79       986913.92
1920-1924       74            517196.80       379086.29       896283.10
1920-1924       75            470835.30       341578.13       812413.43
1920-1924       76            426421.79       307076.95       733498.74
1920-1924       77            385323.62       276135.78       661459.40
1920-1924       78            345949.81       245018.32       590968.13
1920-1924       79            305290.79       212440.13       517730.92
1920-1924       80            266120.51       179860.27       445980.78
1920-1924       81            225542.44       148905.86       374448.30
1920-1924       82            187775.67       120269.47       308045.14
1920-1924       83            154621.63        95244.92       249866.55
1920-1924       84            125975.29        74829.77       200805.05
1920-1924       85            100681.16        57657.44       158338.59
1920-1924       86             78654.78        43412.79       122067.57
1920-1924       87             60292.45        31995.77        92288.22
1920-1924       88             45024.78        23040.29        68065.07
1920-1924       89             33012.74        16145.29        49158.04
1920-1924       90             23533.51        11068.84        34602.36
1920-1924       91             16544.90         7407.18        23952.08
1920-1924       92             11295.31         4895.06        16190.37
1920-1924       93              7448.11         3091.45        10539.56
1920-1924       94              4737.20         1891.87         6629.07
1920-1924       95              2976.55         1101.93         4078.48
1920-1924       96              1835.92          633.53         2469.45
1920-1924       97              1102.38          370.34         1472.71
1920-1924       98               638.69          211.84          850.53
1920-1924       99               379.84          122.67          502.51
1920-1924      100               182.17           54.50          236.67
1920-1924      101                84.00           27.00          111.00
1920-1924      102                32.67           10.67           43.33
1920-1924      103                10.17            4.67           14.83
1920-1924      104                 0.67            0.50            1.17
1920-1924      105                 0.00            0.00            0.00
1920-1924      106                 0.00            0.00            0.00
1920-1924      107                 0.00            0.00            0.00
1920-1924      108                 0.00            0.00            0.00
1920-1924      109                 0.00            0.00            0.00
1920-1924      110+                0.00            0.00            0.00
1925-1929        0           1768104.73      1822426.81      3590531.54
1925-1929        1           1713704.68      1747382.70      3461087.39
1925-1929        2           1712000.17      1743023.84      3455024.01
1925-1929        3           1722670.17      1754421.00      3477091.17
1925-1929        4           1741572.50      1775086.50      3516659.00
1925-1929        5           1693939.34      1731155.34      3425094.67
1925-1929        6           1566886.00      1604363.00      3171249.00
1925-1929        7           1412970.34      1448382.34      2861352.67
1925-1929        8           1231908.17      1263796.50      2495704.67
1925-1929        9           1058256.50      1085418.50      2143675.00
1925-1929       10           1034641.67      1058244.34      2092886.00
1925-1929       11           1156228.66      1178048.50      2334277.16
1925-1929       12           1303306.83      1325736.67      2629043.50
1925-1929       13           1458743.50      1480921.50      2939665.00
1925-1929       14           1597476.00      1613889.33      3211365.33
1925-1929       15           1663173.83      1675840.83      3339014.66
1925-1929       16           1669407.00      1683941.33      3353348.33
1925-1929       17           1671591.50      1690654.50      3362246.00
1925-1929       18           1681655.17      1710856.17      3392511.33
1925-1929       19           1690248.17      1724435.16      3414683.33
1925-1929       20           1688233.50      1712272.99      3400506.49
1925-1929       21           1689039.33      1702041.16      3391080.49
1925-1929       22           1694839.33      1701003.33      3395842.66
1925-1929       23           1702399.33      1704963.33      3407362.66
1925-1929       24           1706035.50      1714592.16      3420627.66
1925-1929       25           1703681.17      1734869.50      3438550.67
1925-1929       26           1691900.33      1730621.67      3422522.00
1925-1929       27           1674640.83      1701399.66      3376040.49
1925-1929       28           1659180.50      1653677.50      3312858.00
1925-1929       29           1639868.33      1580234.50      3220102.83
1925-1929       30           1616849.50      1489560.33      3106409.83
1925-1929       31           1603162.17      1415969.33      3019131.50
1925-1929       32           1585840.67      1350832.33      2936673.00
1925-1929       33           1557053.50      1292985.67      2850039.17
1925-1929       34           1535831.33      1264837.00      2800668.33
1925-1929       35           1526808.67      1261078.17      2787886.84
1925-1929       36           1515636.33      1258062.67      2773699.00
1925-1929       37           1506722.83      1259784.16      2766507.00
1925-1929       38           1500631.00      1263225.16      2763856.16
1925-1929       39           1495736.33      1265587.33      2761323.66
1925-1929       40           1487953.67      1264074.00      2752027.67
1925-1929       41           1473563.50      1256719.50      2730282.99
1925-1929       42           1459616.33      1247001.33      2706617.66
1925-1929       43           1446815.67      1237224.83      2684040.50
1925-1929       44           1431104.00      1224484.83      2655588.83
