Netherlands, Exposure to risk (period 1x5), 	Last modified: 13 Jan 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1940-1944        2            421248.33       441544.00       862792.33
1940-1944        3            413834.50       432459.33       846293.83
1940-1944        4            407272.67       425727.33       833000.00
1940-1944        5            400679.33       419676.67       820356.00
1940-1944        6            395935.33       414911.83       810847.17
1940-1944        7            395081.50       413825.67       808907.17
1940-1944        8            397158.00       415944.00       813102.00
1940-1944        9            399507.83       418227.17       817735.00
1940-1944       10            401717.17       419918.33       821635.50
1940-1944       11            403496.00       420821.83       824317.83
1940-1944       12            403350.17       419761.00       823111.17
1940-1944       13            401212.33       416884.83       818097.17
1940-1944       14            399361.67       414048.17       813409.83
1940-1944       15            398662.83       412576.00       811238.83
1940-1944       16            400138.67       413922.33       814061.00
1940-1944       17            402072.50       415840.17       817912.67
1940-1944       18            404418.50       417378.33       821796.83
1940-1944       19            407943.83       419843.00       827786.83
1940-1944       20            403280.33       414274.33       817554.67
1940-1944       21            390095.00       400200.83       790295.83
1940-1944       22            377631.33       386596.83       764228.17
1940-1944       23            367429.33       375697.17       743126.50
1940-1944       24            355806.17       363921.33       719727.50
1940-1944       25            351822.00       357432.50       709254.50
1940-1944       26            356624.83       360077.83       716702.67
1940-1944       27            360729.17       361838.67       722567.83
1940-1944       28            360971.33       359633.00       720604.33
1940-1944       29            359704.17       355864.83       715569.00
1940-1944       30            358356.50       352711.50       711068.00
1940-1944       31            355227.50       347527.17       702754.67
1940-1944       32            351481.17       342070.83       693552.00
1940-1944       33            348754.17       337661.50       686415.67
1940-1944       34            346148.67       333599.83       679748.50
1940-1944       35            341457.83       328412.83       669870.67
1940-1944       36            335309.17       322260.17       657569.33
1940-1944       37            329033.50       316427.50       645461.00
1940-1944       38            322911.67       310641.33       633553.00
1940-1944       39            315415.50       303228.33       618643.83
1940-1944       40            307220.33       295158.17       602378.50
1940-1944       41            299474.67       287408.50       586883.17
1940-1944       42            292156.50       279943.67       572100.17
1940-1944       43            285418.00       273334.00       558752.00
1940-1944       44            279539.33       267957.50       547496.83
1940-1944       45            273786.17       262273.00       536059.17
1940-1944       46            268290.00       256629.83       524919.83
1940-1944       47            261224.17       249815.50       511039.67
1940-1944       48            253020.83       242091.33       495112.17
1940-1944       49            245181.17       234673.83       479855.00
1940-1944       50            237367.50       227571.83       464939.33
1940-1944       51            229729.83       220908.67       450638.50
1940-1944       52            223492.00       215481.17       438973.17
1940-1944       53            218152.00       210426.83       428578.83
1940-1944       54            212919.17       205430.00       418349.17
1940-1944       55            208094.17       201102.50       409196.67
1940-1944       56            202344.00       195299.50       397643.50
1940-1944       57            196390.17       189262.67       385652.83
1940-1944       58            190454.50       183599.67       374054.17
1940-1944       59            184316.33       177327.83       361644.17
1940-1944       60            179009.17       171570.00       350579.17
1940-1944       61            173937.67       166672.83       340610.50
1940-1944       62            168721.50       161604.50       330326.00
1940-1944       63            163350.67       156504.67       319855.33
1940-1944       64            157639.83       150826.17       308466.00
1940-1944       65            150835.33       144171.00       295006.33
1940-1944       66            143923.67       137058.67       280982.33
1940-1944       67            136737.50       129520.67       266258.17
1940-1944       68            128192.50       120933.50       249126.00
1940-1944       69            119491.83       112047.00       231538.83
1940-1944       70            111200.17       103700.83       214901.00
1940-1944       71            102920.00        95490.83       198410.83
1940-1944       72             95215.83        87872.33       183088.17
1940-1944       73             88428.33        81316.67       169745.00
1940-1944       74             82082.33        75172.17       157254.50
1940-1944       75             75484.83        68684.50       144169.33
1940-1944       76             69112.33        62473.33       131585.67
1940-1944       77             61939.33        55777.50       117716.83
1940-1944       78             54464.83        48821.33       103286.17
1940-1944       79             47392.17        42123.33        89515.50
1940-1944       80             40184.50        35658.17        75842.67
1940-1944       81             33591.67        29602.17        63193.83
1940-1944       82             28023.83        24424.00        52447.83
1940-1944       83             23102.67        19879.50        42982.17
1940-1944       84             18819.50        15886.67        34706.17
1940-1944       85             15155.67        12520.17        27675.83
1940-1944       86             12116.83         9773.33        21890.17
1940-1944       87              9604.00         7560.83        17164.83
1940-1944       88              7461.50         5774.17        13235.67
1940-1944       89              5710.50         4275.50         9986.00
1940-1944       90              4267.17         3091.17         7358.33
1940-1944       91              3031.33         2137.33         5168.67
1940-1944       92              2059.50         1424.67         3484.17
1940-1944       93              1358.67          924.83         2283.50
1940-1944       94               833.50          573.67         1407.17
1940-1944       95               524.33          321.00          845.33
1940-1944       96               327.83          183.50          511.33
1940-1944       97               183.00          118.50          301.50
1940-1944       98                98.50           64.67          163.17
1940-1944       99                47.00           31.33           78.33
1940-1944      100                25.00           15.33           40.33
1940-1944      101                12.67            6.00           18.67
1940-1944      102                 6.50            4.67           11.17
1940-1944      103                 0.67            2.00            2.67
1940-1944      104                 0.33            0.00            0.33
1940-1944      105                 0.00            0.00            0.00
1940-1944      106                 0.00            0.00            0.00
1940-1944      107                 0.00            0.00            0.00
1940-1944      108                 0.00            0.00            0.00
1940-1944      109                 0.00            0.00            0.00
1940-1944      110+                0.00            0.00            0.00
1945-1949        0            582885.17       617794.67      1200679.83
1945-1949        1            560256.17       591674.33      1151930.50
1945-1949        2            529068.17       558182.83      1087251.00
1945-1949        3            484528.00       511147.17       995675.17
1945-1949        4            455557.00       479672.83       935229.83
1945-1949        5            442607.83       464528.83       907136.67
1945-1949        6            427876.17       448032.50       875908.67
1945-1949        7            416631.83       435293.00       851924.83
1945-1949        8            410012.83       427240.50       837253.33
1945-1949        9            403897.67       421209.83       825107.50
1945-1949       10            397624.50       415561.17       813185.67
1945-1949       11            392968.83       411021.50       803990.33
1945-1949       12            391871.50       409835.00       801706.50
1945-1949       13            393540.50       411774.17       805314.67
1945-1949       14            396369.33       414035.17       810404.50
1945-1949       15            398888.00       415594.67       814482.67
1945-1949       16            401796.33       417482.17       819278.50
1945-1949       17            401087.50       416003.67       817091.17
1945-1949       18            398424.50       412640.00       811064.50
1945-1949       19            396004.00       408287.17       804291.17
1945-1949       20            395085.83       404398.00       799483.83
1945-1949       21            396196.33       403047.00       799243.33
1945-1949       22            398040.00       402155.67       800195.67
1945-1949       23            399873.00       400963.67       800836.67
1945-1949       24            402448.50       400756.17       803204.67
1945-1949       25            398417.33       395486.33       793903.67
1945-1949       26            385112.00       382596.33       767708.33
1945-1949       27            372689.50       369286.83       741976.33
1945-1949       28            362404.33       358310.17       720714.50
1945-1949       29            350891.17       346629.83       697521.00
1945-1949       30            346130.33       340674.50       686804.83
1945-1949       31            350025.00       343486.33       693511.33
1945-1949       32            353430.17       345454.17       698884.33
1945-1949       33            352890.50       343594.33       696484.83
1945-1949       34            351166.83       340676.17       691843.00
1945-1949       35            349094.83       337199.83       686294.67
1945-1949       36            345098.83       332198.50       677297.33
1945-1949       37            341005.50       327087.17       668092.67
1945-1949       38            338089.17       323490.67       661579.83
1945-1949       39            335791.33       320966.50       656757.83
1945-1949       40            331173.33       316231.67       647405.00
1945-1949       41            325311.17       310438.50       635749.67
1945-1949       42            319567.33       304857.50       624424.83
1945-1949       43            314015.17       299343.00       613358.17
1945-1949       44            307074.00       292376.00       599450.00
1945-1949       45            298904.83       283950.17       582855.00
1945-1949       46            291411.00       275980.33       567391.33
1945-1949       47            284025.00       268113.50       552138.50
1945-1949       48            277421.17       261501.17       538922.33
1945-1949       49            271394.00       256133.67       527527.67
1945-1949       50            265483.00       250772.50       516255.50
1945-1949       51            259406.67       245225.17       504631.83
1945-1949       52            251869.17       238389.33       490258.50
1945-1949       53            243281.00       230876.50       474157.50
1945-1949       54            235374.00       223452.17       458826.17
1945-1949       55            226520.17       215710.00       442230.17
1945-1949       56            219142.50       208244.83       427387.33
1945-1949       57            212063.50       201892.67       413956.17
1945-1949       58            205955.00       196217.83       402172.83
1945-1949       59            200617.67       190845.50       391463.17
1945-1949       60            194586.50       185972.17       380558.67
1945-1949       61            188377.50       179654.17       368031.67
1945-1949       62            181600.00       172794.17       354394.17
1945-1949       63            174654.00       165901.33       340555.33
1945-1949       64            167639.33       158720.00       326359.33
1945-1949       65            161082.67       151914.17       312996.83
1945-1949       66            155007.00       145981.67       300988.67
1945-1949       67            148267.67       139598.67       287866.33
1945-1949       68            141639.00       133035.17       274674.17
1945-1949       69            134641.00       126139.33       260780.33
1945-1949       70            126510.67       118491.83       245002.50
1945-1949       71            118585.00       110638.33       229223.33
1945-1949       72            110528.00       102409.00       212937.00
1945-1949       73            101492.83        93173.83       194666.67
1945-1949       74             92369.00        83968.17       176337.17
1945-1949       75             83642.67        75476.67       159119.33
1945-1949       76             75392.50        67307.50       142700.00
1945-1949       77             67176.00        59512.83       126688.83
1945-1949       78             59847.50        52598.83       112446.33
1945-1949       79             52948.00        46314.33        99262.33
1945-1949       80             46613.33        40302.00        86915.33
1945-1949       81             40335.83        34656.33        74992.17
1945-1949       82             34106.33        29086.67        63193.00
1945-1949       83             28165.67        23797.33        51963.00
1945-1949       84             22838.33        18939.83        41778.17
1945-1949       85             18181.50        14758.50        32940.00
1945-1949       86             14015.83        11355.50        25371.33
1945-1949       87             10651.83         8473.17        19125.00
1945-1949       88              7925.50         6210.17        14135.67
1945-1949       89              5821.33         4421.17        10242.50
1945-1949       90              4213.83         3114.33         7328.17
1945-1949       91              2948.67         2141.83         5090.50
1945-1949       92              2079.83         1423.33         3503.17
1945-1949       93              1408.67          937.67         2346.33
1945-1949       94               937.33          622.50         1559.83
1945-1949       95               608.33          400.67         1009.00
1945-1949       96               376.50          253.17          629.67
1945-1949       97               215.00          147.00          362.00
1945-1949       98               112.83           80.83          193.67
1945-1949       99                52.00           47.50           99.50
1945-1949      100                20.33           22.83           43.17
1945-1949      101                 8.50           10.50           19.00
1945-1949      102                 2.83            5.00            7.83
1945-1949      103                 1.50            1.83            3.33
1945-1949      104                 2.00            0.17            2.17
1945-1949      105                 1.83            0.00            1.83
1945-1949      106                 0.83            0.00            0.83
1945-1949      107                 0.00            0.00            0.00
1945-1949      108                 0.00            0.00            0.00
1945-1949      109                 0.00            0.00            0.00
1945-1949      110+                0.00            0.00            0.00
1950-1954        0            547846.92       580504.92      1128351.83
1950-1954        1            549380.08       581588.58      1130968.67
1950-1954        2            560002.50       592737.42      1152739.92
1950-1954        3            578643.75       611274.58      1189918.33
1950-1954        4            583033.58       615596.25      1198629.83
1950-1954        5            569170.83       599933.83      1169104.67
1950-1954        6            551936.67       580941.58      1132878.25
1950-1954        7            521937.50       549130.75      1071068.25
1950-1954        8            478873.92       503849.75       982723.67
1950-1954        9            450972.58       473633.08       924605.67
1950-1954       10            439387.17       460263.42       899650.58
1950-1954       11            425476.00       444764.83       870240.83
1950-1954       12            415126.42       433021.67       848148.08
1950-1954       13            408986.00       425682.58       834668.58
1950-1954       14            402966.75       419600.50       822567.25
1950-1954       15            396494.92       413631.42       810126.33
1950-1954       16            391801.08       408946.17       800747.25
1950-1954       17            391142.67       407893.42       799036.08
1950-1954       18            393328.58       409229.00       802557.58
1950-1954       19            396099.58       410513.17       806612.75
1950-1954       20            398408.42       411166.67       809575.08
1950-1954       21            399086.33       410635.25       809721.58
1950-1954       22            397693.83       407391.67       805085.50
1950-1954       23            394276.08       401244.17       795520.25
1950-1954       24            391096.33       394509.42       785605.75
1950-1954       25            389684.08       389146.75       778830.83
1950-1954       26            391027.92       387009.08       778037.00
1950-1954       27            392797.58       386045.83       778843.42
1950-1954       28            394639.25       385516.25       780155.50
1950-1954       29            397372.33       387058.58       784430.92
1950-1954       30            393222.00       383069.08       776291.08
1950-1954       31            380380.67       370749.67       751130.33
1950-1954       32            368243.58       358708.08       726951.67
1950-1954       33            357874.50       348940.50       706815.00
1950-1954       34            345767.58       337463.83       683231.42
1950-1954       35            340959.83       332533.50       673493.33
1950-1954       36            344882.25       335458.08       680340.33
1950-1954       37            347898.50       337413.58       685312.08
1950-1954       38            347114.00       335740.67       682854.67
1950-1954       39            345240.58       332623.58       677864.17
1950-1954       40            343084.67       329433.92       672518.58
1950-1954       41            339445.33       325112.25       664557.58
1950-1954       42            335468.92       320678.67       656147.58
1950-1954       43            332648.50       317399.83       650048.33
1950-1954       44            330364.58       314512.83       644877.42
1950-1954       45            326351.58       309902.67       636254.25
1950-1954       46            320707.75       304234.83       624942.58
1950-1954       47            315052.17       298660.17       613712.33
1950-1954       48            309299.58       293067.50       602367.08
1950-1954       49            302373.67       285992.75       588366.42
1950-1954       50            294279.58       277632.17       571911.75
1950-1954       51            286665.58       269514.42       556180.00
1950-1954       52            279325.58       261626.50       540952.08
1950-1954       53            272234.50       254708.25       526942.75
1950-1954       54            265784.42       248782.83       514567.25
1950-1954       55            259198.83       242810.50       502009.33
1950-1954       56            252732.25       236936.25       489668.50
1950-1954       57            244903.00       229891.17       474794.17
1950-1954       58            235859.83       221446.08       457305.92
1950-1954       59            227097.50       213055.42       440152.92
1950-1954       60            218368.83       204860.83       423229.67
1950-1954       61            209585.50       196832.58       406418.08
1950-1954       62            201916.67       189816.58       391733.25
1950-1954       63            195013.08       183237.42       378250.50
1950-1954       64            188107.92       176878.42       364986.33
1950-1954       65            181349.00       170782.25       352131.25
1950-1954       66            173717.00       163231.42       336948.42
1950-1954       67            165832.17       155164.08       320996.25
1950-1954       68            157759.42       147365.17       305124.58
1950-1954       69            149327.25       139061.50       288388.75
1950-1954       70            141474.92       130980.33       272455.25
1950-1954       71            133708.67       123699.17       257407.83
1950-1954       72            125668.25       116285.92       241954.17
1950-1954       73            117684.67       108643.17       226327.83
1950-1954       74            109260.33       100676.67       209937.00
1950-1954       75            100209.33        92095.67       192305.00
1950-1954       76             91218.50        83433.00       174651.50
1950-1954       77             82496.00        74861.67       157357.67
1950-1954       78             73218.58        65770.08       138988.67
1950-1954       79             64123.42        56980.33       121103.75
1950-1954       80             56000.77        49081.25       105082.02
1950-1954       81             48049.21        41616.17        89665.38
1950-1954       82             40805.77        34755.83        75561.60
1950-1954       83             34516.56        29030.25        63546.81
1950-1954       84             28789.08        23995.50        52784.58
1950-1954       85             23504.83        19476.33        42981.17
1950-1954       86             18927.67        15463.00        34390.67
1950-1954       87             14811.75        12017.17        26828.92
1950-1954       88             11361.08         9055.08        20416.17
1950-1954       89              8502.25         6570.25        15072.50
1950-1954       90              6185.00         4639.67        10824.67
1950-1954       91              4396.00         3221.17         7617.17
1950-1954       92              3050.25         2147.50         5197.75
1950-1954       93              2064.00         1382.50         3446.50
1950-1954       94              1348.00          848.67         2196.67
1950-1954       95               864.50          551.08         1415.58
1950-1954       96               546.08          336.17          882.25
1950-1954       97               360.83          194.75          555.58
1950-1954       98               227.33          103.42          330.75
1950-1954       99               125.50           49.50          175.00
1950-1954      100                64.17           33.83           98.00
1950-1954      101                31.67           19.67           51.33
1950-1954      102                14.00            8.50           22.50
1950-1954      103                 3.83            2.67            6.50
1950-1954      104                 0.00            0.83            0.83
1950-1954      105                 0.00            0.00            0.00
1950-1954      106                 0.00            0.00            0.00
1950-1954      107                 0.00            0.00            0.00
1950-1954      108                 0.00            0.00            0.00
1950-1954      109                 0.00            0.00            0.00
1950-1954      110+                0.00            0.00            0.00
1955-1959        0            559815.92       589531.42      1149347.33
1955-1959        1            550351.00       579753.42      1130104.42
1955-1959        2            545431.33       575037.08      1120468.42
1955-1959        3            541649.75       571232.92      1112882.67
1955-1959        4            538441.83       568483.25      1106925.08
1955-1959        5            538415.67       568909.00      1107324.67
1955-1959        6            543186.58       573819.58      1117006.17
1955-1959        7            554176.08       585022.58      1139198.67
1955-1959        8            573043.83       604129.08      1177172.92
1955-1959        9            576999.58       607521.92      1184521.50
1955-1959       10            563045.50       592131.25      1155176.75
1955-1959       11            546094.17       573476.08      1119570.25
1955-1959       12            516413.83       542431.67      1058845.50
1955-1959       13            474119.50       498290.00       972409.50
1955-1959       14            447187.83       469396.67       916584.50
1955-1959       15            436342.58       456854.17       893196.75
1955-1959       16            423310.75       441995.75       865306.50
1955-1959       17            413440.67       430460.25       843900.92
1955-1959       18            407162.42       422574.58       829737.00
1955-1959       19            400885.67       415307.58       816193.25
1955-1959       20            393674.25       408633.58       802307.83
1955-1959       21            387370.25       402627.50       789997.75
1955-1959       22            384545.17       398740.33       783285.50
1955-1959       23            384515.33       397028.08       781543.42
1955-1959       24            385317.67       396328.83       781646.50
1955-1959       25            386439.92       395473.08       781913.00
1955-1959       26            387119.58       393439.67       780559.25
1955-1959       27            386214.58       389838.08       776052.67
1955-1959       28            383826.50       384876.25       768702.75
1955-1959       29            381760.25       379584.42       761344.67
1955-1959       30            381372.58       375602.75       756975.33
1955-1959       31            383525.25       375100.67       758625.92
1955-1959       32            385975.58       375669.92       761645.50
1955-1959       33            388340.00       376502.08       764842.08
1955-1959       34            391291.92       378810.58       770102.50
1955-1959       35            387534.08       375562.83       763096.92
1955-1959       36            374867.25       364015.42       738882.67
1955-1959       37            363047.58       352560.33       715607.92
1955-1959       38            353067.83       342997.92       696065.75
1955-1959       39            341238.92       331662.92       672901.83
1955-1959       40            336591.83       326701.58       663293.42
1955-1959       41            340325.00       329602.33       669927.33
1955-1959       42            343194.58       331382.92       674577.50
1955-1959       43            342555.17       329447.42       672002.58
1955-1959       44            340699.08       326193.00       666892.08
1955-1959       45            338426.75       322987.42       661414.17
1955-1959       46            334652.75       318580.75       653233.50
1955-1959       47            330755.83       314106.08       644861.92
1955-1959       48            327836.42       310679.00       638515.42
1955-1959       49            325456.00       307496.17       632952.17
1955-1959       50            321167.75       302830.83       623998.58
1955-1959       51            315304.25       296896.50       612200.75
1955-1959       52            309270.00       290932.58       600202.58
1955-1959       53            303374.92       284803.83       588178.75
1955-1959       54            296159.83       277209.92       573369.75
1955-1959       55            287950.58       268280.33       556230.92
1955-1959       56            279844.08       259488.42       539332.50
1955-1959       57            271830.75       250813.42       522644.17
1955-1959       58            264315.92       242860.25       507176.17
1955-1959       59            257326.00       236155.67       493481.67
1955-1959       60            250018.33       229165.00       479183.33
1955-1959       61            242689.08       222310.33       464999.42
1955-1959       62            234100.08       214310.50       448410.58
1955-1959       63            224329.33       205171.83       429501.17
1955-1959       64            214786.58       196007.58       410794.17
1955-1959       65            205120.17       187041.33       392161.50
1955-1959       66            195331.50       178242.17       373573.67
1955-1959       67            186410.92       170120.00       356530.92
1955-1959       68            178190.75       162613.08       340803.83
1955-1959       69            169871.42       155116.00       324987.42
1955-1959       70            161674.75       147736.58       309411.33
1955-1959       71            152744.42       138993.50       291737.92
1955-1959       72            143255.00       129580.50       272835.50
1955-1959       73            133536.50       120499.17       254035.67
1955-1959       74            123680.83       111315.42       234996.25
1955-1959       75            114273.92       102257.83       216531.75
1955-1959       76            105157.67        93766.58       198924.25
1955-1959       77             95904.75        85475.00       181379.75
1955-1959       78             86832.17        77287.08       164119.25
1955-1959       79             77605.58        68929.08       146534.67
1955-1959       80             68653.80        60795.61       129449.41
1955-1959       81             59757.48        52572.28       112329.76
1955-1959       82             51228.99        44703.92        95932.91
1955-1959       83             42849.92        36948.39        79798.31
1955-1959       84             35452.79        29846.56        65299.34
1955-1959       85             28920.27        23937.67        52857.94
1955-1959       86             23219.46        18821.58        42041.04
1955-1959       87             18302.52        14460.92        32763.43
1955-1959       88             14247.14        10985.50        25232.64
1955-1959       89             10872.42         8233.08        19105.50
1955-1959       90              8157.75         5994.75        14152.50
1955-1959       91              5959.67         4335.25        10294.92
1955-1959       92              4219.92         3057.75         7277.67
1955-1959       93              2921.25         2042.92         4964.17
1955-1959       94              1961.83         1313.00         3274.83
1955-1959       95              1269.50          799.33         2068.83
1955-1959       96               771.17          488.67         1259.83
1955-1959       97               462.08          292.33          754.42
1955-1959       98               267.33          154.42          421.75
1955-1959       99               145.83           88.58          234.42
1955-1959      100                91.83           41.67          133.50
1955-1959      101                51.00           14.83           65.83
1955-1959      102                29.67            6.33           36.00
1955-1959      103                21.33            3.50           24.83
1955-1959      104                11.67            2.67           14.33
1955-1959      105                 4.83            1.50            6.33
1955-1959      106                 1.67            1.00            2.67
1955-1959      107                 0.50            0.17            0.67
1955-1959      108                 0.00            0.00            0.00
1955-1959      109                 0.00            0.00            0.00
1955-1959      110+                0.00            0.00            0.00
1960-1964        0            591698.00       621099.67      1212797.67
1960-1964        1            584154.92       611805.42      1195960.33
1960-1964        2            577334.42       604787.50      1182121.92
1960-1964        3            569555.00       597321.08      1166876.08
1960-1964        4            562513.08       590114.17      1152627.25
1960-1964        5            555423.50       583351.58      1138775.08
1960-1964        6            548598.83       577154.25      1125753.08
1960-1964        7            544499.17       573003.25      1117502.42
1960-1964        8            541327.92       569557.33      1110885.25
1960-1964        9            538564.58       566924.42      1105489.00
1960-1964       10            539130.58       567714.17      1106844.75
1960-1964       11            543937.33       573148.17      1117085.50
1960-1964       12            555228.25       584405.00      1139633.25
1960-1964       13            574070.00       603423.83      1177493.83
1960-1964       14            577432.42       606058.92      1183491.33
1960-1964       15            563521.25       590420.33      1153941.58
1960-1964       16            546695.83       571763.33      1118459.17
1960-1964       17            516934.67       540474.58      1057409.25
1960-1964       18            474537.58       495943.58       970481.17
1960-1964       19            447395.25       466903.17       914298.42
1960-1964       20            435178.17       454038.25       889216.42
1960-1964       21            420403.17       438247.83       858651.00
1960-1964       22            408945.42       425521.50       834466.92
1960-1964       23            400705.50       417497.17       818202.67
1960-1964       24            393047.33       410848.83       803896.17
1960-1964       25            385117.67       402780.42       787898.08
1960-1964       26            379113.83       395714.83       774828.67
1960-1964       27            377004.83       391767.08       768771.92
1960-1964       28            377647.00       390561.00       768208.00
1960-1964       29            379416.58       390221.42       769638.00
1960-1964       30            381672.92       390452.42       772125.33
1960-1964       31            383291.08       389332.83       772623.92
1960-1964       32            383237.25       386592.67       769829.92
1960-1964       33            381233.08       382038.17       763271.25
1960-1964       34            379404.50       377046.00       756450.50
1960-1964       35            378912.50       373221.00       752133.50
1960-1964       36            380999.00       372534.17       753533.17
1960-1964       37            383440.58       373062.92       756503.50
1960-1964       38            385658.00       373972.92       759630.92
1960-1964       39            388840.67       375946.67       764787.33
1960-1964       40            385288.25       372526.67       757814.92
1960-1964       41            373157.92       361183.42       734341.33
1960-1964       42            361582.92       349602.17       711185.08
1960-1964       43            351391.83       339592.58       690984.42
1960-1964       44            339484.33       328262.08       667746.42
1960-1964       45            334507.08       323153.08       657660.17
1960-1964       46            337770.58       325403.75       663174.33
1960-1964       47            340434.25       326889.75       667324.00
1960-1964       48            339527.42       324624.75       664152.17
1960-1964       49            337133.50       320990.42       658123.92
1960-1964       50            334756.83       317608.92       652365.75
1960-1964       51            330805.17       312722.33       643527.50
1960-1964       52            326526.67       307678.42       634205.08
1960-1964       53            322853.58       303241.17       626094.75
1960-1964       54            319830.58       298952.83       618783.42
1960-1964       55            315049.50       293120.58       608170.08
1960-1964       56            308781.42       286204.67       594986.08
1960-1964       57            302312.92       279121.75       581434.67
1960-1964       58            295720.42       271725.33       567445.75
1960-1964       59            287750.92       262851.33       550602.25
1960-1964       60            278840.25       252579.83       531420.08
1960-1964       61            269777.50       242650.50       512428.00
1960-1964       62            261004.08       232971.42       493975.50
1960-1964       63            252530.33       223788.83       476319.17
1960-1964       64            244245.08       215841.25       460086.33
1960-1964       65            236110.75       207839.08       443949.83
1960-1964       66            227894.75       199757.83       427652.58
1960-1964       67            218083.08       190630.83       408713.92
1960-1964       68            207110.67       180493.17       387603.83
1960-1964       69            196292.58       170598.83       366891.42
1960-1964       70            185260.25       160838.67       346098.92
1960-1964       71            174010.92       151534.92       325545.83
1960-1964       72            163816.25       142691.42       306507.67
1960-1964       73            153876.25       133868.33       287744.58
1960-1964       74            143536.75       124876.50       268413.25
1960-1964       75            133397.67       115901.83       249299.50
1960-1964       76            122687.67       106042.83       228730.50
1960-1964       77            111885.08        96034.00       207919.08
1960-1964       78            101189.67        86459.50       187649.17
1960-1964       79             90512.83        76987.58       167500.42
1960-1964       80             80641.79        68114.07       148755.86
1960-1964       81             70784.55        59738.41       130522.95
1960-1964       82             61425.70        51783.19       113208.89
1960-1964       83             52700.57        44189.97        96890.54
1960-1964       84             44596.93        37147.03        81743.96
1960-1964       85             36986.55        30453.70        67440.25
1960-1964       86             30034.23        24474.86        54509.09
1960-1964       87             23912.16        19246.83        43158.99
1960-1964       88             18510.42        14586.47        33096.89
1960-1964       89             14029.87        10739.06        24768.92
1960-1964       90             10423.36         7827.83        18251.19
1960-1964       91              7603.71         5544.00        13147.71
1960-1964       92              5453.27         3780.33         9233.60
1960-1964       93              3820.14         2529.25         6349.39
1960-1964       94              2589.67         1680.67         4270.33
1960-1964       95              1703.58         1026.00         2729.58
1960-1964       96              1097.58          616.25         1713.83
1960-1964       97               658.08          361.75         1019.83
1960-1964       98               406.33          219.42          625.75
1960-1964       99               244.92          133.33          378.25
1960-1964      100               143.67           70.67          214.33
1960-1964      101                68.50           30.83           99.33
1960-1964      102                34.67           13.67           48.33
1960-1964      103                16.67            6.17           22.83
1960-1964      104                 8.00            1.33            9.33
1960-1964      105                 4.67            0.33            5.00
1960-1964      106                 3.17            0.00            3.17
1960-1964      107                 2.00            0.00            2.00
1960-1964      108                 0.00            0.00            0.00
1960-1964      109                 0.00            0.00            0.00
1960-1964      110+                0.00            0.00            0.00
1965-1969        0            583307.50       612843.25      1196150.75
1965-1969        1            584720.75       614429.58      1199150.33
1965-1969        2            588495.25       618672.17      1207167.42
1965-1969        3            591949.58       621469.58      1213419.17
1965-1969        4            592163.75       621209.00      1213372.75
1965-1969        5            588705.67       616486.17      1205191.83
1965-1969        6            583492.42       610091.58      1193584.00
1965-1969        7            577048.58       603610.75      1180659.33
1965-1969        8            569659.17       596765.33      1166424.50
1965-1969        9            562822.42       589904.83      1152727.25
1965-1969       10            556321.17       583623.08      1139944.25
1965-1969       11            549845.92       577656.00      1127501.92
1965-1969       12            546052.08       573783.75      1119835.83
1965-1969       13            542715.42       570379.25      1113094.67
1965-1969       14            540015.50       567936.75      1107952.25
1965-1969       15            540503.58       568588.25      1109091.83
1965-1969       16            545508.75       573650.67      1119159.42
1965-1969       17            556720.17       584851.33      1141571.50
1965-1969       18            575308.83       603592.83      1178901.67
1965-1969       19            578391.50       606452.50      1184844.00
1965-1969       20            563478.50       591028.50      1154507.00
1965-1969       21            544325.75       571503.25      1115829.00
1965-1969       22            512307.83       539352.25      1051660.08
1965-1969       23            468632.42       497210.00       965842.42
1965-1969       24            440586.92       471403.33       911990.25
1965-1969       25            428194.50       460891.25       889085.75
1965-1969       26            414216.58       446978.17       861194.75
1965-1969       27            403610.00       435486.17       839096.17
1965-1969       28            396802.42       427512.75       824315.17
1965-1969       29            390038.50       419007.83       809046.33
1965-1969       30            382915.67       409771.00       792686.67
1965-1969       31            377180.33       402049.25       779229.58
1965-1969       32            375362.50       398027.42       773389.92
1965-1969       33            376503.33       397051.08       773554.42
1965-1969       34            378513.00       396395.67       774908.67
1965-1969       35            380863.67       395874.83       776738.50
1965-1969       36            382448.58       393772.83       776221.42
1965-1969       37            382178.67       389692.58       771871.25
1965-1969       38            380347.25       384370.58       764717.83
1965-1969       39            378458.08       378619.92       757078.00
1965-1969       40            377830.50       373806.08       751636.58
1965-1969       41            379827.75       372389.75       752217.50
1965-1969       42            381973.58       371967.25       753940.83
1965-1969       43            384177.17       372148.25       756325.42
1965-1969       44            387012.92       373547.25       760560.17
1965-1969       45            383113.83       369593.58       752707.42
1965-1969       46            370680.17       357479.00       728159.17
1965-1969       47            358602.42       345160.83       703763.25
1965-1969       48            348228.08       334715.50       682943.58
1965-1969       49            336140.58       322651.67       658792.25
1965-1969       50            330700.58       316725.33       647425.92
1965-1969       51            333530.17       318230.83       651761.00
1965-1969       52            335475.17       318748.17       654223.33
1965-1969       53            334032.75       315600.67       649633.42
1965-1969       54            331390.83       310918.33       642309.17
1965-1969       55            328337.92       306106.50       634444.42
1965-1969       56            323921.33       299915.58       623836.92
1965-1969       57            318928.25       293292.67       612220.92
