Portugal, Exposure to risk (period 1x5), 	Last modified: 24 Feb 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1995-1999        6            271132.83       284776.17       555909.00
1995-1999        7            271093.00       284770.67       555863.67
1995-1999        8            271661.83       285101.33       556763.17
1995-1999        9            275872.50       289304.17       565176.67
1995-1999       10            283013.83       297176.50       580190.33
1995-1999       11            292928.17       307856.33       600784.50
1995-1999       12            304852.50       320107.50       624960.00
1995-1999       13            318800.50       333783.83       652584.33
1995-1999       14            332863.50       347300.83       680164.33
1995-1999       15            345492.67       359080.00       704572.67
1995-1999       16            355982.67       368422.17       724404.83
1995-1999       17            366760.67       378120.67       744881.33
1995-1999       18            378478.50       389707.17       768185.67
1995-1999       19            390343.67       401303.83       791647.50
1995-1999       20            400105.33       410520.33       810625.67
1995-1999       21            406517.17       415829.00       822346.17
1995-1999       22            407943.50       415914.17       823857.67
1995-1999       23            405226.33       411971.17       817197.50
1995-1999       24            399133.83       404993.00       804126.83
1995-1999       25            391612.17       396810.00       788422.17
1995-1999       26            385369.00       389780.83       775149.83
1995-1999       27            380084.50       382904.83       762989.33
1995-1999       28            375445.33       376222.83       751668.17
1995-1999       29            373293.17       371249.67       744542.83
1995-1999       30            374772.17       369013.33       743785.50
1995-1999       31            377419.50       368349.83       745769.33
1995-1999       32            379112.17       367599.17       746711.33
1995-1999       33            379547.17       366608.67       746155.83
1995-1999       34            379185.33       365408.17       744593.50
1995-1999       35            376693.83       363012.17       739706.00
1995-1999       36            373089.83       358956.33       732046.17
1995-1999       37            369948.00       355426.17       725374.17
1995-1999       38            365029.33       350612.33       715641.67
1995-1999       39            360077.83       344894.00       704971.83
1995-1999       40            356103.33       340112.00       696215.33
1995-1999       41            352237.00       335790.50       688027.50
1995-1999       42            348592.83       330678.00       679270.83
1995-1999       43            346422.67       327322.33       673745.00
1995-1999       44            344165.00       325456.50       669621.50
1995-1999       45            341391.50       323274.83       664666.33
1995-1999       46            340770.67       322382.67       663153.33
1995-1999       47            338362.00       318992.00       657354.00
1995-1999       48            331872.67       311081.00       642953.67
1995-1999       49            327570.17       303759.50       631329.67
1995-1999       50            323758.17       296125.00       619883.17
1995-1999       51            317349.33       287152.67       604502.00
1995-1999       52            309537.00       278525.17       588062.17
1995-1999       53            301993.67       270900.33       572894.00
1995-1999       54            293216.83       262691.00       555907.83
1995-1999       55            287143.17       257006.00       544149.17
1995-1999       56            286452.00       255784.00       542236.00
1995-1999       57            287778.50       256088.67       543867.17
1995-1999       58            291878.17       258373.83       550252.00
1995-1999       59            297053.83       261472.00       558525.83
1995-1999       60            299174.83       261493.83       560668.67
1995-1999       61            299163.00       259392.00       558555.00
1995-1999       62            299577.67       257275.67       556853.33
1995-1999       63            298773.33       255163.33       553936.67
1995-1999       64            295871.17       251114.50       546985.67
1995-1999       65            291872.50       245713.67       537586.17
1995-1999       66            287243.67       239308.83       526552.50
1995-1999       67            280616.83       230527.17       511144.00
1995-1999       68            273668.67       221070.00       494738.67
1995-1999       69            267608.33       212438.67       480047.00
1995-1999       70            261257.00       204605.17       465862.17
1995-1999       71            254156.67       196334.33       450491.00
1995-1999       72            245040.00       186813.83       431853.83
1995-1999       73            234129.83       176260.33       410390.17
1995-1999       74            223008.00       165256.17       388264.17
1995-1999       75            209881.17       152268.50       362149.67
1995-1999       76            192582.00       136646.17       329228.17
1995-1999       77            175824.50       122013.67       297838.17
1995-1999       78            160969.67       108269.17       269238.83
1995-1999       79            147909.50        96469.17       244378.67
1995-1999       80            144510.38        90190.14       234700.52
1995-1999       81            138089.78        82729.46       220819.24
1995-1999       82            130720.50        74935.48       205655.98
1995-1999       83            120563.07        66358.01       186921.08
1995-1999       84            108789.32        57428.71       166218.03
1995-1999       85             96104.82        48736.05       144840.86
1995-1999       86             82965.38        40313.66       123279.03
1995-1999       87             69947.99        32321.08       102269.07
1995-1999       88             57783.00        25172.44        82955.44
1995-1999       89             46464.27        19073.68        65537.95
1995-1999       90             36430.06        14143.95        50574.01
1995-1999       91             28360.19        10357.30        38717.49
1995-1999       92             21634.38         7359.71        28994.09
1995-1999       93             16194.30         5111.09        21305.38
1995-1999       94             11740.13         3469.72        15209.85
1995-1999       95              8198.45         2266.77        10465.22
1995-1999       96              5558.25         1458.26         7016.52
1995-1999       97              3616.43          919.32         4535.75
1995-1999       98              2334.38          581.89         2916.27
1995-1999       99              1486.07          360.60         1846.68
1995-1999      100               883.46          198.14         1081.61
1995-1999      101               513.65          110.03          623.68
1995-1999      102               289.14           58.47          347.61
1995-1999      103               157.34           29.21          186.55
1995-1999      104                81.87           13.18           95.05
1995-1999      105                40.52            5.07           45.59
1995-1999      106                18.08            1.30           19.38
1995-1999      107                 6.45            0.05            6.50
1995-1999      108                 1.31            0.00            1.31
1995-1999      109                 0.00            0.00            0.00
1995-1999      110+                0.00            0.00            0.00
2000-2004        0            272749.00       291837.33       564586.33
2000-2004        1            272178.83       290670.17       562849.00
2000-2004        2            270626.83       288056.50       558683.33
2000-2004        3            268847.50       285561.17       554408.67
2000-2004        4            265884.67       282526.50       548411.17
2000-2004        5            263103.17       279741.00       542844.17
2000-2004        6            262870.17       279530.17       542400.33
2000-2004        7            264990.33       281507.50       546497.83
2000-2004        8            268073.33       284328.17       552401.50
2000-2004        9            271749.67       287202.50       558952.17
2000-2004       10            275804.83       289985.00       565789.83
2000-2004       11            278083.17       291353.17       569436.33
2000-2004       12            279929.50       293540.00       573469.50
2000-2004       13            282326.33       295688.50       578014.83
2000-2004       14            286909.00       300130.17       587039.17
2000-2004       15            294311.00       308194.17       602505.17
2000-2004       16            304690.50       319223.17       623913.67
2000-2004       17            316856.17       331259.33       648115.50
2000-2004       18            330683.50       344247.33       674930.83
2000-2004       19            344789.50       357246.50       702036.00
2000-2004       20            356765.67       367500.83       724266.50
2000-2004       21            365444.33       374414.17       739858.50
2000-2004       22            375070.67       382518.33       757589.00
2000-2004       23            386297.33       392957.17       779254.50
2000-2004       24            397040.83       402796.00       799836.83
2000-2004       25            405364.50       410198.33       815562.83
2000-2004       26            411213.83       414797.33       826011.17
2000-2004       27            412190.83       413773.33       825964.17
2000-2004       28            408867.50       408863.00       817730.50
2000-2004       29            403844.83       402663.00       806507.83
2000-2004       30            397323.33       395288.33       792611.67
2000-2004       31            391829.83       389190.17       781020.00
2000-2004       32            387833.83       384171.50       772005.33
2000-2004       33            384829.50       379237.67       764067.17
2000-2004       34            384778.00       376548.17       761326.17
2000-2004       35            387538.83       377183.83       764722.67
2000-2004       36            390880.67       378420.33       769301.00
2000-2004       37            392744.33       378559.00       771303.33
2000-2004       38            393200.83       378292.33       771493.17
2000-2004       39            392375.17       377143.83       769519.00
2000-2004       40            388583.17       373452.00       762035.17
2000-2004       41            383373.00       368403.67       751776.67
2000-2004       42            379304.33       364138.83       743443.17
2000-2004       43            373180.83       358163.83       731344.67
2000-2004       44            367563.17       351740.83       719304.00
2000-2004       45            363456.17       346448.33       709904.50
2000-2004       46            358649.00       340850.17       699499.17
2000-2004       47            354584.67       335283.67       689868.33
2000-2004       48            352328.50       331601.33       683929.83
2000-2004       49            349594.83       328967.00       678561.83
2000-2004       50            346032.83       325383.50       671416.33
2000-2004       51            344821.83       323447.00       668268.83
2000-2004       52            341810.33       319160.33       660970.67
2000-2004       53            333934.67       309584.33       643519.00
2000-2004       54            329602.50       301721.17       631323.67
2000-2004       55            325896.33       293782.17       619678.50
2000-2004       56            318514.33       284090.50       602604.83
2000-2004       57            310629.83       275450.00       586079.83
2000-2004       58            303014.17       267350.33       570364.50
2000-2004       59            294786.50       259497.50       554284.00
2000-2004       60            289099.00       253993.67       543092.67
2000-2004       61            287505.67       251575.33       539081.00
2000-2004       62            288181.50       250677.33       538858.83
2000-2004       63            291493.50       251437.67       542931.17
2000-2004       64            295959.00       253083.83       549042.83
2000-2004       65            296783.00       251295.33       548078.33
2000-2004       66            295522.83       247133.67       542656.50
2000-2004       67            294862.50       243372.17       538234.67
2000-2004       68            291668.83       238640.00       530308.83
2000-2004       69            286041.83       231671.67       517713.50
2000-2004       70            279477.83       222821.33       502299.17
2000-2004       71            271526.33       213232.00       484758.33
2000-2004       72            261860.83       201844.67       463705.50
2000-2004       73            252373.50       189833.50       442207.00
2000-2004       74            243325.33       178636.67       421962.00
2000-2004       75            233899.33       168359.83       402259.17
2000-2004       76            223912.00       157862.67       381774.67
2000-2004       77            212104.83       146363.50       358468.33
2000-2004       78            198382.00       134369.17       332751.17
2000-2004       79            184800.50       122377.50       307178.00
2000-2004       80            173783.06       111108.59       284891.64
2000-2004       81            154595.39        95561.25       250156.64
2000-2004       82            137235.34        81817.47       219052.82
2000-2004       83            122446.41        70020.60       192467.00
2000-2004       84            108463.00        59177.79       167640.79
2000-2004       85             96738.71        50387.48       147126.19
2000-2004       86             87760.62        43329.79       131090.41
2000-2004       87             78097.84        36527.81       114625.65
2000-2004       88             67587.07        30044.84        97631.92
2000-2004       89             56994.32        24058.71        81053.03
2000-2004       90             46498.98        18762.71        65261.69
2000-2004       91             36810.54        14112.49        50923.03
2000-2004       92             28154.49        10235.24        38389.74
2000-2004       93             20956.50         7164.27        28120.77
2000-2004       94             15096.60         4801.18        19897.78
2000-2004       95             10722.39         3114.12        13836.51
2000-2004       96              7409.02         1993.30         9402.32
2000-2004       97              5008.38         1255.54         6263.92
2000-2004       98              3302.13          753.92         4056.05
2000-2004       99              2098.97          442.22         2541.18
2000-2004      100              1302.46          265.75         1568.21
2000-2004      101               781.42          147.37          928.79
2000-2004      102               450.69           81.17          531.86
2000-2004      103               245.98           46.31          292.29
2000-2004      104               127.36           23.18          150.54
2000-2004      105                63.31           10.20           73.51
2000-2004      106                31.71            3.93           35.63
2000-2004      107                15.37            1.55           16.92
2000-2004      108                 7.04            0.50            7.54
2000-2004      109                 3.03            0.00            3.03
2000-2004      110+                2.00            0.00            2.00
2005-2009        0            254788.01       269032.20       523820.21
2005-2009        1            257764.67       272084.66       529849.33
2005-2009        2            261280.00       275963.00       537243.00
2005-2009        3            264449.83       279768.00       544217.83
2005-2009        4            266835.17       282551.83       549387.00
2005-2009        5            269650.33       285233.50       554883.83
2005-2009        6            271249.50       286357.83       557607.33
2005-2009        7            271616.33       285888.83       557505.17
2005-2009        8            272007.83       285957.17       557965.00
2005-2009        9            270431.83       284632.17       555064.00
2005-2009       10            267427.67       282145.17       549572.83
2005-2009       11            267159.00       282243.83       549402.83
2005-2009       12            269415.83       284446.00       553861.83
2005-2009       13            272650.17       287499.66       560149.83
2005-2009       14            276608.83       290717.83       567326.67
2005-2009       15            280409.17       293344.67       573753.84
2005-2009       16            282970.17       295470.66       578440.83
2005-2009       17            284329.83       297231.00       581560.83
2005-2009       18            286377.83       299018.33       585396.16
2005-2009       19            289757.83       301821.67       591579.50
2005-2009       20            296308.67       307927.33       604236.00
2005-2009       21            305571.17       316569.16       622140.33
2005-2009       22            316958.67       326402.84       643361.50
2005-2009       23            330089.17       337318.00       667407.17
2005-2009       24            343841.33       348461.00       692302.34
2005-2009       25            355731.17       357553.00       713284.17
2005-2009       26            365664.33       364668.17       730332.50
2005-2009       27            376890.50       373590.83       750481.33
2005-2009       28            390021.83       384960.84       774982.67
2005-2009       29            402150.67       395845.50       797996.17
2005-2009       30            412128.83       404731.00       816859.83
2005-2009       31            419221.67       410284.83       829506.50
2005-2009       32            420990.83       410698.00       831688.84
2005-2009       33            418518.67       407138.34       825657.00
2005-2009       34            413571.00       401177.34       814748.34
2005-2009       35            407265.83       395009.50       802275.33
2005-2009       36            401478.17       389930.84       791409.00
2005-2009       37            397068.00       385470.67       782538.67
2005-2009       38            393817.00       381352.50       775169.50
2005-2009       39            393084.67       379264.67       772349.33
2005-2009       40            395314.83       379670.67       774985.50
2005-2009       41            398091.00       380322.00       778413.00
2005-2009       42            399471.50       380247.50       779719.00
2005-2009       43            399599.00       379594.84       779193.84
2005-2009       44            398090.83       377820.83       775911.67
2005-2009       45            393656.00       373605.83       767261.83
2005-2009       46            388190.67       368179.50       756370.17
2005-2009       47            383242.17       363251.17       746493.34
2005-2009       48            376885.33       357056.66       733942.00
2005-2009       49            370839.17       350005.50       720844.66
2005-2009       50            366190.00       343870.67       710060.67
2005-2009       51            361006.67       337783.67       698790.33
2005-2009       52            356636.33       331636.17       688272.50
2005-2009       53            354137.50       327546.67       681684.17
2005-2009       54            350919.67       324042.00       674961.67
2005-2009       55            347058.83       320046.83       667105.67
2005-2009       56            345503.67       317484.67       662988.34
2005-2009       57            341539.33       312184.17       653723.50
2005-2009       58            334026.83       302558.00       636584.83
2005-2009       59            329161.33       293783.33       622944.66
2005-2009       60            325307.00       285638.33       610945.33
2005-2009       61            317671.00       275461.50       593132.51
2005-2009       62            309084.16       265814.34       574898.50
2005-2009       63            301539.66       257525.17       559064.84
2005-2009       64            292745.67       248943.01       541688.67
2005-2009       65            286079.83       242324.33       528404.16
2005-2009       66            283092.00       238194.50       521286.50
2005-2009       67            282536.00       235332.33       517868.33
2005-2009       68            284620.17       234362.66       518982.82
2005-2009       69            287111.50       233161.00       520272.50
2005-2009       70            286263.66       228989.17       515252.83
2005-2009       71            283199.17       222618.83       505818.00
2005-2009       72            280342.33       216331.17       496673.50
2005-2009       73            274791.50       209151.49       483942.99
2005-2009       74            266607.33       199382.33       465989.66
2005-2009       75            257115.00       188202.51       445317.50
2005-2009       76            246375.67       176232.17       422607.84
2005-2009       77            234005.67       163023.83       397029.50
2005-2009       78            221492.00       149056.17       370548.17
2005-2009       79            209022.16       135695.00       344717.17
2005-2009       80            195301.61       124377.96       319679.57
2005-2009       81            182407.89       113065.96       295473.85
2005-2009       82            168224.71       101410.45       269635.17
2005-2009       83            152645.49        89558.80       242204.29
2005-2009       84            137399.22        77784.20       215183.42
2005-2009       85            120935.72        65534.07       186469.79
2005-2009       86            102641.56        53261.32       155902.87
2005-2009       87             86224.52        42897.12       129121.64
2005-2009       88             72434.97        34058.72       106493.69
2005-2009       89             60008.22        26493.30        86501.52
2005-2009       90             49736.22        20653.64        70389.86
2005-2009       91             41788.83        16279.79        58068.62
2005-2009       92             34371.09        12503.97        46875.06
2005-2009       93             27121.73         9249.20        36370.93
2005-2009       94             20599.58         6627.09        27226.67
2005-2009       95             15157.02         4556.08        19713.09
2005-2009       96             10665.52         2994.33        13659.84
2005-2009       97              7197.59         1871.68         9069.27
2005-2009       98              4740.20         1129.93         5870.13
2005-2009       99              3075.04          678.52         3753.56
2005-2009      100              1901.36          379.98         2281.34
2005-2009      101              1135.19          198.94         1334.13
2005-2009      102               659.51           96.01          755.51
2005-2009      103               363.46           42.06          405.52
2005-2009      104               208.60           25.64          234.24
2005-2009      105               118.55           17.16          135.70
2005-2009      106                72.86           11.99           84.85
2005-2009      107                41.23            7.54           48.77
2005-2009      108                15.36            3.17           18.52
2005-2009      109                 5.82            2.83            8.65
2005-2009      110+                9.67            4.00           13.67
2010-2014        0            224535.23       234599.30       459134.53
2010-2014        1            232192.00       242480.50       474672.50
2010-2014        2            238446.33       249202.83       487649.17
2010-2014        3            242040.67       252509.83       494550.50
2010-2014        4            244313.17       255398.50       499711.67
2010-2014        5            246954.33       259120.17       506074.50
2010-2014        6            250084.17       262583.33       512667.50
2010-2014        7            253597.00       266473.50       520070.50
2010-2014        8            256803.83       270560.33       527364.17
2010-2014        9            260325.00       274828.67       535153.67
2010-2014       10            265848.83       280215.50       546064.33
2010-2014       11            269746.67       283828.17       553574.83
2010-2014       12            272158.00       285486.33       557644.33
2010-2014       13            274066.83       286916.83       560983.67
2010-2014       14            273082.67       286007.33       559090.00
2010-2014       15            270047.33       283210.50       553257.83
2010-2014       16            269644.00       282758.17       552402.17
2010-2014       17            271616.67       284120.83       555737.50
2010-2014       18            274702.00       285774.34       560476.34
2010-2014       19            278506.17       287646.67       566152.84
2010-2014       20            281892.50       289053.17       570945.67
2010-2014       21            284029.83       289486.50       573516.33
2010-2014       22            284872.50       289473.33       574345.83
2010-2014       23            285791.67       289500.66       575292.33
2010-2014       24            287879.33       290312.83       578192.16
2010-2014       25            293515.83       294383.83       587899.67
2010-2014       26            301974.50       300981.17       602955.67
2010-2014       27            312579.00       309012.00       621591.00
2010-2014       28            325064.50       318508.00       643572.50
2010-2014       29            338607.17       328703.16       667310.33
2010-2014       30            351227.33       338132.83       689360.17
2010-2014       31            362367.33       346372.67       708740.00
2010-2014       32            375179.00       356924.83       732103.84
2010-2014       33            389835.00       370079.17       759914.17
2010-2014       34            403272.33       382543.83       785816.17
2010-2014       35            414657.17       392981.50       807638.67
2010-2014       36            423020.83       400382.00       823402.83
2010-2014       37            425753.50       402526.33       828279.83
2010-2014       38            423857.67       400478.83       824336.50
2010-2014       39            418922.00       395824.67       814746.67
2010-2014       40            412139.83       389734.83       801874.67
2010-2014       41            405949.00       384531.17       790480.17
2010-2014       42            401161.50       380022.50       781184.00
2010-2014       43            397529.17       375978.00       773507.17
2010-2014       44            396342.83       373826.33       770169.17
2010-2014       45            398107.67       373868.83       771976.50
2010-2014       46            400420.17       373998.00       774418.17
2010-2014       47            401345.50       373518.67       774864.17
2010-2014       48            401070.83       372546.67       773617.50
2010-2014       49            399289.00       370644.51       769933.51
2010-2014       50            394621.17       366459.67       761080.84
2010-2014       51            388864.50       360908.50       749773.00
2010-2014       52            383686.67       355663.50       739350.16
2010-2014       53            377121.67       349001.01       726122.67
2010-2014       54            370827.33       341455.17       712282.50
2010-2014       55            365942.67       334818.66       700761.33
2010-2014       56            360589.67       328352.67       688942.34
2010-2014       57            355908.67       321865.33       677774.00
2010-2014       58            353137.00       317445.00       670582.00
2010-2014       59            349688.67       313625.00       663313.67
2010-2014       60            345501.00       309449.50       654950.50
2010-2014       61            343551.50       306473.33       650024.83
2010-2014       62            339284.83       300785.67       640070.50
2010-2014       63            331556.83       290854.00       622410.83
2010-2014       64            326250.33       281507.16       607757.50
2010-2014       65            321514.33       272283.17       593797.50
2010-2014       66            313096.00       261218.00       574314.00
2010-2014       67            303506.83       250619.67       554126.50
2010-2014       68            294849.33       241073.33       535922.67
2010-2014       69            285073.17       231149.33       516222.50
2010-2014       70            277226.33       222795.33       500021.67
2010-2014       71            272754.50       216910.17       489664.66
2010-2014       72            270422.83       212189.84       482612.67
2010-2014       73            270476.66       208759.83       479236.49
2010-2014       74            270661.50       204836.34       475497.84
2010-2014       75            267331.66       198042.50       465374.16
2010-2014       76            261629.33       189311.00       450940.33
2010-2014       77            255659.17       180540.49       436199.66
2010-2014       78            246917.00       170661.50       417578.50
2010-2014       79            235507.16       158758.17       394265.33
2010-2014       80            222635.00       145630.67       368265.66
2010-2014       81            208147.34       131776.50       339923.84
2010-2014       82            192222.50       117303.84       309526.34
2010-2014       83            175897.66       102565.99       278463.66
2010-2014       84            158834.95        88646.14       247481.08
2010-2014       85            141958.29        76673.64       218631.93
2010-2014       86            126306.88        65720.81       192027.69
2010-2014       87            110286.51        55259.28       165545.78
2010-2014       88             93873.51        45776.97       139650.48
2010-2014       89             79083.45        37071.86       116155.32
2010-2014       90             65063.52        28756.57        93820.09
2010-2014       91             51168.02        21357.07        72525.08
2010-2014       92             39531.70        15633.31        55165.00
2010-2014       93             30362.49        11157.85        41520.35
2010-2014       94             22810.76         7774.37        30585.13
2010-2014       95             17091.40         5439.30        22530.70
2010-2014       96             12935.26         3797.10        16732.35
2010-2014       97              9569.46         2555.89        12125.35
2010-2014       98              6734.10         1646.69         8380.79
2010-2014       99              4506.76         1027.21         5533.98
2010-2014      100              2900.80          600.71         3501.52
2010-2014      101              1783.19          340.85         2124.04
2010-2014      102              1071.88          183.83         1255.72
2010-2014      103               638.24          100.47          738.71
2010-2014      104               349.15           46.05          395.19
2010-2014      105               189.04           15.17          204.21
2010-2014      106                96.03            5.17          101.20
2010-2014      107                50.81            3.00           53.81
2010-2014      108                28.73            2.00           30.73
2010-2014      109                11.57            0.50           12.07
2010-2014      110+                8.33            0.00            8.33
