Luxembourg, Exposure to risk (period 1x5)     Last modified: 19-Oct-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
2010-2014     75         8887.50      7154.33     16041.83 
2010-2014     76         8527.83      6803.00     15330.83 
2010-2014     77         8260.00      6354.17     14614.17 
2010-2014     78         8143.83      6035.00     14178.83 
2010-2014     79         8008.00      5833.83     13841.83 
2010-2014     80         7795.33      5550.17     13345.50 
2010-2014     81         7575.67      5216.67     12792.33 
2010-2014     82         7205.33      4806.67     12012.00 
2010-2014     83         6702.17      4248.00     10950.17 
2010-2014     84         6141.67      3519.00      9660.67 
2010-2014     85         5559.77      2852.35      8412.11 
2010-2014     86         4933.40      2351.28      7284.68 
2010-2014     87         4359.56      1784.24      6143.79 
2010-2014     88         3720.85      1399.01      5119.86 
2010-2014     89         3108.52      1114.86      4223.38 
2010-2014     90         2577.00       851.77      3428.77 
2010-2014     91         2005.36       612.72      2618.08 
2010-2014     92         1493.24       430.10      1923.34 
2010-2014     93         1106.11       282.15      1388.25 
2010-2014     94          794.86       191.06       985.93 
2010-2014     95          598.34       131.87       730.21 
2010-2014     96          447.28        89.63       536.91 
2010-2014     97          319.87        62.56       382.43 
2010-2014     98          222.85        39.38       262.23 
2010-2014     99          146.07        27.62       173.69 
2010-2014    100           87.94        15.22       103.16 
2010-2014    101           48.74         8.57        57.31 
2010-2014    102           26.96         6.30        33.26 
2010-2014    103           11.15         4.17        15.32 
2010-2014    104            4.50         1.33         5.83 
2010-2014    105            3.23         0.17         3.40 
2010-2014    106            1.33         0.50         1.83 
2010-2014    107            0.17         1.00         1.17 
2010-2014    108            0.00         1.00         1.00 
2010-2014    109            0.00         1.00         1.00 
2010-2014    110+           0.00         0.17         0.17 
