Sweden, Exposure to risk (period 5x5)     Last modified: 02-Sep-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1970-1974   45-49     1260395.33   1264598.33   2524993.67 
1970-1974   50-54     1322650.50   1322297.00   2644947.50 
1970-1974   55-59     1258553.50   1240241.33   2498794.83 
1970-1974   60-64     1234643.67   1182764.50   2417408.17 
1970-1974   65-69     1087253.67    966267.50   2053521.17 
1970-1974   70-74      884832.50    723263.50   1608096.00 
1970-1974   75-79      636031.00    472677.67   1108708.67 
1970-1974   80-84      381708.50    258041.50    639750.00 
1970-1974   85-89      169546.17    108063.83    277610.00 
1970-1974   90-94       47003.50     27493.17     74496.67 
1970-1974   95-99        7373.33      3869.67     11243.00 
1970-1974  100-104        528.00       212.50       740.50 
1970-1974  105-109         14.50         4.67        19.17 
1970-1974  110+             0.00         0.00         0.00 
1975-1979      0       240276.67    253137.50    493414.17 
1975-1979    1-4      1045145.67   1097623.83   2142769.50 
1975-1979    5-9      1378898.67   1450828.83   2829727.50 
1975-1979   10-14     1436439.67   1512939.67   2949379.33 
1975-1979   15-19     1310335.33   1376460.33   2686795.67 
1975-1979   20-24     1373206.17   1431650.33   2804856.50 
1975-1979   25-29     1533119.83   1606508.83   3139628.67 
1975-1979   30-34     1584258.83   1689051.00   3273309.83 
1975-1979   35-39     1250606.83   1326361.50   2576968.33 
1975-1979   40-44     1099883.67   1131359.17   2231242.83 
1975-1979   45-49     1138627.83   1135745.00   2274372.83 
1975-1979   50-54     1242387.17   1228667.17   2471054.33 
1975-1979   55-59     1293052.67   1265226.83   2558279.50 
1975-1979   60-64     1215014.00   1155515.50   2370529.50 
1975-1979   65-69     1164650.67   1052431.50   2217082.17 
1975-1979   70-74      981281.00    798196.50   1779477.50 
1975-1979   75-79      732253.17    528659.83   1260913.00 
1975-1979   80-84      451313.67    285442.00    736755.67 
1975-1979   85-89      209765.33    116697.17    326462.50 
1975-1979   90-94       64672.50     32671.50     97344.00 
1975-1979   95-99       10678.33      4595.00     15273.33 
1975-1979  100-104        867.17       333.17      1200.33 
1975-1979  105-109         26.50         7.33        33.83 
1975-1979  110+             0.00         0.00         0.00 
1980-1984      0       228874.33    241377.67    470252.00 
1980-1984    1-4       938144.33    984325.00   1922469.33 
1980-1984    5-9      1292644.83   1355622.67   2648267.50 
1980-1984   10-14     1381204.67   1451049.33   2832254.00 
1980-1984   15-19     1446454.17   1519309.17   2965763.33 
1980-1984   20-24     1353645.50   1409976.50   2763622.00 
1980-1984   25-29     1403355.33   1468104.00   2871459.33 
1980-1984   30-34     1538666.17   1610036.83   3148703.00 
1980-1984   35-39     1580889.83   1673117.67   3254007.50 
1980-1984   40-44     1246191.67   1309650.83   2555842.50 
1980-1984   45-49     1092636.83   1111083.17   2203720.00 
1980-1984   50-54     1124986.50   1105120.67   2230107.17 
1980-1984   55-59     1217366.50   1176458.67   2393825.17 
1980-1984   60-64     1251432.50   1180695.00   2432127.50 
1980-1984   65-69     1151293.83   1031738.33   2183032.17 
1980-1984   70-74     1061344.83    874812.00   1936156.83 
1980-1984   75-79      828774.17    590176.00   1418950.17 
1980-1984   80-84      535745.11    323962.67    859707.77 
1980-1984   85-89      258246.17    132014.17    390260.33 
1980-1984   90-94       83196.00     35757.83    118953.83 
1980-1984   95-99       15558.00      5744.00     21302.00 
1980-1984  100-104       1392.00       366.00      1758.00 
1980-1984  105-109         49.67         4.17        53.83 
1980-1984  110+             0.50         0.00         0.50 
1985-1989      0       253558.17    267781.67    521339.83 
1985-1989    1-4       949561.83   1002598.50   1952160.33 
1985-1989    5-9      1177395.50   1236571.33   2413966.83 
1985-1989   10-14     1297995.50   1360916.33   2658911.83 
1985-1989   15-19     1390407.17   1460028.67   2850435.83 
1985-1989   20-24     1477120.67   1550708.00   3027828.67 
1985-1989   25-29     1376840.83   1445480.50   2822321.33 
1985-1989   30-34     1411566.67   1476597.00   2888163.67 
1985-1989   35-39     1537187.00   1598562.50   3135749.50 
1985-1989   40-44     1576037.33   1655279.83   3231317.17 
1985-1989   45-49     1238698.50   1289540.00   2528238.50 
1985-1989   50-54     1081133.83   1084582.17   2165716.00 
1985-1989   55-59     1104700.50   1062353.33   2167053.83 
1985-1989   60-64     1181520.83   1103321.67   2284842.50 
1985-1989   65-69     1190780.17   1061943.33   2252723.50 
1985-1989   70-74     1057621.50    869331.33   1926952.83 
1985-1989   75-79      910820.33    659988.00   1570808.33 
1985-1989   80-84      625361.45    371602.58    996964.02 
1985-1989   85-89      320165.77    154105.00    474270.77 
1985-1989   90-94      106766.67     41557.67    148324.33 
1985-1989   95-99       20666.33      6510.50     27176.83 
1985-1989  100-104       2035.67       512.17      2547.83 
1985-1989  105-109         76.17        12.50        88.67 
1985-1989  110+             1.33         0.00         1.33 
1990-1994      0       293052.50    308555.00    601607.50 
1990-1994    1-4      1136971.50   1199410.50   2336382.00 
1990-1994    5-9      1239914.00   1308801.67   2548715.67 
1990-1994   10-14     1205374.17   1267387.50   2472761.67 
1990-1994   15-19     1322533.67   1388517.50   2711051.17 
1990-1994   20-24     1444256.67   1508242.17   2952498.83 
1990-1994   25-29     1535844.50   1626419.00   3162263.50 
1990-1994   30-34     1419397.17   1495458.00   2914855.17 
1990-1994   35-39     1435377.00   1498175.83   2933552.83 
1990-1994   40-44     1544939.50   1599301.50   3144241.00 
1990-1994   45-49     1571964.17   1640508.67   3212472.83 
1990-1994   50-54     1229796.50   1267104.00   2496900.50 
1990-1994   55-59     1066756.33   1050090.17   2116846.50 
1990-1994   60-64     1078303.17   1003990.83   2082294.00 
1990-1994   65-69     1130702.83   1004016.00   2134718.83 
1990-1994   70-74     1103093.17    910306.83   2013400.00 
1990-1994   75-79      919314.17    669198.50   1588512.67 
1990-1994   80-84      700181.23    427844.25   1128025.48 
1990-1994   85-89      386192.61    182713.08    568905.69 
1990-1994   90-94      135730.77     49939.67    185670.44 
1990-1994   95-99       26141.50      7642.50     33784.00 
1990-1994  100-104       2447.00       557.00      3004.00 
1990-1994  105-109        128.33        25.00       153.33 
1990-1994  110+             2.17         0.00         2.17 
1995-1999      0       232635.50    245222.33    477857.83 
1995-1999    1-4      1074530.67   1128742.50   2203273.17 
1995-1999    5-9      1456116.67   1535847.33   2991964.00 
1995-1999   10-14     1267821.83   1340191.67   2608013.50 
1995-1999   15-19     1231092.17   1294239.50   2525331.67 
1995-1999   20-24     1363651.17   1417689.83   2781341.00 
1995-1999   25-29     1487829.50   1548899.83   3036729.33 
1995-1999   30-34     1566691.83   1653474.00   3220165.83 
1995-1999   35-39     1440044.17   1507863.33   2947907.50 
1995-1999   40-44     1444470.33   1495978.17   2940448.50 
1995-1999   45-49     1541756.17   1583346.50   3125102.67 
1995-1999   50-54     1558801.67   1609605.00   3168406.67 
1995-1999   55-59     1214840.83   1230999.00   2445839.83 
1995-1999   60-64     1046061.83   1001547.67   2047609.50 
1995-1999   65-69     1038252.17    924549.67   1962801.83 
1995-1999   70-74     1054818.00    874203.17   1929021.17 
1995-1999   75-79      972039.50    720879.17   1692918.67 
1995-1999   80-84      720977.33    447441.67   1168419.00 
1995-1999   85-89      445641.73    217982.92    663624.65 
1995-1999   90-94      171809.78     61795.75    233605.53 
1995-1999   95-99       34710.11      9201.83     43911.94 
1995-1999  100-104       3319.17       642.33      3961.50 
1995-1999  105-109        150.50        26.00       176.50 
1995-1999  110+             3.33         0.00         3.33 
2000-2004      0       229372.50    243174.67    472547.17 
2000-2004    1-4       902450.50    951339.67   1853790.17 
2000-2004    5-9      1324618.83   1391293.17   2715912.00 
2000-2004   10-14     1474938.33   1556640.17   3031578.50 
2000-2004   15-19     1289218.17   1363648.17   2652866.33 
2000-2004   20-24     1270942.17   1319778.67   2590720.83 
2000-2004   25-29     1408850.17   1459360.17   2868210.33 
2000-2004   30-34     1517642.00   1576979.67   3094621.67 
2000-2004   35-39     1583156.00   1662214.50   3245370.50 
2000-2004   40-44     1447505.67   1504260.67   2951766.33 
2000-2004   45-49     1443919.00   1484014.17   2927933.17 
2000-2004   50-54     1530211.50   1558022.67   3088234.17 
2000-2004   55-59     1535543.17   1567999.67   3103542.83 
2000-2004   60-64     1185771.00   1180569.17   2366340.17 
2000-2004   65-69     1003694.17    930245.83   1933940.00 
2000-2004   70-74      968795.67    815611.33   1784407.00 
2000-2004   75-79      934130.00    707052.33   1641182.33 
2000-2004   80-84      774419.33    501346.67   1275766.00 
2000-2004   85-89      467596.17    236654.33    704250.50 
2000-2004   90-94      201269.07     75271.42    276540.48 
2000-2004   95-99       44972.78     11337.58     56310.36 
2000-2004  100-104       4329.94       777.00      5106.94 
2000-2004  105-109        179.67        26.67       206.33 
2000-2004  110+             4.17         1.17         5.33 
2005-2009      0       258283.83    273744.33    532028.17 
2005-2009    1-4      1001326.50   1054923.00   2056249.50 
2005-2009    5-9      1165080.17   1228526.33   2393606.50 
2005-2009   10-14     1355032.00   1424265.00   2779297.00 
2005-2009   15-19     1508807.00   1594346.67   3103153.67 
2005-2009   20-24     1353386.67   1417213.00   2770599.67 
2005-2009   25-29     1354183.50   1413700.00   2767883.50 
2005-2009   30-34     1465368.50   1521752.50   2987121.00 
2005-2009   35-39     1554696.83   1610781.00   3165477.83 
2005-2009   40-44     1603864.17   1673914.00   3277778.17 
2005-2009   45-49     1457742.33   1504161.17   2961903.50 
2005-2009   50-54     1440364.67   1468968.33   2909333.00 
2005-2009   55-59     1512678.50   1523782.67   3036461.17 
2005-2009   60-64     1501491.33   1511160.67   3012652.00 
2005-2009   65-69     1142155.00   1108548.00   2250703.00 
2005-2009   70-74      941788.83    835341.83   1777130.67 
2005-2009   75-79      867262.83    677911.00   1545173.83 
2005-2009   80-84      758427.17    509389.50   1267816.67 
2005-2009   85-89      519015.33    280767.33    799782.67 
2005-2009   90-94      217841.83     86137.00    303978.83 
2005-2009   95-99       54108.73     14788.59     68897.32 
2005-2009  100-104       5727.28      1027.08      6754.36 
2005-2009  105-109        258.61        31.83       290.44 
2005-2009  110+             6.17         0.00         6.17 
2010-2014      0       277129.50    292559.00    569688.50 
2010-2014    1-4      1107113.00   1171313.50   2278426.50 
2010-2014    5-9      1307416.00   1378901.00   2686317.00 
2010-2014   10-14     1210305.50   1278364.50   2488670.00 
2010-2014   15-19     1407058.67   1495058.50   2902117.17 
2010-2014   20-24     1591961.83   1668494.17   3260456.00 
2010-2014   25-29     1477110.33   1554025.83   3031136.17 
2010-2014   30-34     1443306.50   1509885.00   2953191.50 
2010-2014   35-39     1526106.33   1578843.00   3104949.33 
2010-2014   40-44     1594313.50   1642106.17   3236419.67 
2010-2014   45-49     1625583.00   1683919.17   3309502.17 
2010-2014   50-54     1463568.17   1498537.83   2962106.00 
2010-2014   55-59     1430666.00   1444740.00   2875406.00 
2010-2014   60-64     1485243.17   1475480.33   2960723.50 
2010-2014   65-69     1451354.83   1430616.67   2881971.50 
2010-2014   70-74     1079078.50   1012386.67   2091465.17 
2010-2014   75-79      851587.67    711514.67   1563102.33 
2010-2014   80-84      716840.83    506024.83   1222865.67 
2010-2014   85-89      519792.67    297436.67    817229.33 
2010-2014   90-94      251535.00    109040.33    360575.33 
2010-2014   95-99       60307.17     17629.67     77936.83 
2010-2014  100-104       7170.23      1324.25      8494.49 
2010-2014  105-109        326.21        33.31       359.52 
2010-2014  110+            11.92         3.50        15.42 
