Finland, Death rates (period 1x5)     Last modified: 07-Oct-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
1900-1904     35     0.007569     0.008050     0.007807 
1900-1904     36     0.008737     0.008178     0.008461 
1900-1904     37     0.008739     0.009044     0.008889 
1900-1904     38     0.007882     0.007893     0.007887 
1900-1904     39     0.009081     0.009293     0.009185 
1900-1904     40     0.009418     0.009789     0.009600 
1900-1904     41     0.008930     0.009960     0.009437 
1900-1904     42     0.008993     0.010308     0.009640 
1900-1904     43     0.008173     0.010239     0.009189 
1900-1904     44     0.008751     0.011358     0.010032 
1900-1904     45     0.009509     0.012464     0.010959 
1900-1904     46     0.009023     0.011312     0.010143 
1900-1904     47     0.009608     0.012640     0.011089 
1900-1904     48     0.009761     0.012463     0.011077 
1900-1904     49     0.009246     0.013607     0.011361 
1900-1904     50     0.011660     0.015013     0.013278 
1900-1904     51     0.011842     0.016131     0.013903 
1900-1904     52     0.012392     0.017494     0.014832 
1900-1904     53     0.012390     0.017509     0.014834 
1900-1904     54     0.013051     0.018759     0.015775 
1900-1904     55     0.015584     0.021428     0.018370 
1900-1904     56     0.016413     0.021238     0.018704 
1900-1904     57     0.016174     0.024141     0.019939 
1900-1904     58     0.018552     0.023890     0.021060 
1900-1904     59     0.020218     0.026531     0.023166 
1900-1904     60     0.022499     0.029107     0.025570 
1900-1904     61     0.024298     0.030876     0.027351 
1900-1904     62     0.026338     0.034852     0.030281 
1900-1904     63     0.029109     0.037170     0.032828 
1900-1904     64     0.032195     0.039181     0.035404 
1900-1904     65     0.034736     0.043933     0.038933 
1900-1904     66     0.038617     0.046952     0.042398 
1900-1904     67     0.041370     0.051157     0.045786 
1900-1904     68     0.045169     0.054648     0.049425 
1900-1904     69     0.050606     0.060587     0.055062 
1900-1904     70     0.062174     0.070532     0.065880 
1900-1904     71     0.063058     0.070505     0.066336 
1900-1904     72     0.071767     0.083386     0.076850 
1900-1904     73     0.078168     0.091411     0.083923 
1900-1904     74     0.082840     0.096183     0.088593 
1900-1904     75     0.098887     0.109099     0.103264 
1900-1904     76     0.101190     0.118623     0.108564 
1900-1904     77     0.113866     0.125275     0.118621 
1900-1904     78     0.124624     0.132831     0.127991 
1900-1904     79     0.135740     0.154954     0.143493 
1900-1904     80     0.151096     0.180244     0.162675 
1900-1904     81     0.156801     0.187858     0.168852 
1900-1904     82     0.175886     0.205448     0.187044 
1900-1904     83     0.190845     0.223720     0.202914 
1900-1904     84     0.207997     0.236643     0.218196 
1900-1904     85     0.248558     0.256903     0.251463 
1900-1904     86     0.244762     0.281643     0.257408 
1900-1904     87     0.272594     0.297961     0.281069 
1900-1904     88     0.302590     0.314547     0.306511 
1900-1904     89     0.307344     0.398057     0.336249 
1900-1904     90     0.337472     0.433017     0.365973 
1900-1904     91     0.352533     0.378147     0.359723 
1900-1904     92     0.344515     0.497002     0.384832 
1900-1904     93     0.361175     0.445387     0.381653 
1900-1904     94     0.409618     0.280063     0.377839 
1900-1904     95     0.496784     0.438877     0.481825 
1900-1904     96     0.555616     0.373308     0.508331 
1900-1904     97     0.399353     0.699708     0.473220 
1900-1904     98     0.362922     0.804290     0.444170 
1900-1904     99     0.828729     0.000000     0.663717 
1900-1904    100     1.346298     1.398601     1.359003 
1900-1904    101     2.027027            .     2.027027 
1900-1904    102            .            .            . 
1900-1904    103            .            .            . 
1900-1904    104            .            .            . 
1900-1904    105            .            .            . 
1900-1904    106            .            .            . 
1900-1904    107            .            .            . 
1900-1904    108            .            .            . 
1900-1904    109            .            .            . 
1900-1904    110+           .            .            . 
1905-1909      0     0.118976     0.143632     0.131536 
1905-1909      1     0.042285     0.045999     0.044162 
1905-1909      2     0.021990     0.023661     0.022833 
1905-1909      3     0.017938     0.018043     0.017991 
1905-1909      4     0.012498     0.012004     0.012248 
1905-1909      5     0.010775     0.010561     0.010667 
1905-1909      6     0.008738     0.008708     0.008723 
1905-1909      7     0.007643     0.007453     0.007547 
1905-1909      8     0.006900     0.006379     0.006637 
1905-1909      9     0.005789     0.005875     0.005832 
1905-1909     10     0.005515     0.004855     0.005182 
1905-1909     11     0.005201     0.004572     0.004883 
1905-1909     12     0.005394     0.004217     0.004799 
1905-1909     13     0.005613     0.004120     0.004859 
1905-1909     14     0.005775     0.003910     0.004835 
1905-1909     15     0.006093     0.004418     0.005249 
1905-1909     16     0.006318     0.004933     0.005620 
1905-1909     17     0.006784     0.005883     0.006331 
1905-1909     18     0.006491     0.006693     0.006592 
1905-1909     19     0.005939     0.007223     0.006582 
1905-1909     20     0.006424     0.008200     0.007312 
1905-1909     21     0.006444     0.007942     0.007189 
1905-1909     22     0.007347     0.008290     0.007814 
1905-1909     23     0.006667     0.008314     0.007479 
1905-1909     24     0.006488     0.008144     0.007301 
1905-1909     25     0.007009     0.008011     0.007499 
1905-1909     26     0.007077     0.007638     0.007351 
1905-1909     27     0.007521     0.007809     0.007662 
1905-1909     28     0.007761     0.007853     0.007806 
1905-1909     29     0.007630     0.007549     0.007591 
1905-1909     30     0.008002     0.008194     0.008096 
1905-1909     31     0.007270     0.008178     0.007715 
1905-1909     32     0.007414     0.008153     0.007776 
1905-1909     33     0.008384     0.007764     0.008080 
1905-1909     34     0.007417     0.008280     0.007840 
1905-1909     35     0.008333     0.008844     0.008583 
1905-1909     36     0.008009     0.008516     0.008258 
1905-1909     37     0.008594     0.009108     0.008847 
1905-1909     38     0.008910     0.008546     0.008731 
1905-1909     39     0.009006     0.009480     0.009240 
1905-1909     40     0.008267     0.010224     0.009230 
1905-1909     41     0.009037     0.010773     0.009887 
1905-1909     42     0.008926     0.011230     0.010052 
1905-1909     43     0.008635     0.010762     0.009674 
1905-1909     44     0.008679     0.011245     0.009932 
1905-1909     45     0.008790     0.012143     0.010427 
1905-1909     46     0.009304     0.013477     0.011339 
1905-1909     47     0.009167     0.012591     0.010832 
1905-1909     48     0.009494     0.013995     0.011676 
1905-1909     49     0.009487     0.014360     0.011840 
1905-1909     50     0.010156     0.016628     0.013269 
1905-1909     51     0.011356     0.016616     0.013880 
1905-1909     52     0.011523     0.018519     0.014873 
1905-1909     53     0.012900     0.018031     0.015353 
1905-1909     54     0.013092     0.018658     0.015745 
1905-1909     55     0.014319     0.021306     0.017637 
1905-1909     56     0.016506     0.022943     0.019543 
1905-1909     57     0.016060     0.024316     0.019929 
1905-1909     58     0.017422     0.025205     0.021054 
1905-1909     59     0.019054     0.027573     0.023018 
1905-1909     60     0.021444     0.032344     0.026488 
1905-1909     61     0.023809     0.032724     0.027911 
1905-1909     62     0.024978     0.036697     0.030345 
1905-1909     63     0.027021     0.038156     0.032090 
1905-1909     64     0.030036     0.041041     0.035014 
1905-1909     65     0.034576     0.044424     0.039015 
1905-1909     66     0.036659     0.049460     0.042424 
1905-1909     67     0.039624     0.051029     0.044744 
1905-1909     68     0.045528     0.058946     0.051521 
1905-1909     69     0.049163     0.059776     0.053882 
1905-1909     70     0.060126     0.067812     0.063526 
1905-1909     71     0.058758     0.070300     0.063830 
1905-1909     72     0.067959     0.077207     0.071987 
1905-1909     73     0.074777     0.084453     0.078958 
1905-1909     74     0.079347     0.089299     0.083619 
1905-1909     75     0.084573     0.104871     0.093214 
1905-1909     76     0.095865     0.117772     0.105103 
1905-1909     77     0.109974     0.126682     0.116939 
1905-1909     78     0.122208     0.136993     0.128306 
1905-1909     79     0.134103     0.138243     0.135798 
1905-1909     80     0.147889     0.171828     0.157267 
1905-1909     81     0.161354     0.193523     0.173806 
1905-1909     82     0.169734     0.195218     0.179464 
1905-1909     83     0.200148     0.212648     0.204879 
1905-1909     84     0.198076     0.220841     0.206651 
1905-1909     85     0.235870     0.267097     0.247417 
1905-1909     86     0.245355     0.282163     0.258525 
1905-1909     87     0.244529     0.315501     0.268863 
1905-1909     88     0.287288     0.315324     0.296529 
1905-1909     89     0.297516     0.378892     0.323260 
1905-1909     90     0.417304     0.431122     0.421428 
1905-1909     91     0.364291     0.390614     0.371840 
1905-1909     92     0.383340     0.557981     0.428563 
1905-1909     93     0.369511     0.453343     0.388372 
1905-1909     94     0.436239     0.570180     0.464983 
1905-1909     95     0.674235     0.594599     0.656926 
1905-1909     96     0.270005     0.686050     0.353334 
1905-1909     97     0.347484     0.420757     0.357871 
1905-1909     98     0.456534     1.336303     0.556445 
1905-1909     99     0.877010     0.000000     0.757030 
1905-1909    100     1.171875     2.758621     1.644962 
1905-1909    101            .            .            . 
1905-1909    102            .            .            . 
1905-1909    103            .            .            . 
1905-1909    104            .            .            . 
1905-1909    105            .            .            . 
1905-1909    106            .            .            . 
1905-1909    107            .            .            . 
1905-1909    108            .            .            . 
1905-1909    109            .            .            . 
1905-1909    110+           .            .            . 
1910-1914      0     0.108031     0.130562     0.119569 
1910-1914      1     0.035771     0.037713     0.036759 
1910-1914      2     0.018529     0.019156     0.018847 
1910-1914      3     0.014048     0.014032     0.014040 
1910-1914      4     0.009991     0.009694     0.009841 
1910-1914      5     0.008699     0.008233     0.008464 
1910-1914      6     0.006814     0.006706     0.006760 
1910-1914      7     0.005648     0.005321     0.005483 
1910-1914      8     0.005074     0.004889     0.004980 
1910-1914      9     0.004750     0.004217     0.004480 
1910-1914     10     0.004644     0.004476     0.004559 
1910-1914     11     0.004275     0.004029     0.004150 
1910-1914     12     0.004735     0.003566     0.004145 
1910-1914     13     0.004808     0.003589     0.004193 
1910-1914     14     0.005029     0.003354     0.004184 
1910-1914     15     0.005605     0.003987     0.004789 
1910-1914     16     0.006118     0.004746     0.005424 
1910-1914     17     0.006478     0.005632     0.006050 
1910-1914     18     0.006727     0.006587     0.006656 
1910-1914     19     0.006092     0.007508     0.006807 
1910-1914     20     0.006370     0.007452     0.006916 
1910-1914     21     0.006968     0.008101     0.007536 
1910-1914     22     0.007246     0.008229     0.007735 
1910-1914     23     0.006777     0.007962     0.007363 
1910-1914     24     0.006666     0.007768     0.007208 
1910-1914     25     0.007398     0.007810     0.007600 
1910-1914     26     0.007852     0.008122     0.007984 
1910-1914     27     0.007478     0.008082     0.007773 
1910-1914     28     0.007788     0.007852     0.007819 
1910-1914     29     0.007221     0.007250     0.007235 
1910-1914     30     0.007265     0.007830     0.007541 
1910-1914     31     0.007113     0.007503     0.007303 
1910-1914     32     0.008008     0.008367     0.008183 
1910-1914     33     0.007901     0.007546     0.007728 
1910-1914     34     0.007466     0.008159     0.007803 
1910-1914     35     0.007713     0.008533     0.008113 
1910-1914     36     0.008245     0.008504     0.008372 
1910-1914     37     0.008024     0.008550     0.008281 
1910-1914     38     0.007658     0.008555     0.008097 
1910-1914     39     0.008337     0.009083     0.008703 
1910-1914     40     0.008204     0.009854     0.009017 
1910-1914     41     0.008329     0.009553     0.008931 
1910-1914     42     0.007950     0.010626     0.009258 
1910-1914     43     0.008674     0.012014     0.010295 
1910-1914     44     0.008527     0.011400     0.009914 
1910-1914     45     0.009065     0.012536     0.010731 
1910-1914     46     0.009001     0.013265     0.011047 
1910-1914     47     0.009183     0.013054     0.011047 
1910-1914     48     0.009792     0.014934     0.012277 
1910-1914     49     0.009599     0.014799     0.012115 
1910-1914     50     0.010244     0.015875     0.012969 
1910-1914     51     0.011023     0.016579     0.013691 
1910-1914     52     0.011413     0.017988     0.014544 
1910-1914     53     0.011964     0.019120     0.015344 
1910-1914     54     0.012765     0.019949     0.016135 
1910-1914     55     0.013858     0.021832     0.017583 
1910-1914     56     0.015139     0.024035     0.019301 
1910-1914     57     0.015451     0.024630     0.019746 
1910-1914     58     0.017879     0.027142     0.022208 
1910-1914     59     0.017901     0.028408     0.022791 
1910-1914     60     0.021708     0.030789     0.025911 
1910-1914     61     0.021972     0.033964     0.027466 
1910-1914     62     0.024790     0.034583     0.029228 
1910-1914     63     0.024921     0.039012     0.031252 
1910-1914     64     0.031081     0.041219     0.035607 
1910-1914     65     0.033986     0.043719     0.038305 
1910-1914     66     0.034580     0.045878     0.039579 
1910-1914     67     0.038536     0.048481     0.042932 
1910-1914     68     0.044087     0.057890     0.050172 
1910-1914     69     0.046995     0.058428     0.052006 
1910-1914     70     0.056320     0.068816     0.061773 
1910-1914     71     0.058491     0.072394     0.064532 
1910-1914     72     0.064761     0.074924     0.069160 
1910-1914     73     0.070797     0.087503     0.077988 
1910-1914     74     0.072005     0.084361     0.077296 
1910-1914     75     0.089639     0.101683     0.094771 
1910-1914     76     0.096145     0.108274     0.101268 
1910-1914     77     0.100982     0.123358     0.110312 
1910-1914     78     0.108267     0.131628     0.117870 
1910-1914     79     0.126952     0.153114     0.137558 
1910-1914     80     0.149069     0.164813     0.155330 
1910-1914     81     0.153933     0.185127     0.166105 
1910-1914     82     0.172156     0.214585     0.188319 
1910-1914     83     0.196132     0.223193     0.206204 
1910-1914     84     0.194436     0.237564     0.210132 
1910-1914     85     0.223818     0.246536     0.231989 
1910-1914     86     0.245653     0.276499     0.256728 
1910-1914     87     0.244712     0.304448     0.265576 
1910-1914     88     0.267109     0.336807     0.290232 
1910-1914     89     0.318125     0.320216     0.318797 
1910-1914     90     0.336514     0.395243     0.355065 
1910-1914     91     0.378746     0.374164     0.377342 
1910-1914     92     0.430947     0.457156     0.438860 
1910-1914     93     0.438106     0.415620     0.431415 
1910-1914     94     0.522163     0.407476     0.487513 
1910-1914     95     0.482097     0.663123     0.533025 
1910-1914     96     0.438871     0.254210     0.393174 
1910-1914     97     0.412240     0.300852     0.385480 
1910-1914     98     0.576784     0.524017     0.565398 
1910-1914     99     0.605275     1.206434     0.711659 
1910-1914    100     0.877193     2.083333     0.970874 
1910-1914    101     0.903614            .     0.903614 
1910-1914    102     2.054795            .     2.054795 
1910-1914    103            .            .            . 
1910-1914    104            .            .            . 
1910-1914    105            .            .            . 
1910-1914    106            .            .            . 
1910-1914    107            .            .            . 
1910-1914    108            .            .            . 
1910-1914    109            .            .            . 
1910-1914    110+           .            .            . 
1915-1919      0     0.109783     0.132187     0.121220 
1915-1919      1     0.041654     0.044715     0.043209 
1915-1919      2     0.023189     0.024518     0.023864 
1915-1919      3     0.017816     0.018019     0.017919 
1915-1919      4     0.012867     0.012563     0.012712 
1915-1919      5     0.010487     0.010424     0.010455 
1915-1919      6     0.008669     0.008265     0.008464 
1915-1919      7     0.006984     0.007173     0.007080 
1915-1919      8     0.006192     0.006033     0.006111 
1915-1919      9     0.005597     0.005304     0.005449 
1915-1919     10     0.005542     0.005165     0.005352 
1915-1919     11     0.005308     0.004657     0.004980 
1915-1919     12     0.005258     0.004571     0.004911 
1915-1919     13     0.005428     0.003996     0.004703 
1915-1919     14     0.005994     0.004578     0.005277 
1915-1919     15     0.006715     0.005788     0.006245 
1915-1919     16     0.007272     0.008216     0.007750 
1915-1919     17     0.007371     0.011538     0.009476 
1915-1919     18     0.007573     0.015939     0.011792 
1915-1919     19     0.007257     0.017181     0.012243 
1915-1919     20     0.008025     0.020687     0.014369 
1915-1919     21     0.008175     0.021877     0.015021 
1915-1919     22     0.008589     0.022372     0.015457 
1915-1919     23     0.008287     0.020920     0.014552 
1915-1919     24     0.008513     0.019026     0.013703 
1915-1919     25     0.008567     0.018686     0.013544 
1915-1919     26     0.008696     0.019019     0.013759 
1915-1919     27     0.008430     0.018342     0.013272 
1915-1919     28     0.008941     0.017298     0.013018 
1915-1919     29     0.008988     0.016581     0.012699 
1915-1919     30     0.008718     0.016697     0.012622 
1915-1919     31     0.009038     0.016674     0.012759 
1915-1919     32     0.008949     0.015406     0.012084 
1915-1919     33     0.008640     0.015812     0.012113 
1915-1919     34     0.009234     0.016069     0.012531 
1915-1919     35     0.008550     0.015996     0.012128 
1915-1919     36     0.009518     0.015393     0.012349 
1915-1919     37     0.009525     0.016788     0.013036 
1915-1919     38     0.009810     0.016498     0.013042 
1915-1919     39     0.009371     0.015902     0.012527 
1915-1919     40     0.010111     0.017884     0.013872 
1915-1919     41     0.009903     0.016889     0.013288 
1915-1919     42     0.009359     0.017128     0.013126 
1915-1919     43     0.009258     0.016717     0.012874 
1915-1919     44     0.009450     0.017869     0.013527 
1915-1919     45     0.010397     0.018492     0.014307 
1915-1919     46     0.009994     0.020312     0.014981 
1915-1919     47     0.010633     0.020983     0.015622 
1915-1919     48     0.011430     0.022408     0.016707 
1915-1919     49     0.011035     0.020254     0.015465 
1915-1919     50     0.011642     0.020833     0.016060 
1915-1919     51     0.012494     0.022204     0.017128 
1915-1919     52     0.013240     0.023491     0.018109 
1915-1919     53     0.012785     0.024656     0.018395 
1915-1919     54     0.014137     0.027814     0.020552 
1915-1919     55     0.015976     0.029923     0.022459 
1915-1919     56     0.016491     0.031458     0.023428 
1915-1919     57     0.017268     0.033283     0.024658 
1915-1919     58     0.019281     0.034995     0.026510 
1915-1919     59     0.020124     0.035669     0.027265 
1915-1919     60     0.023969     0.039712     0.031208 
1915-1919     61     0.025234     0.038511     0.031315 
1915-1919     62     0.025241     0.043028     0.033336 
1915-1919     63     0.028962     0.045980     0.036648 
1915-1919     64     0.032237     0.048285     0.039424 
1915-1919     65     0.035873     0.053131     0.043520 
1915-1919     66     0.038053     0.058530     0.047058 
1915-1919     67     0.044876     0.060632     0.051746 
1915-1919     68     0.048177     0.066011     0.055918 
1915-1919     69     0.053471     0.070845     0.060994 
1915-1919     70     0.062624     0.086454     0.072898 
1915-1919     71     0.065458     0.082610     0.072784 
1915-1919     72     0.072410     0.087618     0.078882 
1915-1919     73     0.081071     0.097740     0.088149 
1915-1919     74     0.087620     0.110030     0.097059 
1915-1919     75     0.100261     0.121667     0.109178 
1915-1919     76     0.112179     0.129906     0.119497 
1915-1919     77     0.118202     0.141515     0.127733 
1915-1919     78     0.127948     0.152032     0.137661 
1915-1919     79     0.145516     0.166655     0.153924 
1915-1919     80     0.163483     0.198819     0.177168 
1915-1919     81     0.176154     0.207415     0.188064 
1915-1919     82     0.194084     0.213434     0.201399 
1915-1919     83     0.210477     0.233923     0.219270 
1915-1919     84     0.226408     0.283077     0.247306 
1915-1919     85     0.258842     0.282618     0.267347 
1915-1919     86     0.287507     0.293915     0.289750 
1915-1919     87     0.292815     0.358358     0.315328 
1915-1919     88     0.332925     0.400265     0.355176 
1915-1919     89     0.340696     0.363385     0.348002 
1915-1919     90     0.393047     0.431985     0.405553 
1915-1919     91     0.349832     0.424716     0.373259 
1915-1919     92     0.432386     0.548308     0.467600 
1915-1919     93     0.440796     0.596637     0.484278 
1915-1919     94     0.500340     0.484060     0.495958 
1915-1919     95     0.372175     0.346320     0.365234 
1915-1919     96     0.413772     0.359152     0.397436 
1915-1919     97     0.610674     0.591981     0.604498 
1915-1919     98     0.709754     1.010290     0.819448 
1915-1919     99     0.952813     0.500000     0.793184 
1915-1919    100     1.056338     0.750000     0.958466 
1915-1919    101     4.838710            .     4.838710 
1915-1919    102            .            .            . 
1915-1919    103            .            .            . 
1915-1919    104            .            .            . 
1915-1919    105            .            .            . 
1915-1919    106            .            .            . 
1915-1919    107            .            .            . 
1915-1919    108            .            .            . 
1915-1919    109            .            .            . 
1915-1919    110+           .            .            . 
1920-1924      0     0.097028     0.117328     0.107423 
1920-1924      1     0.029608     0.031907     0.030780 
1920-1924      2     0.014325     0.014652     0.014491 
1920-1924      3     0.010127     0.009933     0.010028 
1920-1924      4     0.006353     0.006613     0.006485 
1920-1924      5     0.006147     0.005880     0.006012 
1920-1924      6     0.004590     0.004829     0.004712 
1920-1924      7     0.004181     0.004230     0.004206 
1920-1924      8     0.003667     0.003921     0.003796 
1920-1924      9     0.003472     0.003455     0.003463 
1920-1924     10     0.003584     0.003627     0.003606 
1920-1924     11     0.003784     0.003362     0.003570 
1920-1924     12     0.003753     0.003376     0.003561 
1920-1924     13     0.004059     0.003433     0.003741 
1920-1924     14     0.004336     0.003305     0.003813 
1920-1924     15     0.004667     0.003848     0.004252 
1920-1924     16     0.005343     0.004415     0.004874 
1920-1924     17     0.005514     0.005907     0.005713 
1920-1924     18     0.005606     0.006949     0.006283 
1920-1924     19     0.005752     0.007551     0.006657 
1920-1924     20     0.006444     0.011621     0.009035 
1920-1924     21     0.006174     0.009740     0.007949 
1920-1924     22     0.006317     0.009020     0.007653 
1920-1924     23     0.006375     0.008827     0.007581 
1920-1924     24     0.006564     0.008505     0.007514 
1920-1924     25     0.006559     0.008686     0.007595 
1920-1924     26     0.006648     0.008469     0.007532 
1920-1924     27     0.006661     0.008365     0.007486 
1920-1924     28     0.007669     0.007798     0.007731 
1920-1924     29     0.007383     0.007662     0.007518 
1920-1924     30     0.007452     0.008224     0.007824 
1920-1924     31     0.007080     0.008600     0.007811 
1920-1924     32     0.007005     0.008748     0.007840 
1920-1924     33     0.007269     0.008544     0.007879 
1920-1924     34     0.006862     0.008055     0.007432 
1920-1924     35     0.007147     0.008606     0.007843 
1920-1924     36     0.007208     0.008866     0.007999 
1920-1924     37     0.007669     0.008971     0.008291 
1920-1924     38     0.007629     0.009209     0.008386 
1920-1924     39     0.007348     0.009091     0.008183 
1920-1924     40     0.007976     0.009928     0.008911 
1920-1924     41     0.007901     0.009363     0.008601 
1920-1924     42     0.007770     0.010733     0.009186 
1920-1924     43     0.008407     0.011585     0.009921 
1920-1924     44     0.008269     0.011568     0.009838 
1920-1924     45     0.008346     0.013519     0.010806 
1920-1924     46     0.008584     0.013234     0.010803 
1920-1924     47     0.008619     0.013508     0.010958 
1920-1924     48     0.009230     0.015096     0.012039 
1920-1924     49     0.009285     0.015143     0.012089 
1920-1924     50     0.010105     0.016700     0.013262 
1920-1924     51     0.010719     0.017153     0.013783 
1920-1924     52     0.011116     0.018862     0.014775 
1920-1924     53     0.011790     0.019530     0.015417 
1920-1924     54     0.011837     0.020900     0.016058 
1920-1924     55     0.013492     0.024543     0.018593 
1920-1924     56     0.013997     0.024388     0.018765 
1920-1924     57     0.015084     0.026989     0.020533 
1920-1924     58     0.017327     0.028542     0.022452 
1920-1924     59     0.018207     0.030825     0.023951 
1920-1924     60     0.020269     0.034645     0.026785 
1920-1924     61     0.021879     0.036190     0.028321 
1920-1924     62     0.024547     0.036599     0.029941 
1920-1924     63     0.024896     0.039755     0.031506 
1920-1924     64     0.028083     0.043278     0.034792 
1920-1924     65     0.032683     0.047987     0.039409 
1920-1924     66     0.034184     0.049968     0.041102 
1920-1924     67     0.036808     0.053888     0.044256 
1920-1924     68     0.041250     0.058276     0.048655 
1920-1924     69     0.045154     0.061959     0.052421 
1920-1924     70     0.055272     0.069390     0.061335 
1920-1924     71     0.056045     0.070537     0.062194 
1920-1924     72     0.066727     0.079942     0.072251 
1920-1924     73     0.070827     0.084526     0.076479 
1920-1924     74     0.077906     0.089542     0.082683 
1920-1924     75     0.088731     0.102861     0.094501 
1920-1924     76     0.093780     0.115857     0.102712 
1920-1924     77     0.100901     0.122205     0.109468 
1920-1924     78     0.118203     0.127827     0.122053 
1920-1924     79     0.124310     0.130259     0.126670 
1920-1924     80     0.148122     0.168610     0.155825 
1920-1924     81     0.157274     0.174823     0.163822 
1920-1924     82     0.168248     0.190777     0.176576 
1920-1924     83     0.191509     0.214397     0.199876 
1920-1924     84     0.190619     0.218286     0.200608 
1920-1924     85     0.225632     0.256130     0.236385 
1920-1924     86     0.230905     0.249657     0.237406 
1920-1924     87     0.244480     0.277302     0.255740 
1920-1924     88     0.268942     0.288411     0.275481 
1920-1924     89     0.291656     0.322077     0.301757 
1920-1924     90     0.359288     0.337104     0.351976 
1920-1924     91     0.344316     0.411194     0.366030 
1920-1924     92     0.355989     0.357542     0.356436 
1920-1924     93     0.385146     0.508321     0.417125 
1920-1924     94     0.447619     0.741573     0.512376 
1920-1924     95     0.393795     0.476190     0.408958 
1920-1924     96     0.451220     0.605042     0.481178 
1920-1924     97     0.674419     0.454545     0.629630 
1920-1924     98     0.549618     0.272727     0.480000 
1920-1924     99     0.375000     0.600000     0.436364 
1920-1924    100     0.612245     0.666667     0.626866 
1920-1924    101     1.363636     0.000000     1.071429 
1920-1924    102     6.000000     0.000000     0.857143 
1920-1924    103            .     6.000000     6.000000 
1920-1924    104            .            .            . 
1920-1924    105            .            .            . 
1920-1924    106            .            .            . 
1920-1924    107            .            .            . 
1920-1924    108            .            .            . 
1920-1924    109            .            .            . 
1920-1924    110+           .            .            . 
1925-1929      0     0.085484     0.104936     0.095435 
1925-1929      1     0.021540     0.023469     0.022525 
1925-1929      2     0.009894     0.010432     0.010168 
1925-1929      3     0.006611     0.007008     0.006813 
1925-1929      4     0.004379     0.004859     0.004623 
1925-1929      5     0.003741     0.004367     0.004058 
1925-1929      6     0.003199     0.003668     0.003437 
1925-1929      7     0.003210     0.003341     0.003277 
1925-1929      8     0.002805     0.003208     0.003010 
1925-1929      9     0.002602     0.002888     0.002747 
1925-1929     10     0.002702     0.003090     0.002899 
1925-1929     11     0.002903     0.002871     0.002887 
1925-1929     12     0.003525     0.002671     0.003091 
1925-1929     13     0.003908     0.003025     0.003459 
1925-1929     14     0.004235     0.003144     0.003680 
1925-1929     15     0.005224     0.003562     0.004378 
1925-1929     16     0.005571     0.004349     0.004949 
1925-1929     17     0.005727     0.005436     0.005579 
1925-1929     18     0.005920     0.006709     0.006320 
1925-1929     19     0.006049     0.007304     0.006682 
1925-1929     20     0.006717     0.010667     0.008702 
1925-1929     21     0.006354     0.009266     0.007814 
1925-1929     22     0.006846     0.008626     0.007738 
1925-1929     23     0.006557     0.008823     0.007692 
1925-1929     24     0.007304     0.008351     0.007828 
1925-1929     25     0.006825     0.008685     0.007754 
1925-1929     26     0.006908     0.007868     0.007383 
1925-1929     27     0.006981     0.008249     0.007603 
1925-1929     28     0.006796     0.007957     0.007360 
1925-1929     29     0.006954     0.007636     0.007282 
1925-1929     30     0.007339     0.008007     0.007659 
1925-1929     31     0.006706     0.008399     0.007517 
1925-1929     32     0.006983     0.007758     0.007355 
1925-1929     33     0.006708     0.007804     0.007234 
1925-1929     34     0.006666     0.007397     0.007017 
1925-1929     35     0.006829     0.008387     0.007578 
1925-1929     36     0.006866     0.008342     0.007573 
1925-1929     37     0.006536     0.008883     0.007656 
1925-1929     38     0.007380     0.009484     0.008382 
1925-1929     39     0.006838     0.009155     0.007942 
1925-1929     40     0.007562     0.010711     0.009062 
1925-1929     41     0.007582     0.009573     0.008528 
1925-1929     42     0.007372     0.010554     0.008882 
1925-1929     43     0.008253     0.011213     0.009656 
1925-1929     44     0.008210     0.011834     0.009920 
1925-1929     45     0.008100     0.013074     0.010434 
1925-1929     46     0.008519     0.014167     0.011176 
1925-1929     47     0.008987     0.013542     0.011136 
1925-1929     48     0.009056     0.014748     0.011743 
1925-1929     49     0.009724     0.016384     0.012872 
1925-1929     50     0.010427     0.018021     0.014023 
1925-1929     51     0.010930     0.018461     0.014488 
1925-1929     52     0.011137     0.019843     0.015232 
1925-1929     53     0.012735     0.021220     0.016700 
1925-1929     54     0.012534     0.022681     0.017244 
1925-1929     55     0.014550     0.025222     0.019467 
1925-1929     56     0.014302     0.025593     0.019498 
1925-1929     57     0.015576     0.027252     0.020930 
1925-1929     58     0.015990     0.028720     0.021798 
1925-1929     59     0.017222     0.031468     0.023699 
1925-1929     60     0.019989     0.035369     0.026936 
1925-1929     61     0.022103     0.036612     0.028587 
1925-1929     62     0.023425     0.037506     0.029691 
1925-1929     63     0.024941     0.043084     0.032970 
1925-1929     64     0.027667     0.043520     0.034629 
1925-1929     65     0.031178     0.048575     0.038759 
1925-1929     66     0.033466     0.052167     0.041572 
1925-1929     67     0.036775     0.055844     0.044993 
1925-1929     68     0.041565     0.059595     0.049280 
1925-1929     69     0.045756     0.065509     0.054156 
1925-1929     70     0.054785     0.071730     0.061973 
1925-1929     71     0.054929     0.072618     0.062375 
1925-1929     72     0.062339     0.077496     0.068681 
1925-1929     73     0.069058     0.084524     0.075484 
1925-1929     74     0.070161     0.087444     0.077263 
1925-1929     75     0.079376     0.100044     0.087751 
1925-1929     76     0.087602     0.105988     0.094924 
