Canada, Death rates (period 1x10)     Last modified: 11-Aug-2014, MPv5 (May07)

   Year      Age       Female       Male         Total
1970-1979     22     0.000544     0.001755     0.001153 
1970-1979     23     0.000539     0.001671     0.001109 
1970-1979     24     0.000541     0.001603     0.001075 
1970-1979     25     0.000533     0.001489     0.001014 
1970-1979     26     0.000563     0.001452     0.001011 
1970-1979     27     0.000561     0.001409     0.000991 
1970-1979     28     0.000613     0.001448     0.001036 
1970-1979     29     0.000630     0.001366     0.001004 
1970-1979     30     0.000703     0.001419     0.001066 
1970-1979     31     0.000699     0.001457     0.001085 
1970-1979     32     0.000765     0.001503     0.001140 
1970-1979     33     0.000833     0.001523     0.001185 
1970-1979     34     0.000916     0.001683     0.001307 
1970-1979     35     0.001028     0.001783     0.001413 
1970-1979     36     0.001109     0.001898     0.001511 
1970-1979     37     0.001168     0.002100     0.001644 
1970-1979     38     0.001295     0.002248     0.001782 
1970-1979     39     0.001477     0.002518     0.002009 
1970-1979     40     0.001508     0.002723     0.002129 
1970-1979     41     0.001690     0.003011     0.002365 
1970-1979     42     0.001928     0.003302     0.002630 
1970-1979     43     0.002034     0.003664     0.002865 
1970-1979     44     0.002216     0.003997     0.003121 
1970-1979     45     0.002460     0.004355     0.003420 
1970-1979     46     0.002707     0.004953     0.003841 
1970-1979     47     0.002979     0.005425     0.004209 
1970-1979     48     0.003299     0.006002     0.004652 
1970-1979     49     0.003595     0.006666     0.005125 
1970-1979     50     0.003910     0.007294     0.005589 
1970-1979     51     0.004168     0.008085     0.006104 
1970-1979     52     0.004591     0.008935     0.006728 
1970-1979     53     0.004830     0.009741     0.007238 
1970-1979     54     0.005431     0.010888     0.008101 
1970-1979     55     0.005788     0.011652     0.008654 
1970-1979     56     0.006398     0.012915     0.009581 
1970-1979     57     0.006891     0.014186     0.010453 
1970-1979     58     0.007576     0.015538     0.011460 
1970-1979     59     0.008269     0.017048     0.012548 
1970-1979     60     0.009042     0.018624     0.013705 
1970-1979     61     0.009663     0.020347     0.014858 
1970-1979     62     0.010807     0.022216     0.016339 
1970-1979     63     0.011507     0.023998     0.017543 
1970-1979     64     0.012396     0.026010     0.018942 
1970-1979     65     0.014084     0.028851     0.021141 
1970-1979     66     0.015008     0.030706     0.022461 
1970-1979     67     0.016386     0.034153     0.024769 
1970-1979     68     0.018269     0.036341     0.026742 
1970-1979     69     0.020156     0.040102     0.029440 
1970-1979     70     0.022259     0.043562     0.032082 
1970-1979     71     0.024189     0.046767     0.034498 
1970-1979     72     0.027304     0.051170     0.038073 
1970-1979     73     0.029621     0.055285     0.041048 
1970-1979     74     0.032619     0.060246     0.044745 
1970-1979     75     0.036706     0.065853     0.049321 
1970-1979     76     0.040576     0.070029     0.053133 
1970-1979     77     0.044342     0.076212     0.057731 
1970-1979     78     0.051056     0.082804     0.064211 
1970-1979     79     0.056721     0.092283     0.071277 
1970-1979     80     0.062406     0.098959     0.077071 
1970-1979     81     0.067590     0.105939     0.082818 
1970-1979     82     0.077143     0.117120     0.092893 
1970-1979     83     0.085574     0.126230     0.101459 
1970-1979     84     0.096309     0.138995     0.112857 
1970-1979     85     0.106843     0.149463     0.123222 
1970-1979     86     0.119622     0.163833     0.136470 
1970-1979     87     0.130326     0.176971     0.147905 
1970-1979     88     0.143433     0.189924     0.160740 
1970-1979     89     0.158200     0.203602     0.174884 
1970-1979     90     0.174832     0.226036     0.193365 
1970-1979     91     0.191600     0.233758     0.206629 
1970-1979     92     0.213050     0.264260     0.231020 
1970-1979     93     0.234197     0.277560     0.249121 
1970-1979     94     0.249418     0.306780     0.268746 
1970-1979     95     0.263302     0.321152     0.282279 
1970-1979     96     0.291826     0.354195     0.311641 
1970-1979     97     0.304451     0.398596     0.333116 
1970-1979     98     0.333247     0.421944     0.358866 
1970-1979     99     0.364245     0.410570     0.377094 
1970-1979    100     0.368534     0.464271     0.393979 
1970-1979    101     0.414061     0.472966     0.429206 
1970-1979    102     0.451098     0.525780     0.470534 
1970-1979    103     0.506723     0.423447     0.485017 
1970-1979    104     0.472340     0.528833     0.488346 
1970-1979    105     0.596881     0.581554     0.592572 
1970-1979    106     0.550389     0.543855     0.548276 
1970-1979    107     0.278332     0.508259     0.359691 
1970-1979    108     0.424628     0.398340     0.416770 
1970-1979    109     0.495050     0.269966     0.417666 
1970-1979    110+    0.255319     0.252525     0.253759 
1980-1989      0     0.007396     0.009417     0.008431 
1980-1989      1     0.000623     0.000690     0.000658 
1980-1989      2     0.000411     0.000512     0.000463 
1980-1989      3     0.000322     0.000419     0.000372 
1980-1989      4     0.000282     0.000395     0.000340 
1980-1989      5     0.000260     0.000329     0.000296 
1980-1989      6     0.000214     0.000293     0.000254 
1980-1989      7     0.000187     0.000293     0.000241 
1980-1989      8     0.000163     0.000263     0.000214 
1980-1989      9     0.000180     0.000245     0.000214 
1980-1989     10     0.000162     0.000281     0.000223 
1980-1989     11     0.000177     0.000259     0.000219 
1980-1989     12     0.000182     0.000288     0.000236 
1980-1989     13     0.000202     0.000342     0.000274 
1980-1989     14     0.000250     0.000448     0.000351 
1980-1989     15     0.000316     0.000594     0.000459 
1980-1989     16     0.000413     0.000876     0.000650 
1980-1989     17     0.000417     0.001110     0.000772 
1980-1989     18     0.000432     0.001377     0.000916 
1980-1989     19     0.000425     0.001525     0.000987 
1980-1989     20     0.000433     0.001471     0.000962 
1980-1989     21     0.000411     0.001444     0.000937 
1980-1989     22     0.000411     0.001333     0.000879 
1980-1989     23     0.000394     0.001287     0.000847 
1980-1989     24     0.000404     0.001219     0.000817 
1980-1989     25     0.000415     0.001227     0.000826 
1980-1989     26     0.000439     0.001246     0.000846 
1980-1989     27     0.000462     0.001235     0.000851 
1980-1989     28     0.000453     0.001194     0.000826 
1980-1989     29     0.000499     0.001210     0.000856 
1980-1989     30     0.000516     0.001220     0.000869 
1980-1989     31     0.000513     0.001280     0.000898 
1980-1989     32     0.000595     0.001296     0.000947 
1980-1989     33     0.000635     0.001350     0.000994 
1980-1989     34     0.000677     0.001359     0.001020 
1980-1989     35     0.000739     0.001408     0.001076 
1980-1989     36     0.000760     0.001474     0.001120 
1980-1989     37     0.000845     0.001588     0.001220 
1980-1989     38     0.000956     0.001697     0.001331 
1980-1989     39     0.001054     0.001822     0.001443 
1980-1989     40     0.001180     0.001963     0.001577 
1980-1989     41     0.001265     0.002114     0.001695 
1980-1989     42     0.001412     0.002400     0.001913 
1980-1989     43     0.001538     0.002625     0.002089 
1980-1989     44     0.001767     0.002833     0.002307 
1980-1989     45     0.001863     0.003183     0.002532 
1980-1989     46     0.002092     0.003475     0.002792 
1980-1989     47     0.002341     0.003941     0.003150 
1980-1989     48     0.002538     0.004409     0.003484 
1980-1989     49     0.002936     0.004937     0.003947 
1980-1989     50     0.003136     0.005536     0.004347 
1980-1989     51     0.003476     0.006114     0.004804 
1980-1989     52     0.003774     0.006797     0.005292 
1980-1989     53     0.004081     0.007450     0.005769 
1980-1989     54     0.004459     0.008417     0.006433 
1980-1989     55     0.004778     0.009241     0.006992 
1980-1989     56     0.005494     0.010282     0.007855 
1980-1989     57     0.005867     0.011272     0.008515 
1980-1989     58     0.006312     0.012337     0.009243 
1980-1989     59     0.006991     0.013778     0.010269 
1980-1989     60     0.007609     0.015217     0.011256 
1980-1989     61     0.008254     0.016559     0.012206 
1980-1989     62     0.009097     0.018356     0.013472 
1980-1989     63     0.009788     0.019761     0.014465 
1980-1989     64     0.010807     0.021802     0.015930 
1980-1989     65     0.011873     0.024280     0.017615 
1980-1989     66     0.013105     0.026229     0.019142 
1980-1989     67     0.014186     0.029003     0.020963 
1980-1989     68     0.015675     0.031309     0.022778 
1980-1989     69     0.017451     0.034347     0.025075 
1980-1989     70     0.018829     0.037628     0.027252 
1980-1989     71     0.020678     0.040553     0.029510 
1980-1989     72     0.023140     0.045364     0.032922 
1980-1989     73     0.025391     0.049397     0.035835 
1980-1989     74     0.028370     0.053277     0.039072 
1980-1989     75     0.031119     0.058485     0.042722 
1980-1989     76     0.034503     0.063745     0.046723 
1980-1989     77     0.038289     0.069347     0.051073 
1980-1989     78     0.042722     0.075695     0.056077 
1980-1989     79     0.047313     0.083320     0.061617 
1980-1989     80     0.053983     0.092259     0.068897 
1980-1989     81     0.059555     0.099464     0.074729 
1980-1989     82     0.066782     0.107909     0.082016 
1980-1989     83     0.073789     0.117804     0.089669 
1980-1989     84     0.082774     0.128803     0.098945 
1980-1989     85     0.090936     0.138201     0.107080 
1980-1989     86     0.102730     0.151027     0.118767 
1980-1989     87     0.112728     0.164312     0.129358 
1980-1989     88     0.123992     0.178517     0.141043 
1980-1989     89     0.137421     0.191846     0.153991 
1980-1989     90     0.153261     0.210240     0.170219 
1980-1989     91     0.170115     0.231266     0.187877 
1980-1989     92     0.188132     0.245657     0.204476 
1980-1989     93     0.205202     0.264363     0.221767 
1980-1989     94     0.223837     0.284336     0.240519 
1980-1989     95     0.248780     0.315262     0.266719 
1980-1989     96     0.266349     0.326098     0.282085 
1980-1989     97     0.287585     0.351934     0.304262 
1980-1989     98     0.309173     0.373659     0.325435 
1980-1989     99     0.338337     0.399254     0.353397 
1980-1989    100     0.362174     0.424054     0.377088 
1980-1989    101     0.392352     0.425648     0.400237 
1980-1989    102     0.403356     0.497631     0.424708 
1980-1989    103     0.424526     0.548489     0.450609 
1980-1989    104     0.482093     0.478839     0.481443 
1980-1989    105     0.515939     0.406206     0.493335 
1980-1989    106     0.538253     0.477385     0.524789 
1980-1989    107     0.520694     0.666667     0.554415 
1980-1989    108     0.455696     0.515625     0.470363 
1980-1989    109     0.558140     0.321027     0.496963 
1980-1989    110+    0.955414     0.323353     0.629630 
1990-1999      0     0.005348     0.006523     0.005951 
1990-1999      1     0.000418     0.000474     0.000447 
1990-1999      2     0.000254     0.000341     0.000298 
1990-1999      3     0.000207     0.000289     0.000249 
1990-1999      4     0.000188     0.000227     0.000208 
1990-1999      5     0.000171     0.000201     0.000186 
1990-1999      6     0.000167     0.000177     0.000172 
1990-1999      7     0.000128     0.000179     0.000154 
1990-1999      8     0.000145     0.000158     0.000152 
1990-1999      9     0.000127     0.000181     0.000155 
1990-1999     10     0.000128     0.000177     0.000153 
1990-1999     11     0.000131     0.000175     0.000153 
1990-1999     12     0.000149     0.000210     0.000181 
1990-1999     13     0.000171     0.000239     0.000206 
1990-1999     14     0.000198     0.000339     0.000270 
1990-1999     15     0.000266     0.000422     0.000346 
1990-1999     16     0.000354     0.000626     0.000494 
1990-1999     17     0.000332     0.000788     0.000567 
1990-1999     18     0.000366     0.001009     0.000696 
1990-1999     19     0.000361     0.001156     0.000769 
1990-1999     20     0.000345     0.001098     0.000731 
1990-1999     21     0.000338     0.001078     0.000716 
1990-1999     22     0.000361     0.001024     0.000699 
1990-1999     23     0.000331     0.001021     0.000682 
1990-1999     24     0.000342     0.001000     0.000676 
1990-1999     25     0.000359     0.001031     0.000699 
1990-1999     26     0.000377     0.001035     0.000710 
1990-1999     27     0.000394     0.001027     0.000714 
1990-1999     28     0.000405     0.001067     0.000740 
1990-1999     29     0.000426     0.001171     0.000803 
1990-1999     30     0.000447     0.001171     0.000813 
1990-1999     31     0.000508     0.001202     0.000858 
1990-1999     32     0.000543     0.001276     0.000913 
1990-1999     33     0.000520     0.001324     0.000925 
1990-1999     34     0.000557     0.001366     0.000964 
1990-1999     35     0.000652     0.001460     0.001058 
1990-1999     36     0.000732     0.001523     0.001128 
1990-1999     37     0.000773     0.001584     0.001179 
1990-1999     38     0.000812     0.001650     0.001231 
1990-1999     39     0.000938     0.001730     0.001334 
1990-1999     40     0.001044     0.001882     0.001463 
1990-1999     41     0.001131     0.002018     0.001574 
1990-1999     42     0.001172     0.002121     0.001646 
1990-1999     43     0.001290     0.002292     0.001790 
1990-1999     44     0.001450     0.002393     0.001921 
1990-1999     45     0.001546     0.002596     0.002071 
1990-1999     46     0.001766     0.002838     0.002302 
1990-1999     47     0.001895     0.003118     0.002508 
1990-1999     48     0.002069     0.003470     0.002771 
1990-1999     49     0.002415     0.003745     0.003081 
1990-1999     50     0.002580     0.004073     0.003328 
1990-1999     51     0.002835     0.004619     0.003728 
1990-1999     52     0.003086     0.005023     0.004055 
1990-1999     53     0.003343     0.005503     0.004422 
1990-1999     54     0.003710     0.006262     0.004983 
1990-1999     55     0.004155     0.006865     0.005505 
1990-1999     56     0.004587     0.007706     0.006139 
1990-1999     57     0.005092     0.008643     0.006856 
1990-1999     58     0.005455     0.009393     0.007407 
1990-1999     59     0.005886     0.010449     0.008143 
1990-1999     60     0.006562     0.011479     0.008989 
1990-1999     61     0.007191     0.013129     0.010112 
1990-1999     62     0.007810     0.014247     0.010963 
1990-1999     63     0.008606     0.015737     0.012078 
1990-1999     64     0.009430     0.017312     0.013241 
1990-1999     65     0.010330     0.019436     0.014698 
1990-1999     66     0.011547     0.021240     0.016150 
1990-1999     67     0.012481     0.023314     0.017570 
1990-1999     68     0.013542     0.025496     0.019091 
1990-1999     69     0.015219     0.028196     0.021168 
1990-1999     70     0.016620     0.031092     0.023170 
1990-1999     71     0.018361     0.034055     0.025370 
1990-1999     72     0.020161     0.037202     0.027669 
1990-1999     73     0.022269     0.040861     0.030347 
1990-1999     74     0.024599     0.045527     0.033566 
1990-1999     75     0.027450     0.049838     0.036906 
1990-1999     76     0.030668     0.055113     0.040839 
1990-1999     77     0.034130     0.060129     0.044782 
1990-1999     78     0.038007     0.066579     0.049515 
1990-1999     79     0.043499     0.073207     0.055245 
1990-1999     80     0.048955     0.083575     0.062334 
1990-1999     81     0.054396     0.092230     0.068697 
1990-1999     82     0.060909     0.101366     0.075828 
1990-1999     83     0.068741     0.112021     0.084274 
1990-1999     84     0.077636     0.122963     0.093429 
1990-1999     85     0.086191     0.134920     0.102651 
1990-1999     86     0.096062     0.146945     0.112708 
1990-1999     87     0.107975     0.161190     0.124797 
1990-1999     88     0.120317     0.176940     0.137584 
1990-1999     89     0.135876     0.193547     0.152791 
1990-1999     90     0.151046     0.208625     0.167276 
1990-1999     91     0.168703     0.229392     0.185100 
1990-1999     92     0.185287     0.250303     0.202022 
1990-1999     93     0.207867     0.273089     0.223848 
1990-1999     94     0.226465     0.293585     0.242159 
1990-1999     95     0.247712     0.318666     0.263570 
1990-1999     96     0.273056     0.352795     0.289963 
1990-1999     97     0.299198     0.384667     0.316321 
1990-1999     98     0.333963     0.410823     0.348648 
1990-1999     99     0.341639     0.409615     0.354094 
1990-1999    100     0.384732     0.432951     0.393291 
1990-1999    101     0.411824     0.512830     0.429127 
1990-1999    102     0.450782     0.514509     0.461350 
1990-1999    103     0.473215     0.526208     0.481797 
1990-1999    104     0.539402     0.596928     0.548584 
1990-1999    105     0.584109     0.628308     0.591000 
1990-1999    106     0.497609     0.690909     0.527776 
1990-1999    107     0.603248     0.631530     0.607261 
1990-1999    108     0.557702     0.895522     0.604738 
1990-1999    109     0.704925     0.645624     0.698290 
1990-1999    110+    0.614699     0.870968     0.645793 
2000-2009      0     0.004778     0.005621     0.005211 
2000-2009      1     0.000310     0.000358     0.000334 
2000-2009      2     0.000173     0.000227     0.000201 
2000-2009      3     0.000134     0.000173     0.000154 
2000-2009      4     0.000123     0.000157     0.000140 
2000-2009      5     0.000117     0.000149     0.000133 
2000-2009      6     0.000086     0.000127     0.000107 
2000-2009      7     0.000102     0.000125     0.000114 
2000-2009      8     0.000080     0.000108     0.000094 
2000-2009      9     0.000095     0.000127     0.000111 
2000-2009     10     0.000086     0.000116     0.000102 
2000-2009     11     0.000076     0.000114     0.000095 
2000-2009     12     0.000103     0.000149     0.000126 
2000-2009     13     0.000130     0.000166     0.000149 
2000-2009     14     0.000169     0.000239     0.000205 
2000-2009     15     0.000212     0.000327     0.000271 
2000-2009     16     0.000263     0.000458     0.000363 
2000-2009     17     0.000293     0.000610     0.000455 
2000-2009     18     0.000321     0.000765     0.000549 
2000-2009     19     0.000319     0.000838     0.000586 
2000-2009     20     0.000326     0.000893     0.000617 
2000-2009     21     0.000337     0.000813     0.000580 
2000-2009     22     0.000307     0.000831     0.000575 
2000-2009     23     0.000313     0.000830     0.000577 
2000-2009     24     0.000309     0.000821     0.000569 
2000-2009     25     0.000322     0.000777     0.000553 
2000-2009     26     0.000324     0.000803     0.000566 
2000-2009     27     0.000326     0.000788     0.000559 
2000-2009     28     0.000352     0.000810     0.000582 
2000-2009     29     0.000379     0.000833     0.000607 
2000-2009     30     0.000387     0.000855     0.000622 
2000-2009     31     0.000410     0.000858     0.000635 
2000-2009     32     0.000454     0.000893     0.000675 
2000-2009     33     0.000465     0.000938     0.000703 
2000-2009     34     0.000522     0.000967     0.000746 
2000-2009     35     0.000575     0.001061     0.000820 
2000-2009     36     0.000594     0.001083     0.000840 
2000-2009     37     0.000671     0.001149     0.000912 
2000-2009     38     0.000728     0.001322     0.001027 
2000-2009     39     0.000819     0.001346     0.001084 
2000-2009     40     0.000888     0.001452     0.001172 
2000-2009     41     0.000927     0.001577     0.001254 
2000-2009     42     0.001067     0.001679     0.001375 
2000-2009     43     0.001130     0.001851     0.001492 
2000-2009     44     0.001267     0.002006     0.001638 
2000-2009     45     0.001457     0.002176     0.001817 
2000-2009     46     0.001577     0.002473     0.002025 
2000-2009     47     0.001735     0.002630     0.002182 
2000-2009     48     0.001854     0.002881     0.002366 
2000-2009     49     0.002083     0.003266     0.002672 
2000-2009     50     0.002260     0.003547     0.002901 
2000-2009     51     0.002486     0.003828     0.003154 
2000-2009     52     0.002729     0.004277     0.003499 
2000-2009     53     0.002959     0.004632     0.003791 
2000-2009     54     0.003202     0.005148     0.004168 
2000-2009     55     0.003475     0.005585     0.004523 
2000-2009     56     0.003785     0.006119     0.004943 
2000-2009     57     0.004194     0.006827     0.005500 
2000-2009     58     0.004567     0.007338     0.005940 
2000-2009     59     0.005032     0.007973     0.006486 
2000-2009     60     0.005518     0.009058     0.007265 
2000-2009     61     0.006055     0.009797     0.007898 
2000-2009     62     0.006590     0.010827     0.008672 
2000-2009     63     0.007169     0.011793     0.009434 
2000-2009     64     0.008055     0.013163     0.010548 
2000-2009     65     0.008713     0.014288     0.011423 
2000-2009     66     0.009617     0.015890     0.012653 
2000-2009     67     0.010516     0.017572     0.013914 
2000-2009     68     0.011626     0.019474     0.015387 
2000-2009     69     0.012704     0.021168     0.016737 
2000-2009     70     0.014124     0.023808     0.018709 
2000-2009     71     0.015515     0.025321     0.020123 
2000-2009     72     0.017308     0.028396     0.022475 
2000-2009     73     0.018932     0.031433     0.024698 
2000-2009     74     0.021155     0.034839     0.027390 
2000-2009     75     0.023289     0.038345     0.030053 
2000-2009     76     0.026003     0.042584     0.033330 
2000-2009     77     0.029000     0.047077     0.036841 
2000-2009     78     0.032573     0.052250     0.040938 
2000-2009     79     0.036382     0.057801     0.045294 
2000-2009     80     0.040762     0.064998     0.050592 
2000-2009     81     0.045817     0.071757     0.056072 
2000-2009     82     0.052258     0.079937     0.062910 
2000-2009     83     0.058083     0.089762     0.069918 
2000-2009     84     0.066465     0.100563     0.078809 
2000-2009     85     0.075632     0.112335     0.088494 
2000-2009     86     0.085186     0.125986     0.098983 
2000-2009     87     0.098827     0.141512     0.112742 
2000-2009     88     0.110192     0.156658     0.124774 
2000-2009     89     0.125054     0.172014     0.139220 
2000-2009     90     0.139040     0.190111     0.153831 
2000-2009     91     0.157592     0.214539     0.173362 
2000-2009     92     0.176457     0.235138     0.191920 
2000-2009     93     0.195381     0.258816     0.211268 
2000-2009     94     0.217207     0.282200     0.232585 
2000-2009     95     0.244002     0.303851     0.257362 
2000-2009     96     0.267350     0.338199     0.282276 
2000-2009     97     0.297224     0.362319     0.310169 
2000-2009     98     0.330459     0.397486     0.343010 
2000-2009     99     0.349760     0.441522     0.365771 
2000-2009    100     0.392279     0.458049     0.403011 
2000-2009    101     0.422653     0.500010     0.434558 
2000-2009    102     0.448371     0.532033     0.460376 
2000-2009    103     0.491523     0.575490     0.502710 
2000-2009    104     0.517274     0.632292     0.531036 
2000-2009    105     0.551652     0.675848     0.565330 
2000-2009    106     0.606969     0.967742     0.638205 
2000-2009    107     0.632639     0.800000     0.645640 
2000-2009    108     0.721683     1.300000     0.762514 
2000-2009    109     0.740741     3.000000     0.788229 
2000-2009    110+    0.692308     0.193548     0.655582 
2010-2011      0     0.004428     0.005382     0.004917 
2010-2011      1     0.000267     0.000350     0.000309 
2010-2011      2     0.000154     0.000221     0.000188 
2010-2011      3     0.000098     0.000150     0.000125 
2010-2011      4     0.000105     0.000108     0.000107 
2010-2011      5     0.000085     0.000070     0.000077 
2010-2011      6     0.000068     0.000119     0.000094 
2010-2011      7     0.000086     0.000092     0.000089 
2010-2011      8     0.000080     0.000071     0.000075 
2010-2011      9     0.000091     0.000089     0.000090 
2010-2011     10     0.000081     0.000087     0.000084 
2010-2011     11     0.000063     0.000096     0.000080 
2010-2011     12     0.000078     0.000101     0.000090 
2010-2011     13     0.000124     0.000159     0.000142 
2010-2011     14     0.000142     0.000181     0.000162 
2010-2011     15     0.000168     0.000273     0.000222 
2010-2011     16     0.000201     0.000340     0.000272 
2010-2011     17     0.000231     0.000570     0.000405 
2010-2011     18     0.000277     0.000632     0.000458 
2010-2011     19     0.000336     0.000616     0.000479 
2010-2011     20     0.000290     0.000755     0.000527 
2010-2011     21     0.000258     0.000712     0.000488 
2010-2011     22     0.000317     0.000731     0.000527 
2010-2011     23     0.000328     0.000773     0.000553 
2010-2011     24     0.000316     0.000745     0.000533 
2010-2011     25     0.000322     0.000779     0.000553 
2010-2011     26     0.000277     0.000764     0.000522 
2010-2011     27     0.000297     0.000768     0.000533 
2010-2011     28     0.000305     0.000666     0.000486 
2010-2011     29     0.000401     0.000729     0.000565 
2010-2011     30     0.000364     0.000725     0.000544 
2010-2011     31     0.000405     0.000814     0.000609 
2010-2011     32     0.000413     0.000827     0.000619 
2010-2011     33     0.000481     0.000799     0.000640 
2010-2011     34     0.000512     0.000873     0.000692 
2010-2011     35     0.000506     0.000908     0.000707 
2010-2011     36     0.000558     0.000913     0.000735 
2010-2011     37     0.000603     0.000980     0.000791 
2010-2011     38     0.000637     0.001074     0.000856 
2010-2011     39     0.000660     0.001210     0.000936 
2010-2011     40     0.000781     0.001343     0.001063 
2010-2011     41     0.000813     0.001341     0.001078 
2010-2011     42     0.000931     0.001474     0.001203 
2010-2011     43     0.001034     0.001542     0.001289 
2010-2011     44     0.001142     0.001855     0.001501 
2010-2011     45     0.001238     0.001977     0.001610 
2010-2011     46     0.001448     0.002056     0.001755 
2010-2011     47     0.001628     0.002316     0.001975 
2010-2011     48     0.001646     0.002512     0.002082 
2010-2011     49     0.001788     0.002788     0.002291 
2010-2011     50     0.002110     0.003008     0.002561 
2010-2011     51     0.002293     0.003331     0.002814 
2010-2011     52     0.002504     0.003637     0.003072 
2010-2011     53     0.002797     0.004200     0.003501 
2010-2011     54     0.003038     0.004613     0.003827 
2010-2011     55     0.003136     0.005005     0.004070 
2010-2011     56     0.003496     0.005615     0.004552 
2010-2011     57     0.003927     0.005824     0.004871 
2010-2011     58     0.004082     0.006603     0.005336 
2010-2011     59     0.004571     0.007043     0.005800 
2010-2011     60     0.004851     0.007888     0.006358 
2010-2011     61     0.005377     0.008564     0.006954 
2010-2011     62     0.005509     0.009033     0.007249 
2010-2011     63     0.006364     0.010185     0.008247 
2010-2011     64     0.007037     0.011323     0.009144 
2010-2011     65     0.007711     0.011886     0.009757 
2010-2011     66     0.008611     0.013342     0.010920 
2010-2011     67     0.009399     0.014763     0.012003 
2010-2011     68     0.010269     0.016230     0.013145 
2010-2011     69     0.011253     0.017497     0.014242 
2010-2011     70     0.012829     0.019202     0.015859 
2010-2011     71     0.013592     0.021285     0.017231 
2010-2011     72     0.015090     0.023656     0.019120 
2010-2011     73     0.016148     0.025729     0.020626 
2010-2011     74     0.018548     0.028640     0.023232 
2010-2011     75     0.020092     0.031337     0.025269 
2010-2011     76     0.022551     0.034966     0.028220 
2010-2011     77     0.025443     0.039245     0.031678 
2010-2011     78     0.029100     0.043344     0.035459 
2010-2011     79     0.032158     0.049095     0.039599 
2010-2011     80     0.036499     0.054048     0.044063 
2010-2011     81     0.039491     0.060558     0.048382 
2010-2011     82     0.045623     0.069479     0.055448 
2010-2011     83     0.051678     0.075913     0.061376 
2010-2011     84     0.057819     0.086853     0.069046 
2010-2011     85     0.066511     0.098173     0.078293 
2010-2011     86     0.074421     0.108384     0.086584 
2010-2011     87     0.084697     0.122002     0.097566 
2010-2011     88     0.097773     0.138712     0.111328 
2010-2011     89     0.111579     0.150249     0.123811 
2010-2011     90     0.130615     0.173817     0.143656 
2010-2011     91     0.147187     0.192709     0.160325 
2010-2011     92     0.160734     0.215196     0.175813 
2010-2011     93     0.182409     0.234881     0.196173 
2010-2011     94     0.204213     0.261455     0.218381 
2010-2011     95     0.231592     0.284142     0.243939 
2010-2011     96     0.256889     0.324683     0.271990 
2010-2011     97     0.274390     0.330039     0.286042 
2010-2011     98     0.311102     0.374031     0.323439 
2010-2011     99     0.328887     0.388066     0.339618 
2010-2011    100     0.386455     0.467690     0.400460 
2010-2011    101     0.406222     0.487017     0.418783 
2010-2011    102     0.443532     0.530995     0.456136 
2010-2011    103     0.501684     0.567244     0.510589 
2010-2011    104     0.501824     0.491828     0.500561 
2010-2011    105     0.499552     0.712148     0.522864 
2010-2011    106     0.596373     1.120747     0.638176 
2010-2011    107     0.649460     1.055873     0.670529 
2010-2011    108     0.891807     0.576923     0.872753 
2010-2011    109     0.532092     6.000000     0.592040 
2010-2011    110+    0.727979            .     0.727979 
